Net Demand 01/30/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21697,21543,21543,21543,21385,21385,21385,21236,21236,21236,21103,21103,21103,20961,20961,20961,20835,20835,20835,20693,20693,20693,20618,20618,20618,20488,20488,20488,20400,20400,20400,20333,20333,20333,20300,20300,20300,20274,20274,20274,20264,20264,20264,20250,20250,20250,20334,20334,20334,20392,20392,20392,20451,20451,20451,20513,20513,20513,20688,20688,20688,20847,20847,20847,20910,20910,20910,21039,21039,21039,21317,21317,21317,21522,21522,21522,21655,21655,21655,21651,21651,21651,21746,21746,21746,21802,21802,21802,21748,21748,21748,21603,21603,21603,21473,21473,21473,21260,21260,21260,20936,20936,20936,20495,20495,20495,20150,20150,20150,19795,19795,19795,19465,19465,19465,19206,19206,19206,18895,18895,18895,18433,18433,18433,17931,17931,17931,17754,17754,17754,17698,17698,17698,17640,17640,17640,17431,17431,17431,17225,17225,17225,17169,17169,17169,17114,17114,17114,17019,17019,17019,17100,17100,17100,17100,17100,17100,17164,17164,17164,17297,17297,17297,17484,17484,17484,17698,17698,17698,17902,17902,17902,18199,18199,18199,18511,18511,18511,18820,18820,18820,19207,19207,19207,19704,19704,19704,20181,20181,20181,20769,20769,20769,21374,21374,21374,21972,21972,21972,22687,22687,22687,23457,23457,23457,24285,24285,24285,25007,25007,25007,25313,25313,25313,25489,25489,25489,25735,25735,25735,25495,25495,25495,25395,25395,25395,25215,25215,25215,25236,25236,25236,25147,25147,25147,25165,25165,25165,25036,25036,25036,24913,24913,24913,24773,24773,24773,24582,24582,24582,24422,24422,24422,24248,24248,24248,24071,24071,24071,23734,23734,23734,23402,23402,23402,23106,23106,23106,22736,22736,22736,22407,22407,22407,22055,22055,22055,21727,21727,21727,21469,21469,21469,21229,21229,21229,20998,20998,20998
Demand,21615,21633,21714,21653,21595,21539,21469,21398,21347,21274,21205,21145,21088,21067,21064,20995,20948,20899,20844,20793,20735,20677,20646,20589,20549,20513,20522,20479,20448,20418,20374,20342,20324,20303,20293,20261,20245,20256,20260,20250,20237,20241,20222,20215,20188,20201,20198,20187,20197,20238,20290,20304,20317,20325,20340,20385,20404,20424,20439,20456,20483,20556,20628,20655,20714,20743,20767,20818,20865,20878,20920,20980,21001,21080,21167,21249,21295,21379,21469,21546,21580,21599,21641,21673,21691,21768,21847,21833,21835,21787,21760,21717,21660,21611,21503,21446,21413,21409,21358,21258,21133,21042,20926,20772,20668,20552,20388,20264,20152,20069,20010,19912,19831,19742,19666,19485,19358,19232,19081,18877,18626,18511,18502,18444,18343,18225,18120,18082,18058,17976,17905,17806,17696,17594,17534,17487,17396,17347,17325,17306,17281,17215,17140,17112,17077,17050,17060,17028,17016,17017,16987,16969,16961,16938,16955,16976,16981,17006,17043,17030,17090,17100,17163,17209,17294,17334,17401,17426,17483,17538,17564,17668,17772,17858,17970,18085,18198,18246,18371,18516,18619,18706,18855,18978,19103,19269,19474,19670,19874,20024,20187,20444,20611,20699,20929,21088,21291,21531,21767,22010,22257,22446,22652,22891,23070,23268,23558,23766,23990,24186,24421,24642,24879,25003,25173,25270,25308,25242,25301,25266,25276,25291,25250,25217,25162,25165,25239,25273,25305,25302,25295,25313,25306,25288,25282,25238,25207,25174,25129,25124,25107,25046,24987,24970,24886,24839,24790,24698,24646,24576,24503,24432,24402,24401,24371,24319,24230,24158,24071,23991,23890,23805,23697,23578,23458,23316,23172,23094,22983,22874,22750,22632,22521,22405,22293,22172,22058,21939,21809,21703,21603,21511,21398,21286,21179,21119,21023,20953,
Day-ahead net forecast,20383,19733,19733,19733,19733,19733,19733,19733,19733,19733,19733,19733,19733,18991,18991,18991,18991,18991,18991,18991,18991,18991,18991,18991,18991,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18372,18372,18372,18372,18372,18372,18372,18372,18372,18372,18372,18372,18586,18586,18586,18586,18586,18586,18586,18586,18586,18586,18586,18586,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,20347,20347,20347,20347,20347,20347,20347,20347,20347,20347,20347,20347,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,11934,11934,11934,11934,11934,11934,11934,11934,11934,11934,11934,11934,7992,7992,7992,7992,7992,7992,7992,7992,7992,7992,7992,7992,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,4956,4956,4956,4956,4956,4956,4956,4956,4956,4956,4956,4956,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,4999,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,6170,10076,10076,10076,10076,10076,10076,10076,10076,10076,10076,10076,10076,19088,19088,19088,19088,19088,19088,19088,19088,19088,19088,19088,19088,23957,23957,23957,23957,23957,23957,23957,23957,23957,23957,23957,23957,24769,24769,24769,24769,24769,24769,24769,24769,24769,24769,24769,24769,24277,24277,24277,24277,24277,24277,24277,24277,24277,24277,24277,24277,23555,23555,23555,23555,23555,23555,23555,23555,23555,23555,23555,23555,22673,22673,22673,22673,22673,22673,22673,22673,22673,22673,22673,22673,21438,21438,21438,21438,21438,21438,21438,21438,21438,21438,21438,21438,20176,20176,20176,20176,20176,20176,20176,20176,20176,20176,20176,20176
Net demand,20030,20051,20189,20186,20158,20123,20058,19989,19982,19953,19914,19858,19826,19792,19789,19676,19551,19441,19345,19211,19068,19015,18915,18800,18687,18594,18565,18515,18395,18341,18292,18132,18029,17960,18011,18130,18322,18554,18643,18584,18556,18545,18554,18579,18653,18659,18658,18664,18656,18691,18754,18809,18885,18899,18903,18953,18999,19016,19042,19067,19127,19190,19269,19311,19384,19478,19545,19593,19608,19643,19681,19763,19852,19903,19977,20063,20109,20186,20364,20497,20584,20618,20635,20618,20543,20414,20298,19994,19652,19198,18710,18225,17711,17106,16515,15843,15286,14745,14084,13469,12853,12280,11762,11178,10647,10258,9785,9430,9107,8839,8628,8483,8309,8158,8042,7882,7731,7605,7435,7302,6973,6936,6929,6903,6783,6671,6557,6507,6515,6457,6408,6335,6223,6130,6073,6066,6008,5966,5954,5964,5960,5893,5810,5744,5735,5691,5688,5682,5671,5640,5639,5620,5587,5589,5547,5561,5535,5535,5507,5416,5407,5455,5474,5513,5577,5617,5620,5647,5653,5552,5518,5625,5755,5890,6020,6190,6330,6472,6593,6852,7053,7298,7731,8079,8252,8635,9172,9741,10309,10922,11551,12271,13006,13659,14485,15274,16013,16821,17659,18429,19152,19834,20409,20916,21395,21613,22021,22325,22600,22805,23015,23221,23471,23656,23785,23890,23943,23896,23810,23921,23880,23864,23822,23828,23746,23623,23616,23595,23619,23622,23547,23561,23544,23480,23454,23410,23389,23370,23328,23351,23413,23422,23305,23195,23072,22976,22947,22835,22703,22595,22445,22317,22240,22221,22200,22118,22018,21962,21897,21828,21740,21673,21605,21515,21404,21233,21072,20986,20942,20903,20865,20753,20651,20580,20478,20328,20164,19999,19855,19783,19666,19533,19438,19321,19245,19160,19093,19011,
Solar,-44,-44,-43,-44,-51,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-44,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-46,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-43,-38,-28,21,98,202,355,582,867,1187,1590,2047,2500,2996,3527,4047,4666,5232,5805,6465,7035,7586,8099,8529,8929,9306,9611,9872,10096,10310,10534,10670,10774,10929,11031,11097,11160,11206,11243,11277,11299,11299,11223,11194,11195,11220,11215,11223,11216,11203,11186,11161,11150,11156,11159,11137,11124,11100,11068,11040,11023,11020,11018,11011,10997,10972,10961,10970,10982,10989,10994,10997,10990,11013,11015,11041,11056,11069,11065,11104,11159,11182,11143,11131,11154,11126,11139,11146,11149,11185,11309,11360,11341,11330,11304,11271,11236,11197,11160,11098,11012,10929,10769,10490,10354,10312,10092,9764,9421,9043,8610,8114,7600,7064,6482,5801,5153,4575,3984,3414,2844,2293,1768,1318,952,645,482,320,153,92,67,56,43,10,1,2,3,11,39,42,38,37,37,37,38,38,38,38,39,47,78,91,92,93,93,93,94,93,93,94,93,72,24,2,2,3,3,5,5,5,5,5,5,4,5,5,5,5,5,4,4,4,4,4,4,3,-6,-7,-7,-9,-14,-23,-31,-37,-40,-41,-41,-40,-40,-42,-42,-41,-41,-41,-41,-40,-41,-41,-41
Wind,1654,1588,1563,1531,1506,1484,1487,1469,1431,1393,1356,1348,1332,1320,1333,1389,1458,1520,1584,1665,1710,1729,1800,1858,1920,1979,1997,2042,2093,2132,2165,2275,2358,2394,2318,2173,1953,1732,1684,1705,1716,1742,1717,1684,1612,1568,1587,1578,1565,1565,1563,1531,1479,1473,1461,1459,1453,1446,1432,1415,1389,1378,1378,1380,1340,1294,1257,1251,1273,1278,1266,1240,1201,1186,1187,1200,1220,1196,1121,1058,1021,1004,959,958,969,956,968,1006,1014,1036,1048,1021,1017,1034,1028,1002,958,900,849,824,782,720,706,735,752,776,801,800,768,749,732,693,627,596,562,518,473,440,423,399,380,374,376,378,380,381,372,366,357,358,363,363,365,348,331,324,325,331,329,323,326,329,348,374,393,401,395,376,374,376,373,359,352,355,346,356,382,400,430,466,476,492,512,535,561,584,602,615,634,653,665,654,647,624,613,624,613,609,594,588,587,565,538,498,466,441,421,414,415,412,409,425,445,475,518,561,583,580,588,615,685,749,831,906,985,1070,1142,1191,1217,1240,1255,1288,1313,1305,1304,1337,1357,1365,1351,1336,1366,1395,1387,1366,1413,1486,1576,1623,1626,1616,1639,1655,1676,1721,1738,1751,1744,1727,1715,1684,1623,1630,1718,1797,1845,1875,1862,1894,1956,2007,2091,2150,2161,2165,2194,2231,2240,2221,2211,2197,2180,2162,2135,2105,2106,2146,2158,2151,2092,2025,1965,1953,1944,1911,1896,1930,1995,2031,2041,2007,2016,2049,2060,2042,2011,2027,2017,2007
