Net Demand 02/23/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20827,20515,20515,20515,20315,20315,20315,20109,20109,20109,19881,19881,19881,19659,19659,19659,19491,19491,19491,19330,19330,19330,19168,19168,19168,19044,19044,19044,18988,18988,18988,18882,18882,18882,18755,18755,18755,18764,18764,18764,18697,18697,18697,18635,18635,18635,18551,18551,18551,18616,18616,18616,18614,18614,18614,18625,18625,18625,18708,18708,18708,18937,18937,18937,19006,19006,19006,19129,19129,19129,19325,19325,19325,19617,19617,19617,19723,19723,19723,19762,19762,19762,19726,19726,19726,19839,19839,19839,19909,19909,19909,19842,19842,19842,19730,19730,19730,19739,19739,19739,19648,19648,19648,19487,19487,19487,19194,19194,19194,19060,19060,19060,18983,18983,18983,18887,18887,18887,18712,18712,18712,18599,18599,18599,18425,18425,18425,18318,18318,18318,18259,18259,18259,18192,18192,18192,18112,18112,18112,17995,17995,17995,17813,17813,17813,17688,17688,17688,17665,17665,17665,17566,17566,17566,17473,17473,17473,17455,17455,17455,17495,17495,17495,17507,17507,17507,17570,17570,17570,17603,17603,17603,17609,17609,17609,17806,17806,17806,18040,18040,18040,18175,18175,18175,18519,18519,18519,18874,18874,18874,19172,19172,19172,19495,19495,19495,19940,19940,19940,20417,20417,20417,21176,21176,21176,21660,21660,21660,22646,22646,22646,23475,23475,23475,24420,24420,24420,24880,24880,24880,25194,25194,25194,25382,25382,25382,25453,25453,25453,25384,25384,25384,25269,25269,25269,25131,25131,25131,24994,24994,24994,24875,24875,24875,24707,24707,24707,24506,24506,24506,24269,24269,24269,24053,24053,24053,23765,23765,23765,23426,23426,23426,23056,23056,23056,22715,22715,22715,22333,22333,22333,21937,21937,21937,21596,21596,21596,21246,21246,21246,20888,20888,20888,20654,20654,20654,20380,20380,20380
Demand,20551,20548,20567,20488,20395,20298,20202,20131,20054,19952,19904,19834,19754,19689,19664,19641,19587,19489,19472,19391,19300,19251,19218,19121,19081,19102,19053,19032,18934,18928,18898,18829,18765,18808,18832,18779,18706,18710,18667,18633,18589,18586,18572,18545,18538,18560,18542,18516,18572,18565,18623,18566,18548,18565,18611,18595,18655,18670,18692,18715,18748,18851,18953,18982,19019,19050,19056,19139,19188,19236,19234,19339,19401,19540,19700,19723,19720,19785,19829,19863,19873,19826,19740,19741,19785,19898,19909,19904,19902,19900,19854,19827,19814,19787,19758,19738,19683,19719,19731,19675,19626,19575,19504,19416,19308,19219,19150,19086,19038,19058,19071,19068,19029,19002,18914,18832,18812,18706,18670,18639,18568,18521,18580,18531,18475,18448,18378,18424,18395,18328,18319,18281,18203,18170,18124,18064,18061,18014,17968,17877,17819,17761,17713,17628,17566,17553,17536,17486,17434,17454,17401,17394,17407,17437,17457,17445,17399,17351,17324,17303,17323,17328,17317,17303,17385,17353,17385,17402,17404,17461,17450,17492,17548,17625,17672,17717,17771,17769,17898,17962,18018,18071,18163,18318,18390,18463,18571,18659,18821,18925,19007,19165,19268,19397,19539,19703,19906,20073,20297,20485,20677,20895,21093,21327,21552,21775,22088,22319,22518,22732,22940,23159,23402,23615,23870,24155,24446,24744,24977,25146,25279,25384,25427,25447,25464,25494,25488,25512,25482,25379,25320,25284,25240,25258,25224,25172,25192,25154,25103,25059,25013,24956,24887,24836,24795,24704,24669,24592,24507,24437,24384,24287,24192,24145,24038,23950,23817,23751,23664,23545,23427,23345,23170,23093,22969,22836,22744,22623,22489,22369,22233,22105,21984,21830,21696,21566,21471,21337,21191,21095,20978,20895,20764,20671,20603,20490,20359,20269,20200
Day-ahead net forecast,Net demand,19981,19973,19995,19918,19824,19728,19631,19559,19483,19383,19330,19263,19183,19118,19090,19068,19016,18917,18901,18820,18731,18677,18646,18551,18509,18527,18481,18460,18363,18354,18327,18259,18189,18232,18258,18208,18135,18139,18096,18064,18018,18013,18003,17975,17966,17988,17970,17945,18001,17993,18051,17997,17977,17994,18040,18023,18083,18099,18121,18143,18178,18277,18382,18411,18447,18480,18486,18566,18617,18665,18665,18767,18829,18965,19127,19155,19145,19197,19211,19190,19114,18924,18659,18440,18231,17982,17604,17185,16800,16447,16021,15569,15154,14772,14323,13892,13467,13011,12513,12128,11748,11405,11166,10948,10607,10385,10148,9762,9536,9402,9335,9300,9163,9138,9158,9206,9181,8892,8638,8508,8396,8538,8997,8704,8337,8232,8111,8254,8222,8144,8218,8226,8422,8999,9181,8952,8650,8515,8466,8478,8606,8780,8906,8891,8854,8859,8941,8963,8912,9081,9178,9263,9368,9455,9558,9669,9733,9790,9821,9873,9901,9980,10010,10039,10317,10466,10321,10001,10047,10115,9928,9907,10043,10216,10115,10298,10458,10460,10175,9918,10073,10381,10596,10742,10874,11155,11482,11555,11407,11444,11352,11679,12361,13074,13693,14014,14232,14327,14848,15507,16154,16822,17529,18287,19003,19672,20386,20917,21356,21757,22105,22423,22766,23019,23282,23572,23863,24161,24396,24568,24703,24806,24853,24872,24890,24919,24915,24938,24908,24809,24751,24709,24670,24684,24653,24600,24618,24583,24531,24487,24443,24383,24317,24264,24222,24133,24097,24022,23937,23866,23812,23717,23622,23573,23469,23380,23252,23179,23094,22975,22861,22774,22603,22525,22400,22267,22175,22055,21924,21800,21666,21537,21416,21263,21127,20998,20903,20769,20624,20525,20411,20326,20195,20102,20032,19921,19791,19699,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-40,-41,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-39,-29,-4,49,125,256,436,642,885,1220,1617,2028,2415,2773,3141,3558,3977,4325,4739,5154,5538,5977,6523,6872,7200,7527,7690,7827,8039,8209,8341,8666,8858,9021,9116,9140,9238,9263,9181,9033,8998,9157,9390,9503,9564,9475,8994,9145,9488,9585,9661,9568,9553,9590,9502,9456,9275,8636,8356,8410,8780,8871,8907,8814,8653,8408,8230,8134,8105,8098,8008,7893,7943,7786,7641,7542,7440,7382,7308,7175,7091,6958,6907,6827,6811,6752,6697,6666,6518,6276,6379,6779,6759,6708,6873,6973,6927,6764,6936,6823,6725,6633,7016,7419,7376,7114,6962,6967,6916,6734,6523,6406,6767,6844,7003,6968,6406,5837,5287,5104,5024,5151,4919,4453,3990,3554,3050,2516,2027,1569,1153,832,589,388,239,136,35,-20,-33,-40,-40,-40,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,3244,3254,3243,3223,3265,3268,3236,3206,3188,3141,3158,3133,3141,3118,3129,3116,3105,3067,3092,3101,3080,3134,3176,3217,3253,3306,3335,3352,3373,3437,3477,3515,3529,3575,3585,3599,3627,3625,3704,3827,3901,3960,3961,3932,3951,3923,3853,3765,3697,3600,3516,3444,3419,3364,3332,3333,3339,3348,3402,3409,3408,3388,3366,3363,3333,3357,3386,3451,3532,3545,3521,3561,3619,3696,3706,3676,3670,3690,3672,3638,3527,3382,3269,3190,3149,3108,3073,3037,2954,2957,2985,2969,2909,2833,2823,2825,2866,2884,2888,2855,2893,2921,2886,2839,2784,2728,2656,2594,2552,2524,2466,2458,2445,2405,2422,2376,2305,2251,2217,2192,2144,2110,2100,2079,2022,2014,2024,2049,2080,2090,2113,2167,2176,2134,2115,2072,2048,2014,2025,2075,2126,2145,2162,2175,2206,2249,2329,2365,2406,2449,2504,2553,2613,2690,2731,2787,2858,2929,3011,3081,3159,3289,3323,3336,3322,3350,3344,3305,3285,3239,3264,3341,3378,3395,3402,3393,3354,3316,3305,3287,3276,3272,3222,3234,3250,3285,3301,3304,3294,3258,3230,3177,3106,3051,3014,2996,3002,2993,2981,2984,2976,2959,2939,2906,2881,2900,2918,2912,2929,2949,2959,2956,2977,3012,3044,3092,3073,3053,2989,2873,2785,2685,2658,2680,2698,2718,2716,2669,2644,2620,2570,2520,2466,2421,2390,2378,2359,2329,2334,2368,2362,2407,2471,2514,2538,2533,2521,2512,2509,2513,2534,2567,2579,2556,2526,2483,2533,2597,2641,2683,2719,2698,2686,2713,2692,2643,2624,2658,2680,2700,2757,2903,3043,3091,3130,3158,3181,3184,3145,3128,3146,3153,3157,3178,3187,3181,3176,3171
