Net Demand 08/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25267,24952,24952,24952,24561,24561,24561,24133,24133,24133,23790,23790,23790,23527,23527,23527,23284,23284,23284,23023,23023,23023,22826,22826,22826,22676,22676,22676,22494,22494,22494,22371,22371,22371,22269,22269,22269,22089,22089,22089,22104,22104,22104,22013,22013,22013,22067,22067,22067,22226,22226,22226,22400,22400,22400,22514,22514,22514,22832,22832,22832,23131,23131,23131,23395,23395,23395,23663,23663,23663,24249,24249,24249,24657,24657,24657,24861,24861,24861,25141,25141,25141,25431,25431,25431,25650,25650,25650,25630,25630,25630,25625,25625,25625,25708,25708,25708,25636,25636,25636,25669,25669,25669,25682,25682,25682,25645,25645,25645,25683,25683,25683,25599,25599,25599,25444,25444,25444,25155,25155,25155,25333,25333,25333,25401,25401,25401,25611,25611,25611,25884,25884,25884,25983,25983,25983,26169,26169,26169,26323,26323,26323,26459,26459,26459,26787,26787,26787,26918,26918,26918,27262,27262,27262,27602,27602,27602,28006,28006,28006,28361,28361,28361,28806,28806,28806,29304,29304,29304,29724,29724,29724,30146,30146,30146,30549,30549,30549,30908,30908,30908,31299,31299,31299,31720,31720,31720,32193,32193,32193,32551,32551,32551,32932,32932,32932,33237,33237,33237,33494,33494,33494,33663,33663,33663,33956,33956,33956,34135,34135,34135,34265,34265,34265,34233,34233,34233,34274,34274,34274,34173,34173,34173,34004,34004,34004,33773,33773,33773,33532,33532,33532,33465,33465,33465,33446,33446,33446,33474,33474,33474,33399,33399,33399,33061,33061,33061,32604,32604,32604,32165,32165,32165,31745,31745,31745,31304,31304,31304,30743,30743,30743,30096,30096,30096,29562,29562,29562,28893,28893,28893,28215,28215,28215,27625,27625,27625,27070,27070,27070,26567,26567,26567,26039,26039,26039,25541,25541,25541
Demand,25191,25085,25014,24857,24745,24631,24517,24413,24298,24178,24060,23949,23825,23761,23658,23585,23521,23422,23319,23241,23161,23076,23003,22915,22842,22779,22751,22699,22627,22571,22506,22460,22396,22300,22146,22129,22101,22164,22171,22087,22130,22101,22067,22083,22081,22060,22030,22014,22050,22117,22199,22230,22272,22283,22305,22371,22403,22445,22456,22501,22577,22770,22937,23051,23124,23181,23232,23379,23503,23574,23685,23798,23929,24288,24574,24719,24834,24912,24929,24956,25010,25056,25110,25134,25178,25335,25521,25563,25567,25612,25584,25609,25602,25569,25560,25537,25549,25629,25696,25726,25706,25726,25733,25745,25717,25711,25699,25705,25682,25685,25709,25653,25608,25565,25498,25232,25205,25208,25275,25339,25352,25357,25413,25398,25387,25517,25571,25600,25674,25688,25721,25748,25764,25801,25840,25902,25889,25947,25987,26009,26068,26202,26259,26359,26420,26418,26407,26533,26630,26712,26796,26899,27000,27086,27228,27367,27484,27558,27708,27875,27991,28121,28332,28490,28577,28729,28867,29072,29219,29338,29481,29620,29724,29884,29993,30104,30217,30372,30494,30677,30795,30919,31002,31136,31319,31501,31671,31822,31933,32125,32266,32407,32574,32534,32555,32716,32851,33002,33124,33203,33290,33394,33545,33677,33793,33716,33686,33823,33901,34059,34113,34159,34245,34359,34437,34494,34528,34300,34259,34279,34267,34237,34226,34198,34149,34083,34064,33977,33936,33835,33777,33709,33654,33642,33588,33604,33602,33629,33655,33607,33534,33535,33493,33431,33337,33247,33119,33023,32905,32748,32593,32443,32280,32163,32142,32047,31852,31726,31515,31357,31190,31018,30798,30594,30341,30061,29802,29583,29387,29177,28994,28806,28584,28393,28149,27909,27696,27472,27315,27125,26941,26739,26483,26295,26132,25978,25829,25671,25671
Day-ahead net forecast,22458,21102,21102,21102,21102,21102,21102,21102,21102,21102,21102,21102,21102,20004,20004,20004,20004,20004,20004,20004,20004,20004,20004,20004,20004,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19156,19156,19156,19156,19156,19156,19156,19156,19156,19156,19156,19156,19594,19594,19594,19594,19594,19594,19594,19594,19594,19594,19594,19594,20905,20905,20905,20905,20905,20905,20905,20905,20905,20905,20905,20905,22191,22191,22191,22191,22191,22191,22191,22191,22191,22191,22191,22191,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,19360,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,14990,12866,12866,12866,12866,12866,12866,12866,12866,12866,12866,12866,12866,11692,11692,11692,11692,11692,11692,11692,11692,11692,11692,11692,11692,11503,11503,11503,11503,11503,11503,11503,11503,11503,11503,11503,11503,12124,12124,12124,12124,12124,12124,12124,12124,12124,12124,12124,12124,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,13241,14958,14958,14958,14958,14958,14958,14958,14958,14958,14958,14958,14958,17043,17043,17043,17043,17043,17043,17043,17043,17043,17043,17043,17043,19479,19479,19479,19479,19479,19479,19479,19479,19479,19479,19479,19479,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,28685,30621,30621,30621,30621,30621,30621,30621,30621,30621,30621,30621,30621,30043,30043,30043,30043,30043,30043,30043,30043,30043,30043,30043,30043,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246,28246,25664,25664,25664,25664,25664,25664,25664,25664,25664,25664,25664,25664,23457,23457,23457,23457,23457,23457,23457,23457,23457,23457,23457,23457
Net demand,22327,22211,22114,22004,21857,21733,21653,21544,21434,21298,21197,21115,21055,20967,20886,20810,20743,20655,20517,20409,20292,20206,20114,20048,19984,19940,19915,19907,19848,19796,19742,19686,19627,19607,19389,19379,19393,19413,19440,19447,19338,19427,19406,19394,19418,19372,19311,19302,19300,19377,19521,19583,19631,19698,19719,19774,19823,19923,19950,20004,20062,20224,20443,20552,20665,20747,20827,20953,21120,21226,21349,21522,21675,21987,22413,22657,22839,22935,22938,22912,22805,22726,22594,22413,22157,21966,21806,21543,21131,20722,20221,19767,19289,18814,18348,17876,17407,17020,16712,16333,15990,15635,15336,15034,14744,14500,14203,13976,13784,13630,13463,13321,13136,12984,12800,12500,12300,12214,12193,12234,12235,12138,12132,12099,12040,12021,12107,12109,12048,12040,12037,12049,12014,12044,12081,12117,12120,12157,12189,12187,12203,12338,12407,12584,12664,12734,12748,12814,12951,13002,13045,13137,13225,13291,13436,13582,13683,13749,13860,14046,14205,14296,14414,14506,14641,14761,14903,15059,15246,15399,15573,15679,15746,15891,16043,16199,16343,16516,16636,16769,16889,17064,17142,17308,17530,17813,18011,18161,18325,18499,18670,18933,19148,19224,19243,19421,19649,19769,19991,20233,20383,20600,20829,21130,21440,21647,21730,22033,22447,22927,23403,23769,24240,24769,25300,25854,26354,26702,26990,27487,27981,28407,28861,29305,29664,29956,30253,30483,30692,30821,30871,30974,31040,31053,31074,31066,31077,31120,31118,31145,31065,31014,30993,30882,30786,30637,30495,30359,30245,30063,29910,29709,29547,29396,29370,29262,29160,28993,28862,28660,28539,28380,28192,28004,27764,27434,27121,26891,26685,26501,26343,26171,25946,25779,25560,25296,25077,24843,24708,24540,24339,24210,23870,23703,23621,23455,23309,23110,23110
Solar,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-39,-39,-39,-40,-40,-39,-39,-39,-39,-39,-40,-39,-39,-37,-31,-12,25,80,172,311,491,714,989,1298,1642,2019,2419,2856,3310,3777,4289,4784,5258,5734,6211,6670,7126,7589,7992,8357,8709,9018,9299,9575,9779,10024,10239,10421,10576,10733,10870,10979,11095,11195,11293,11384,11478,11550,11611,11685,11741,11798,11853,11902,11950,11991,12021,12100,12145,12188,12218,12249,12286,12297,12314,12327,12344,12362,12372,12376,12382,12394,12401,12400,12394,12394,12394,12396,12412,12451,12469,12470,12470,12465,12461,12461,12464,12476,12472,12464,12459,12447,12450,12443,12433,12429,12427,12406,12365,12322,12312,12294,12270,12252,12219,12188,12148,12117,12096,12062,12029,11991,11921,11849,11788,11771,11727,11667,11594,11515,11442,11353,11239,11147,11061,10972,10878,10753,10587,10460,10318,10150,9977,9798,9599,9369,9130,8826,8496,8131,7792,7397,6974,6506,6050,5593,5106,4621,4158,3683,3228,2788,2355,1960,1612,1284,991,751,561,408,286,156,94,47,23,-2,-7,-6,-28,-46,-47,-47,-46,-46,-46,-45,-45,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42
Wind,2948,2949,2965,2965,2967,2975,2955,2948,2953,2966,2940,2907,2875,2853,2848,2838,2836,2847,2877,2902,2935,2948,2948,2942,2918,2891,2878,2855,2844,2830,2827,2830,2821,2808,2802,2784,2766,2771,2762,2746,2745,2725,2708,2709,2706,2740,2760,2763,2754,2733,2700,2674,2659,2624,2615,2599,2589,2558,2537,2519,2494,2496,2491,2485,2471,2442,2421,2398,2385,2355,2323,2276,2222,2173,2116,2033,1973,1924,1902,1868,1861,1836,1793,1754,1702,1677,1652,1629,1612,1605,1608,1584,1566,1541,1522,1489,1476,1465,1416,1415,1396,1395,1398,1412,1421,1431,1497,1498,1508,1488,1511,1503,1505,1518,1510,1544,1523,1510,1512,1471,1448,1462,1461,1458,1464,1483,1474,1475,1489,1495,1489,1489,1476,1456,1451,1455,1452,1440,1409,1446,1443,1438,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
