Net Demand 10/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20758,20557,20557,20557,20375,20375,20375,20149,20149,20149,20007,20007,20007,19871,19871,19871,19682,19682,19682,19544,19544,19544,19470,19470,19470,19400,19400,19400,19360,19360,19360,19297,19297,19297,19246,19246,19246,19109,19109,19109,19306,19306,19306,19283,19283,19283,19474,19474,19474,19652,19652,19652,19787,19787,19787,19914,19914,19914,20241,20241,20241,20638,20638,20638,20949,20949,20949,21202,21202,21202,21848,21848,21848,22485,22485,22485,23033,23033,23033,23370,23370,23370,23844,23844,23844,24065,24065,24065,24236,24236,24236,24548,24548,24548,24818,24818,24818,25024,25024,25024,25097,25097,25097,25115,25115,25115,25280,25280,25280,25312,25312,25312,25197,25197,25197,25036,25036,25036,25032,25032,25032,24731,24731,24731,24657,24657,24657,24553,24553,24553,24575,24575,24575,24482,24482,24482,24384,24384,24384,24276,24276,24276,24022,24022,24022,23935,23935,23935,24057,24057,24057,23861,23861,23861,23734,23734,23734,23633,23633,23633,23648,23648,23648,23845,23845,23845,23818,23818,23818,23695,23695,23695,23785,23785,23785,23668,23668,23668,23583,23583,23583,23584,23584,23584,23684,23684,23684,23623,23623,23623,23716,23716,23716,23966,23966,23966,24138,24138,24138,24290,24290,24290,24515,24515,24515,24804,24804,24804,25198,25198,25198,25568,25568,25568,25975,25975,25975,26463,26463,26463,26762,26762,26762,27028,27028,27028,26943,26943,26943,26683,26683,26683,26397,26397,26397,26183,26183,26183,26014,26014,26014,25848,25848,25848,25632,25632,25632,25447,25447,25447,25303,25303,25303,25099,25099,25099,24729,24729,24729,24361,24361,24361,24004,24004,24004,23636,23636,23636,23206,23206,23206,22782,22782,22782,22403,22403,22403,22120,22120,22120,21846,21846,21846,21553,21553,21553,21275,21275,21275
Demand,20612,20643,20566,20512,20485,20403,20339,20297,20237,20169,20086,20041,19978,19920,19875,19815,19785,19720,19672,19657,19610,19561,19513,19475,19465,19439,19410,19409,19390,19358,19317,19295,19278,19279,19252,18981,19037,19229,19256,19273,19274,19279,19274,19321,19343,19319,19338,19360,19344,19380,19475,19510,19563,19602,19633,19675,19761,19822,19867,19916,20012,20189,20325,20465,20555,20630,20711,20856,21016,21085,21181,21313,21484,21847,22154,22295,22448,22585,22686,22869,23044,23175,23342,23415,23463,23724,23973,24121,24240,24340,24372,24458,24534,24583,24608,24696,24783,24947,25035,25067,25131,25175,25197,25218,25200,25277,25286,25292,25231,25222,25224,25232,25242,25190,25102,25373,25049,25008,24963,24929,24951,24912,24820,24786,24775,24771,24715,24698,24721,24703,24691,24663,24585,24546,24511,24564,24444,24431,24261,24252,23915,23647,23720,23937,24007,24112,24255,24148,24060,23942,23850,23822,23743,23724,23627,23634,23591,23593,23644,23700,23784,23825,23797,23820,23780,23705,23605,23645,23688,23708,23632,23603,23537,23507,23452,23455,23382,23296,23346,23391,23435,23459,23487,23404,23381,23436,23444,23471,23531,23581,23632,23701,23759,23720,23676,23712,23816,23953,24020,24129,24217,24259,24342,24493,24572,24658,24764,24887,25012,25174,25285,25402,25478,25614,25764,25827,25814,25869,25996,26163,26316,26499,26655,26746,26842,26890,26915,26896,26827,26774,26711,26608,26551,26473,26459,26436,26393,26331,26278,26245,26149,26086,26064,26013,25948,25901,25814,25767,25676,25593,25514,25419,25323,25247,25296,25142,25043,24943,24843,24769,24628,24554,24417,24294,24148,23958,23764,23598,23481,23401,23275,23126,22995,22896,22761,22678,22528,22405,22282,22196,22078,21944,21821,21728,21598,21502,21403,21283,21283
Day-ahead net forecast,18813,17846,17846,17846,17846,17846,17846,17846,17846,17846,17846,17846,17846,16946,16946,16946,16946,16946,16946,16946,16946,16946,16946,16946,16946,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16526,16575,16575,16575,16575,16575,16575,16575,16575,16575,16575,16575,16575,17091,17091,17091,17091,17091,17091,17091,17091,17091,17091,17091,17091,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,20657,20657,20657,20657,20657,20657,20657,20657,20657,20657,20657,20657,21291,21291,21291,21291,21291,21291,21291,21291,21291,21291,21291,21291,18293,18293,18293,18293,18293,18293,18293,18293,18293,18293,18293,18293,16320,16320,16320,16320,16320,16320,16320,16320,16320,16320,16320,16320,15484,15484,15484,15484,15484,15484,15484,15484,15484,15484,15484,15484,15118,15118,15118,15118,15118,15118,15118,15118,15118,15118,15118,15118,14103,14103,14103,14103,14103,14103,14103,14103,14103,14103,14103,14103,13977,13977,13977,13977,13977,13977,13977,13977,13977,13977,13977,13977,13970,13970,13970,13970,13970,13970,13970,13970,13970,13970,13970,13970,13898,13898,13898,13898,13898,13898,13898,13898,13898,13898,13898,13898,15974,15974,15974,15974,15974,15974,15974,15974,15974,15974,15974,15974,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,23354,23354,23354,23354,23354,23354,23354,23354,23354,23354,23354,23354,23492,23492,23492,23492,23492,23492,23492,23492,23492,23492,23492,23492,22348,22348,22348,22348,22348,22348,22348,22348,22348,22348,22348,22348,21328,21328,21328,21328,21328,21328,21328,21328,21328,21328,21328,21328,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,19759,18191,18191,18191,18191,18191,18191,18191,18191,18191,18191,18191,18191
Net demand,18504,18391,18373,18271,18220,18200,18129,18097,18058,17935,17811,17697,17598,17468,17416,17334,17277,17231,17169,17175,17172,17176,17106,17057,16997,16971,16958,16937,16872,16808,16761,16775,16754,16764,16720,16736,16334,16700,16840,16881,16904,16915,16916,16952,16957,16930,16930,16979,16992,17005,17054,17109,17116,17139,17196,17209,17284,17356,17441,17508,17554,17673,17886,18024,18127,18172,18232,18382,18540,18649,18736,18814,18948,19194,19581,19748,19891,20061,20158,20257,20456,20560,20662,20752,20848,21063,21363,21531,21609,21553,21481,21342,21270,21099,20883,20720,20446,20325,20285,20048,19696,19581,19486,19326,19055,18730,18486,18327,18222,17958,17898,17843,17869,17856,17825,17583,17952,17653,17590,17439,17401,17183,17064,16946,16795,16615,16535,16416,16236,16182,16172,16013,15771,15518,15315,15056,14836,14579,14152,13953,13813,13220,13027,13297,13280,13074,13283,13077,12642,12137,12057,12050,11958,11648,11813,11726,11411,11499,11805,11936,12085,11936,11864,11985,12057,11969,11893,11711,11764,11651,11593,11637,11782,11929,12195,12167,12140,12145,12340,12567,12591,12481,12365,12234,12263,12380,12286,12339,12217,12307,12599,12584,12480,12461,12338,12427,12653,12612,13100,13563,13971,14534,15246,15944,16616,17197,17805,18504,18991,19481,20002,20476,20871,21187,21415,21709,21750,21745,21827,22036,22024,22090,22450,22676,22783,22849,22885,22838,22865,22854,22768,22707,22685,22687,22686,22598,22425,22321,22223,22150,22254,22325,22545,22531,22538,22483,22482,22418,22342,22247,22096,22005,21959,21878,21983,21875,21796,21715,21560,21482,21339,21147,20945,20739,20589,20380,20143,19884,19662,19522,19512,19422,19347,19257,19133,19092,18957,18838,18758,18676,18584,18491,18370,18285,18158,18052,17952,17947,17947
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-34,-33,-34,-34,-34,-33,-34,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-35,-35,-35,-34,-35,-35,-35,-35,-35,-35,-35,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-28,-18,11,66,140,255,399,572,733,924,1128,1355,1603,1875,2110,2342,2613,2931,3155,3317,3521,3734,3987,4214,4408,4577,4808,4761,4863,4921,4975,4935,5369,5152,5137,5125,5125,5195,5242,5224,5174,5192,5289,5295,5392,5592,5736,5743,5886,6023,6133,6256,6456,6426,6475,6614,6684,6678,6743,6785,6694,6836,6914,6752,6767,7140,7425,7425,7341,7483,7672,7444,7553,7807,7692,7419,7434,7296,7557,7530,7332,7333,7403,7504,7538,7555,7622,7532,7339,7129,6815,6460,6429,6378,6396,6311,6185,6257,6408,6582,6728,6605,6565,6603,6526,6512,6457,6279,6360,6482,6676,6668,6614,6465,6574,6248,5886,5521,5097,4564,4094,3660,3185,2678,2212,1883,1538,1262,892,686,491,403,264,55,0,-27,-50,-58,-63,-67,-62,-52,-55,-56,-54,-44,-49,-52,-51,-45,-42,-43,-44,-44,-40,-36,-44,-44,-30,-42,-41,-42,-43,-43,-51,-56,-51,-36,-45,-54,-48,-49,-41,-47,-32,-25,-26,-27,-29,-26,-25,-23,-24,-26,-29,-29,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26
Wind,2236,2265,2277,2305,2296,2272,2260,2246,2250,2287,2352,2395,2449,2510,2517,2535,2554,2559,2545,2528,2485,2448,2458,2460,2503,2508,2508,2506,2552,2613,2584,2571,2563,2549,2563,2514,2480,2492,2458,2417,2403,2389,2408,2395,2407,2436,2425,2403,2410,2388,2407,2421,2462,2471,2455,2478,2476,2472,2452,2425,2449,2467,2449,2420,2437,2474,2477,2436,2453,2439,2463,2491,2488,2518,2532,2535,2535,2520,2528,2570,2559,2590,2653,2673,2592,2531,2467,2395,2372,2344,2350,2355,2342,2352,2360,2394,2437,2441,2434,2422,2470,2444,2386,2382,2457,2543,2584,2584,2571,2570,2586,2531,2450,2399,2354,2254,2225,2240,2275,2349,2409,2495,2550,2685,2797,2877,2923,2898,2865,2805,2757,2798,2840,2930,2989,3061,3225,3413,3578,3650,3671,3751,3822,3899,3912,4010,4254,4334,4338,4405,4419,4413,4398,4407,4396,4391,4393,4393,4389,4335,4327,4373,4438,4452,4399,4353,4309,4355,4403,4453,4519,4630,4638,4747,4834,4887,4898,4780,4677,4595,4582,4574,4532,4507,4492,4484,4521,4616,4773,4794,4738,4767,4776,4666,4653,4685,4645,4713,4666,4619,4646,4581,4482,4355,4257,4211,4182,4088,4094,4067,4003,3977,3886,3862,3883,3896,3994,4115,4113,4114,4321,4403,4199,4095,4081,4072,4073,4138,4074,4004,4014,3993,3921,3845,3833,3902,4015,4081,4139,4150,3981,3773,3604,3531,3490,3470,3432,3426,3426,3452,3487,3496,3464,3428,3391,3343,3328,3306,3352,3344,3370,3464,3575,3635,3649,3690,3724,3816,3903,3931,3840,3777,3735,3699,3698,3660,3651,3627,3591,3580,3575,3548,3523,3509,3510,3515,3491,3419
