Net Demand 08/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26267,25887,25887,25887,25426,25426,25426,25034,25034,25034,24661,24661,24661,24343,24343,24343,24054,24054,24054,23745,23745,23745,23544,23544,23544,23386,23386,23386,23210,23210,23210,23012,23012,23012,22870,22870,22870,22779,22779,22779,22702,22702,22702,22632,22632,22632,22711,22711,22711,22806,22806,22806,22896,22896,22896,23024,23024,23024,23358,23358,23358,23712,23712,23712,23940,23940,23940,24178,24178,24178,24654,24654,24654,24889,24889,24889,25123,25123,25123,25320,25320,25320,25809,25809,25809,26261,26261,26261,26457,26457,26457,26631,26631,26631,26840,26840,26840,26987,26987,26987,27036,27036,27036,27146,27146,27146,27151,27151,27151,27227,27227,27227,27310,27310,27310,27369,27369,27369,27520,27520,27520,27725,27725,27725,27897,27897,27897,28196,28196,28196,28383,28383,28383,28749,28749,28749,29022,29022,29022,29378,29378,29378,29808,29808,29808,30189,30189,30189,30668,30668,30668,31142,31142,31142,31697,31697,31697,32343,32343,32343,32807,32807,32807,33362,33362,33362,33937,33937,33937,34409,34409,34409,34974,34974,34974,35640,35640,35640,36121,36121,36121,36620,36620,36620,37085,37085,37085,37473,37473,37473,37702,37702,37702,37981,37981,37981,38210,38210,38210,38571,38571,38571,38726,38726,38726,39000,39000,39000,39210,39210,39210,39413,39413,39413,39338,39338,39338,39332,39332,39332,39216,39216,39216,38976,38976,38976,38787,38787,38787,38376,38376,38376,38043,38043,38043,37715,37715,37715,37286,37286,37286,36898,36898,36898,36657,36657,36657,36239,36239,36239,35793,35793,35793,35250,35250,35250,34714,34714,34714,34035,34035,34035,33309,33309,33309,32640,32640,32640,31857,31857,31857,31131,31131,31131,30403,30403,30403,29769,29769,29769,29253,29253,29253,28596,28596,28596,28038,28038,28038
Demand,26167,26049,25983,25856,25760,25596,25461,25336,25204,25093,24975,24831,24701,24580,24475,24414,24302,24184,24109,24011,23924,23831,23768,23666,23591,23550,23470,23403,23351,23260,23200,23123,23059,23007,22939,22887,22804,22838,22783,22742,22735,22701,22666,22657,22648,22603,22600,22591,22578,22654,22752,22814,22850,22844,22826,22885,22946,22997,23039,23078,23112,23325,23498,23619,23720,23808,23837,23969,24039,24136,24206,24290,24390,24674,24930,25019,25078,25113,25111,25214,25316,25356,25473,25539,25664,25908,26096,26198,26274,26308,26323,26410,26477,26506,26590,26611,26639,26777,26827,26917,26943,26993,26985,26942,26954,26961,26958,26986,27030,27104,27116,27137,27153,27153,27177,27200,27219,27263,27354,27410,27435,27510,27589,27758,27761,27792,27815,27866,27948,28031,28139,28216,28302,28363,28471,28553,28655,28844,28918,29039,29164,29286,29399,29538,29692,29872,30030,30169,30257,30423,30569,30755,30889,31093,31317,31517,31696,31824,32008,32158,32318,32497,32747,32941,33127,33235,33432,33610,33830,33982,34215,34455,34606,34879,35052,35213,35374,35559,35736,35940,36098,36199,36259,36420,36554,36833,36950,37001,37080,37228,37359,37500,37611,37541,37598,37729,37884,38026,38145,38211,38346,38502,38678,38711,38853,38793,38818,38924,38981,39135,39264,39334,39362,39487,39537,39584,39596,39404,39365,39342,39302,39326,39422,39409,39363,39344,39280,39192,39080,38890,38705,38585,38222,38012,37845,37752,37599,37524,37437,37242,37178,37154,37139,37083,36992,36939,36850,36722,36560,36421,36228,36048,35877,35727,35674,35502,35320,35109,34914,34728,34517,34302,34075,33819,33553,33209,32897,32668,32421,32204,31979,31782,31515,31287,31043,30771,30506,30320,30110,29855,29623,29378,29194,28948,28741,28536,28327,28113,27914
Day-ahead net forecast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Net demand,23035,22851,22827,22759,22698,22575,22449,22309,22217,22123,22026,21939,21839,21709,21630,21560,21455,21343,21265,21199,21167,21143,21074,21034,20968,20940,20945,20895,20866,20819,20751,20702,20685,20630,20596,20532,20501,20481,20495,20437,20413,20414,20370,20326,20282,20254,20193,20205,20146,20207,20338,20396,20410,20405,20378,20411,20469,20544,20579,20618,20656,20758,20997,21150,21286,21382,21407,21504,21609,21717,21835,21986,22085,22324,22678,22847,22927,22944,22875,22805,22684,22593,22485,22267,22056,21912,21807,21542,21270,20928,20452,20068,19612,19109,18765,18340,17957,17674,17402,17126,17009,16917,16774,16483,16241,16090,16000,15937,15877,15849,15780,15662,15594,15538,15520,15546,15473,15419,15338,15491,15518,15534,15491,15465,15537,15583,15617,15559,15538,15451,15530,15668,15722,15846,15978,16010,16147,16346,16539,16615,16624,16710,16797,16927,17034,17107,17215,17382,17668,17846,17948,18006,18186,18399,18535,18631,18871,19060,19198,19428,19564,19706,20052,20277,20591,20653,20749,20798,20990,21157,21314,21627,21736,21993,22183,22381,22482,22703,22846,22955,23148,23299,23416,23518,23570,23755,24043,24133,24174,24266,24326,24459,24666,24831,24931,25140,25328,25631,25736,26014,26120,26344,26563,26746,27015,27133,27148,27362,27592,27988,28377,28729,28950,29171,29459,29806,30168,30392,30636,31297,31662,31993,32453,32908,33235,33581,33936,34229,34474,34585,34672,34857,34991,34879,34816,34747,34745,34665,34532,34386,34214,34213,34145,34083,34047,33921,33853,33719,33587,33458,33331,33116,32852,32584,32524,32378,32230,32062,31859,31697,31446,31234,30999,30769,30490,30169,29817,29565,29302,29157,29048,28779,28585,28317,28072,27803,27503,27192,27048,26837,26643,26459,26279,26097,25860,25707,25467,25249,25046
Solar,-21,-21,-21,-21,-22,-22,-22,-22,-22,-22,-22,-22,-22,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-20,-21,-21,-21,-22,-21,-22,-21,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-24,-24,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-25,-24,-23,-15,4,47,122,244,404,631,890,1190,1532,1916,2303,2723,3183,3622,4065,4604,5060,5637,6192,6657,7170,7591,8004,8421,8776,8957,9120,9280,9606,9882,10019,10125,10212,10349,10428,10595,10739,10869,10936,10958,10991,11097,11212,11401,11333,11329,11394,11554,11695,11724,11670,11675,11736,11871,12048,12059,11968,12033,11968,11916,11985,11943,11915,11846,11831,11928,11961,11991,11975,12016,12117,12191,12150,11948,11893,11947,12036,11976,11886,11985,12057,12011,11940,11938,11911,11907,11867,11805,11727,11629,11680,11776,11868,11831,11891,11868,11850,11897,11851,11838,11788,11812,11746,11785,11808,11766,11666,11493,11487,11584,11583,11469,11387,11352,11369,11394,11347,11259,11110,10991,10883,10808,10658,10563,10429,10375,10359,10292,10170,10044,9932,9855,9718,9493,9215,8968,8699,8472,8262,7971,7648,7329,6952,6464,5817,5352,4963,4549,4157,3769,3342,2988,2537,2185,1806,1483,1160,744,489,342,223,76,6,-22,-40,-45,-47,-46,-45,-45,-45,-44,-43,-43,-43,-42,-42,-41,-43,-43,-44,-43,-43,-42,-42,-42,-40,-40,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,3251,3246,3209,3155,3114,3107,3100,3098,3063,3042,2995,2965,2944,2938,2909,2905,2917,2908,2897,2859,2809,2752,2724,2703,2665,2630,2592,2566,2518,2496,2495,2467,2426,2414,2402,2388,2365,2356,2346,2342,2340,2325,2324,2358,2387,2396,2418,2428,2440,2435,2417,2423,2449,2470,2471,2474,2464,2454,2458,2461,2474,2487,2477,2446,2416,2428,2430,2430,2435,2403,2368,2305,2256,2229,2191,2146,2076,2036,1993,1984,1949,1881,1829,1754,1666,1598,1532,1483,1401,1352,1318,1283,1238,1202,1167,1136,1098,1078,1028,996,975,950,939,900,863,852,840,824,806,790,765,738,701,693,676,662,637,608,579,560,559,560,540,509,527,522,526,540,539,507,503,524,523,526,537,529,512,513,524,549,560,573,575,578,590,589,557,573,619,607,635,638,682,700,739,747,751,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
