Net Demand 08/25/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29852,29510,29510,29510,28825,28825,28825,28329,28329,28329,27910,27910,27910,27618,27618,27618,27278,27278,27278,26867,26867,26867,26474,26474,26474,26235,26235,26235,25950,25950,25950,25727,25727,25727,25520,25520,25520,25364,25364,25364,25241,25241,25241,25135,25135,25135,25025,25025,25025,25101,25101,25101,25153,25153,25153,25206,25206,25206,25303,25303,25303,25609,25609,25609,25913,25913,25913,26184,26184,26184,26499,26499,26499,27085,27085,27085,27397,27397,27397,27599,27599,27599,27810,27810,27810,28257,28257,28257,28499,28499,28499,28670,28670,28670,29062,29062,29062,29509,29509,29509,29803,29803,29803,29976,29976,29976,30107,30107,30107,30382,30382,30382,30607,30607,30607,30607,30607,30607,30826,30826,30826,31102,31102,31102,31514,31514,31514,31707,31707,31707,32139,32139,32139,32537,32537,32537,33026,33026,33026,33477,33477,33477,33906,33906,33906,34523,34523,34523,35062,35062,35062,35588,35588,35588,36104,36104,36104,36630,36630,36630,37228,37228,37228,37733,37733,37733,38238,38238,38238,38692,38692,38692,39219,39219,39219,39628,39628,39628,40051,40051,40051,40370,40370,40370,40752,40752,40752,41062,41062,41062,41462,41462,41462,41576,41576,41576,41841,41841,41841,41993,41993,41993,42212,42212,42212,42140,42140,42140,42395,42395,42395,42420,42420,42420,42419,42419,42419,42097,42097,42097,41954,41954,41954,41510,41510,41510,41085,41085,41085,40467,40467,40467,39975,39975,39975,39670,39670,39670,39539,39539,39539,39323,39323,39323,38958,38958,38958,38282,38282,38282,37695,37695,37695,37030,37030,37030,36420,36420,36420,35773,35773,35773,35050,35050,35050,34161,34161,34161,33411,33411,33411,32774,32774,32774,32035,32035,32035,31500,31500,31500,30796,30796,30796,30119,30119,30119,29473,29473,29473
Demand,29511,29372,29276,29180,29019,28868,28731,28563,28386,28270,28112,27995,27873,27710,27569,27432,27299,27171,27032,26935,26798,26694,26609,26491,26400,26290,26187,26088,26010,25930,25860,25814,25706,25630,25569,25491,25434,25414,25363,25300,25269,25234,25157,25122,25097,25042,25025,24963,24949,25019,25066,25077,25109,25085,25045,25075,25140,25157,25181,25207,25287,25490,25671,25767,25836,25940,25992,26114,26223,26272,26347,26443,26564,26957,27252,27396,27456,27524,27529,27583,27629,27670,27777,27779,27836,28034,28275,28334,28463,28511,28565,28683,28800,28933,29010,29097,29196,29375,29553,29662,29701,29760,29777,29854,29889,29962,29986,30047,30105,30189,30274,30321,30373,30387,30458,30497,30585,30669,30704,30811,30918,31056,31192,31262,31357,31448,31540,31661,31782,31889,32014,32188,32309,32496,32592,32755,32930,33043,33179,33340,33529,33708,33882,34066,34216,34373,34517,34701,34858,35085,35223,35390,35637,35821,35979,36149,36335,36533,36761,36949,37081,37295,37433,37606,37794,37971,38110,38323,38454,38602,38753,38799,39042,39208,39316,39419,39604,39770,39909,40064,40161,40250,40397,40563,40699,40869,40964,41044,41182,41333,41417,41510,41594,41468,41435,41581,41686,41790,41912,41906,41967,42077,42170,42270,42329,42247,42257,42278,42350,42449,42483,42494,42449,42481,42484,42478,42404,42163,41916,41898,41802,41763,41716,41562,41388,41262,41101,40983,40807,40535,40278,40171,40063,39925,39873,39782,39629,39593,39560,39479,39348,39304,39121,39047,38893,38749,38618,38399,38235,38037,37851,37646,37407,37232,37116,36913,36705,36488,36273,36047,35791,35545,35287,35053,34768,34486,34286,33991,33779,33532,33274,33041,32792,32542,32299,32075,31828,31538,31275,31045,30824,30611,30387,30174,29931,29711,29511,29309,
Day-ahead net forecast,Net demand,27896,27710,27616,27462,27301,27101,26981,26827,26696,26562,26457,26299,26181,26024,25875,25733,25556,25387,25245,25158,25037,24914,24856,24773,24662,24567,24503,24404,24343,24229,24134,24009,23913,23827,23765,23692,23610,23588,23586,23513,23466,23446,23373,23310,23303,23216,23149,23122,23066,23121,23201,23216,23235,23224,23133,23113,23143,23170,23168,23186,23229,23393,23620,23701,23800,23874,23950,24048,24225,24287,24409,24512,24645,24957,25382,25588,25695,25802,25853,25873,25909,25814,25770,25681,25565,25479,25495,25355,25119,24873,24606,24299,24033,23728,23370,23076,22726,22526,22238,21996,21823,21591,21341,21125,20927,20765,20651,20548,20502,20387,20269,20128,19921,19706,19562,19521,19536,19505,19525,19552,19635,19702,19784,19769,19817,19844,19910,19948,20064,20141,20304,20364,20480,20596,20732,20888,21036,21215,21343,21530,21717,21813,21945,22122,22249,22354,22428,22533,22564,22745,22955,23126,23339,23602,23834,24038,24209,24417,24538,24728,24865,25084,25237,25447,25658,25760,25808,26054,26204,26378,26522,26739,26704,27019,27145,27246,27364,27607,27685,27837,27990,28127,28286,28484,28643,28903,29093,29236,29295,29464,29645,29800,29968,30105,29968,30176,30388,30623,30846,31037,31215,31530,31737,31958,32183,32399,32435,32614,32764,33059,33361,33614,33872,34199,34589,34970,35338,35564,35618,35944,36298,36582,36973,37188,37382,37555,37658,37757,37776,37726,37593,37508,37500,37396,37305,37255,37201,37150,37154,37111,37007,36908,36732,36609,36418,36281,36136,35913,35704,35500,35267,35059,34847,34585,34461,34261,34001,33757,33517,33259,32986,32719,32398,32171,31873,31588,31372,31083,30862,30668,30480,30249,30101,29849,29599,29420,29219,28943,28682,28515,28358,28112,27935,27707,27451,27220,27061,26864,
Solar,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-43,-39,-39,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-43,-36,-17,29,115,232,384,554,768,1001,1279,1529,1884,2232,2556,2976,3398,3837,4248,4656,5076,5423,5820,6171,6486,6735,6994,7266,7523,7691,7838,8017,8105,8283,8503,8709,8953,9180,9391,9510,9627,9757,9849,9901,9934,10000,10072,10216,10283,10357,10423,10473,10538,10593,10596,10679,10728,10771,10769,10723,10707,10697,10692,10668,10666,10715,10737,10748,10785,10845,10860,10917,11006,11009,10992,10990,11007,10993,10938,10928,10940,10942,10999,10985,10998,10986,10958,10898,10853,10884,10923,10910,10898,10834,10787,10681,10739,10696,10648,10611,10626,10585,10620,10583,10521,10461,10434,10375,10332,10254,10184,10124,10075,10009,9930,9852,9756,9661,9575,9526,9413,9303,9200,9067,8895,8706,8626,8448,8260,8025,7821,7622,7415,7221,6965,6648,6318,5986,5586,5185,4805,4376,3967,3600,3217,2828,2443,2083,1739,1407,1141,902,687,508,345,215,145,96,68,48,-6,-9,-18,-23,-24,-24,-22,-21,-20,-19,-20,-20,-24,-42,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-40,-41,-40,-40,-40,-41,-41,-40,-40
Wind,1751,1734,1750,1800,1845,1855,1860,1836,1808,1794,1774,1777,1792,1790,1779,1799,1846,1870,1869,1866,1864,1845,1833,1809,1806,1798,1770,1753,1745,1767,1802,1857,1885,1873,1858,1870,1875,1871,1859,1848,1845,1850,1856,1856,1872,1892,1906,1912,1914,1906,1894,1899,1901,1920,1957,1995,2012,2024,2042,2049,2049,2047,2053,2062,2066,2073,2065,2048,2023,1999,1958,1931,1901,1867,1835,1810,1781,1729,1689,1644,1619,1599,1583,1539,1491,1464,1446,1428,1417,1416,1402,1383,1374,1347,1362,1374,1378,1391,1415,1436,1434,1431,1436,1448,1465,1479,1479,1479,1483,1484,1488,1493,1493,1494,1470,1458,1427,1368,1335,1319,1298,1294,1284,1248,1227,1199,1185,1176,1153,1108,1081,1076,1064,1058,1055,1077,1104,1086,1080,1080,1085,1114,1124,1116,1133,1129,1161,1180,1230,1240,1225,1218,1177,1155,1130,1111,1111,1104,1118,1163,1156,1143,1171,1191,1225,1257,1304,1296,1291,1352,1345,1387,1418,1432,1486,1515,1511,1513,1539,1595,1597,1607,1624,1653,1656,1649,1655,1662,1746,1801,1796,1825,1837,1783,1834,1805,1858,1812,1809,1815,1807,1785,1785,1810,1841,1839,1940,2026,2106,2143,2151,2227,2253,2274,2288,2288,2294,2319,2343,2344,2343,2327,2330,2332,2316,2325,2346,2362,2393,2413,2444,2457,2480,2493,2503,2505,2496,2466,2439,2421,2427,2454,2489,2504,2526,2552,2555,2585,2633,2671,2700,2711,2717,2733,2757,2782,2824,2866,2887,2925,2948,2969,3018,3037,3030,3041,3050,3058,3034,2996,2945,2908,2861,2833,2813,2783,2765,2751,2717,2656,2616,2611,2598,2597,2619,2611,2581,2550
