Net Demand 11/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22101,21848,21848,21848,21586,21586,21586,21299,21299,21299,21014,21014,21014,20822,20822,20822,20638,20638,20638,20470,20470,20470,20276,20276,20276,20119,20119,20119,20027,20027,20027,19885,19885,19885,19773,19773,19773,19686,19686,19686,19659,19659,19659,19611,19611,19611,19645,19645,19645,19692,19692,19692,19734,19734,19734,19780,19780,19780,19968,19968,19968,20154,20154,20154,20250,20250,20250,20389,20389,20389,20711,20711,20711,20737,20737,20737,20717,20717,20717,20723,20723,20723,20883,20883,20883,20951,20951,20951,20966,20966,20966,20940,20940,20940,20975,20975,20975,20962,20962,20962,20883,20883,20883,20926,20926,20926,20994,20994,20994,20967,20967,20967,20993,20993,20993,21015,21015,21015,20992,20992,20992,20917,20917,20917,20918,20918,20918,20928,20928,20928,20940,20940,20940,21088,21088,21088,21173,21173,21173,21224,21224,21224,21301,21301,21301,21349,21349,21349,21523,21523,21523,21677,21677,21677,21851,21851,21851,22079,22079,22079,22303,22303,22303,22600,22600,22600,22841,22841,22841,23066,23066,23066,23408,23408,23408,23788,23788,23788,23989,23989,23989,24403,24403,24403,24826,24826,24826,25725,25725,25725,25964,25964,25964,26215,26215,26215,26561,26561,26561,27102,27102,27102,27456,27456,27456,27653,27653,27653,27545,27545,27545,27413,27413,27413,27065,27065,27065,26851,26851,26851,26561,26561,26561,26346,26346,26346,26096,26096,26096,25835,25835,25835,25515,25515,25515,25238,25238,25238,25007,25007,25007,24834,24834,24834,24614,24614,24614,24398,24398,24398,24235,24235,24235,24051,24051,24051,23831,23831,23831,23570,23570,23570,23291,23291,23291,23048,23048,23048,22731,22731,22731,22389,22389,22389,22031,22031,22031,21728,21728,21728,21440,21440,21440,21165,21165,21165,20899,20899,20899
Demand,21935,21918,21806,21728,21644,21560,21465,21363,21303,21217,21131,21076,21002,20920,20862,20797,20704,20642,20596,20530,20441,20389,20315,20275,20231,20193,20145,20079,20026,19987,19947,19897,19845,19787,19767,19700,19681,19692,19673,19661,19622,19612,19584,19562,19555,19543,19532,19515,19504,19539,19586,19598,19607,19620,19620,19683,19665,19678,19718,19741,19774,19880,19983,20020,20065,20108,20149,20207,20260,20309,20302,20330,20393,20574,20702,20725,20786,20770,20772,20787,20812,20795,20788,20817,20848,20870,20927,20918,20944,20968,20927,20918,20899,20873,20879,20831,20806,20920,20987,20963,21028,21054,21061,21017,21016,20964,20917,20933,20878,20976,21030,21010,21016,20997,20964,20934,20920,20896,20872,20770,20795,20828,20851,20861,20880,20868,20882,20866,20868,20852,20884,20902,20885,20921,20954,20959,20919,20943,20959,21004,21044,21073,21114,21159,21163,21216,21244,21260,21317,21344,21400,21471,21507,21586,21659,21718,21798,21826,21898,21962,22040,22161,22250,22313,22404,22458,22503,22599,22697,22770,22856,23001,23136,23247,23322,23379,23415,23514,23674,23814,23952,24301,24489,24692,24836,24936,25080,25287,25598,25865,26004,26144,26256,25861,25915,26023,26128,26235,26273,26352,26425,26442,26535,26665,26676,26798,26967,27128,27223,27287,27286,27281,27260,27248,27195,27134,27051,26946,26895,26816,26748,26682,26596,26515,26435,26355,26264,26204,26095,25939,25841,25751,25672,25609,25524,25454,25385,25306,25242,25183,25096,24995,24949,24837,24788,24713,24654,24559,24506,24434,24345,24276,24193,24157,24157,24076,24026,23966,23856,23768,23684,23607,23534,23429,23319,23183,23039,22930,22812,22717,22618,22511,22409,22299,22190,22081,21958,21854,21740,21615,21537,21420,21327,21229,21136,21039,20942,20819,20819
Day-ahead net forecast,21851,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,19903,19903,19903,19903,19903,19903,19903,19903,19903,19903,19903,19903,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,19270,18908,18908,18908,18908,18908,18908,18908,18908,18908,18908,18908,18908,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,19424,19424,19424,19424,19424,19424,19424,19424,19424,19424,19424,19424,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,15095,15095,15095,15095,15095,15095,15095,15095,15095,15095,15095,15095,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,10740,9309,9309,9309,9309,9309,9309,9309,9309,9309,9309,9309,9309,8615,8615,8615,8615,8615,8615,8615,8615,8615,8615,8615,8615,8646,8646,8646,8646,8646,8646,8646,8646,8646,8646,8646,8646,9102,9102,9102,9102,9102,9102,9102,9102,9102,9102,9102,9102,10260,10260,10260,10260,10260,10260,10260,10260,10260,10260,10260,10260,12514,12514,12514,12514,12514,12514,12514,12514,12514,12514,12514,12514,18652,18652,18652,18652,18652,18652,18652,18652,18652,18652,18652,18652,25234,25234,25234,25234,25234,25234,25234,25234,25234,25234,25234,25234,27085,27085,27085,27085,27085,27085,27085,27085,27085,27085,27085,27085,26658,26658,26658,26658,26658,26658,26658,26658,26658,26658,26658,26658,25463,25463,25463,25463,25463,25463,25463,25463,25463,25463,25463,25463,24361,24361,24361,24361,24361,24361,24361,24361,24361,24361,24361,24361,23413,23413,23413,23413,23413,23413,23413,23413,23413,23413,23413,23413,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,22227,21032,21032,21032,21032,21032,21032,21032,21032,21032,21032,21032,21032
Net demand,21382,21288,21179,20990,20874,20797,20720,20632,20592,20521,20466,20392,20281,20279,20221,20130,20035,19953,19917,19854,19759,19691,19607,19549,19481,19436,19392,19323,19242,19179,19109,19059,18978,18918,18893,18826,18770,18771,18768,18751,18716,18707,18679,18656,18637,18624,18601,18594,18573,18589,18645,18672,18678,18681,18688,18699,18771,18730,18740,18773,18800,18858,18960,19024,19061,19109,19157,19200,19273,19273,19265,19266,19326,19465,19620,19676,19691,19671,19596,19505,19359,19238,19027,18736,18390,18000,17625,17174,16753,16360,15886,15390,14916,14462,14104,13716,13324,13261,13060,12870,12685,12582,12594,12618,12621,12508,12660,12668,12509,12145,12038,11927,11755,11815,11694,11796,11788,11630,11503,11289,11203,11097,11002,11029,10879,10752,10470,10396,10316,10274,10309,10336,10219,10235,10204,10234,10129,10114,10119,10115,10107,10083,10070,10094,10090,10167,10213,10169,10165,10193,10170,10322,10330,10400,10509,10597,10688,10804,10807,10869,10933,11057,11146,11221,11319,11421,11406,11497,11604,11679,11770,11963,12203,12442,12612,12792,12912,13175,13532,13933,14387,14987,15620,16224,16849,17448,18060,18785,19627,20497,21240,21919,22617,22900,23313,23863,24358,24754,25066,25298,25532,25681,25808,25950,26098,26191,26409,26594,26715,26781,26843,26832,26828,26805,26782,26707,26626,26527,26460,26375,26289,26220,26139,26043,25959,25888,25797,25732,25665,25504,25394,25289,25226,25147,25069,24979,24927,24855,24790,24745,24660,24571,24517,24429,24338,24293,24214,24132,24075,24002,23938,23862,23792,23712,23763,23703,23628,23589,23498,23373,23272,23199,23135,23041,22919,22799,22631,22497,22383,22276,22181,22072,21958,21860,21739,21629,21512,21400,21285,21164,21044,20955,20833,20742,20647,20558,20462,20359,20359
Solar,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-26,-27,-27,-27,-26,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-29,-29,-29,-29,-29,-28,-23,-13,16,55,147,266,445,684,954,1258,1641,2039,2444,2890,3308,3740,4202,4670,5143,5567,5911,6246,6597,6732,6994,7179,7416,7560,7541,7482,7461,7503,7321,7302,7432,7832,8012,8121,8266,8175,8289,8164,8160,8299,8448,8539,8619,8755,8854,8845,8983,9136,9348,9450,9473,9505,9483,9478,9581,9590,9628,9649,9708,9727,9747,9806,9837,9915,9957,9989,9995,9962,9971,10021,10055,10085,10113,10081,10136,10142,10164,10177,10171,10131,10200,10232,10249,10259,10281,10302,10289,10282,10345,10354,10358,10346,10304,10252,10157,10058,9977,9883,9770,9612,9404,9163,8839,8490,8122,7704,7245,6749,6223,5685,5140,4587,4044,3491,2938,2411,1935,1509,1117,863,608,448,301,153,111,92,29,-5,-34,-47,-47,-46,-45,-44,-44,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-41,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38
Wind,624,651,728,803,820,818,815,792,763,747,742,735,749,696,694,719,733,739,729,726,736,751,757,767,788,802,806,811,828,852,872,893,914,919,918,924,939,943,943,944,950,944,939,941,949,952,959,962,961,957,951,951,956,962,966,964,967,975,982,985,991,1005,1013,1012,1014,1014,1009,1005,1002,1050,1073,1076,1070,1062,1062,1057,1055,1044,1032,1026,1017,900,835,825,819,837,873,889,885,884,882,883,883,883,880,882,884,893,904,912,923,919,925,934,943,959,970,970,976,978,979,985,988,993,980,979,977,969,961,963,971,978,985,995,1001,1004,1023,1046,1071,1075,1079,1088,1088,1090,1089,1092,1090,1088,1089,1079,1074,1070,1068,1071,1068,1061,1065,1065,1064,1072,1060,1047,1032,1004,958,923,891,872,854,832,816,806,791,768,749,735,729,710,690,723,732,725,709,709,700,689,678,666,654,646,641,661,665,662,662,670,679,686,677,659,649,644,643,637,617,592,587,584,578,578,579,579,576,575,580,550,529,531,527,518,508,498,492,488,488,494,498,495,503,516,529,533,541,545,542,543,544,536,527,532,529,528,527,525,531,534,532,524,515,507,501,495,491,492,495,498,498,493,494,498,487,483,482,473,454,449,445,443,447,466,482,478,472,468,476,483,504,517,515,516,517,521,523,526,533,538,533,533,540,545,549,555,560,563,565,563,554,550
