Net Demand 09/18/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25353,25445,25445,25445,25194,25194,25194,24821,24821,24821,24301,24301,24301,24251,24251,24251,23836,23836,23836,23527,23527,23527,23347,23347,23347,23072,23072,23072,22892,22892,22892,22695,22695,22695,22602,22602,22602,22487,22487,22487,22345,22345,22345,22324,22324,22324,22400,22400,22400,22450,22450,22450,22534,22534,22534,22605,22605,22605,22899,22899,22899,23154,23154,23154,23329,23329,23329,23734,23734,23734,24291,24291,24291,24844,24844,24844,25008,25008,25008,24924,24924,24924,25122,25122,25122,25338,25338,25338,25529,25529,25529,25785,25785,25785,26192,26192,26192,26495,26495,26495,26633,26633,26633,26843,26843,26843,27131,27131,27131,27339,27339,27339,27517,27517,27517,27689,27689,27689,27784,27784,27784,27945,27945,27945,28128,28128,28128,28363,28363,28363,28732,28732,28732,29086,29086,29086,29439,29439,29439,29738,29738,29738,30159,30159,30159,30625,30625,30625,31157,31157,31157,31441,31441,31441,31855,31855,31855,32222,32222,32222,32882,32882,32882,33400,33400,33400,33886,33886,33886,34431,34431,34431,35048,35048,35048,35467,35467,35467,35657,35657,35657,36179,36179,36179,36412,36412,36412,36611,36611,36611,36756,36756,36756,36942,36942,36942,37209,37209,37209,37461,37461,37461,37410,37410,37410,37332,37332,37332,37137,37137,37137,37058,37058,37058,36741,36741,36741,36541,36541,36541,36324,36324,36324,36096,36096,36096,35859,35859,35859,35700,35700,35700,35706,35706,35706,35260,35260,35260,34673,34673,34673,34270,34270,34270,33848,33848,33848,33381,33381,33381,32804,32804,32804,32310,32310,32310,31759,31759,31759,31243,31243,31243,30691,30691,30691,30184,30184,30184,29461,29461,29461,28822,28822,28822,28112,28112,28112,27754,27754,27754,27270,27270,27270,26845,26845,26845,26661,26661,26661
Demand,25923,25803,25733,25587,25502,25273,25113,24879,24697,24686,24683,24567,24450,24329,24232,24119,24025,23916,23853,23709,23650,23563,23479,23372,23326,23265,23145,23092,23022,22949,22860,22837,22758,22737,22634,22573,22457,22444,22436,22401,22386,22366,22335,22308,22334,22284,22297,22240,22226,22284,22364,22378,22405,22410,22374,22450,22462,22453,22491,22499,22558,22655,22840,23043,23144,23205,23255,23384,23461,23523,23626,23735,23833,24153,24423,24522,24592,24710,24784,24797,24877,24844,24841,24892,24935,25129,25313,25352,25428,25559,25612,25702,25800,25863,25955,25987,26053,26203,26353,26466,26525,26585,26647,26760,26852,26772,26867,26893,26972,27007,27121,27234,27291,27339,27366,27414,27467,27525,27560,27601,27681,27777,27863,27903,27965,28067,28134,28319,28320,28408,28524,28627,28774,28932,28978,29021,29171,29301,29469,29568,29663,29816,29931,30049,30195,30244,30395,30496,30587,30701,30864,30957,31178,31336,31397,31520,31771,31999,32103,32273,32544,32767,32936,33106,33247,33412,33623,33796,34009,34235,34400,34482,34646,34752,34914,34939,34999,35219,35462,35553,35614,35736,35759,35917,36046,36151,36272,36407,36491,36605,36675,36825,36943,36822,36859,36921,36989,37048,37125,37159,37216,37290,37384,37408,37497,37373,37237,37266,37267,37298,37312,37301,37283,37250,37231,37245,37121,36893,36729,36653,36545,36474,36348,36244,36125,36003,35882,35834,35782,35668,35626,35678,35647,35603,35528,35431,35333,35226,35138,35018,34844,34632,34457,34333,34153,34012,33832,33616,33442,33278,33106,32943,32745,32620,32470,32272,32155,32077,31881,31672,31527,31325,31177,30994,30760,30521,30372,30200,29995,29820,29616,29394,28950,28702,28666,28655,28498,28302,28157,28094,27904,27733,27532,27493,27524,27241,27051,26880,
Day-ahead net forecast,Net demand,24603,24431,24358,24252,24134,23992,23736,23575,23371,23293,23259,23177,23038,22884,22790,22666,22623,22536,22526,22460,22424,22429,22419,22349,22313,22260,22181,22112,22044,22009,21965,21960,21942,21921,21837,21764,21702,21675,21716,21699,21664,21647,21650,21640,21665,21672,21638,21642,21592,21632,21711,21752,21774,21831,21761,21789,21818,21697,21627,21595,21578,21630,21758,21924,22095,22131,22139,22225,22348,22493,22638,22766,22909,23144,23467,23630,23697,23735,23761,23658,23592,23540,23497,23487,23471,23537,23681,23571,23404,23288,23148,22976,22814,22608,22500,22365,22288,22438,22566,22576,22649,22597,22395,21935,21672,21334,21149,20775,20435,20218,19936,19893,19625,19432,19415,19337,19222,18930,18769,18525,18314,18175,18622,18651,18625,18679,18782,18935,19318,19475,19361,19292,19411,19550,19763,20204,20373,20265,20284,20199,20160,19955,19992,19780,19743,19877,20133,20152,20285,20334,20277,20336,20374,20655,20791,20812,20875,21036,21201,21454,21728,21847,22186,22469,22625,22723,22877,23126,23337,23532,23502,23682,23887,23923,24214,24379,24556,24886,25373,25493,25528,25585,25658,25797,26007,26208,26158,26325,26504,26818,26788,26993,27095,26966,27199,27199,27321,27531,27764,28057,28185,28411,28712,28979,29313,29645,29747,29994,30314,30685,31185,31539,32001,32342,32815,33158,33297,33277,33379,33539,33619,33727,33841,33840,33834,33852,33843,33856,33816,33738,33670,33628,33693,33511,33487,33335,33170,33006,32820,32685,32494,32247,32022,31888,31758,31592,31449,31258,31062,30960,30811,30649,30489,30266,30265,29895,29756,29668,29482,29189,28970,28748,28569,28457,28334,28099,27961,27813,27654,27491,27265,27040,26724,26356,26200,26172,26089,25848,25641,25562,25463,25260,25096,24891,24840,24671,24390,24178,
Solar,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-73,-73,-73,-73,-73,-74,-74,-73,-74,-74,-74,-74,-74,-74,-74,-73,-74,-74,-74,-74,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-66,-51,-21,24,92,207,350,503,693,913,1143,1408,1747,2060,2334,2526,2718,2778,2754,2872,3016,3023,3116,3396,3965,4381,4634,4868,5288,5752,6023,6422,6616,6899,7193,7233,7372,7549,7892,7994,8240,8535,8779,8439,8375,8502,8609,8632,8607,8311,8264,8506,8688,8728,8761,8549,8190,8162,8396,8549,8701,8854,9100,9146,9403,9511,9467,9304,9395,9339,9434,9572,9682,9777,9682,9617,9672,9810,9929,9893,9711,9823,9840,9628,9558,9549,9617,9665,9516,9456,9465,9622,9463,9352,9420,9240,9163,8974,8828,8606,8630,8664,8683,8553,8589,8405,8247,8410,8360,8163,8000,8128,8022,8011,8088,7786,7836,7777,7571,7366,7129,6989,6767,6532,6315,6063,5690,5492,5201,4893,4494,4108,3718,3313,2917,2476,2157,1957,1704,1445,1122,880,658,487,323,211,127,50,15,-3,-14,-21,-25,-35,-37,-42,-41,-40,-39,-38,-38,-38,-38,-39,-39,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-38,-37,-37,-37,-38,-38,-39,-39,-39,-39,-40,-39,-39,-39,-40,-40,-39,-39
Wind,1482,1467,1476,1472,1460,1457,1489,1483,1450,1461,1506,1518,1535,1554,1558,1568,1528,1483,1425,1363,1304,1240,1168,1133,1099,1099,1083,1076,1082,1046,992,942,917,913,919,908,873,836,802,793,801,794,769,747,720,711,717,697,693,700,701,697,675,671,688,708,745,827,917,994,1019,1046,1104,1117,1102,1122,1158,1199,1162,1070,1004,991,965,931,950,928,942,1016,1098,1207,1299,1351,1313,1295,1233,1152,1101,1080,1087,1108,1048,976,910,899,898,921,949,927,888,837,844,863,841,832,828,820,829,807,771,738,708,703,712,711,704,692,698,735,786,820,831,817,807,828,805,754,705,682,668,644,616,596,580,574,592,601,591,589,604,626,659,702,759,831,877,894,911,910,915,938,928,930,943,946,960,981,981,958,958,968,937,980,1041,1021,994,1011,1009,1072,1118,1171,1184,1291,1336,1359,1389,1400,1387,1381,1423,1395,1403,1469,1438,1495,1585,1637,1653,1677,1724,1718,1731,1728,1782,1811,1844,1830,1874,1922,1944,1957,2009,2079,2104,2083,2068,2064,2049,2035,2045,2046,2005,1985,1999,1970,1926,1901,1940,1978,1992,2013,2062,2099,2103,2115,2105,2076,2015,1990,1981,1986,2002,2041,2051,2144,2137,2160,2235,2316,2396,2437,2465,2504,2525,2538,2512,2514,2502,2480,2473,2415,2392,2390,2411,2431,2360,2487,2480,2491,2536,2593,2653,2706,2701,2628,2593,2547,2415,2494,2459,2442,2471,2488,2474,2463,2496,2546,2522,2576,2497,2599,2581,2561,2581,2648,2690,2745,2769,2794
