Net Demand 03/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21070,20838,20838,20838,20670,20670,20670,20441,20441,20441,20261,20261,20261,20129,20129,20129,20011,20011,20011,19904,19904,19904,19352,19352,,,,,,,,,,,,,19352,19307,19307,19307,19658,19658,19658,19554,19554,19554,19556,19556,19556,19538,19538,19538,19526,19526,19526,19518,19518,19518,19593,19593,19593,19668,19668,19668,19733,19733,19733,19805,19805,19805,20004,20004,20004,20184,20184,20184,20330,20330,20330,20385,20385,20385,20456,20456,20456,20562,20562,20562,20611,20611,20611,20575,20575,20575,20435,20435,20435,20292,20292,20292,20181,20181,20181,20014,20014,20014,19935,19935,19935,19788,19788,19788,19573,19573,19573,19558,19558,19558,19517,19517,19517,19588,19588,19588,19478,19478,19478,19271,19271,19271,19207,19207,19207,19092,19092,19092,19066,19066,19066,18864,18864,18864,18748,18748,18748,18679,18679,18679,18586,18586,18586,18859,18859,18859,18717,18717,18717,18765,18765,18765,18719,18719,18719,18570,18570,18570,18168,18168,18168,17962,17962,17962,18142,18142,18142,18271,18271,18271,18345,18345,18345,18504,18504,18504,18749,18749,18749,18939,18939,18939,19199,19199,19199,19525,19525,19525,19847,19847,19847,20257,20257,20257,20601,20601,20601,21000,21000,21000,21467,21467,21467,22049,22049,22049,22522,22522,22522,23018,23018,23018,23490,23490,23490,23961,23961,23961,24574,24574,24574,25144,25144,25144,25469,25469,25469,25283,25283,25283,25150,25150,25150,25046,25046,25046,24854,24854,24854,24699,24699,24699,24596,24596,24596,24429,24429,24429,24191,24191,24191,23864,23864,23864,23565,23565,23565,23246,23246,23246,22903,22903,22903,22551,22551,22551,22191,22191,22191,21878,21878,21878,21607,21607,21607,21328,21328,21328,21119,21119,21119
Demand,21000,20999,21025,20948,20842,20781,20727,20661,20568,20526,20495,20410,20360,20315,20335,20259,20230,20175,20117,20079,20035,19964,19919,19876,,,,,,,,,,,,,19852,19799,19786,19753,19762,19690,19647,19629,19602,19559,19518,19522,19482,19542,19502,19520,19508,19502,19481,19512,19520,19511,19496,19517,19541,19571,19620,19626,19621,19649,19670,19705,19709,19749,19772,19818,19868,19969,20083,20112,20162,20180,20197,20238,20329,20345,20393,20432,20468,20552,20582,20567,20540,20557,20477,20463,20419,20374,20351,20337,20260,20296,20350,20316,20328,20292,20250,20215,20187,20115,20072,20000,19928,19877,19831,19873,19839,19833,19777,19800,19743,19706,19736,19742,19689,19718,19694,19679,19624,19570,19535,19463,19468,19383,19356,19268,19227,19199,19180,19137,19025,18933,18878,18822,18779,18755,18725,18675,18716,18637,18628,18660,18664,18618,18522,18498,18507,18445,18351,18387,18411,18425,18448,18367,18342,18350,18298,18193,18142,18102,18048,18048,18039,17995,18037,18079,18143,18103,18066,18054,18077,18108,18120,18208,18294,18338,18420,18457,18518,18512,18588,18689,18806,18901,18949,19018,19132,19148,19315,19428,19533,19643,19721,19822,19995,20237,21267,20823,21172,20753,20890,21051,21210,21401,21569,21739,21926,22061,22245,22432,22566,22728,22891,23021,23193,23343,23494,23618,23802,23931,24036,24163,24324,24500,24693,24820,24933,25049,25130,25160,25172,25216,25216,25242,25218,25178,25160,25148,25014,25079,25001,24929,24886,24832,24777,24708,24582,24619,24573,24498,24430,24357,24288,24214,24086,24011,23924,23809,23690,23589,23441,23319,23235,23144,23018,22911,22807,22668,22565,22431,22293,22184,22104,22005,21885,21779,21693,21589,21535,21428,21300,21180,
Day-ahead net forecast,Net demand,16279,16204,16240,16253,16182,16160,16150,16078,16020,16004,15982,15970,15887,15833,15773,15703,15619,15552,15487,15481,15460,15499,15541,15627,,,,,,,,,,,,,15644,15639,15635,15595,15608,15536,15562,15556,15573,15542,15531,15459,15437,15395,15407,15432,15479,15526,15528,15413,15409,15419,15474,15567,15660,15778,15827,15838,15827,15876,15974,16074,16202,16189,16172,16177,16167,16273,16389,16413,16462,16507,16475,16443,16466,16553,16603,16651,16687,16750,16749,16676,16519,16333,16104,15748,15360,14877,14416,14027,13641,13197,12784,12285,11677,11248,10792,10122,9577,9211,8891,8751,8393,8623,8453,8072,7776,7632,7525,7651,7729,7620,7220,6807,6562,6641,6769,6903,6652,6986,6995,6935,6553,6468,6531,6378,6134,5959,5974,5758,5959,6043,5914,5735,5652,5527,5066,4991,5203,5715,5780,5646,5642,5683,5667,5474,5103,5144,5102,4855,4956,5002,5024,5125,5167,5175,5039,5079,5246,5057,5225,5512,5654,6278,6341,6412,6843,7041,6749,6545,6886,6612,6687,7001,7612,7856,8200,8433,8731,8889,8792,8680,8354,8408,8984,9394,9579,9799,10259,10683,10737,11056,11156,11358,11548,11495,11833,12171,12499,12404,11933,12110,12449,12856,13415,14113,14645,15233,15845,16271,16865,17323,17839,18148,18556,18901,19205,19379,19531,19846,20191,20473,20751,20983,21145,21355,21467,21567,21727,21800,21852,21923,21941,21926,21933,21933,21928,21927,21988,21906,21873,21826,21826,21731,21654,21527,21428,21204,21121,21019,20917,20830,20631,20525,20408,20242,20190,20081,20008,19989,20023,19926,19831,19806,19676,19618,19615,19524,19445,19428,19316,19155,19065,18958,18784,18620,18458,18287,18184,18037,17894,17780,
Solar,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,,,,,,,,,,,,,-41,-41,-41,-41,-42,-42,-42,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43,-36,-18,22,96,225,424,654,972,1369,1780,2219,2685,3194,3705,4196,4663,5249,5745,6152,6648,7263,7736,8060,8253,8356,8482,8168,8444,8929,9263,9472,9602,9426,9376,9475,9893,10287,10469,10336,10116,9905,10053,9739,9756,9732,10088,10210,10109,10243,10383,10496,10442,10613,10220,10126,10216,10299,10271,10396,10846,10710,10475,9939,9942,10105,10162,10057,9936,10102,10453,10362,10394,10613,10505,10505,10482,10344,10292,10226,10388,10209,9937,10071,9892,9620,9502,8936,8940,8955,8633,8391,8616,8806,8505,8676,8627,8331,7752,7461,7125,6844,6556,6406,6561,6743,7280,7307,6890,6590,6629,6519,6139,5842,5715,5353,5342,5210,5181,5500,5734,5629,5292,5064,5649,5622,5430,5055,4648,4046,3657,3190,2760,2442,2128,1824,1576,1354,1137,952,800,675,576,491,323,127,21,-4,-29,-45,-44,-43,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-39,-39,-38,-38,-38
Wind,4799,4838,4822,4769,4745,4688,4655,4639,4629,4583,4550,4526,4528,4539,4585,4631,4660,4688,4697,4664,4604,4529,4421,4296,,,,,,,,,,,,,4207,4188,4196,4195,4175,4185,4164,4078,4061,4042,4043,4084,4109,4155,4161,4115,4077,4019,4038,4134,4160,4127,4065,3978,3896,3823,3818,3838,3816,3794,3722,3626,3590,3558,3601,3687,3725,3691,3705,3727,3717,3702,3753,3796,3849,3842,3816,3789,3785,3742,3729,3689,3639,3536,3446,3400,3346,3306,3231,3089,2973,2882,2862,2837,2903,2908,2891,2915,2915,2888,2915,2961,2976,3055,2960,2876,2797,2719,2688,2698,2650,2649,2635,2671,2690,2722,2767,2894,2907,2852,2771,2811,2816,2760,2719,2658,2712,2768,2800,2808,2825,2821,2803,2794,2883,2837,2882,2981,2958,2940,2918,2922,2898,2900,2950,2958,2951,2952,2924,2926,2922,2944,2958,2908,2920,2944,2918,2933,2983,3004,2971,2897,2824,2764,2750,2684,2647,2683,2738,2712,2736,2812,2781,2823,2888,2977,3083,3136,3196,3202,3209,3216,3167,3146,3066,2970,2890,2799,2834,2893,3023,3180,3200,3202,3226,3197,3251,3227,3264,3246,3219,3229,3288,3379,3458,3512,3530,3550,3541,3596,3519,3470,3445,3438,3429,3420,3437,3522,3561,3527,3510,3501,3480,3457,3482,3473,3466,3480,3419,3381,3351,3312,3321,3349,3340,3294,3273,3255,3182,3181,3181,3165,3137,3153,3186,3225,3302,3386,3523,3551,3579,3604,3696,3762,3778,3830,3807,3821,3766,3664,3539,3453,3456,3416,3421,3368,3293,3231,3183,3100,3068,3099,3116,3127,3183,3255,3316,3387,3430,3477,3486,3484
