Net Demand 07/27/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25844,25473,25473,25473,25032,25032,25032,24613,24613,24613,24198,24198,24198,23923,23923,23923,23606,23606,23606,23306,23306,23306,23326,23326,23326,23308,23308,23308,23138,23138,23138,22970,22970,22970,22722,22722,22722,22652,22652,22652,22101,22101,22101,22026,22026,22026,21917,21917,21917,22007,22007,22007,22162,22162,22162,22283,22283,22283,22347,22347,22347,22728,22728,22728,23005,23005,23005,23144,23144,23144,23319,23319,23319,23663,23663,23663,23902,23902,23902,24088,24088,24088,24350,24350,24350,24763,24763,24763,24952,24952,24952,25135,25135,25135,25300,25300,25300,25646,25646,25646,25899,25899,25899,26040,26040,26040,26104,26104,26104,26236,26236,26236,26358,26358,26358,26469,26469,26469,26554,26554,26554,26658,26658,26658,26777,26777,26777,26842,26842,26842,27089,27089,27089,27338,27338,27338,27796,27796,27796,27940,27940,27940,28206,28206,28206,28457,28457,28457,28784,28784,28784,29134,29134,29134,29335,29335,29335,29696,29696,29696,30162,30162,30162,30628,30628,30628,31043,31043,31043,31316,31316,31316,31783,31783,31783,32210,32210,32210,32780,32780,32780,33253,33253,33253,33557,33557,33557,33899,33899,33899,34313,34313,34313,34639,34639,34639,35085,35085,35085,35348,35348,35348,35828,35828,35828,36054,36054,36054,36293,36293,36293,36509,36509,36509,36697,36697,36697,36629,36629,36629,36637,36637,36637,36690,36690,36690,36580,36580,36580,36220,36220,36220,35935,35935,35935,35567,35567,35567,34854,34854,34854,34731,34731,34731,34535,34535,34535,34242,34242,34242,33896,33896,33896,33469,33469,33469,32951,32951,32951,32384,32384,32384,31695,31695,31695,30934,30934,30934,30321,30321,30321,29720,29720,29720,29027,29027,29027,28439,28439,28439,27885,27885,27885,27423,27423,27423,26818,26818,26818
Demand,25507,25420,25317,25173,25032,24904,24774,24688,24545,24414,24280,24163,24037,23925,23864,23738,23631,24025,23940,23838,23732,23666,23582,23486,23417,23343,23285,23190,23121,23066,22865,22420,22352,22290,22238,22192,22166,22129,22110,22078,22038,22014,21979,21980,21968,21954,21917,21925,21926,21989,22060,22078,22099,22132,22135,22174,22223,22250,22281,22313,22342,22518,22688,22795,22870,22931,22988,23122,23191,23249,23311,23313,23350,23574,23811,23848,23904,23936,23944,24040,24107,24207,24294,24341,24448,24697,24841,24940,24982,25029,25028,25109,25161,25389,25426,25479,25569,25727,25873,25921,25971,25876,25926,25973,26004,25987,26078,26132,26182,26263,26210,26246,26328,26350,26368,26344,26348,26367,26382,26430,26447,26502,26517,26569,26633,26672,26661,26783,26819,26813,26883,26932,27011,27032,27129,27238,27264,27425,27504,27599,27657,27791,27851,27924,28030,28073,28222,28356,28474,28569,28675,28797,28952,29042,29231,29296,29460,29620,29816,29998,30100,30217,30305,30437,30579,30700,30884,31028,31197,31317,31476,31617,31785,31974,32089,32203,32340,32492,32653,32776,32878,33014,33119,33269,33444,33573,33701,33835,33946,34105,34249,34401,34517,34557,34634,34770,34920,35111,35255,35328,35421,35576,35679,35815,35884,35929,35928,36040,36173,36274,36374,36442,36525,36596,36630,36684,36735,36636,36592,36649,36714,36754,36784,36798,36757,36754,36739,36687,36611,36461,36036,35889,35775,35659,35533,35393,35257,35136,34989,34914,34805,34739,34658,34577,34521,34483,34409,34334,34245,34135,33994,33856,33690,33576,33442,33244,33067,32902,32724,32515,32316,32091,31870,31666,31441,31174,30991,30775,30512,30323,30112,29904,29670,29454,29161,28928,28737,28570,28389,28202,27999,27800,27621,27401,27240,27023,26819,26667,
Day-ahead net forecast,Net demand,22068,21980,21918,21776,21636,21511,21383,21300,21244,21129,21036,20960,20885,20803,20763,20735,20663,20894,20983,20903,20811,20760,20701,20613,20565,20544,20551,20537,20483,20457,20429,19953,19869,19872,19902,19901,19914,19885,19872,19873,19855,19844,19846,19840,19831,19815,19776,19796,19791,19834,19921,19978,19967,19992,20014,20031,20097,20161,20222,20257,20305,20376,20607,20738,20844,20934,21034,21196,21320,21408,21515,21549,21535,21685,21894,21933,21843,21762,21632,21448,21309,21112,20865,20607,20380,20182,20039,19707,19332,19028,18690,18338,18038,17625,17352,17047,16771,16522,16404,16193,16032,15792,15599,15617,15663,15477,15385,15457,15382,15359,15287,15164,15253,15280,15245,15211,15260,15133,15030,15003,14989,14980,14934,14969,14983,15033,14934,14933,15044,15115,15179,15189,15199,15201,15194,15393,15358,15225,15330,15415,15397,15501,15585,15766,15876,15877,16059,16246,16501,16593,16692,16554,16607,16642,16746,16984,16923,17127,17308,17451,17603,17786,17843,17833,17914,18051,18183,18370,18500,18693,18814,18977,18990,19131,19157,19332,19494,19793,19874,19930,20113,20289,20476,20596,20760,20835,20919,21011,21046,21145,21300,21450,21519,21609,21695,21857,22039,22335,22584,22800,22993,23154,23377,23632,23841,24033,24132,24310,24513,24740,24995,25186,25394,25610,25876,26197,26528,26773,26952,27312,27733,28175,28600,29011,29404,29807,30147,30437,30676,30891,31110,31116,31272,31418,31503,31507,31472,31466,31459,31443,31397,31364,31278,31201,31141,31114,31072,31016,30945,30857,30737,30666,30535,30390,30249,30076,29847,29698,29577,29376,29186,28868,28565,28265,27956,27704,27433,27227,26979,26775,26598,26390,26141,25902,25621,25307,25077,24891,24720,24515,24338,24135,23924,23678,23486,23287,23073,22905,
Solar,-26,-26,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-26,-25,-26,-26,-26,-26,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-28,-29,-30,-29,-30,-30,-29,-30,-30,-31,-30,-30,-22,1,37,112,222,361,554,787,1020,1312,1665,1990,2283,2714,3115,3530,3946,4360,4769,5181,5654,6207,6559,6922,7299,7687,7993,8256,8490,8717,8898,8963,9047,9198,9349,9396,9525,9654,9766,9850,9867,9888,9968,10014,9986,10133,10238,10317,10370,10426,10511,10584,10636,10650,10807,10942,10992,10810,10846,10870,10906,10978,11009,10966,11067,11317,11301,11269,11336,11342,11338,11225,11241,11261,11210,11124,11023,11006,11016,11256,11321,11430,11403,11383,11512,11452,11427,11457,11424,11296,11362,11432,11469,11461,11453,11410,11377,11302,11286,11221,11285,11322,11370,11317,11240,11080,11089,11128,11007,10909,10869,10874,10829,10871,10902,10840,10796,10770,10729,10714,10742,10652,10566,10505,10466,10357,10301,10254,10159,10117,10034,9912,9734,9579,9438,9305,9188,9051,8833,8652,8492,8291,8033,7744,7456,7146,6811,6492,6111,5693,5316,4892,4465,4073,3662,3253,2881,2475,1944,1550,1247,973,736,553,419,314,227,132,94,61,40,15,11,8,5,2,1,-2,-7,-10,-9,-9,-8,-7,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6,-7,-22,-26,-26,-26,-25,-25,-25,-25,-25,-25,-26,-25,-26,-26,-26,-26,-25,-26
Wind,3522,3495,3471,3481,3478,3473,3464,3437,3385,3359,3324,3275,3222,3187,3134,3072,3035,3026,3018,3003,2978,2948,2951,2933,2894,2858,2785,2711,2677,2645,2635,2593,2541,2456,2381,2324,2287,2277,2269,2246,2232,2199,2173,2161,2172,2176,2168,2165,2154,2143,2140,2126,2144,2153,2149,2150,2139,2100,2073,2064,2061,2075,2069,2047,2026,1995,1957,1905,1871,1845,1796,1793,1805,1796,1799,1808,1813,1806,1779,1773,1763,1773,1768,1759,1737,1715,1698,1703,1687,1648,1594,1570,1550,1527,1509,1490,1473,1464,1461,1459,1440,1423,1408,1364,1329,1308,1292,1268,1247,1228,1211,1202,1192,1172,1155,1121,1100,1101,1098,1100,1086,1066,1051,1016,987,965,945,885,863,856,850,863,872,854,855,853,824,837,858,878,899,893,892,895,886,891,892,917,927,932,956,967,968,965,948,933,942,970,995,1015,1036,1082,1092,1126,1128,1143,1154,1207,1247,1286,1295,1365,1432,1453,1497,1509,1530,1552,1620,1675,1705,1761,1745,1744,1769,1820,1839,1948,2057,2118,2146,2188,2213,2273,2342,2344,2347,2336,2304,2259,2236,2230,2214,2225,2266,2318,2329,2370,2396,2444,2502,2562,2606,2659,2707,2719,2726,2753,2804,2816,2831,2847,2854,2874,2865,2866,2909,2994,3087,3140,3202,3257,3293,3296,3315,3376,3412,3385,3375,3369,3350,3331,3366,3396,3393,3374,3360,3346,3339,3332,3308,3258,3232,3244,3253,3276,3278,3273,3235,3227,3226,3314,3415,3505,3573,3591,3619,3638,3627,3640,3629,3628,3642,3671,3707,3731,3755,3773,3776,3773,3774,3776,3801,3837,3825,3854,3845,3842
