Net Demand 03/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21993,21773,21773,21773,21610,21610,21610,21404,21404,21404,21235,21235,21235,21082,21082,21082,20925,20925,20925,20790,20790,20790,20725,20725,20725,20620,20620,20620,20496,20496,20496,20429,20429,20429,20379,20379,20379,20361,20361,20361,20413,20413,20413,20446,20446,20446,20578,20578,20578,20717,20717,20717,20860,20860,20860,21063,21063,21063,21433,21433,21433,21800,21800,21800,22176,22176,22176,22536,22536,22536,23187,23187,23187,23748,23748,23748,24257,24257,24257,24592,24592,24592,25002,25002,25002,25326,25326,25326,25494,25494,25494,25517,25517,25517,25719,25719,25719,25757,25757,25757,25580,25580,25580,25469,25469,25469,25355,25355,25355,25083,25083,25083,24740,24740,24740,24369,24369,24369,24136,24136,24136,23776,23776,23776,23318,23318,23318,23011,23011,23011,22919,22919,22919,22820,22820,22820,22701,22701,22701,22604,22604,22604,22489,22489,22489,22243,22243,22243,22150,22150,22150,22064,22064,22064,22056,22056,22056,22136,22136,22136,22146,22146,22146,22042,22042,22042,21966,21966,21966,21909,21909,21909,21867,21867,21867,22132,22132,22132,22085,22085,22085,22206,22206,22206,22232,22232,22232,22334,22334,22334,22397,22397,22397,22615,22615,22615,22863,22863,22863,23172,23172,23172,23445,23445,23445,23738,23738,23738,24144,24144,24144,24483,24483,24483,24763,24763,24763,25014,25014,25014,25206,25206,25206,25394,25394,25394,25882,25882,25882,26376,26376,26376,26669,26669,26669,26693,26693,26693,26425,26425,26425,26179,26179,26179,26020,26020,26020,25782,25782,25782,25553,25553,25553,25313,25313,25313,25077,25077,25077,24728,24728,24728,24326,24326,24326,24015,24015,24015,23598,23598,23598,23169,23169,23169,22751,22751,22751,22405,22405,22405,22105,22105,22105,21816,21816,21816,21550,21550,21550
Demand,21973,21972,21971,21988,21914,21792,21721,21644,21578,21500,21443,21362,21284,21251,21231,21174,21159,21082,21030,20981,20921,20892,20837,20797,20752,20698,20669,20645,20620,20549,20502,20465,20458,20431,20399,20399,20383,20427,20443,20440,20446,20437,20431,20447,20418,20428,20459,20448,20491,20576,20669,20739,20775,20840,20878,20912,20938,20997,21056,21131,21212,21368,21578,21711,21849,21916,22042,22198,22284,22378,22519,22622,22778,23136,23469,23675,23845,23981,24119,24284,24481,24623,24738,24826,24898,25157,25391,25452,25466,25506,25581,25634,25673,25700,25731,25726,25757,25810,25717,25721,25846,25849,25741,25706,25643,25515,25465,25347,25291,25213,25158,25083,24954,24869,24748,24579,24476,24367,24258,24150,23940,23819,23756,23651,23548,23417,23384,23326,23284,23271,23203,23132,23078,22987,22874,22835,22797,22777,22765,22722,22678,22605,22559,22475,22439,22359,22302,22265,22211,22168,22125,22136,22106,22089,22031,22165,22186,22163,22122,22094,22088,22100,22077,22077,22031,21996,21968,22005,21882,21825,21908,21951,22044,22132,22096,21996,21897,21941,22020,22074,22143,22082,22136,22145,22164,22210,22235,22269,22276,22356,22447,22466,22493,22441,22398,22507,22639,22726,22821,22953,23044,23146,23326,23379,23486,23560,23610,23734,23835,23965,24116,24260,24322,24430,24530,24604,24709,24669,24727,24715,24782,24883,24937,25029,25152,25282,25432,25525,25675,25805,25983,26141,26291,26431,26515,26525,26565,26557,26516,26493,26451,26385,26330,26271,26225,26147,26085,26022,25941,25872,25768,25685,25609,25537,25495,25440,25312,25241,25146,25018,24943,24882,24752,24619,24502,24329,24230,24085,23933,23800,23684,23514,23370,23213,23101,22994,22907,22760,22585,22487,22396,22288,22184,22087,21898,21816,21746,21627,
Day-ahead net forecast,Net demand,21593,21529,21564,21579,21542,21454,21402,21334,21284,21227,21189,21155,21043,20991,20948,20930,20861,20799,20774,20706,20630,20578,20473,20368,20293,20221,20184,20157,20165,20126,20075,20022,20006,19948,19913,19851,19854,19867,19887,19871,19877,19919,19886,19915,19928,19940,19967,19973,20001,20083,20173,20254,20297,20335,20402,20441,20468,20509,20605,20661,20754,20900,21090,21246,21428,21527,21608,21780,21898,22000,22127,22266,22432,22627,23047,23290,23456,23622,23753,23889,24097,24222,24359,24427,24490,24622,24811,24853,24702,24595,24333,24139,23916,23484,23091,22681,22339,22053,21715,21242,21008,20656,20183,19725,19312,19037,18867,18707,18373,18006,17913,17594,17155,16790,16159,15755,15402,15305,15098,14775,14511,14547,14305,14363,14316,14344,14478,13780,13348,13183,13157,13249,13208,13236,13220,13103,12758,12631,12315,12427,12255,12381,12518,12146,11810,11485,11413,11393,11247,11269,11309,11340,11363,11453,11425,11439,11550,11564,11634,11604,11560,11504,11431,11507,11474,11507,11435,11719,11819,11611,11627,11557,11455,11608,11745,11779,11633,11771,11797,11897,11958,11832,11634,11533,11831,12185,12209,12297,12357,12443,12627,12912,12925,13015,13006,13235,13326,13566,13948,14111,14325,14529,14843,15121,15319,15479,15485,15812,16142,16502,17039,17524,18077,18638,19120,19585,20070,20520,20890,21153,21422,21774,22117,22361,22628,22833,23023,23202,23373,23504,23542,23690,23745,23772,23869,23816,23774,23784,23771,23751,23733,23638,23564,23537,23483,23382,23329,23239,23107,23049,22999,22936,22910,22869,22857,22776,22704,22583,22487,22398,22309,22278,22186,22055,21959,21866,21673,21620,21475,21322,21246,21071,20955,20904,20844,20779,20745,20696,20511,20376,20314,20143,20004,19886,19780,19559,19508,19318,
Solar,-31,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-32,-26,-10,9,58,134,232,409,631,949,1169,1513,1962,2375,2815,3162,3471,3875,4308,4611,5104,5539,5922,6359,6408,6532,6656,6891,7206,7226,7504,7903,8158,8639,8863,9082,9080,9155,9403,9444,9233,9461,9281,9187,9047,8892,9556,9892,10074,10005,9857,9792,9729,9613,9702,10008,10078,10362,10238,10341,10146,10008,10298,10562,10862,10820,10803,10897,10858,10734,10719,10631,10572,10610,10593,10570,10554,10427,10425,10439,10510,10503,10439,10407,10296,10261,9998,9860,9921,9901,10162,10308,10275,10085,10018,10060,10042,10013,10006,10047,10211,10412,10508,10150,9846,9898,9831,9745,9742,9572,9361,9319,9268,9182,8987,8923,8748,8493,8340,8208,7990,7772,7573,7402,7279,7212,6868,6531,6152,5731,5386,4898,4462,4000,3527,3114,2671,2262,1928,1607,1253,942,701,499,356,258,123,59,27,11,2,-3,-16,-29,-29,-28,-27,-26,-26,-26,-26,-26,-25,-25,-25,-25,-25,-25,-25,-24,-24,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-23,-23,-24,-24,-23,-23
Wind,451,451,464,443,432,411,388,372,351,331,298,283,285,297,306,314,330,337,324,323,328,370,422,475,511,526,529,519,494,485,484,481,485,518,553,572,571,578,582,599,592,563,560,558,541,519,510,511,489,492,500,495,502,504,496,493,494,481,470,469,459,424,451,435,413,404,400,395,393,372,364,344,316,379,353,349,348,346,349,355,357,367,370,378,378,371,379,368,321,277,287,292,276,257,260,263,262,253,242,202,177,121,77,52,63,84,75,62,52,38,53,34,-18,-8,25,30,29,52,80,52,3,66,17,51,57,52,51,50,64,31,47,48,73,61,63,68,43,71,78,80,73,76,75,79,93,84,75,69,83,78,81,81,70,68,59,65,73,62,71,72,89,90,111,142,171,208,231,277,290,333,290,247,254,245,270,248,181,129,156,154,113,81,78,97,147,141,110,127,157,154,175,194,201,206,172,226,321,348,363,430,469,546,626,674,717,786,882,988,1113,1224,1288,1295,1250,1282,1357,1399,1466,1489,1545,1618,1694,1781,1850,1913,1979,2027,2092,2147,2184,2238,2348,2386,2494,2628,2686,2743,2785,2804,2786,2782,2784,2797,2798,2787,2801,2809,2829,2842,2883,2860,2833,2805,2747,2709,2704,2684,2694,2717,2721,2690,2691,2641,2650,2638,2598,2571,2581,2555,2552,2545,2527,2523,2457,2391,2327,2264,2193,2174,2161,2177,2155,2198,2261,2266,2249,2290,2329,2405
