Net Demand 07/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28904,28446,28446,28446,27848,27848,27848,27420,27420,27420,27044,27044,27044,26732,26732,26732,26355,26355,26355,26015,26015,26015,25748,25748,25748,25489,25489,25489,25181,25181,25181,24968,24968,24968,24830,24830,24830,24693,24693,24693,24514,24514,24514,24335,24335,24335,24290,24290,24290,24331,24331,24331,24404,24404,24404,24443,24443,24443,24665,24665,24665,24990,24990,24990,25261,25261,25261,25397,25397,25397,25725,25725,25725,25895,25895,25895,26198,26198,26198,26394,26394,26394,26819,26819,26819,27104,27104,27104,27434,27434,27434,27625,27625,27625,27909,27909,27909,28138,28138,28138,28238,28238,28238,28415,28415,28415,28526,28526,28526,28669,28669,28669,28761,28761,28761,29036,29036,29036,29406,29406,29406,29768,29768,29768,30098,30098,30098,30309,30309,30309,30678,30678,30678,31176,31176,31176,31458,31458,31458,31892,31892,31892,32237,32237,32237,32658,32658,32658,33113,33113,33113,33664,33664,33664,33987,33987,33987,34455,34455,34455,34987,34987,34987,35536,35536,35536,36041,36041,36041,36470,36470,36470,36913,36913,36913,37216,37216,37216,37629,37629,37629,38109,38109,38109,38602,38602,38602,39161,39161,39161,39321,39321,39321,39692,39692,39692,40033,40033,40033,40189,40189,40189,40351,40351,40351,40748,40748,40748,40826,40826,40826,41025,41025,41025,40834,40834,40834,40812,40812,40812,40614,40614,40614,40495,40495,40495,40038,40038,40038,39677,39677,39677,39263,39263,39263,38960,38960,38960,38579,38579,38579,38406,38406,38406,38109,38109,38109,37775,37775,37775,37368,37368,37368,36918,36918,36918,36363,36363,36363,35726,35726,35726,34942,34942,34942,34254,34254,34254,33570,33570,33570,32859,32859,32859,32065,32065,32065,31411,31411,31411,30766,30766,30766,30234,30234,30234,29646,29646,29646
Demand,28831,28726,28543,28449,28339,28164,27992,27882,27734,27616,27461,27317,27142,27027,26908,26802,26665,26549,26437,26335,26249,26164,26037,25954,25786,25692,25624,25525,25455,25358,25272,25214,25181,25058,24984,24919,24862,24716,24638,24580,24519,24488,24433,24363,24286,24240,24219,24199,24165,24265,24343,24343,24354,24376,24352,24344,24399,24419,24400,24482,24557,24687,24872,24962,25056,25124,25169,25245,25353,25393,25414,25453,25478,25800,25972,26027,26056,26062,26066,26138,26259,26256,26355,26401,26525,26845,27061,27103,27216,27280,27315,27376,27499,27533,27563,27677,27720,27921,27987,28129,28134,28145,28135,28179,28208,28234,28232,28268,28303,28422,28564,28603,28626,28745,28816,28861,28901,29038,29117,29233,29344,29518,29604,29658,29743,29803,29885,29973,30118,30236,30383,30526,30614,30742,30878,30975,31093,31335,31381,31486,31602,31746,31814,31968,32075,32248,32486,32644,32769,32820,32996,33100,33233,33363,33572,33698,33836,34054,34200,34372,34591,34812,34953,35146,35324,35452,35602,35754,35964,36017,36102,36265,36413,36533,36642,36837,36944,37102,37269,37467,37629,37777,37896,38109,38351,38529,38648,38732,38780,38904,39097,39243,39371,39311,39427,39537,39664,39794,39944,40074,40165,40262,40393,40450,40484,40490,40425,40539,40610,40715,40837,40911,40951,41027,41079,41141,41088,40800,40655,40729,40787,40712,40637,40620,40591,40574,40486,40425,40294,40059,39968,39850,39755,39576,39416,39298,39131,39005,38888,38761,38671,38531,38465,38374,38342,38273,38191,38108,38023,37928,37794,37654,37449,37333,37183,37044,36899,36700,36559,36359,36178,35930,35726,35446,35176,34881,34721,34525,34282,34027,33835,33538,33268,33057,32783,32515,32203,31985,31728,31477,31353,31145,30880,30689,30469,30270,30010,29809,
Day-ahead net forecast,Net demand,27558,27340,27107,26920,26742,26548,26338,26170,26034,25894,25761,25607,25419,25233,25102,24970,24842,24718,24576,24475,24361,24258,24195,24051,23885,23740,23630,23545,23467,23384,23322,23257,23261,23162,23078,22981,22917,22794,22708,22708,22641,22671,22661,22637,22610,22582,22607,22588,22568,22638,22771,22832,22897,22944,22947,22928,22951,23035,23074,23147,23257,23397,23571,23708,23779,23885,23927,23988,24112,24209,24228,24289,24325,24544,24796,24750,24682,24583,24449,24229,24147,23947,23668,23529,23350,23342,23337,22908,22423,22250,22268,22056,21816,21536,21045,20594,20218,19923,19716,19300,19283,18993,18917,18548,18562,18354,18287,18228,18280,18443,18460,18357,18351,18385,18241,18248,18259,18330,18411,18469,18403,18355,18411,18500,18571,18534,18509,18583,18561,18433,18567,18490,18300,18337,18444,18526,18618,18770,19015,19506,19824,20001,20240,20536,20802,20938,21164,21275,21746,21867,21845,21973,22110,22065,22190,22174,22047,22248,22465,22580,22604,22681,22962,23214,23285,23368,23514,23742,23918,24116,24216,24517,24866,25039,25075,25197,25255,25467,25707,25848,25933,26025,26243,26433,26516,26556,26650,26659,26706,26780,26897,27124,27433,27583,27592,27790,27917,27858,27936,28100,28171,28454,28539,28550,28850,28916,28867,28931,29164,29552,29561,29798,30068,30392,30776,30961,31371,31548,31729,32161,32724,33187,33543,33927,34283,34716,35003,35267,35681,35917,36135,36356,36445,36477,36453,36389,36236,36171,36081,35973,35760,35622,35479,35301,35230,35164,35064,35010,34904,34834,34727,34600,34443,34298,34095,33921,33697,33424,33239,33128,32916,32729,32488,32219,31941,31657,31365,31224,31039,30801,30531,30255,29938,29731,29484,29224,28933,28493,28266,28085,27885,27775,27519,27346,27143,26878,26710,26459,
Solar,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-44,-44,-43,-43,-43,-43,-44,-44,-45,-46,-46,-46,-46,-46,-46,-46,-45,-43,-36,-20,20,104,223,377,574,843,1101,1428,1764,2020,2339,2628,3026,3568,4130,4353,4377,4660,5027,5353,5953,6465,6946,7351,7701,8227,8312,8600,8702,9126,9212,9448,9575,9633,9630,9530,9724,9894,9904,9968,10202,10264,10327,10341,10385,10433,10661,10835,10904,10882,10881,11015,11081,11085,11253,11464,11460,11661,11932,12029,12060,12095,12138,12163,12044,11552,11359,11286,11176,10972,10885,10934,10940,11008,10634,10511,10551,10573,10496,10650,10693,10847,11063,11039,10979,10977,11096,11212,11038,10912,11026,11133,11133,11099,11148,11100,11024,10853,10663,10629,10700,10756,10815,10741,10689,10696,10799,10812,10716,10672,10793,10890,10923,10918,10937,10854,10839,10734,10494,10275,10208,10037,9952,10031,10045,9953,9871,9674,9721,9737,9508,9381,9355,9277,9039,8709,8823,8691,8453,8175,7827,7616,7217,6822,6374,5988,5551,5098,4646,4196,3789,3370,2986,2624,2220,1769,1403,1099,866,653,480,325,202,109,32,-7,-27,-35,-42,-47,-47,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-43,-43,-42,-42,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40
Wind,1417,1473,1545,1620,1684,1740,1766,1798,1798,1799,1807,1816,1841,1888,1905,1910,1915,1926,1940,1957,1960,1971,1959,1982,2005,2041,2055,2059,2060,2057,2024,2001,1979,1983,1987,2017,2011,2010,1990,1950,1917,1876,1835,1788,1750,1704,1674,1655,1649,1618,1585,1553,1498,1459,1454,1461,1452,1429,1379,1344,1301,1272,1267,1275,1274,1265,1263,1264,1240,1229,1220,1194,1159,1138,1137,1156,1143,1106,1076,1038,979,912,873,847,786,734,688,650,629,661,677,646,631,640,618,580,571,586,584,583,573,565,550,519,466,415,398,385,369,367,356,353,350,341,341,333,323,309,292,275,266,263,256,250,252,256,252,262,275,295,313,329,342,335,332,315,286,308,310,353,379,377,369,366,356,321,304,266,336,423,486,529,573,607,622,640,662,698,703,729,805,841,882,946,944,919,879,836,813,787,786,819,815,821,839,814,817,817,826,832,855,873,894,914,955,1015,1072,1108,1124,1211,1272,1334,1392,1456,1576,1662,1755,1848,1914,1981,2060,2094,2081,2133,2166,2207,2213,2285,2335,2400,2390,2400,2385,2424,2470,2499,2531,2532,2509,2495,2478,2460,2435,2458,2506,2485,2510,2516,2457,2441,2420,2435,2477,2499,2540,2642,2753,2769,2822,2869,2937,3001,3067,3147,3188,3189,3193,3187,3192,3184,3159,3165,3139,3132,3189,3219,3335,3427,3378,3366,3362,3353,3354,3377,3380,3378,3442,3414,3409,3369,3407,3465,3460,3457,3452,3438,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467
