Net Demand 12/13/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21889,21670,21670,21670,21452,21452,21452,21216,21216,21216,20990,20990,20990,20806,20806,20806,20628,20628,20628,20484,20484,20484,20365,20365,20365,20242,20242,20242,20185,20185,20185,20111,20111,20111,20059,20059,20059,20019,20019,20019,19962,19962,19962,19933,19933,19933,19954,19954,19954,19996,19996,19996,20018,20018,20018,20046,20046,20046,20198,20198,20198,20300,20300,20300,20369,20369,20369,20498,20498,20498,20791,20791,20791,21040,21040,21040,21179,21179,21179,21213,21213,21213,21350,21350,21350,21180,21180,21180,21193,21193,21193,21216,21216,21216,21436,21436,21436,21579,21579,21579,21658,21658,21658,21659,21659,21659,21629,21629,21629,21626,21626,21626,21522,21522,21522,21561,21561,21561,21594,21594,21594,21619,21619,21619,21604,21604,21604,21449,21449,21449,21643,21643,21643,21673,21673,21673,21792,21792,21792,21868,21868,21868,21835,21835,21835,21911,21911,21911,21912,21912,21912,21934,21934,21934,22008,22008,22008,22112,22112,22112,22124,22124,22124,22184,22184,22184,22389,22389,22389,22527,22527,22527,22700,22700,22700,22950,22950,22950,23012,23012,23012,23232,23232,23232,23540,23540,23540,23988,23988,23988,24243,24243,24243,24466,24466,24466,24839,24839,24839,25659,25659,25659,26600,26600,26600,27258,27258,27258,27506,27506,27506,27499,27499,27499,27464,27464,27464,27383,27383,27383,27270,27270,27270,27211,27211,27211,27055,27055,27055,26857,26857,26857,26776,26776,26776,26582,26582,26582,26388,26388,26388,26192,26192,26192,25977,25977,25977,25745,25745,25745,25481,25481,25481,25248,25248,25248,24958,24958,24958,24585,24585,24585,24214,24214,24214,23912,23912,23912,23559,23559,23559,22963,22963,22963,22484,22484,22484,22031,22031,22031,21671,21671,21671,21361,21361,21361,21086,21086,21086
Demand,21832,21828,21861,21802,21699,21594,21514,21438,21365,21263,21188,21094,21024,20967,20951,20885,20821,20763,20711,20656,20599,20551,20488,20441,20380,20357,20368,20350,20299,20278,20265,20213,20189,20153,20104,20097,20099,20066,20073,20037,20028,20007,19988,19968,19952,19942,19928,19919,19916,19932,19973,19946,19935,19951,19928,19953,20004,19976,20006,20031,20085,20147,20202,20262,20290,20293,20357,20416,20472,20476,20534,20576,20656,20795,20941,21013,21054,21106,21128,21182,21244,21243,21079,21008,20995,21118,21196,21215,21175,21174,21182,21159,21343,21423,21403,21427,21468,21532,21672,21705,21743,21721,21674,21696,21651,21658,21665,21645,21624,21582,21623,21622,21647,21659,21626,21664,21616,21633,21607,21610,21588,21622,21674,21654,21519,21522,21701,21722,21727,21672,21693,21696,21701,21736,21745,21754,21800,21835,21839,21740,21783,21808,21800,21836,21811,21790,21795,21838,21860,21891,21915,21919,21991,22002,21965,21980,22000,21918,21900,21896,21886,21933,22017,22063,22083,22239,22308,22365,22363,22341,22380,22383,22435,22488,22544,22577,22597,22675,22782,22813,22902,22990,23054,23190,23297,23385,23468,23538,23603,23664,23743,23703,23777,23769,23828,23967,24107,24336,24541,24785,25049,25331,25650,25957,26283,26552,26775,26921,27082,27197,27259,27320,27377,27422,27395,27397,27374,27387,27366,27387,27348,27345,27246,27211,27175,27153,27056,27011,27087,26981,26936,26915,26900,26814,26778,26732,26692,26640,26585,26500,26444,26354,26300,26229,26151,26083,25999,25936,25871,25772,25701,25612,25524,25457,25379,25291,25158,25099,25023,24912,24774,24722,24651,24482,24319,24160,24006,23837,23691,23550,23403,23285,23125,22965,22763,22714,22501,22304,22167,22045,21939,21807,21673,21569,21488,21375,21281,21147,
Day-ahead net forecast,Net demand,20555,20523,20509,20527,20446,20323,20251,20174,20075,20012,19901,19844,19751,19656,19684,19673,19593,19537,19450,19374,19242,19107,18994,18936,18887,18822,18789,18805,18777,18715,18645,18619,18614,18567,18518,18551,18557,18548,18573,18577,18588,18611,18640,18648,18677,18738,18772,18778,18785,18784,18797,18766,18734,18715,18630,18583,18606,18625,18661,18697,18740,18801,18972,19084,19180,19208,19227,19259,19288,19300,19373,19432,19473,19555,19737,19815,19834,19889,19901,19852,19812,19821,19812,19586,19521,19453,19370,19175,18918,18822,18680,18218,17739,17648,17367,17276,17060,16630,16305,16238,16750,16885,16851,17086,17120,17042,17519,17514,17230,16636,16405,16386,16474,16598,16713,17205,17563,17316,16851,16959,17114,16963,16860,16902,16719,16530,16223,16235,16109,16005,16070,16185,16155,15798,15523,15557,15602,15589,15618,15650,15367,15328,15045,14940,14879,14837,14935,15214,15411,15260,15244,15331,15408,15606,15755,15739,15875,16732,16755,16513,16457,16533,16880,16493,16607,16421,16636,16721,16716,17170,17571,17430,17553,17735,18266,18362,18234,18334,18606,19260,19700,20088,20293,20526,20936,21173,21423,21673,21818,22092,22378,22658,22919,23033,23077,23272,23551,23708,23927,24196,24449,24700,24976,25227,25548,25885,26143,26279,26349,26415,26431,26503,26565,26642,26702,26647,26677,26647,26641,26640,26650,26560,26479,26344,26277,26180,26079,25901,25842,25837,25703,25620,25553,25442,25345,25295,25234,25159,25058,24954,24848,24762,24678,24565,24447,24351,24257,24157,24086,23936,23794,23671,23501,23367,23406,23309,23235,23149,23038,22855,22604,22423,22251,22041,21821,21553,21401,21245,21065,20943,20716,20473,20284,20052,19708,19694,19615,19442,19257,19233,19154,19009,18902,18714,18630,18524,18403,18245,
Solar,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-42,-42,-42,-43,-43,-44,-43,-43,-43,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-45,-45,-45,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-42,-34,-12,33,97,206,366,531,727,984,1117,1300,1665,2124,2462,2765,3037,3369,3740,4159,4309,3815,3734,3722,3454,3478,3531,3126,3019,3317,3833,4071,4056,4011,3886,3732,3268,2946,3210,3649,3548,3308,3472,3660,3671,3694,3844,4189,4285,4376,4424,4317,4243,4257,4603,4866,4833,4865,4932,4930,4892,5141,5253,5593,5727,5820,5897,5722,5505,5422,5600,5600,5648,5585,5398,5335,5383,5111,4427,4285,4602,4618,4558,4393,4845,4773,5111,5018,4968,4916,4474,4204,4456,4286,4155,3711,3695,3879,3899,3634,3135,2782,2500,2418,2258,2032,1832,1629,1493,1407,1207,979,743,527,400,326,209,105,45,-1,-29,-42,-49,-50,-48,-45,-44,-44,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-40,-40
Wind,1354,1356,1362,1350,1348,1354,1330,1340,1347,1343,1354,1341,1345,1373,1325,1280,1290,1286,1325,1338,1431,1511,1563,1549,1575,1590,1608,1583,1589,1619,1665,1663,1635,1640,1635,1594,1581,1566,1524,1514,1489,1435,1401,1360,1311,1248,1200,1184,1176,1194,1222,1227,1251,1306,1360,1403,1406,1406,1392,1366,1359,1360,1266,1192,1142,1128,1149,1185,1217,1210,1157,1167,1193,1222,1221,1231,1235,1241,1286,1356,1431,1441,1388,1306,1263,1267,1281,1315,1305,1243,1239,1288,1350,1352,1274,1124,1075,1170,1158,1147,1120,1111,1118,1091,1064,1093,1122,1142,1117,1142,1141,1152,1153,1155,1173,1163,1166,1181,1131,1121,1176,1173,1132,1129,1142,1158,1132,1191,1237,1266,1277,1266,1311,1340,1321,1355,1322,1299,1272,1238,1248,1233,1190,1181,1104,1082,1087,1091,1039,1035,1034,969,959,960,896,857,789,811,839,808,814,802,787,759,728,675,629,659,690,668,568,538,570,552,560,510,462,413,442,418,353,332,323,310,326,323,327,343,340,335,365,304,313,338,366,397,410,485,516,526,528,565,609,649,635,619,584,651,708,776,829,854,837,792,774,784,784,768,772,777,777,811,869,919,962,1005,1089,1182,1218,1261,1295,1354,1385,1437,1499,1504,1515,1542,1602,1631,1629,1664,1663,1728,1775,1787,1809,1836,1872,1918,1984,2018,2091,2158,2065,2034,2018,2020,2079,2148,2245,2393,2472,2548,2617,2700,2710,2697,2709,2721,2799,2890,2969,3047,3104,3097,3034,2969,2955,2871,2860,2871,2891,2935,2941,2934,2961,3004
