Net Demand 03/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21597,21444,21444,21444,21280,21280,21280,21043,21043,21043,20847,20847,20847,20692,20692,20692,20588,20588,20588,20454,20454,20454,20373,20373,20373,20311,20311,20311,20263,20263,20263,20279,20279,20279,20332,20332,20332,20339,20339,20339,20375,20375,20375,20425,20425,20425,20566,20566,20566,20738,20738,20738,20935,20935,20935,21157,21157,21157,21645,21645,21645,22065,22065,22065,22497,22497,22497,22872,22872,22872,23445,23445,23445,23918,23918,23918,24140,24140,24140,24290,24290,24290,24566,24566,24566,24592,24592,24592,24388,24388,24388,24042,24042,24042,23791,23791,23791,23530,23530,23530,23167,23167,23167,22815,22815,22815,22503,22503,22503,22219,22219,22219,21915,21915,21915,21616,21616,21616,21404,21404,21404,21150,21150,21150,21009,21009,21009,20809,20809,20809,20640,20640,20640,20527,20527,20527,20537,20537,20537,20316,20316,20316,20209,20209,20209,20137,20137,20137,20080,20080,20080,20051,20051,20051,20091,20091,20091,20128,20128,20128,20250,20250,20250,20318,20318,20318,20404,20404,20404,20514,20514,20514,20723,20723,20723,20944,20944,20944,21131,21131,21131,21356,21356,21356,21585,21585,21585,21890,21890,21890,22068,22068,22068,22406,22406,22406,22648,22648,22648,22590,22590,22590,22872,22872,22872,23300,23300,23300,24561,24561,24561,25286,25286,25286,26021,26021,26021,26519,26519,26519,26670,26670,26670,26612,26612,26612,26473,26473,26473,26189,26189,26189,25988,25988,25988,25796,25796,25796,25637,25637,25637,25446,25446,25446,25290,25290,25290,25042,25042,25042,24829,24829,24829,24732,24732,24732,24509,24509,24509,24198,24198,24198,23885,23885,23885,23547,23547,23547,23216,23216,23216,22914,22914,22914,22552,22552,22552,22222,22222,22222,21981,21981,21981,21673,21673,21673,21413,21413,21413
Demand,21562,21530,21528,21441,21386,21328,21261,21182,21144,21056,20998,20924,20861,20851,20847,20789,20775,20707,20638,20587,20555,20514,20522,20451,20397,20414,20512,20477,20460,20441,20433,20400,20382,20359,20331,20318,20313,20345,20339,20371,20373,20365,20414,20411,20403,20433,20424,20462,20493,20602,20718,20790,20842,20886,20964,21040,21130,21187,21264,21335,21459,21685,21888,22051,22146,22269,22316,22469,22591,22697,22807,22982,23139,23486,23754,23875,23977,24050,24059,24162,24203,24247,24321,24319,24351,24411,24473,24449,24427,24363,24426,24261,24165,24076,23968,23902,23813,23787,23749,23710,23581,23467,23373,23247,23114,22994,22892,22744,22620,22515,22504,22364,22258,22155,22040,21968,21827,21761,21665,21592,21522,21441,21420,21342,21267,21208,21109,21006,20966,20941,20824,20782,20675,20606,20577,20505,20452,20390,20353,20309,20277,20257,20248,20214,20159,20138,20110,20103,20117,20047,20071,20029,20101,20033,20051,20037,20069,20159,20169,20145,20118,20130,20174,20182,20225,20293,20330,20358,20395,20432,20428,20530,20622,20606,20666,20703,20787,20815,20902,20973,21068,21034,21082,21209,21296,21433,21538,21579,21710,21801,21889,22036,22117,22161,22206,22397,22535,22661,22809,22985,23150,23314,23476,23647,23769,23903,24042,24177,24327,24476,24624,24846,25001,25174,25350,25581,25761,25948,26103,26321,26423,26519,26581,26586,26590,26556,26512,26491,26437,26365,26278,26210,26186,26151,26096,26043,25979,25921,25890,25825,25754,25669,25629,25565,25499,25443,25385,25271,25190,25159,25074,25032,24983,24919,24854,24788,24718,24607,24540,24417,24348,24219,24192,24062,23906,23789,23742,23639,23513,23414,23313,23195,23063,22903,22805,22703,22609,22483,22365,22281,22151,22071,21954,21872,21786,21658,21572,21513,
Day-ahead net forecast,Net demand,20594,20524,20502,20453,20375,20322,20236,20189,20097,20039,19953,19892,19804,19778,19767,19717,19686,19627,19570,19485,19446,19402,19379,19336,19282,19245,19267,19300,19289,19258,19199,19213,19174,19165,19101,19111,19093,19120,19141,19153,19197,19177,19198,19227,19232,19233,19238,19264,19329,19398,19536,19633,19700,19744,19822,19900,19978,20057,20110,20183,20320,20481,20760,20881,21034,21175,21269,21355,21500,21604,21722,21873,22050,22317,22646,22776,22835,22851,22753,22631,22413,22102,21707,21231,20745,20224,19700,19100,18478,17876,17364,16912,16329,15758,15091,14574,14060,13663,13267,12825,12580,12204,11742,11462,11157,11013,10759,10628,10414,10333,10249,10113,9943,9795,9647,9589,9537,9388,9298,9190,9013,8287,7782,7560,7545,8067,7701,8426,8619,8713,8689,8612,8498,8395,8348,8375,8399,8308,8258,8286,8249,8070,7918,7926,7903,7895,7826,7830,7806,7783,7762,7636,7636,7648,7621,7652,7702,7903,7955,7988,7909,8015,8071,8033,8131,8164,8187,8177,8154,8092,8180,8203,8358,8434,8521,8518,8636,8809,8905,8972,9146,9372,9869,10101,10064,10145,10485,10668,10874,11263,12471,13055,13391,13258,13325,13716,14312,14919,15571,16171,16856,17492,18306,18960,19678,20315,20975,21700,22343,22838,23338,23771,24109,24374,24600,24862,25075,25250,25408,25610,25731,25824,25832,25836,25831,25799,25790,25717,25683,25551,25484,25375,25307,25310,25259,25183,25115,25025,24957,24878,24807,24723,24674,24577,24511,24404,24303,24160,24066,23982,23857,23814,23728,23659,23563,23505,23486,23448,23433,23374,23259,23137,22995,22889,22720,22546,22457,22394,22256,22128,22012,21872,21796,21631,21528,21367,21244,21066,20957,20882,20724,20598,20387,20300,20217,20099,20022,19916,
Solar,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-33,-33,-34,-34,-34,-35,-35,-35,-35,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-37,-37,-30,-19,20,83,179,343,590,863,1226,1672,2149,2639,3200,3812,4358,4914,5477,5958,6427,6882,7377,7932,8405,8796,9111,9443,9780,9901,10098,10448,10562,10766,10757,10881,10869,10901,10862,10902,10956,10995,11034,11062,11023,10960,10942,10934,10926,11081,11723,12159,12337,12203,11568,11820,11024,10799,10716,10646,10662,10682,10711,10698,10652,10579,10603,10596,10537,10543,10738,10812,10804,10782,10732,10805,10801,10822,10818,10824,10925,10930,10935,10953,10952,10958,10935,10887,10888,10896,10871,10852,10885,10831,10849,10803,10809,10909,11016,11035,11062,11037,11045,11016,11036,11022,10878,10863,10906,10847,10624,10239,10098,10307,10303,10128,10020,9925,9631,8687,8123,7919,8223,8190,7879,7420,7020,6470,6008,5480,5018,4410,3838,3308,2763,2236,1742,1332,1000,727,517,367,245,119,59,24,9,3,-26,-25,-25,-23,-22,-22,-21,-21,-21,-22,-22,-22,-22,-22,-22,-21,-21,-21,-21,-20,-19,-19,-19,-19,-19,-19,-19,-19,-18,-18,-20,-18,-18,-18,-19,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-19,-19,-18,-19,-19,-18,-19,-19,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18
Wind,1042,1051,1054,1056,1058,1066,1069,1070,1080,1087,1097,1100,1109,1112,1116,1127,1135,1139,1137,1147,1153,1156,1169,1173,1177,1188,1220,1227,1221,1234,1245,1245,1243,1246,1251,1256,1250,1245,1238,1233,1226,1225,1225,1224,1219,1224,1225,1213,1200,1188,1177,1165,1161,1156,1151,1150,1146,1147,1147,1147,1140,1130,1123,1146,1099,1094,1076,1076,1096,1089,1076,1072,1061,1054,1052,1036,1025,993,963,932,923,934,967,967,972,982,1003,1025,1041,1056,1048,1036,1032,1034,1014,983,1013,1028,1079,1114,1167,1209,1226,1262,1263,1277,1284,1305,1332,1357,1353,1351,1372,1375,1370,1365,1421,1454,1462,1500,1488,1494,1501,1475,1491,1513,1528,1515,1540,1532,1529,1535,1535,1534,1532,1505,1494,1503,1500,1491,1491,1484,1513,1477,1479,1514,1488,1492,1467,1465,1492,1493,1500,1477,1457,1445,1356,1284,1324,1301,1269,1251,1253,1271,1253,1264,1347,1347,1330,1293,1229,1230,1183,1126,1121,1127,1108,1103,1085,1061,1037,1021,983,948,920,928,880,854,842,801,768,787,756,682,650,697,683,674,674,679,707,706,703,734,715,711,709,652,591,520,512,462,452,480,561,568,583,614,642,655,668,708,745,767,787,781,780,802,822,846,870,885,901,890,879,893,920,938,967,1005,997,989,1008,1019,1085,1082,1131,1172,1169,1220,1261,1271,1268,1316,1334,1325,1284,1210,1129,1110,1121,1165,1219,1256,1282,1304,1307,1298,1318,1354,1370,1384,1355,1342,1337,1389,1440,1473,1482,1443,1495,1539,1606,1627,1627,1621,1615,1645
