Net Demand 12/25/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21688,21484,21484,21484,21217,21217,21217,20844,20844,20844,20663,20663,20663,20564,20564,20564,20434,20434,20434,20254,20254,20254,20133,20133,20133,20014,20014,20014,19892,19892,19892,19801,19801,19801,19780,19780,19780,19707,19707,19707,19692,19692,19692,19606,19606,19606,19634,19634,19634,19671,19671,19671,19696,19696,19696,19719,19719,19719,19917,19917,19917,20046,20046,20046,20121,20121,20121,20259,20259,20259,20538,20538,20538,20832,20832,20832,20980,20980,20980,20980,20980,20980,21144,21144,21144,21211,21211,21211,21257,21257,21257,21242,21242,21242,21325,21325,21325,21251,21251,21251,21066,21066,21066,20912,20912,20912,20972,20972,20972,20882,20882,20882,20679,20679,20679,20483,20483,20483,20293,20293,20293,20146,20146,20146,19997,19997,19997,19863,19863,19863,19724,19724,19724,19716,19716,19716,19676,19676,19676,19618,19618,19618,19605,19605,19605,19643,19643,19643,19600,19600,19600,19508,19508,19508,19366,19366,19366,19612,19612,19612,19781,19781,19781,20019,20019,20019,20333,20333,20333,20443,20443,20443,20502,20502,20502,20703,20703,20703,20808,20808,20808,21064,21064,21064,21328,21328,21328,21626,21626,21626,21963,21963,21963,22412,22412,22412,22958,22958,22958,23707,23707,23707,24559,24559,24559,25060,25060,25060,25407,25407,25407,25373,25373,25373,25189,25189,25189,25150,25150,25150,25068,25068,25068,24954,24954,24954,24854,24854,24854,24698,24698,24698,24545,24545,24545,24307,24307,24307,24155,24155,24155,24063,24063,24063,23905,23905,23905,23752,23752,23752,23622,23622,23622,23470,23470,23470,23256,23256,23256,23047,23047,23047,22799,22799,22799,22578,22578,22578,22277,22277,22277,21922,21922,21922,21526,21526,21526,21235,21235,21235,20943,20943,20943,20644,20644,20644,20356,20356,20356
Demand,21712,21694,21539,21336,21307,21217,21070,21027,21075,21027,20929,20893,20827,20771,20710,20648,20576,20527,20451,20412,20353,20296,20233,20192,20132,20113,20160,20106,20074,20046,20005,19968,19937,19919,19849,19834,19780,19880,19725,19716,19699,19677,19664,19646,19616,19600,19615,19602,19578,19634,19640,19641,19639,19640,19671,19671,19691,19697,19713,19730,19791,19862,19941,19991,20020,20063,20080,20135,20176,20226,20280,20318,20375,20582,20706,20771,20818,20872,20917,20999,21054,21064,21071,21096,21124,21173,21220,21231,21215,21226,21225,21247,21216,21208,21196,21172,21183,21270,21255,21227,21194,21205,21212,21158,21135,21094,21047,21043,20985,20870,20825,20718,20729,20680,20631,20601,20546,20492,20409,20365,20298,20255,20200,20117,20056,20039,19963,19868,19784,19770,19734,19721,19699,19642,19619,19642,19626,19569,19584,19570,19567,19576,19537,19537,19520,19497,19487,19451,19477,19441,19229,19213,19282,19371,19443,19496,19539,19554,19600,19652,19692,19742,19794,19836,19886,19911,19975,20030,20064,20108,20135,20187,20249,20324,20344,20385,20479,20554,20665,20679,20757,20804,20865,20940,20992,21100,21266,21342,21432,21548,21679,21793,21920,21992,22080,22299,22419,22601,22713,22934,23105,23320,23482,23698,23947,24267,24516,24720,24906,24963,25025,25101,25181,25209,25208,25228,25213,25132,25092,25099,25065,25026,25006,24947,24899,24882,24822,24800,24713,24625,24585,24560,24489,24452,24414,24375,24354,24312,24280,24232,24175,24138,24116,24069,24024,23999,23925,23879,23823,23765,23714,23662,23609,23552,23592,23559,23493,23443,23383,23318,23244,23184,23091,23014,22919,22771,22685,22591,22469,22373,22266,22132,22041,21933,21857,21749,21620,21497,21380,21270,21181,21081,20966,20847,20731,20659,20554,20447,
Day-ahead net forecast,Net demand,21158,21105,21084,20761,20629,20617,20450,20332,20392,20393,20340,20311,20300,20270,20238,20189,20114,20132,20092,20023,19984,19946,19922,19850,19825,19783,19821,19813,19773,19734,19701,19675,19660,19611,19536,19512,19447,19479,19450,19383,19355,19346,19338,19304,19240,19228,19187,19165,19141,19144,19175,19140,19105,19102,19052,19081,19072,19051,19058,19055,19108,19171,19277,19333,19373,19413,19455,19468,19504,19540,19581,19639,19712,19861,20082,20160,20243,20317,20375,20453,20544,20597,20626,20617,20579,20515,20435,20279,20003,19798,19522,19085,18690,18271,17894,17488,17119,16811,16453,16107,15612,15158,14808,14308,13978,13806,13522,13333,13320,13282,13212,13090,13047,13033,13071,12911,12772,12695,12550,12292,12177,12052,11866,11585,11262,11259,11146,10854,10583,10276,10105,10074,9971,10065,10013,10042,9977,9990,10094,10114,10162,10020,10193,10137,9907,9906,9821,9869,10023,10073,9935,9862,9901,10079,10155,10318,10264,10254,10236,10457,10566,10600,10572,10584,10799,10934,10962,11229,11146,11067,11107,11058,11239,11326,11728,12200,12353,12232,12260,12528,12764,13180,13485,14181,14542,14834,15259,16018,16565,17193,17693,18191,18759,19230,19722,20245,20686,21065,21410,21781,22079,22333,22577,22775,22958,23261,23512,23726,23895,23973,24010,24018,24061,24069,24051,24044,24031,23970,23919,23875,23886,23883,23812,23786,23780,23732,23698,23632,23583,23462,23336,23308,23241,23168,23100,23042,22991,22920,22878,22789,22714,22614,22575,22507,22420,22380,22301,22212,22092,21984,21849,21721,21626,21472,21473,21367,21354,21299,21252,21245,21221,21216,21146,21057,20937,20749,20576,20440,20332,20176,20006,19871,19786,19701,19639,19538,19448,19273,19165,19035,18965,18830,18645,18516,18431,18348,18235,18103,
Solar,-42,-42,-41,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-47,-46,-38,-8,43,134,275,492,731,962,1328,1719,2093,2537,2960,3345,3715,4096,4475,4877,5318,5756,6162,6577,6814,6901,7092,7193,7104,7145,7164,7244,7232,7231,7142,7255,7282,7307,7458,7619,7607,7654,7788,7971,8183,8120,8171,8284,8380,8606,8755,8818,8906,8833,8828,8772,8828,8746,8624,8640,8611,8734,8540,8575,8820,8801,8872,8842,8685,8622,8652,8614,8603,8533,8503,8413,8492,8552,8605,8404,8355,8368,8452,8490,8329,8225,8241,8065,8215,8336,8348,8426,8306,8275,7913,7430,7370,7710,7704,7492,7330,7036,6731,6090,5884,5643,5287,4652,4203,3605,3223,2824,2401,2001,1632,1267,971,687,458,228,105,53,9,-21,-34,-49,-48,-48,-47,-46,-46,-45,-45,-44,-44,-44,-44,-44,-43,-43,-43,-43,-42,-42,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-42,-41,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,651,631,631,663,690,712,709,731,726,700,679,640,593,556,541,528,522,453,449,449,427,417,402,385,373,370,365,362,362,358,354,352,351,359,362,375,401,408,394,390,387,384,384,393,424,434,467,489,503,508,520,549,575,599,619,641,660,686,703,703,704,699,691,690,673,669,677,691,705,717,713,708,672,663,650,623,602,581,569,560,546,508,484,482,504,510,506,488,476,451,425,465,468,437,394,375,351,353,336,325,310,309,302,327,357,400,469,534,570,512,454,441,426,435,449,469,490,497,455,464,550,578,591,600,620,636,686,797,843,881,907,837,803,778,784,801,833,853,837,821,820,838,839,813,772,797,789,762,746,759,748,737,724,723,733,748,758,725,763,755,753,750,725,744,733,723,709,695,694,684,685,683,679,694,711,726,675,623,624,624,607,573,569,578,539,526,577,588,625,657,670,689,692,700,694,686,717,748,795,828,842,845,858,855,897,929,956,972,988,1016,1040,1095,1142,1184,1205,1211,1231,1242,1247,1259,1236,1211,1215,1215,1195,1197,1192,1211,1218,1244,1292,1302,1316,1343,1368,1385,1422,1450,1463,1501,1536,1573,1596,1623,1660,1673,1698,1737,1792,1859,1929,2006,2065,2127,2184,2228,2223,2208,2190,2141,2076,2038,2023,2033,2068,2126,2186,2215,2237,2290,2339,2351,2345,2325,2295,2296,2281,2300,2322,2321,2299,2332,2428,2421,2384,2370,2395,2432
