Net Demand 10/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24006,23734,23734,23734,23620,23620,23620,23337,23337,23337,23190,23190,23190,22915,22915,22915,22690,22690,22690,22482,22482,22482,22346,22346,22346,22184,22184,22184,21998,21998,21998,21826,21826,21826,21756,21756,21756,21697,21697,21697,21636,21636,21636,21588,21588,21588,21688,21688,21688,21797,21797,21797,21882,21882,21882,22022,22022,22022,22354,22354,22354,22652,22652,22652,23009,23009,23009,23257,23257,23257,23886,23886,23886,24462,24462,24462,24916,24916,24916,25207,25207,25207,25467,25467,25467,25731,25731,25731,25870,25870,25870,26013,26013,26013,26131,26131,26131,26111,26111,26111,26035,26035,26035,25905,25905,25905,25954,25954,25954,25951,25951,25951,25860,25860,25860,25715,25715,25715,25595,25595,25595,25616,25616,25616,25491,25491,25491,25414,25414,25414,25510,25510,25510,25649,25649,25649,25762,25762,25762,25765,25765,25765,25830,25830,25830,25938,25938,25938,26111,26111,26111,26302,26302,26302,26517,26517,26517,26824,26824,26824,27145,27145,27145,27529,27529,27529,27727,27727,27727,27895,27895,27895,28300,28300,28300,28698,28698,28698,29021,29021,29021,29283,29283,29283,29494,29494,29494,29745,29745,29745,29865,29865,29865,30023,30023,30023,30356,30356,30356,30616,30616,30616,30605,30605,30605,30885,30885,30885,31038,31038,31038,31184,31184,31184,31263,31263,31263,31162,31162,31162,31204,31204,31204,31428,31428,31428,31320,31320,31320,31308,31308,31308,31105,31105,31105,30773,30773,30773,30427,30427,30427,30040,30040,30040,29697,29697,29697,29371,29371,29371,29180,29180,29180,28906,28906,28906,28537,28537,28537,28037,28037,28037,27491,27491,27491,27009,27009,27009,26519,26519,26519,26023,26023,26023,25508,25508,25508,25048,25048,25048,24612,24612,24612,24220,24220,24220,23867,23867,23867
Demand,24019,24077,24152,24137,24064,23939,23827,23759,23690,23599,23435,23274,23175,23125,23089,23025,22949,22856,22805,22747,22649,22571,22500,22434,22339,22286,22228,22185,22158,22042,22005,21949,21907,21864,21827,21801,21765,21756,21760,21731,21683,21649,21642,21635,21609,21576,21592,21569,21581,21660,21714,21770,21801,21820,21849,21908,21931,21980,21984,22019,22112,22324,22502,22615,22703,22746,22824,22935,23044,23130,23248,23337,23497,23900,24227,24389,24562,24706,24823,24897,25011,25140,25197,25272,25384,25553,25753,25819,25852,25939,25958,25985,25963,25973,25978,25949,25904,26056,26079,26003,25930,25960,25952,25992,25987,25954,25950,25968,25916,25945,25955,25900,25849,25852,25779,25682,25532,25622,25669,25561,25606,25509,25500,25479,25471,25437,25466,25495,25491,25533,25630,25681,25613,25616,25623,25637,25567,25593,25622,25655,25686,25682,25693,25763,25786,25822,25865,25908,25939,25990,26019,26089,26192,26293,26332,26461,26554,26626,26684,26825,26918,27075,27113,27218,27336,27382,27431,27522,27644,27759,27856,28023,28176,28239,28361,28411,28545,28651,28724,28810,28901,28981,29021,29076,29173,29341,29461,29488,29567,29632,29748,29798,29834,29926,29980,30071,30175,30285,30363,30398,30419,30548,30677,30820,30871,30801,30758,30841,30945,31051,31143,31198,31248,31265,31239,31285,31242,31081,30946,30974,31029,31031,31036,31054,31140,31225,31348,31380,31420,31382,31336,31275,31231,31164,31092,31023,30948,30852,30754,30634,30520,30414,30389,30288,30177,30045,29925,29878,29772,29648,29536,29420,29292,29250,29175,29036,28911,28773,28626,28502,28361,28186,28048,27883,27700,27531,27327,27148,26978,26819,26661,26486,26307,26129,25946,25779,25578,25393,25240,25067,24915,24792,24717,24495,24305,24175,24013,23895,23895
Day-ahead net forecast,23298,21906,21906,21906,21906,21906,21906,21906,21906,21906,21906,21906,21906,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20200,20200,20200,20200,20200,20200,20200,20200,20200,20200,20200,20200,19825,19825,19825,19825,19825,19825,19825,19825,19825,19825,19825,19825,20174,20174,20174,20174,20174,20174,20174,20174,20174,20174,20174,20174,21415,21415,21415,21415,21415,21415,21415,21415,21415,21415,21415,21415,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23181,23181,23181,23181,23181,23181,23181,23181,23181,23181,23181,23181,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,19057,16324,16324,16324,16324,16324,16324,16324,16324,16324,16324,16324,16324,15204,15204,15204,15204,15204,15204,15204,15204,15204,15204,15204,15204,14814,14814,14814,14814,14814,14814,14814,14814,14814,14814,14814,14814,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,16728,16728,16728,16728,16728,16728,16728,16728,16728,16728,16728,16728,18205,18205,18205,18205,18205,18205,18205,18205,18205,18205,18205,18205,20521,20521,20521,20521,20521,20521,20521,20521,20521,20521,20521,20521,25380,25380,25380,25380,25380,25380,25380,25380,25380,25380,25380,25380,28417,28417,28417,28417,28417,28417,28417,28417,28417,28417,28417,28417,28380,28380,28380,28380,28380,28380,28380,28380,28380,28380,28380,28380,27117,27117,27117,27117,27117,27117,27117,27117,27117,27117,27117,27117,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,23462,23462,23462,23462,23462,23462,23462,23462,23462,23462,23462,23462,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687,21687
Net demand,21791,21803,21888,21924,21893,21898,21775,21743,21763,21741,21675,21499,21402,21292,21290,21261,21208,21155,21129,21098,21055,20977,20888,20806,20676,20621,20615,20570,20563,20513,20434,20388,20283,20174,20115,20147,20243,20256,20312,20241,20157,20162,20127,20085,20003,19892,19819,19830,19832,19873,20027,20170,20275,20321,20367,20475,20654,20802,20901,20966,21014,21213,21497,21616,21681,21689,21704,21746,21889,22024,22115,22243,22400,22770,23233,23428,23608,23755,23847,23874,23921,23935,23986,24047,24121,24180,24343,24266,24147,23977,23717,23458,23251,23076,22915,22677,22291,22107,21760,21309,20975,20893,20624,20099,19511,19195,18923,18508,18002,17644,17368,17182,16958,16631,16413,16436,15867,15754,15835,15888,15698,15472,15373,15059,14701,14659,15081,15068,15050,15156,14998,14831,14503,14474,14401,14447,14517,14585,14661,14509,14293,14431,14790,14866,14947,14948,14964,14872,14917,15007,15037,14977,14711,14527,14555,14552,14697,14889,14985,15091,15085,15143,15403,15504,15410,15749,15917,16147,16129,16276,16379,16429,16642,16899,17197,17132,17247,17607,17655,17532,17714,17716,17913,18129,18421,18582,18623,18727,19025,18979,18938,19189,19463,19942,20059,20351,20626,21064,21251,21654,22001,22345,22669,22923,23271,23616,23866,24271,24796,25424,26053,26566,27017,27471,27820,28111,28309,28308,28299,28313,28411,28488,28434,28436,28441,28491,28648,28746,28804,28829,28834,28797,28762,28705,28591,28458,28337,28220,28081,27938,27786,27660,27626,27559,27475,27387,27272,27211,27159,27087,27007,26917,26802,26714,26659,26512,26370,26281,26145,26024,25924,25780,25645,25507,25310,25118,24866,24714,24471,24299,24139,23989,23774,23573,23374,23161,22973,22778,22621,22492,22349,22200,22041,21945,21639,21501,21343,21169,21169
Solar,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-49,-49,-49,-49,-49,-50,-50,-49,-50,-50,-49,-49,-50,-49,-50,-50,-50,-50,-50,-51,-51,-51,-51,-48,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-33,-15,0,37,111,275,449,667,966,1242,1484,1727,1995,2238,2547,2840,3233,3567,3792,3886,4235,4744,5298,5616,5831,6291,6723,7023,7213,7338,7505,7703,7825,7748,8028,8261,8263,8142,8311,8540,8620,8935,9319,9291,8967,9015,9065,9026,9243,9531,9772,9821,9847,9782,9690,9646,9604,9769,9920,9744,9443,9400,9396,9439,9489,9607,9608,9551,9554,9646,9984,10271,10330,10436,10389,10313,10273,10340,10415,10415,10306,10329,10480,10322,10204,10058,10180,10231,10268,10374,10335,10133,9999,10084,10008,9806,9947,10082,10007,10068,9915,9720,9533,9459,9499,9424,9161,9289,9428,9223,8927,8546,8450,8262,8064,7785,7596,7302,6960,6640,6421,6192,5938,5548,5134,4752,4258,3725,3240,2666,2249,1857,1463,1147,833,645,452,330,234,159,106,60,46,24,1,2,6,6,-23,-30,-37,-48,-53,-52,-52,-53,-54,-55,-55,-56,-56,-54,-56,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-53,-52,-53,-53,-53,-53,-53,-52,-52,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-49,-50,-50,-50,-50,-50,-51,-51,-51,-51,-51,-50,-50,-51
Wind,2316,2303,2271,2273,2233,2160,2130,2078,2007,1943,1899,1871,1870,1885,1868,1845,1816,1780,1747,1716,1683,1675,1692,1716,1750,1728,1692,1681,1661,1633,1617,1632,1702,1769,1760,1711,1585,1528,1504,1542,1569,1550,1564,1597,1670,1738,1806,1790,1785,1788,1707,1618,1554,1541,1513,1427,1314,1198,1115,1087,1081,1039,1005,997,1041,1084,1132,1185,1156,1107,1114,1104,1053,982,944,939,934,941,970,1037,1096,1203,1223,1214,1222,1261,1275,1256,1265,1271,1298,1285,1249,1176,1108,1076,1059,1077,1128,1174,1180,1155,1144,1161,1167,1180,1196,1200,1225,1279,1370,1424,1478,1534,1552,1556,1585,1594,1589,1582,1561,1547,1523,1502,1477,1455,1427,1404,1368,1327,1334,1324,1325,1348,1361,1374,1366,1347,1355,1383,1451,1476,1466,1461,1447,1422,1391,1402,1415,1413,1435,1455,1464,1460,1439,1440,1427,1391,1376,1360,1403,1436,1416,1369,1332,1267,1278,1294,1263,1214,1180,1167,1145,1156,1173,1177,1188,1175,1163,1155,1165,1163,1176,1172,1180,1239,1295,1325,1334,1315,1329,1352,1369,1386,1398,1415,1415,1423,1420,1433,1429,1471,1560,1631,1639,1661,1697,1764,1797,1813,1838,1892,1912,1906,1936,2023,2115,2199,2230,2305,2360,2375,2483,2557,2625,2666,2653,2622,2592,2578,2543,2522,2527,2550,2586,2647,2692,2726,2766,2797,2834,2835,2837,2827,2801,2771,2758,2730,2700,2662,2631,2609,2588,2599,2617,2638,2629,2609,2597,2574,2557,2526,2501,2506,2525,2543,2559,2557,2628,2636,2627,2619,2656,2680,2706,2732,2740,2746,2727,2687,2669,2690,2711,2734,2755,2789,2805,2819
