Net Demand 11/07/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20886,20663,20663,20663,20385,20385,20385,20137,20137,20137,19952,19952,19952,19792,19792,19792,19563,19563,19563,19409,19409,19409,19457,19457,19271,18715,18715,18715,18672,18672,18672,18583,18583,18583,18564,18564,18564,18547,18547,18547,18501,18501,18501,18474,18474,18474,18513,18513,18513,18577,18577,18577,18626,18626,18626,18676,18676,18676,18806,18806,18806,18945,18945,18945,19072,19072,19072,19217,19217,19217,19467,19467,19467,19555,19555,19555,19567,19567,19567,19685,19685,19685,19821,19821,19821,19964,19964,19964,19966,19966,19966,19824,19824,19824,19873,19873,19873,19776,19776,19776,19596,19596,19596,19455,19455,19455,19363,19363,19363,19071,19071,19071,18668,18668,18668,18421,18421,18421,18250,18250,18250,17987,17987,17987,17864,17864,17864,17850,17850,17850,17661,17661,17661,17406,17406,17406,17306,17306,17306,17356,17356,17356,17347,17347,17347,17323,17323,17323,17369,17369,17369,17622,17622,17622,17632,17632,17632,17849,17849,17849,17904,17904,17904,18478,18478,18478,18694,18694,18694,18915,18915,18915,19377,19377,19377,19796,19796,19796,20241,20241,20241,20753,20753,20753,21271,21271,21271,21772,21772,21772,22189,22189,22189,22713,22713,22713,23354,23354,23354,24063,24063,24063,24897,24897,24897,25262,25262,25262,25477,25477,25477,25480,25480,25480,25492,25492,25492,25404,25404,25404,25225,25225,25225,25103,25103,25103,25011,25011,25011,24880,24880,24880,24696,24696,24696,24565,24565,24565,24454,24454,24454,24238,24238,24238,24007,24007,24007,23798,23798,23798,23619,23619,23619,23392,23392,23392,23086,23086,23086,22746,22746,22746,22406,22406,22406,22083,22083,22083,21750,21750,21750,21355,21355,21355,21041,21041,21041,20801,20801,20801,20598,20598,20598,20385,20385,20385,20262,20262,20262
Demand,20667,20632,20601,20519,20473,20383,20308,20237,20231,20124,20055,19991,19913,19844,19793,19761,19680,19629,19554,19501,19459,19398,19326,19289,18874,18831,18841,18783,18740,18693,18660,18619,18612,18570,18556,18532,18532,18534,18539,18522,18505,18494,18476,18445,18457,18454,18474,18453,18461,18521,18556,18546,18567,18579,18569,18589,18609,18655,18649,18670,18701,18838,18906,18942,19011,19008,19063,19097,19158,19205,19237,19287,19364,19488,19641,19672,19704,19735,19727,19723,19713,19751,19794,19784,19860,19923,19973,19998,19973,19948,19954,19938,19906,19873,19795,19802,19808,19792,19837,19761,19707,19677,19779,19703,19552,19524,19429,19250,19175,19057,18925,18833,18756,18725,18571,18535,18506,18382,18355,18226,18090,18071,18149,18087,18030,18015,17948,17944,17762,17568,17489,17497,17395,17364,17346,17292,17269,17287,17324,17303,17249,17266,17234,17199,17261,17214,17240,17269,17435,17395,17451,17398,17435,17521,17515,17584,17707,17604,17666,17790,17984,18099,18133,18227,18315,18389,18434,18505,18604,18696,18960,19031,19107,19274,19342,19524,19601,19810,19982,20121,20333,20476,20576,20735,20922,21045,21203,21399,21549,21691,21893,22023,22197,22340,22399,22634,22786,22958,23183,23359,23534,23584,23748,23951,24203,24407,24667,24874,25073,25154,25249,25340,25416,25414,25437,25422,25418,25369,25381,25338,25296,25264,25235,25189,25197,25142,25124,25076,25030,24971,24913,24864,24821,24759,24766,24684,24630,24601,24534,24484,24478,24367,24329,24227,24183,24132,24058,23951,23881,23822,23733,23615,23520,23438,23366,23310,23215,23166,23059,22960,22875,22766,22642,22553,22404,22297,22180,22047,21920,21794,21681,21587,21500,21393,21294,21137,21018,20921,20884,20771,20701,20604,20489,20410,20329,20225,20119,20054,19948
Day-ahead net forecast,18147,17140,17140,17140,17140,17140,17140,17140,17140,17140,17140,17140,17140,16296,16296,16296,16296,16296,16296,16296,16296,16296,16296,16296,16296,15857,15857,15857,15857,15857,15857,15857,15857,15857,15857,15857,15857,15688,15688,15688,15688,15688,15688,15688,15688,15688,15688,15688,15688,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,15777,16180,16180,16180,16180,16180,16180,16180,16180,16180,16180,16180,16180,15982,15982,15982,15982,15982,15982,15982,15982,15982,15982,15982,15982,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,6127,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,4773,4773,4773,4773,4773,4773,4773,4773,4773,4773,4773,4773,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,5019,5019,5019,5019,5019,5019,5019,5019,5019,5019,5019,5019,6794,6794,6794,6794,6794,6794,6794,6794,6794,6794,6794,6794,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,18416,18416,18416,18416,18416,18416,18416,18416,18416,18416,18416,18416,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,21843,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,22238,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,20919,20919,20919,20919,20919,20919,20919,20919,20919,20919,20919,20919,19965,19965,19965,19965,19965,19965,19965,19965,19965,19965,19965,19965,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,18719,17668,17668,17668,17668,17668,17668,17668,17668,17668,17668,17668,17668
Net demand,17748,17560,17539,17369,17274,17182,17028,16950,16892,16753,16633,16503,16387,16317,16190,16130,16014,15922,15809,15745,15695,15659,15577,15530,14598,14611,14657,14657,14647,14662,14654,14628,14648,14730,14749,14762,14770,14779,14810,14847,14879,14988,15056,15055,15056,15114,15057,14994,14950,14950,14965,14951,14891,14904,14913,14914,14909,14997,14958,14923,14926,15016,15084,15153,15228,15264,15302,15413,15478,15613,15735,15882,16034,16245,16512,16756,16898,17009,16957,16928,16833,16631,16366,16091,15711,15469,15199,14997,14636,14272,13882,13190,12704,12291,11815,11391,11237,10542,10246,9785,9527,9333,9266,9157,8908,8646,8536,8289,8010,7532,7161,6879,6971,6908,7070,7054,6978,6913,7042,6803,6678,6460,6319,5715,5655,5506,5371,5273,5470,5155,4824,4564,4456,4457,4407,4210,4185,4160,4210,4184,4295,4372,4138,4050,4210,4208,4290,3976,3959,3916,3745,3608,3720,3894,3991,4028,4248,4299,4410,4667,5027,5412,5704,5717,5853,6183,5934,6330,6546,6324,6552,7023,7347,7764,8028,8127,8191,8432,8915,9095,9112,9524,10248,10878,11391,11757,12421,12838,13324,13990,14600,15174,15797,16504,17111,17479,17965,18417,18904,19245,19612,19908,20154,20373,20657,20915,21109,21331,21537,21671,21797,21893,21979,21995,22008,21978,21961,21900,21880,21855,21818,21814,21834,21882,21958,21981,22054,21956,21891,21847,21766,21772,21774,21769,21759,21727,21596,21446,21362,21240,21164,21067,20796,20634,20429,20308,20191,20053,19916,19850,19746,19625,19562,19471,19419,19402,19366,19310,19215,19099,19075,18959,18853,18812,18777,18722,18703,18707,18669,18633,18577,18463,18363,18255,18151,17937,17599,17385,17167,17055,16944,16906,16896,16856,16789,16751,16539,16355,16155
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-37,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-37,-32,-22,-4,38,88,189,258,430,670,948,1242,1696,2095,2497,2796,3177,3540,4007,4803,5221,5543,5945,6193,6384,6817,7123,7502,7642,7673,7881,7767,7723,7882,7863,7860,7995,8255,8494,8559,8278,8310,7986,7916,7964,8053,7937,8129,8135,8218,8489,9003,9114,9237,9476,9601,9313,9344,9589,9783,9816,9712,9793,9872,9936,9957,9991,9962,9738,9720,9890,9975,9841,9802,9804,10045,10098,10147,10363,10425,10252,10119,10094,10118,10083,10022,9946,9747,9516,9258,8960,8897,8698,8427,8668,8259,8130,8416,8350,8093,7746,7530,7337,7393,7433,7278,6985,6953,7144,6947,6441,5963,5651,5423,5001,4756,4434,3894,3442,2983,2541,2024,1600,1370,1134,858,666,491,368,175,11,-30,-41,-43,-42,-42,-42,-42,-41,-41,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-35,-37,-37,-35,-36,-35,-36,-36,-35,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,3018,3091,3158,3215,3260,3285,3324,3355,3392,3444,3493,3544,3592,3613,3647,3684,3739,3766,3818,3811,3801,3811,3816,3804,4294,4252,4225,4186,4135,4078,4063,4044,3980,3899,3841,3823,3796,3787,3762,3722,3642,3530,3475,3445,3421,3391,3437,3497,3566,3586,3600,3656,3697,3712,3719,3714,3702,3696,3726,3783,3800,3818,3833,3813,3788,3791,3765,3720,3678,3613,3510,3418,3324,3221,3074,2902,2763,2640,2569,2533,2515,2471,2453,2455,2393,2360,2300,2229,2194,2181,2092,2019,2034,2070,2124,2196,2327,2418,2480,2535,2573,2599,2704,2829,2930,3020,3097,3178,3260,3310,3360,3417,3493,3553,3589,3600,3567,3462,3386,3371,3356,3395,3385,3390,3331,3251,3148,3072,3066,3093,3163,3159,3156,3189,3205,3214,3177,3158,3152,3166,3188,3206,3197,3189,3196,3194,3208,3262,3297,3329,3345,3372,3438,3476,3446,3409,3354,3300,3270,3285,3330,3402,3485,3563,3660,3756,3824,3852,3906,3922,3899,3898,3942,3942,3936,3941,3954,3996,4018,4022,3974,3892,3840,3798,3806,3791,3735,3725,3725,3735,3752,3765,3732,3707,3685,3661,3651,3587,3552,3522,3507,3502,3506,3521,3474,3468,3471,3514,3506,3484,3468,3469,3455,3451,3466,3495,3509,3524,3539,3536,3530,3498,3442,3368,3279,3195,3142,3170,3196,3196,3191,3150,3082,3059,3029,3020,3108,3202,3264,3290,3323,3419,3565,3679,3785,3896,3957,3986,4011,4042,4065,4064,4036,4032,4010,3968,3934,3909,3923,3924,3895,3882,3860,3812,3736,3644,3542,3423,3332,3237,3193,3201,3204,3212,3228,3330,3485,3620,3748,3804,3813,3780,3681,3624,3582,3563,3659,3773
