Net Demand 09/30/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20970,20660,20660,20660,20513,20513,20513,20317,20317,20317,20077,20077,20077,19930,19930,19930,19791,19791,19791,19626,19626,19626,19481,19481,19481,19414,19414,19414,19356,19356,19356,19278,19278,19278,19217,19217,19217,19220,19220,19220,19231,19231,19231,19232,19232,19232,19265,19265,19265,19490,19490,19490,19654,19654,19654,19819,19819,19819,20064,20064,20064,20541,20541,20541,21012,21012,21012,21359,21359,21359,21843,21843,21843,22645,22645,22645,23204,23204,23204,23574,23574,23574,23794,23794,23794,24253,24253,24253,24449,24449,24449,24471,24471,24471,24354,24354,24354,24333,24333,24333,24350,24350,24350,24307,24307,24307,24106,24106,24106,23936,23936,23936,23793,23793,23793,23707,23707,23707,23728,23728,23728,23603,23603,23603,23396,23396,23396,23288,23288,23288,23155,23155,23155,22967,22967,22967,22823,22823,22823,22750,22750,22750,22649,22649,22649,22584,22584,22584,22566,22566,22566,22700,22700,22700,22754,22754,22754,22801,22801,22801,22875,22875,22875,23011,23011,23011,23144,23144,23144,23294,23294,23294,23634,23634,23634,23859,23859,23859,24074,24074,24074,24148,24148,24148,23823,23823,23823,24082,24082,24082,24367,24367,24367,24599,24599,24599,24738,24738,24738,25020,25020,25020,25230,25230,25230,25227,25227,25227,25869,25869,25869,26102,26102,26102,26367,26367,26367,26448,26448,26448,26812,26812,26812,27001,27001,27001,27391,27391,27391,28378,28378,28378,28409,28409,28409,28298,28298,28298,28149,28149,28149,27733,27733,27733,27337,27337,27337,27064,27064,27064,26738,26738,26738,26427,26427,26427,26080,26080,26080,25696,25696,25696,25214,25214,25214,24671,24671,24671,24190,24190,24190,23657,23657,23657,23193,23193,23193,22788,22788,22788,22432,22432,22432,22108,22108,22108,21808,21808,21808
Demand,20731,20706,20719,20624,20597,20482,20399,20361,20282,20201,20128,20103,20004,19959,19951,19886,19821,19740,19690,19640,19587,19557,19525,19496,19436,19441,19412,19380,19366,19332,19300,19289,19292,19303,19241,19226,19214,19206,19214,19214,19215,19194,19206,19219,19232,19221,19251,19246,19262,19346,19473,19537,19595,19623,19685,19728,19820,19870,19950,20009,20125,20341,20544,20732,20809,20920,21027,21186,21342,21441,21553,21736,21946,22237,22586,22817,22985,23149,23275,23450,23634,23706,23788,23885,23954,24043,24176,24261,24344,24355,24347,24337,24308,24336,24275,24313,24260,24311,24434,24373,24307,24292,24292,24165,24167,24117,24057,24007,23899,23889,23878,23828,23796,23793,23747,23719,23673,23748,23680,23707,23506,23466,23481,23488,23472,23301,23321,23288,23254,23186,23192,23086,23011,22989,22930,22885,22906,22892,22879,22822,22824,22714,22679,22725,22678,22680,22598,22641,22733,22621,22565,22518,22629,22649,22747,22718,22682,22754,22828,22908,22894,22904,22921,23027,23021,23068,23095,23213,23231,23483,23452,23591,23703,23739,23790,23669,23665,23657,23766,23808,23881,23739,23629,23724,23935,24031,24002,24006,24080,24218,24343,24438,24595,24430,24566,24702,24688,24793,24833,24869,24974,24989,25057,25184,25314,25585,25656,25718,25885,25965,26116,26258,26352,26387,26446,26449,26524,26558,26642,26784,26837,26994,27060,27196,27140,27447,27779,27899,28023,28121,28122,28233,28184,28180,28169,28171,28094,28057,28039,27941,27795,27757,27671,27671,27552,27455,27387,27269,27203,27115,27010,26846,26684,26580,26422,26316,26207,26109,26031,25845,25690,25516,25380,25249,25064,24854,24619,24460,24318,24159,24028,23868,23693,23521,23365,23185,23019,22915,22908,22838,22708,22590,22465,22371,22209,22071,21964,21871,
Day-ahead net forecast,Net demand,18385,18353,18460,18437,18387,18301,18153,18094,17995,17951,17847,17777,17711,17571,17546,17511,17426,17364,17303,17253,17197,17186,17155,17148,17101,17070,17050,17033,17052,17073,17067,17025,17002,17003,17015,16972,16923,16851,16848,16823,16790,16719,16682,16692,16693,16706,16796,16792,16798,16891,17040,17133,17268,17342,17480,17538,17700,17750,17899,18021,18133,18344,18627,18874,19019,19140,19214,19345,19510,19646,19755,19944,20138,20416,20784,21083,21343,21488,21629,21834,22021,22153,22202,22257,22236,22168,22115,21934,21757,21392,21039,20593,20033,19662,19199,18788,18294,17710,17624,17277,16884,16415,15944,15545,15106,14910,14898,14644,14332,14179,13991,13719,13528,13541,13434,13366,13109,13093,13041,12945,12920,12498,12481,12410,12489,12343,12257,12085,12049,11978,12111,12244,12424,12441,12533,12526,12488,12441,12346,12294,12313,12398,12388,12503,12387,12206,12153,12089,12158,12273,12169,11962,12027,12079,12091,11978,11937,12020,12103,12171,12176,12087,12111,11964,11998,12058,12104,12237,12452,12125,11904,11636,11639,11640,11610,11859,12056,12233,12181,12072,12076,11905,11450,11301,11329,11537,11572,11470,11503,11546,11705,11754,11917,12211,12279,12882,13071,13047,13010,13132,13280,13514,13822,14216,14555,14756,15173,15649,16221,16846,17391,18058,18634,19113,19598,20081,20519,20993,21355,21778,22115,22454,22650,22805,22851,23142,23456,23649,23772,23957,24061,24159,24145,24107,24079,24073,24039,23973,23970,23953,23867,23789,23765,23777,23790,23717,23671,23616,23531,23483,23367,23225,23081,22940,22842,22665,22521,22378,22268,22118,21926,21764,21635,21526,21378,21234,21005,20826,20690,20541,20370,20248,20107,19950,19778,19675,19528,19434,19502,19468,19310,19200,19065,18922,18751,18553,18341,18288,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,92,194,345,540,791,1095,1428,1785,2166,2635,3054,3436,3887,4334,4863,5065,5410,5756,6179,6607,6952,7210,7407,7356,7502,7686,7811,8007,8202,8278,8253,8277,8300,8423,8530,8539,8585,8555,8732,8827,8839,8788,8722,8766,8841,8843,8776,8574,8332,8028,7916,7787,7713,7735,7791,7878,7932,7942,7832,7708,7621,7688,7880,7855,7888,7869,7813,7777,7946,7995,8036,8064,8167,8232,8150,8063,8076,8117,8081,8089,8264,8289,8220,8190,8097,8144,8480,8900,9086,9200,9259,9360,9047,8944,8841,8959,9110,9129,9226,9317,9449,9579,9539,9449,9453,9348,9336,9262,9250,9133,8767,8492,8182,8075,8091,8126,8012,7885,7668,7392,7114,6867,6850,6480,6059,5628,5144,4658,4184,3719,3265,2814,2359,1946,1555,1238,974,721,548,446,374,285,246,230,212,187,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2372,2347,2261,2218,2239,2237,2264,2290,2307,2289,2303,2333,2367,2392,2408,2413,2408,2397,2409,2410,2408,2391,2372,2360,2372,2371,2380,2356,2313,2267,2242,2261,2281,2304,2256,2259,2299,2352,2381,2395,2427,2491,2508,2518,2524,2503,2456,2450,2446,2417,2384,2372,2311,2249,2181,2151,2116,2081,2023,1969,1925,1901,1854,1788,1750,1747,1772,1770,1769,1754,1745,1725,1713,1695,1670,1636,1606,1594,1586,1549,1534,1530,1530,1514,1506,1492,1499,1510,1519,1543,1569,1610,1650,1664,1663,1679,1703,1739,1752,1730,1726,1723,1748,1771,1809,1821,1870,1913,1911,1923,1922,1950,1989,2017,2053,2070,2084,2144,2153,2168,2206,2228,2186,2224,2241,2288,2312,2366,2395,2451,2499,2548,2591,2631,2638,2651,2673,2668,2662,2601,2558,2527,2558,2604,2645,2622,2621,2644,2672,2578,2622,2631,2564,2544,2550,2621,2527,2543,2629,2638,2654,2714,2704,2775,2747,2773,2782,2811,2739,2758,2729,2829,2828,2829,2776,2774,2618,2581,2596,2616,2658,2729,2889,2942,2930,2936,3013,3088,3184,3277,3354,3392,3461,3512,3590,3585,3581,3631,3656,3712,3757,3784,3775,3802,3823,3885,3924,3945,3942,3936,3939,3947,3953,3974,3976,3978,3987,3989,3965,3971,3962,3939,3940,3953,3967,3958,3970,3996,4015,4038,4033,4037,4065,4072,4102,4109,4093,4092,4074,4036,4006,3966,3942,3892,3825,3779,3731,3703,3690,3670,3673,3686,3670,3663,3669,3692,3734,3775,3792,3805,3822,3818,3801,3784,3758,3714,3703,3676,3682,3682,3701,3679,3657,3651,3620,3590,3560,3498,3421,3401,3443,3436,3462,3496,3538,3584,3633,3632
