Net Demand 08/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26821,26427,26427,26427,26083,26083,26083,25595,25595,25595,25223,25223,25223,24922,24922,24922,24629,24629,24629,24271,24271,24271,24028,24028,24028,23808,23808,23808,23560,23560,23560,23402,23402,23402,23280,23280,23280,23185,23185,23185,23067,23067,23067,22974,22974,22974,23021,23021,23021,23118,23118,23118,23234,23234,23234,23324,23324,23324,23643,23643,23643,23961,23961,23961,24189,24189,24189,24426,24426,24426,25002,25002,25002,25408,25408,25408,25626,25626,25626,25830,25830,25830,26208,26208,26208,26430,26430,26430,26550,26550,26550,26670,26670,26670,26858,26858,26858,27028,27028,27028,27108,27108,27108,27118,27118,27118,27260,27260,27260,27443,27443,27443,27502,27502,27502,27608,27608,27608,27692,27692,27692,27887,27887,27887,27996,27996,27996,28277,28277,28277,28519,28519,28519,28873,28873,28873,29221,29221,29221,29677,29677,29677,30146,30146,30146,30638,30638,30638,31203,31203,31203,31702,31702,31702,32254,32254,32254,32813,32813,32813,33329,33329,33329,33946,33946,33946,34430,34430,34430,34952,34952,34952,35556,35556,35556,36139,36139,36139,36596,36596,36596,37062,37062,37062,37635,37635,37635,38131,38131,38131,38412,38412,38412,38861,38861,38861,39336,39336,39336,39725,39725,39725,39934,39934,39934,40231,40231,40231,40374,40374,40374,40433,40433,40433,40237,40237,40237,40255,40255,40255,40152,40152,40152,39909,39909,39909,39564,39564,39564,39119,39119,39119,38755,38755,38755,38423,38423,38423,38116,38116,38116,37775,37775,37775,37287,37287,37287,36627,36627,36627,36092,36092,36092,35475,35475,35475,34810,34810,34810,34222,34222,34222,33293,33293,33293,32542,32542,32542,31730,31730,31730,30912,30912,30912,30139,30139,30139,29372,29372,29372,28779,28779,28779,28113,28113,28113,27594,27594,27594
Demand,26740,26703,26634,26493,26358,26211,26066,25923,25819,25665,25513,25398,25268,25153,25085,24937,24835,24712,24582,24478,24388,24314,24211,24102,23989,23948,23914,23820,23768,23700,23645,23547,23461,23404,23348,23279,23236,23223,23189,23158,23127,23063,23035,23028,22986,22978,22947,22920,22922,22999,23061,23080,23106,23138,23153,23196,23243,23275,23281,23320,23406,23553,23705,23794,23878,23941,23990,24101,24233,24314,24398,24527,24644,25033,25325,25467,25530,25572,25617,25698,25728,25787,25842,25874,25920,26166,26402,26516,26532,26539,26570,26590,26606,26594,26623,26663,26693,26815,26891,26897,26930,26980,27024,27036,27079,27113,27142,27188,27206,27263,27291,27323,27380,27394,27392,27385,27413,27437,27473,27561,27627,27669,27693,27765,27825,27883,27950,27992,28110,28189,28287,28387,28462,28588,28678,28834,28932,29148,29283,29371,29528,29660,29784,29954,30078,30217,30456,30591,30728,30921,31076,31210,31376,31523,31726,31936,32134,32282,32507,32695,32914,33123,33285,33473,33652,33797,33998,34225,34370,34521,34724,34899,35097,35317,35502,35664,35820,36004,36188,36396,36531,36613,36798,37011,37191,37407,37584,37762,37911,38066,38250,38464,38598,38594,38690,38876,39046,39252,39385,39484,39602,39780,39927,40047,40126,39989,39949,40011,40108,40185,40253,40318,40399,40508,40558,40597,40605,40416,40270,40248,40238,40205,40197,40159,39941,39855,39771,39688,39569,39342,39160,39025,38890,38749,38631,38553,38487,38464,38384,38297,38142,38033,37965,37818,37662,37454,37347,37168,36978,36782,36607,36408,36160,35924,35866,35747,35533,35307,35103,34889,34621,34400,34129,33855,33552,33162,32857,32572,32305,32075,31828,31554,31338,31008,30753,30428,30145,29955,29721,29500,29239,29006,28772,28568,28360,28179,28004,27750,
Day-ahead net forecast,24038,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,22839,21387,21387,21387,21387,21387,21387,21387,21387,21387,21387,21387,21387,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20335,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,23019,23019,23019,23019,23019,23019,23019,23019,23019,23019,23019,23019,20535,20535,20535,20535,20535,20535,20535,20535,20535,20535,20535,20535,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,16685,15040,15040,15040,15040,15040,15040,15040,15040,15040,15040,15040,15040,15096,15096,15096,15096,15096,15096,15096,15096,15096,15096,15096,15096,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,15626,16983,16983,16983,16983,16983,16983,16983,16983,16983,16983,16983,16983,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,20807,20807,20807,20807,20807,20807,20807,20807,20807,20807,20807,20807,23055,23055,23055,23055,23055,23055,23055,23055,23055,23055,23055,23055,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,25321,28619,28619,28619,28619,28619,28619,28619,28619,28619,28619,28619,28619,33566,33566,33566,33566,33566,33566,33566,33566,33566,33566,33566,33566,34916,34916,34916,34916,34916,34916,34916,34916,34916,34916,34916,34916,33537,33537,33537,33537,33537,33537,33537,33537,33537,33537,33537,33537,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,31503,28598,28598,28598,28598,28598,28598,28598,28598,28598,28598,28598,28598,25964,25964,25964,25964,25964,25964,25964,25964,25964,25964,25964,25964
Net demand,23195,23083,23075,22973,22843,22682,22545,22371,22202,22063,21895,21755,21642,21573,21479,21368,21237,21073,20950,20830,20746,20681,20583,20428,20290,20162,20106,20052,20040,19958,19880,19834,19778,19758,19723,19698,19704,19729,19775,19721,19658,19629,19647,19600,19599,19558,19489,19492,19467,19530,19646,19667,19650,19691,19739,19841,19926,20032,20096,20156,20298,20474,20644,20801,20926,21007,21090,21204,21377,21478,21599,21778,21931,22215,22658,22891,23040,23094,23161,23172,23229,23108,22984,22729,22444,22255,22141,21841,21406,20892,20417,19891,19382,18918,18538,18144,17860,17458,17144,16752,16378,16083,15850,15634,15468,15321,15137,14989,14832,14751,14706,14630,14577,14594,14603,14510,14455,14476,14435,14418,14485,14572,14519,14549,14600,14634,14663,14696,14757,14809,14838,14948,15052,15185,15280,15446,15550,15687,15844,16040,16093,16215,16354,16457,16587,16649,16834,17000,17135,17310,17450,17574,17721,17940,18097,18261,18342,18499,18679,18810,18884,19036,19179,19381,19475,19565,19661,19866,20016,20202,20395,20543,20757,20926,21128,21247,21425,21560,21796,21958,22058,22145,22234,22504,22760,22972,23235,23457,23662,24078,24404,24658,24697,24699,24636,24825,24999,25278,25517,25709,25904,26169,26478,26747,27053,27418,27439,27801,28134,28392,28859,29126,29653,30162,30667,31123,31534,31750,31946,32399,32867,33332,33780,34259,34611,34868,35156,35388,35514,35555,35509,35428,35356,35234,35123,35058,34963,34883,34803,34649,34443,34288,34200,34065,33929,33654,33497,33310,33094,32935,32752,32587,32391,32037,31933,31843,31626,31471,31152,30982,30745,30543,30324,30112,29904,29557,29267,28999,28792,28552,28365,28098,27903,27592,27292,27009,26734,26547,26370,26125,25881,25713,25526,25355,25176,25015,24892,24726,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-43,-43,-43,-42,-43,-43,-44,-44,-43,-44,-43,-43,-43,-43,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-40,-26,7,58,142,281,476,718,1027,1371,1751,2178,2648,3118,3623,4121,4640,5154,5660,6120,6590,7051,7630,8113,8571,9039,9446,9731,10009,10224,10425,10619,10810,10980,11096,11223,11346,11460,11557,11596,11725,11808,11834,11951,12034,12038,12036,12083,12134,12173,12205,12247,12281,12317,12423,12498,12481,12490,12469,12513,12536,12570,12609,12606,12532,12619,12639,12640,12657,12666,12690,12691,12696,12681,12669,12671,12662,12633,12549,12520,12540,12548,12531,12527,12515,12601,12593,12570,12514,12541,12561,12553,12524,12497,12458,12433,12402,12372,12347,12325,12303,12279,12252,12207,12220,12216,12200,12163,12129,12072,12026,11986,11929,11843,11580,11403,11351,11446,11458,11467,11417,11346,11263,11173,11076,10975,10857,10725,10568,10323,9909,9732,9450,9314,9081,8744,8271,7788,7394,6961,6509,6120,5762,5323,4802,4280,3773,3279,2796,2265,1837,1453,1120,834,617,450,329,239,132,96,72,61,53,26,24,25,25,25,26,25,26,27,27,27,28,28,28,28,28,29,29,29,30,31,-22,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26
Wind,3654,3667,3630,3609,3623,3621,3633,3661,3679,3714,3721,3733,3704,3675,3663,3666,3697,3727,3729,3719,3714,3707,3721,3756,3800,3837,3853,3831,3817,3818,3811,3790,3746,3709,3691,3637,3587,3527,3495,3497,3511,3485,3456,3466,3467,3473,3503,3482,3472,3463,3461,3457,3479,3468,3441,3388,3314,3270,3244,3191,3115,3060,3021,2995,2982,2955,2914,2886,2869,2841,2793,2750,2711,2671,2632,2566,2511,2446,2395,2333,2242,2188,2143,2116,2096,2069,2042,2029,2040,2046,2062,2088,2071,2041,1991,1929,1815,1698,1636,1586,1527,1458,1422,1390,1389,1384,1370,1386,1406,1392,1372,1348,1296,1242,1198,1155,1135,1110,1090,1068,1072,1067,1066,1060,1034,1022,1009,995,975,935,921,912,889,861,836,798,781,772,763,758,757,760,752,772,779,814,833,846,849,878,895,917,944,976,1022,1066,1142,1178,1222,1295,1346,1413,1470,1511,1577,1617,1694,1752,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787
