Net Demand 10/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22033,21840,21840,21840,21610,21610,21610,21418,21418,21418,21248,21248,21248,21104,21104,21104,20953,20953,20953,20696,20696,20696,20574,20574,20574,20499,20499,20499,20415,20415,20415,20393,20393,20393,20311,20311,20311,20213,20213,20213,20246,20246,20246,20222,20222,20222,20391,20391,20391,20506,20506,20506,20537,20537,20537,20665,20665,20665,21007,21007,21007,21402,21402,21402,21882,21882,21882,22074,22074,22074,22750,22750,22750,23440,23440,23440,23889,23889,23889,24330,24330,24330,24734,24734,24734,25138,25138,25138,25223,25223,25223,25137,25137,25137,24988,24988,24988,24688,24688,24688,24221,24221,24221,24018,24018,24018,23838,23838,23838,23531,23531,23531,23153,23153,23153,22845,22845,22845,22627,22627,22627,22403,22403,22403,22268,22268,22268,22105,22105,22105,21969,21969,21969,21893,21893,21893,21860,21860,21860,21790,21790,21790,21711,21711,21711,21715,21715,21715,21626,21626,21626,21645,21645,21645,21749,21749,21749,21814,21814,21814,21737,21737,21737,22012,22012,22012,22085,22085,22085,22282,22282,22282,22520,22520,22520,22699,22699,22699,22961,22961,22961,23517,23517,23517,23704,23704,23704,23933,23933,23933,24128,24128,24128,24310,24310,24310,24645,24645,24645,25100,25100,25100,25460,25460,25460,25884,25884,25884,26173,26173,26173,26538,26538,26538,26804,26804,26804,27311,27311,27311,27784,27784,27784,28091,28091,28091,28068,28068,28068,27864,27864,27864,27662,27662,27662,27499,27499,27499,27326,27326,27326,27113,27113,27113,26818,26818,26818,26565,26565,26565,26381,26381,26381,26151,26151,26151,25782,25782,25782,25399,25399,25399,24974,24974,24974,24648,24648,24648,24213,24213,24213,23807,23807,23807,23380,23380,23380,23008,23008,23008,22693,22693,22693,22391,22391,22391,22099,22099,22099
Demand,21971,22002,21958,21914,21862,21782,21697,21628,21544,21488,21434,21351,21302,21280,21231,21169,21118,21015,20908,20843,20768,20711,20686,20622,20590,20576,20589,20532,20557,20543,20518,20477,20441,20384,20315,20262,20256,20260,20235,20251,20219,20184,20188,20200,20251,20259,20265,20258,20279,20320,20299,20323,20355,20361,20399,20463,20529,20594,20637,20697,20845,21063,21294,21405,21551,21506,21492,21681,21939,21992,22099,22254,22438,22814,23122,23331,23524,23786,23961,24168,24347,24492,24584,24692,24802,24996,25179,25268,25274,25308,25301,25266,25191,25081,24969,24849,24728,24611,24568,24549,24507,24468,24402,24306,24227,24129,24014,23933,23731,23630,23560,23520,23400,23276,23133,23043,23006,22926,22806,22710,22623,22553,22533,22458,22397,22353,22284,22176,22134,22057,21993,22001,21956,21930,21896,21970,21898,21885,21839,21770,21750,21748,21736,21710,21638,21641,21597,21546,21507,21503,21497,21482,21516,21530,21551,21567,21479,21507,21500,21520,21607,21743,21714,21737,21764,21859,21895,21937,21998,22063,22148,22210,22270,22363,22357,22416,22502,22615,22730,22917,22973,23051,23117,23211,23306,23389,23436,23567,23553,23691,23770,23872,23978,23965,24165,24296,24412,24567,24730,24822,24984,25126,25271,25449,25613,25612,25693,25864,26043,26056,26235,26330,26490,26664,26766,26911,26987,27011,27077,27187,27317,27418,27557,27605,27762,27840,27887,27955,27937,27934,27884,27865,27886,27816,27733,27711,27693,27666,27597,27547,27442,27349,27280,27191,27117,27012,26957,26892,26768,26703,26586,26489,26425,26301,26255,26163,26038,25946,25858,25763,25599,25524,25486,25304,25162,25009,24833,24672,24540,24441,24291,24169,24015,23855,23750,23622,23449,23294,23179,23055,22942,22805,22692,22587,22460,22356,22235,22142,22142
Day-ahead net forecast,19467,18689,18689,18689,18689,18689,18689,18689,18689,18689,18689,18689,18689,18286,18286,18286,18286,18286,18286,18286,18286,18286,18286,18286,18286,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,17902,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,18301,19737,19737,19737,19737,19737,19737,19737,19737,19737,19737,19737,19737,21929,21929,21929,21929,21929,21929,21929,21929,21929,21929,21929,21929,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,15472,10982,10982,10982,10982,10982,10982,10982,10982,10982,10982,10982,10982,8844,8844,8844,8844,8844,8844,8844,8844,8844,8844,8844,8844,8039,8039,8039,8039,8039,8039,8039,8039,8039,8039,8039,8039,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,8254,8254,8254,8254,8254,8254,8254,8254,8254,8254,8254,8254,9278,9278,9278,9278,9278,9278,9278,9278,9278,9278,9278,9278,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,15193,15193,15193,15193,15193,15193,15193,15193,15193,15193,15193,15193,22128,22128,22128,22128,22128,22128,22128,22128,22128,22128,22128,22128,25810,25810,25810,25810,25810,25810,25810,25810,25810,25810,25810,25810,26328,26328,26328,26328,26328,26328,26328,26328,26328,26328,26328,26328,25386,25386,25386,25386,25386,25386,25386,25386,25386,25386,25386,25386,24231,24231,24231,24231,24231,24231,24231,24231,24231,24231,24231,24231,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,21081,21081,21081,21081,21081,21081,21081,21081,21081,21081,21081,21081
Net demand,20113,20094,20172,20142,20101,20085,20021,20010,19961,19939,19943,19923,19900,19857,19787,19724,19657,19601,19496,19431,19339,19253,19171,19144,19086,19064,19052,19030,19057,19100,19125,19124,19081,19019,18886,18843,18757,18734,18729,18711,18726,18721,18731,18806,18905,19012,19081,19058,19049,19036,19002,18960,18989,18948,18971,19054,19143,19162,19138,19100,19130,19296,19556,19665,19728,19720,19658,19713,19972,20063,20168,20331,20520,20797,21153,21272,21378,21571,21794,22027,22279,22497,22664,22771,22795,22874,22911,22840,22615,22310,21971,21474,20940,20295,19703,19094,18450,17780,17139,16546,16016,15461,14895,14266,13724,13525,13430,13204,12824,12214,11863,11654,11302,11029,10893,10644,10351,10337,10070,9952,9762,9444,9445,9380,9283,9242,9200,9142,9071,8937,8833,8798,8761,8745,8729,8759,8681,8633,8556,8464,8496,8517,8450,8432,8366,8413,8411,8279,8182,8218,8371,8520,8545,8313,8242,8210,8096,8098,8090,8104,8205,8361,8476,8345,8509,8584,8484,8510,8547,8558,8638,8721,8688,8845,8961,8967,9065,9146,9237,9500,9688,9722,9840,10137,10266,10443,10540,10913,11248,11286,11477,11895,12461,12814,13049,13602,14207,14544,14725,14813,15004,15449,16069,16768,17521,18221,18833,19615,20422,21176,21894,22586,23224,23932,24486,24960,25283,25539,25713,25915,26145,26275,26414,26629,26793,26927,26984,27088,27129,27106,27035,27004,27031,27017,26945,26921,26919,26935,26885,26867,26797,26698,26635,26535,26460,26371,26290,26261,26098,26014,25924,25775,25704,25549,25455,25388,25262,25184,25112,25056,24933,24855,24819,24720,24577,24420,24287,24114,23958,23871,23748,23634,23501,23364,23227,23105,22921,22740,22575,22465,22322,22163,21982,21802,21596,21475,21360,21244,21244
Solar,-40,-40,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-42,-41,-42,-42,-42,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-42,-41,-41,-41,-41,-41,-41,-41,-39,-33,-18,17,79,172,290,477,740,1050,1416,1845,2305,2809,3322,3851,4387,4984,5538,6108,6705,7230,7784,8288,8706,8894,8864,9063,9348,9822,10132,10351,10710,10834,10942,11071,11286,11379,11502,11548,11706,11879,11880,11881,11868,11866,11800,11743,11736,11768,11789,11789,11747,11765,11705,11698,11750,11743,11790,11787,11694,11699,11721,11712,11652,11618,11580,11591,11644,11531,11378,11231,11231,11465,11527,11559,11639,11634,11612,11587,11563,11515,11497,11599,11513,11491,11628,11650,11643,11751,11765,11740,11784,11684,11640,11647,11659,11690,11676,11630,11557,11607,11499,11335,11284,11219,11155,10939,10779,10887,10723,10434,9964,9706,9547,9163,8709,8535,8557,8622,8526,8263,7799,7284,6725,6145,5553,4959,4336,3662,3107,2551,2035,1557,1169,853,610,457,315,227,134,105,80,-11,-62,-69,-68,-70,-75,-70,-80,-79,-78,-75,-76,-65,-66,-68,-67,-65,-66,-72,-72,-63,-67,-62,-70,-64,-59,-58,-62,-56,-51,-50,-49,-49,-49,-48,-48,-47,-49,-49,-47,-46,-45,-45,-44,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,1954,1914,1878,1822,1816,1765,1743,1696,1646,1599,1539,1495,1468,1466,1499,1517,1515,1501,1490,1483,1493,1521,1540,1548,1551,1553,1563,1562,1523,1483,1442,1406,1412,1442,1470,1489,1540,1562,1572,1573,1539,1521,1484,1424,1354,1285,1232,1238,1277,1313,1350,1387,1419,1449,1442,1419,1417,1450,1519,1615,1695,1703,1719,1742,1796,1864,1891,1902,1931,1941,1937,1905,1880,1897,1934,2012,2118,2161,2135,2098,2049,1974,1899,1875,1883,1887,1914,1934,1960,1957,1954,1991,2019,2040,2025,1979,1952,1929,1949,1910,1854,1807,1790,1795,1809,1791,1770,1736,1702,1649,1589,1533,1476,1439,1401,1365,1345,1282,1252,1249,1248,1242,1225,1244,1263,1275,1289,1334,1359,1377,1380,1423,1445,1472,1486,1493,1507,1523,1533,1548,1546,1544,1555,1584,1623,1615,1632,1686,1724,1734,1729,1730,1759,1756,1762,1800,1782,1773,1801,1796,1814,1777,1776,1777,1752,1748,1753,1759,1750,1720,1715,1739,1770,1774,1763,1766,1758,1735,1726,1731,1715,1709,1702,1710,1692,1680,1672,1669,1537,1520,1490,1464,1481,1455,1446,1442,1439,1408,1381,1354,1334,1337,1313,1302,1269,1254,1225,1188,1169,1168,1145,1126,1110,1085,1056,1041,1016,1010,1005,1002,996,994,997,973,962,961,945,917,912,919,918,945,939,916,892,864,838,818,800,778,762,761,760,752,749,754,750,749,765,782,797,798,816,846,861,874,874,849,828,802,776,747,724,705,689,681,674,674,660,651,647,632,609,598,595,614,638,662,678,685,709,738,792,876,962,976,964,966
