Net Demand 01/28/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22139,21987,21987,21987,21928,21928,21928,21838,21838,21838,21674,21674,21674,21493,21493,21493,21390,21390,21390,21312,21312,21312,21282,21282,21282,21225,21225,21225,21116,21116,21116,21140,21140,21140,21155,21155,21155,21159,21159,21159,21171,21171,21171,21174,21174,21174,21359,21359,21359,21582,21582,21582,21769,21769,21769,21933,21933,21933,22334,22334,22334,22810,22810,22810,23201,23201,23201,23556,23556,23556,24318,24318,24318,24981,24981,24981,25543,25543,25543,26019,26019,26019,26425,26425,26425,26661,26661,26661,26579,26579,26579,26389,26389,26389,26308,26308,26308,26019,26019,26019,25741,25741,25741,25400,25400,25400,25131,25131,25131,24844,24844,24844,24410,24410,24410,24226,24226,24226,23872,23872,23872,23740,23740,23740,23341,23341,23341,23044,23044,23044,22805,22805,22805,22466,22466,22466,22233,22233,22233,22202,22202,22202,22039,22039,22039,21897,21897,21897,21676,21676,21676,21563,21563,21563,21586,21586,21586,21574,21574,21574,21514,21514,21514,21689,21689,21689,21772,21772,21772,21871,21871,21871,22056,22056,22056,22220,22220,22220,22306,22306,22306,22565,22565,22565,22748,22748,22748,23126,23126,23126,23298,23298,23298,23759,23759,23759,24296,24296,24296,24958,24958,24958,25678,25678,25678,26357,26357,26357,26957,26957,26957,27387,27387,27387,27562,27562,27562,27489,27489,27489,27278,27278,27278,27101,27101,27101,26748,26748,26748,26623,26623,26623,26508,26508,26508,26353,26353,26353,26223,26223,26223,26012,26012,26012,25896,25896,25896,25736,25736,25736,25619,25619,25619,25490,25490,25490,25312,25312,25312,25020,25020,25020,24741,24741,24741,24408,24408,24408,24045,24045,24045,23736,23736,23736,23407,23407,23407,23074,23074,23074,22785,22785,22785,22488,22488,22488,22248,22248,22248
Demand,22091,22124,22228,22238,22204,22120,22069,21982,21944,21865,21712,21699,21621,21627,21618,21589,21538,21508,21460,21434,21372,21344,21324,21305,21316,21311,21207,21188,21160,21198,21175,21132,21127,21121,21093,21072,21051,21065,21111,21091,21089,21089,21087,21098,21131,21113,21175,21186,21197,21313,21449,21503,21549,21595,21606,21660,21758,21857,21884,21991,22086,22308,22504,22664,22783,22873,22972,23141,23296,23389,23552,23690,23842,24294,24722,24994,25124,25311,25418,25625,25797,25931,26009,26122,26192,26254,26371,26459,26480,26489,26507,26516,26485,26408,26345,26236,26213,26183,26163,26092,25955,25910,25795,25737,25627,25568,25319,25146,25036,25033,25009,24931,24813,24726,24649,24455,24226,24188,24185,24177,24052,23882,23786,23629,23499,23421,23388,23239,23092,22934,22865,22834,22692,22577,22501,22435,22408,22357,22309,22196,22126,22007,21976,21986,21849,21764,21783,21804,21743,21753,21645,21643,21621,21608,21554,21529,21412,21390,21345,21372,21480,21464,21499,21513,21557,21591,21600,21650,21660,21690,21746,21814,21877,21891,21919,21886,21912,21973,21985,22044,22070,22063,22164,22281,22426,22514,22548,22635,22730,22829,22998,23143,23266,23362,23423,23576,23801,24022,24196,24460,24660,24870,25078,25301,25413,25447,25633,25845,26113,26385,26594,26809,27023,27156,27259,27330,27351,27269,27209,27206,27188,27171,26997,26977,26921,26901,26896,26857,26804,26738,26683,26663,26638,26608,26555,26523,26487,26463,26403,26350,26286,26265,26205,26149,26092,26078,26013,25954,25896,25828,25756,25712,25671,25669,25613,25528,25468,25373,25296,25227,25163,25096,25001,24898,24800,24606,24468,24340,24272,24145,24059,23957,23833,23726,23621,23515,23398,23273,23156,23039,22945,22835,22741,22632,22528,22435,22353,22244,
Day-ahead net forecast,21635,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,20228,20228,20228,20228,20228,20228,20228,20228,20228,20228,20228,20228,19887,19887,19887,19887,19887,19887,19887,19887,19887,19887,19887,19887,19780,19780,19780,19780,19780,19780,19780,19780,19780,19780,19780,19780,20276,20276,20276,20276,20276,20276,20276,20276,20276,20276,20276,20276,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,23737,23737,23737,23737,23737,23737,23737,23737,23737,23737,23737,23737,23211,23211,23211,23211,23211,23211,23211,23211,23211,23211,23211,23211,18035,18035,18035,18035,18035,18035,18035,18035,18035,18035,18035,18035,14285,14285,14285,14285,14285,14285,14285,14285,14285,14285,14285,14285,12660,12660,12660,12660,12660,12660,12660,12660,12660,12660,12660,12660,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,10855,10855,10855,10855,10855,10855,10855,10855,10855,10855,10855,10855,10972,10972,10972,10972,10972,10972,10972,10972,10972,10972,10972,10972,11958,11958,11958,11958,11958,11958,11958,11958,11958,11958,11958,11958,14855,14855,14855,14855,14855,14855,14855,14855,14855,14855,14855,14855,21731,21731,21731,21731,21731,21731,21731,21731,21731,21731,21731,21731,25283,25283,25283,25283,25283,25283,25283,25283,25283,25283,25283,25283,26090,26090,26090,26090,26090,26090,26090,26090,26090,26090,26090,26090,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,25503,24801,24801,24801,24801,24801,24801,24801,24801,24801,24801,24801,24801,24017,24017,24017,24017,24017,24017,24017,24017,24017,24017,24017,24017,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,22718,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402
Net demand,20587,20582,20793,20814,20831,20798,20728,20661,20617,20587,20450,20411,20365,20336,20380,20346,20366,20308,20285,20259,20252,20224,20211,20228,20237,20274,20212,20167,20138,20118,20109,20025,19980,19945,19905,19875,19821,19836,19874,19870,19826,19820,19768,19738,19728,19718,19737,19749,19745,19868,20023,20148,20217,20264,20309,20332,20385,20493,20500,20593,20639,20822,21030,21243,21351,21402,21476,21579,21741,21864,21969,22133,22261,22593,23101,23448,23612,23797,23898,24051,24220,24321,24325,24363,24331,24210,24052,23933,23686,23430,23152,22926,22671,22206,21828,21321,20792,20372,20185,19624,18984,18513,18170,17921,17502,17089,16792,16651,16418,16199,15957,15532,15225,14950,14874,14476,13728,13780,14170,14147,13965,13903,13792,13485,13077,12804,12922,12759,12304,12080,12168,12009,11712,11550,11559,11508,11701,11606,11542,11297,11063,11125,11328,11087,10649,10807,10866,11191,11745,11608,11376,11341,11436,11276,11187,11008,10812,10708,10974,11180,10991,10895,10752,10780,10838,11081,11309,11764,11823,11798,11714,11594,11681,11876,12455,13054,13298,13144,12723,12916,12728,13033,13420,13768,13961,14351,14655,15046,15334,15622,16115,16531,17027,17331,17689,18217,18854,19512,20179,20942,21672,22316,22854,23303,23686,23848,24161,24439,24803,25124,25336,25546,25750,25942,26011,26077,26103,26029,25939,25946,25963,26031,26010,26001,25985,25979,26055,26026,26025,25989,25969,25933,25900,25897,25846,25814,25774,25762,25697,25607,25527,25508,25446,25357,25274,25223,25197,25092,25003,24934,24862,24785,24744,24694,24644,24530,24397,24261,24081,23943,23821,23709,23587,23447,23328,23143,22925,22788,22669,22547,22458,22361,22204,22061,21956,21876,21777,21624,21506,21384,21289,21183,21042,20929,20809,20743,20674,20564,
Solar,-11,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-8,-7,-8,-8,-8,-8,-7,-7,-7,-7,-7,-7,-8,-8,-7,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-7,-7,-7,-8,-8,-8,-8,-7,-8,-7,-7,-8,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-4,3,21,69,127,217,391,613,834,1093,1352,1634,1880,2183,2544,2857,3284,3762,4131,4370,4881,5388,5753,5988,6190,6522,6894,7026,6919,7081,7274,7586,7954,8181,8329,8353,8613,9019,8902,8568,8598,8674,8535,8536,8781,9055,9224,9111,9161,9474,9559,9398,9543,9657,9707,9631,9612,9433,9466,9488,9608,9782,9605,9316,9628,9918,9675,9698,9287,8793,8896,9047,8998,8907,9048,9121,9265,9297,9267,8942,8769,9065,9177,9232,9232,9113,8925,8720,8385,8307,8373,8481,8640,8607,8402,7834,7281,7090,7262,7585,7463,7764,7345,7103,6804,6783,6550,6325,6022,5870,5694,5342,5064,4751,4575,4287,3916,3518,3125,2702,2208,1715,1340,1022,786,611,482,346,262,189,150,149,150,151,151,151,153,171,243,261,261,262,192,90,90,89,54,2,1,-4,-4,-4,-3,-3,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-2,-2,-2,-3,-3,-3,-4,-4,-5,-1,0,0,0,0,-1,-2,-3,-12,-16,-18,-21,-28,-31,-35,-40,-40,-40,-40,-40,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,1543,1495,1457,1436,1396,1366,1357,1370,1347,1336,1318,1301,1296,1284,1267,1257,1219,1216,1211,1188,1158,1142,1132,1093,1075,1052,1031,1033,1046,1077,1097,1123,1165,1191,1199,1222,1235,1219,1233,1254,1256,1279,1323,1369,1401,1406,1418,1438,1441,1399,1371,1348,1330,1322,1295,1310,1340,1352,1368,1375,1399,1405,1390,1378,1407,1448,1464,1495,1498,1501,1510,1515,1513,1491,1491,1465,1456,1460,1478,1503,1516,1542,1578,1603,1628,1647,1668,1681,1707,1720,1747,1737,1716,1708,1700,1699,1686,1693,1674,1654,1668,1686,1686,1682,1667,1652,1640,1605,1571,1551,1502,1506,1483,1485,1489,1499,1503,1490,1474,1482,1479,1494,1480,1458,1442,1422,1392,1383,1371,1339,1328,1307,1379,1374,1342,1319,1318,1313,1320,1314,1296,1293,1338,1329,1312,1261,1224,1235,1250,1275,1305,1300,1291,1308,1283,1294,1365,1401,1416,1384,1408,1419,1477,1496,1566,1552,1528,1500,1525,1513,1520,1558,1585,1556,1544,1542,1518,1577,1583,1597,1571,1587,1618,1661,1605,1562,1532,1505,1469,1464,1464,1460,1447,1425,1389,1362,1314,1275,1242,1182,1147,1135,1113,1108,1094,1074,1065,1045,1024,1012,1016,1035,1025,1022,1056,1079,1075,1051,1022,996,977,966,931,900,872,863,850,843,804,772,748,742,739,732,732,726,718,719,738,767,777,776,782,816,859,856,858,886,913,924,934,947,952,973,1005,1041,1100,1162,1239,1308,1381,1418,1459,1497,1527,1558,1599,1623,1650,1667,1664,1678,1720,1745,1751,1728,1708,1737,1754,1742,1735,1743,1774,1793,1795,1773,1760,1754
