Net Demand 12/31/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22666,22411,22411,22411,22190,22190,22190,21880,21880,21880,21587,21587,21587,21433,21433,21433,21230,21230,21230,21050,21050,21050,20921,20921,20921,20780,20780,20780,20714,20714,20714,20569,20569,20569,20498,20498,20498,20364,20364,20364,20287,20287,20287,20322,20322,20322,20428,20428,20428,20586,20586,20586,20719,20719,20719,20803,20803,20803,21055,21055,21055,21304,21304,21304,21443,21443,21443,21556,21556,21556,22060,22060,22060,22383,22383,22383,22587,22587,22587,22741,22741,22741,22871,22871,22871,22952,22952,22952,22971,22971,22971,22987,22987,22987,23177,23177,23177,23166,23166,23166,23002,23002,23002,22830,22830,22830,22573,22573,22573,22466,22466,22466,22416,22416,22416,22166,22166,22166,21968,21968,21968,21693,21693,21693,21538,21538,21538,21424,21424,21424,21220,21220,21220,21095,21095,21095,20917,20917,20917,20841,20841,20841,20865,20865,20865,20812,20812,20812,20693,20693,20693,20748,20748,20748,20859,20859,20859,20923,20923,20923,21023,21023,21023,21076,21076,21076,21214,21214,21214,21379,21379,21379,21398,21398,21398,21698,21698,21698,21889,21889,21889,22122,22122,22122,22388,22388,22388,22805,22805,22805,23241,23241,23241,23815,23815,23815,24481,24481,24481,25263,25263,25263,26122,26122,26122,26948,26948,26948,27354,27354,27354,27397,27397,27397,27265,27265,27265,27157,27157,27157,27005,27005,27005,26854,26854,26854,26623,26623,26623,26433,26433,26433,26248,26248,26248,26067,26067,26067,25924,25924,25924,25761,25761,25761,25600,25600,25600,25408,25408,25408,25279,25279,25279,25147,25147,25147,24965,24965,24965,24742,24742,24742,24449,24449,24449,24242,24242,24242,24026,24026,24026,23729,23729,23729,23484,23484,23484,23284,23284,23284,23039,23039,23039,22823,22823,22823,22583,22583,22583
Demand,22630,22612,22537,22422,22320,22224,22135,22040,21946,21883,21809,21719,21646,21567,21493,21421,21352,21293,21238,21177,21101,21029,20973,20924,20880,20851,20812,20771,20739,20691,20648,20594,20542,20489,20432,20377,20369,20378,20380,20366,20347,20350,20344,20324,20328,20326,20339,20365,20422,20477,20544,20567,20599,20638,20640,20660,20676,20672,20717,20750,20818,20938,21046,21108,21150,21229,21295,21370,21458,21515,21574,21633,21698,21930,22123,22238,22282,22343,22417,22522,22583,22608,22610,22640,22668,22795,22872,22924,22968,22993,22977,23007,23001,23028,22990,23031,23007,23066,23113,23094,23074,23005,22893,22817,22747,22698,22656,22633,22591,22629,22628,22555,22483,22394,22320,22252,22195,22156,22030,21838,21819,21825,21814,21704,21528,21591,21515,21450,21382,21302,21230,21155,21109,21036,21069,20988,20953,20937,20886,20910,20922,20920,20874,20831,20769,20740,20865,20850,20781,20770,20770,20797,20841,20808,20836,20783,20760,20774,20773,20792,20818,20831,20861,20897,20923,21014,21067,21025,21037,21017,21070,21094,21204,21285,21346,21394,21474,21558,21562,21671,21770,21840,21919,22057,22164,22229,22379,22515,22664,22817,22969,23083,23243,23381,23544,23725,23924,24146,24342,24556,24801,25028,25231,25491,25754,26015,26330,26614,26841,27041,27177,27261,27325,27364,27385,27384,27380,27262,27255,27232,27211,27154,27086,27045,27010,26958,26905,26869,26792,26701,26661,26590,26538,26462,26402,26348,26321,26231,26179,26143,26080,26056,25946,25891,25854,25761,25715,25669,25574,25526,25458,25387,25369,25281,25233,25154,25104,25063,24990,24906,24844,24804,24717,24646,24571,24421,24337,24243,24154,24092,24051,23926,23861,23765,23682,23620,23569,23433,23332,23240,23177,23095,23026,22939,22855,22812,22723,22662,22662
Day-ahead net forecast,21977,20450,20450,20450,20450,20450,20450,20450,20450,20450,20450,20450,20450,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,18399,18513,18513,18513,18513,18513,18513,18513,18513,18513,18513,18513,18513,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,20658,20658,20658,20658,20658,20658,20658,20658,20658,20658,20658,20658,20222,20222,20222,20222,20222,20222,20222,20222,20222,20222,20222,20222,17249,17249,17249,17249,17249,17249,17249,17249,17249,17249,17249,17249,15005,15005,15005,15005,15005,15005,15005,15005,15005,15005,15005,15005,13991,13991,13991,13991,13991,13991,13991,13991,13991,13991,13991,13991,13061,13061,13061,13061,13061,13061,13061,13061,13061,13061,13061,13061,12247,12247,12247,12247,12247,12247,12247,12247,12247,12247,12247,12247,11563,11563,11563,11563,11563,11563,11563,11563,11563,11563,11563,11563,12259,12259,12259,12259,12259,12259,12259,12259,12259,12259,12259,12259,15787,15787,15787,15787,15787,15787,15787,15787,15787,15787,15787,15787,21018,21018,21018,21018,21018,21018,21018,21018,21018,21018,21018,21018,23892,23892,23892,23892,23892,23892,23892,23892,23892,23892,23892,23892,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,22576,22576,22576,22576,22576,22576,22576,22576,22576,22576,22576,22576,21746,21746,21746,21746,21746,21746,21746,21746,21746,21746,21746,21746,21094,21094,21094,21094,21094,21094,21094,21094,21094,21094,21094,21094,20305,20305,20305,20305,20305,20305,20305,20305,20305,20305,20305,20305,,,,,,,,,,,,
Net demand,20638,20576,20520,20391,20249,20165,20073,19934,19835,19741,19647,19548,19454,19391,19287,19225,19141,19061,19006,18924,18771,18674,18595,18568,18531,18463,18439,18423,18364,18295,18181,18122,18080,18015,17959,17901,17778,17741,17721,17649,17601,17571,17544,17547,17603,17653,17684,17751,17828,17994,18148,18178,18251,18304,18337,18345,18330,18275,18236,18162,18143,18104,18158,18145,18145,18108,18136,18169,18245,18209,18196,18152,18033,18121,18328,18507,18589,18592,18609,18667,18731,18779,18840,18919,19038,19209,19383,19441,19462,19394,19272,19070,18938,18660,18338,18082,17779,17551,17356,17150,16976,16957,16743,16493,16229,15864,15432,15253,15124,15275,15405,15165,14976,14782,14373,13693,13042,13070,12566,12045,12035,12268,12500,12680,12243,12367,12412,11939,11527,11350,11235,10943,10573,10245,10070,9948,9893,10218,10330,10389,9982,10184,10015,9823,9569,9401,9292,9301,9148,9000,8604,8558,8678,8697,8877,8963,8828,8654,8641,8590,8595,8772,8657,8516,8600,8723,8879,8739,8651,8543,8491,8569,8629,8992,9044,9083,9398,9864,10311,10570,10783,11114,11719,12203,12601,13046,13485,14080,14498,15118,15772,16369,16938,17475,18007,18464,18983,19436,19898,20291,20582,20984,21228,21548,21852,22113,22378,22678,22952,23184,23365,23534,23606,23703,23761,23773,23804,23824,23752,23742,23686,23698,23661,23554,23548,23528,23507,23478,23401,23311,23257,23185,23114,23052,23012,23002,22957,22897,22820,22746,22641,22578,22490,22446,22506,22440,22365,22322,22234,22167,22047,21968,21878,21841,21716,21626,21517,21436,21341,21270,21167,21113,20982,20844,20781,20684,20528,20493,20396,20308,20273,20130,20031,20030,19980,19895,19845,19707,19652,19510,19420,19344,19281,19220,19176,19114,18980,18916,18916
Solar,-46,-45,-44,-44,-44,-44,-44,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-51,-48,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-37,-23,-1,27,64,113,209,315,422,589,797,1001,1289,1559,1831,2143,2438,2690,2872,2940,3112,3325,3511,3808,4101,4275,4286,4102,3928,4067,4143,4203,4547,5162,5675,5643,6031,6376,6218,6007,5734,5615,5801,5631,5617,5940,6232,6294,6377,6590,6863,7034,7135,7177,7099,6747,6528,6460,6776,6559,6655,6847,7001,7077,7220,7248,7303,7314,7603,7708,7583,7615,7396,7296,7335,7504,7494,7540,7569,7448,7586,7746,7656,7580,7467,7561,7669,7785,7927,7869,7830,7577,7615,7653,7398,7051,6700,6499,6389,6149,5647,5312,5054,4739,4406,4054,3744,3320,2841,2428,2037,1669,1395,1143,851,628,440,320,217,143,71,28,-16,-22,-20,-22,-27,-34,-31,-31,-30,-30,-30,-30,-30,-30,-29,-29,-29,-29,-29,-29,-29,-28,-28,-28,-29,-29,-29,-30,-32,-32,-32,-32,-32,-33,-32,-31,-31,-31,-32,-33,-33,-34,-33,-32,-32,-31,-32,-32,-31,-32,-33,-32,-32,-32,-32,-32,-31,-31,-31,-31,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-31,-32,-33,-32,-31,-32,-32
Wind,2072,2083,2114,2128,2136,2136,2152,2184,2195,2205,2235,2246,2245,2255,2263,2270,2280,2295,2297,2330,2393,2423,2433,2417,2413,2435,2430,2403,2422,2459,2521,2537,2532,2532,2540,2535,2629,2667,2709,2765,2789,2831,2851,2822,2755,2709,2692,2640,2603,2484,2420,2426,2375,2359,2350,2357,2383,2443,2519,2609,2706,2826,2918,2995,3036,3148,3184,3209,3252,3323,3394,3516,3665,3743,3765,3739,3739,3777,3822,3851,3879,3856,3812,3727,3604,3507,3404,3354,3305,3295,3317,3314,3310,3370,3416,3411,3395,3370,3311,3275,3215,3144,3086,3039,3034,3082,3136,3128,3167,3239,3331,3350,3406,3444,3487,3485,3491,3469,3488,3489,3538,3559,3531,3493,3516,3564,3567,3602,3655,3690,3665,3681,3715,3788,3857,3879,3944,3976,4042,4065,4129,4187,4210,4193,4246,4263,4270,4325,4396,4470,4532,4520,4555,4523,4533,4547,4585,4631,4659,4622,4630,4600,4619,4633,4671,4671,4718,4737,4747,4680,4620,4641,4658,4667,4680,4620,4592,4576,4550,4553,4537,4525,4478,4482,4432,4388,4360,4314,4335,4287,4267,4222,4166,4156,4059,4029,4002,3982,3909,3864,3874,3842,3812,3804,3810,3823,3823,3854,3837,3819,3778,3733,3715,3678,3651,3650,3596,3509,3520,3536,3544,3516,3483,3529,3502,3485,3457,3435,3442,3449,3464,3464,3469,3471,3446,3404,3409,3399,3417,3451,3487,3537,3522,3481,3406,3394,3390,3401,3412,3413,3452,3492,3518,3516,3559,3595,3643,3669,3726,3707,3728,3741,3813,3867,3845,3831,3848,3828,3818,3826,3840,3882,3866,3798,3772,3758,3793,3797,3761,3798,3819,3807,3798,3778,3755,3751,3793,3801
