Net Demand 07/27/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30173,29529,29529,29529,29209,29209,29209,28514,28514,28514,27977,27977,27977,27566,27566,27566,27042,27042,27042,26672,26672,26672,26320,26320,26320,25934,25934,25934,25642,25642,25642,25299,25299,25299,25068,25068,25068,24756,24756,24756,24541,24541,24541,24376,24376,24376,24217,24217,24217,24217,24217,24217,24076,24076,24076,24073,24073,24073,24038,24038,24038,24218,24218,24218,24274,24274,24274,24350,24350,24350,24291,24291,24291,24285,24285,24285,24196,24196,24196,24279,24279,24279,24389,24389,24389,24724,24724,24724,24966,24966,24966,25079,25079,25079,25314,25314,25314,25664,25664,25664,25906,25906,25906,26057,26057,26057,26366,26366,26366,26692,26692,26692,26986,26986,26986,27406,27406,27406,27776,27776,27776,28289,28289,28289,28767,28767,28767,29133,29133,29133,29512,29512,29512,29911,29911,29911,30396,30396,30396,30796,30796,30796,31273,31273,31273,31710,31710,31710,32164,32164,32164,32677,32677,32677,33194,33194,33194,33694,33694,33694,34109,34109,34109,34772,34772,34772,35245,35245,35245,35609,35609,35609,36077,36077,36077,36649,36649,36649,37259,37259,37259,37680,37680,37680,38101,38101,38101,38573,38573,38573,38998,38998,38998,39439,39439,39439,39682,39682,39682,40094,40094,40094,40337,40337,40337,40685,40685,40685,40801,40801,40801,41042,41042,41042,41428,41428,41428,41453,41453,41453,41531,41531,41531,41438,41438,41438,41249,41249,41249,41293,41293,41293,40926,40926,40926,40513,40513,40513,39997,39997,39997,39527,39527,39527,39294,39294,39294,39103,39103,39103,38653,38653,38653,38187,38187,38187,37640,37640,37640,37000,37000,37000,36360,36360,36360,35295,35295,35295,34586,34586,34586,33862,33862,33862,33165,33165,33165,32496,32496,32496,31783,31783,31783,31135,31135,31135,30439,30439,30439
Demand,29876,29765,29640,29437,29262,29093,28943,28737,28590,28363,28215,28033,27873,27712,27539,27350,27220,27074,26940,26791,26663,26524,26408,26283,26140,26021,25929,25802,25690,25585,25462,25380,25305,25203,25063,25001,24935,24866,24814,24727,24634,24581,24521,24460,24425,24365,24310,24262,24200,24219,24179,24211,24179,24185,24168,24149,24134,24127,24112,24088,24092,24145,24252,24288,24318,24302,24327,24374,24393,24377,24333,24283,24271,24316,24347,24344,24321,24307,24296,24331,24356,24347,24372,24440,24506,24683,24792,24895,24898,24936,24991,25064,25119,25248,25277,25276,25311,25471,25585,25692,25793,25856,25944,26034,26111,26202,26269,26351,26464,26635,26757,26887,26985,27078,27173,27292,27383,27551,27659,27754,27932,28095,28235,28335,28478,28621,28729,28871,29008,29173,29316,29454,29589,29792,29884,29990,30101,30278,30424,30579,30722,30922,31057,31220,31378,31517,31672,31854,32039,32235,32400,32526,32723,32887,33041,33206,33398,33524,33686,33926,34135,34335,34529,34641,34763,34961,35059,35218,35421,35560,35729,35892,36062,36209,36374,36566,36710,36912,37114,37334,37462,37582,37695,37893,38058,38197,38330,38517,38672,38785,38972,39099,39261,39264,39285,39483,39579,39725,39858,39983,40102,40253,40354,40465,40587,40664,40788,40870,40959,41008,41093,41240,41378,41450,41488,41505,41531,41475,41472,41470,41484,41499,41492,41454,41461,41500,41576,41597,41509,41429,41288,41164,40987,40822,40733,40581,40387,40225,40034,39837,39699,39546,39483,39446,39524,39327,39221,39133,39073,38969,38851,38739,38557,38391,38112,37959,37730,37594,37449,37217,37000,36758,36475,36235,35986,35669,35373,35093,34858,34674,34444,34193,33968,33740,33533,33301,33059,32762,32469,32206,31953,31739,31487,31306,31047,30794,30516,30274,
Day-ahead net forecast,Net demand,26433,26407,26434,26376,26275,26188,25968,25802,25682,25558,25406,25269,25038,24879,24723,24574,24430,24320,24234,24114,24059,23995,23917,23827,23719,23596,23554,23492,23375,23280,23174,23072,23006,22922,22804,22728,22657,22610,22577,22535,22471,22421,22379,22313,22299,22267,22240,22222,22222,22256,22331,22345,22363,22393,22425,22408,22437,22449,22457,22478,22528,22624,22820,22913,23002,23077,23141,23245,23274,23279,23251,23209,23215,23240,23336,23274,23163,23050,22821,22618,22449,22186,21927,21636,21310,21055,20831,20569,20284,19995,19633,19331,18995,18678,18295,17942,17596,17475,17338,17223,17078,16896,16763,16684,16628,16686,16754,16762,16796,16864,16988,17023,17047,17062,17150,17263,17313,17411,17505,17570,17591,17699,17701,17686,17704,17818,17960,18046,18131,18218,18329,18478,18577,18751,18877,18886,18976,19131,19299,19446,19578,19750,19905,20055,20170,20358,20496,20644,20833,21023,21169,21261,21423,21617,21801,21958,22066,22205,22320,22516,22738,22921,23065,23220,23298,23464,23562,23698,23865,24021,24146,24287,24420,24559,24705,24875,24997,25164,25314,25469,25632,25769,25888,26088,26238,26384,26496,26697,26906,26988,27167,27291,27452,27524,27523,27654,27891,27990,28200,28397,28614,28823,29038,29246,29448,29674,29865,30109,30273,30466,30708,30947,31252,31471,31724,31921,32140,32372,32604,32904,33256,33654,34048,34459,34844,35305,35682,36117,36367,36641,36866,37068,37204,37213,37340,37372,37332,37180,37060,36910,36816,36649,36546,36443,36375,36336,36171,36042,35947,35851,35781,35669,35507,35364,35123,34933,34765,34589,34472,34296,34066,33826,33615,33372,33169,32933,32671,32402,32149,31978,31780,31550,31349,31108,30966,30785,30528,30294,30014,29722,29467,29259,29026,28834,28615,28371,28088,27872,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,75,167,309,511,724,940,1201,1496,1831,2190,2576,2957,3343,3672,4024,4449,4861,5275,5707,6149,6530,6860,7143,7413,7666,7918,8163,8395,8574,8705,8752,8792,8874,8983,9105,9193,9278,9398,9483,9516,9530,9577,9630,9663,9729,9843,9959,10106,10262,10345,10389,10392,10427,10499,10589,10604,10626,10666,10709,10731,10790,10816,10808,10819,10837,10848,10862,10853,10864,10878,10863,10870,10865,10842,10839,10863,10879,10871,10855,10817,10833,10873,10887,10880,10875,10865,10847,10863,10843,10851,10850,10853,10837,10824,10813,10801,10776,10754,10727,10710,10685,10654,10626,10595,10572,10531,10512,10470,10422,10376,10342,10323,10267,10218,10165,10119,10078,10033,9981,9918,9858,9785,9724,9647,9569,9487,9396,9295,9205,9094,8961,8810,8664,8512,8331,8113,7923,7706,7464,7218,7023,6835,6582,6284,5974,5620,5245,4873,4493,4124,3734,3350,2984,2609,2239,1882,1562,1274,1007,754,544,408,295,208,91,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,3521,3386,3265,3132,3035,2978,3020,3023,2951,2894,2863,2847,2882,2904,2877,2852,2828,2813,2755,2712,2659,2573,2535,2510,2486,2456,2407,2368,2365,2349,2347,2338,2327,2325,2314,2302,2300,2280,2256,2223,2202,2179,2159,2161,2140,2124,2079,2053,2003,1947,1891,1853,1820,1789,1761,1748,1703,1688,1654,1613,1561,1487,1405,1352,1306,1230,1160,1115,1101,1111,1106,1085,1065,1038,1017,1008,995,977,970,979,983,974,969,974,992,1001,1001,981,951,922,902,882,857,848,844,836,829,811,794,780,777,770,771,752,744,729,706,673,645,598,561,535,513,495,471,453,448,443,440,421,406,386,370,359,365,359,350,339,323,315,307,292,288,284,279,272,267,257,247,244,239,237,242,244,240,244,245,266,283,300,314,332,343,349,352,348,382,387,416,443,448,491,527,540,551,583,601,624,633,683,718,776,821,851,890,932,996,1039,1132,1221,1251,1265,1281,1308,1377,1415,1437,1473,1509,1575,1618,1679,1736,1764,1825,1882,1911,1936,1951,1968,1967,1973,1976,1978,1974,1996,2053,2082,2138,2177,2238,2287,2389,2455,2531,2530,2542,2533,2544,2575,2578,2571,2539,2491,2458,2428,2464,2500,2545,2569,2574,2564,2600,2628,2657,2730,2742,2806,2850,2912,2931,2937,2968,3026,3074,3085,3105,3126,3152,3150,3145,3127,3108,3115,3097,3089,3054,3049,3041,3020,3021,3040,3002,2945,2905,2850,2829,2795,2797,2773,2754,2743,2719,2713,2640,2620,2599,2582,2573,2601,2566,2563,2562,2548,2544,2528,2522,2490
