Net Demand 01/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21246,21023,21023,21023,20805,20805,20805,20623,20623,20623,20463,20463,20463,20335,20335,20335,20168,20168,20168,20029,20029,20029,19941,19941,19941,19880,19880,19880,19779,19779,19779,19705,19705,19705,19803,19803,19803,19771,19771,19771,19756,19756,19756,19785,19785,19785,19962,19962,19962,20127,20127,20127,20276,20276,20276,20481,20481,20481,20898,20898,20898,21314,21314,21314,21656,21656,21656,21996,21996,21996,22688,22688,22688,23265,23265,23265,23767,23767,23767,24042,24042,24042,24404,24404,24404,24714,24714,24714,24748,24748,24748,24792,24792,24792,24934,24934,24934,24956,24956,24956,24843,24843,24843,24620,24620,24620,24343,24343,24343,24116,24116,24116,23730,23730,23730,23472,23472,23472,23275,23275,23275,23134,23134,23134,22871,22871,22871,22616,22616,22616,22423,22423,22423,22392,22392,22392,22344,22344,22344,22174,22174,22174,22216,22216,22216,22051,22051,22051,22037,22037,22037,22020,22020,22020,22014,22014,22014,22047,22047,22047,22161,22161,22161,22343,22343,22343,22453,22453,22453,22637,22637,22637,22728,22728,22728,22843,22843,22843,22978,22978,22978,23226,23226,23226,23620,23620,23620,23890,23890,23890,24177,24177,24177,24632,24632,24632,25037,25037,25037,25533,25533,25533,26115,26115,26115,26713,26713,26713,27353,27353,27353,27427,27427,27427,27312,27312,27312,27144,27144,27144,27122,27122,27122,26944,26944,26944,26694,26694,26694,26552,26552,26552,26324,26324,26324,26093,26093,26093,25877,25877,25877,25647,25647,25647,25387,25387,25387,25119,25119,25119,24878,24878,24878,24611,24611,24611,24303,24303,24303,23974,23974,23974,23591,23591,23591,23234,23234,23234,22873,22873,22873,22494,22494,22494,22127,22127,22127,21785,21785,21785,21536,21536,21536,21237,21237,21237,21021,21021,21021
Demand,21161,21172,21172,21089,21030,20952,20872,20811,20745,20694,20608,20560,20526,20431,20364,20335,20261,20249,20226,20164,20130,20074,20044,20027,20000,19891,19869,19843,19829,19806,19804,19785,19757,19747,19747,19728,19727,19734,19759,19786,19753,19765,19759,19760,19782,19809,19814,19815,19837,19923,20042,20081,20129,20154,20218,20273,20332,20395,20463,20544,20641,20876,21088,21229,21303,21396,21482,21629,21786,21871,22002,22118,22276,22660,23001,23163,23315,23439,23558,23726,23867,23982,24092,24177,24283,24488,24661,24741,24835,24874,24885,24945,24966,25001,25041,25026,25030,25077,25096,25135,25061,24989,24905,24800,24671,24635,24528,24440,24335,24291,24168,24083,24015,23961,23961,23961,23961,23961,23757,23468,23287,23190,23105,22987,22897,22811,22694,22647,22571,22499,22503,22444,22356,22306,22235,22209,22231,22198,22233,22204,22165,22092,22084,22040,22092,21999,21977,21967,21945,21930,21881,21863,21892,21857,21870,21876,21888,21927,21991,22040,22061,22098,22163,22163,22177,22215,22294,22339,22339,22335,22316,22414,22359,22426,22581,22559,22628,22720,22787,22880,22990,23057,23138,23206,23306,23407,23527,23605,23734,23852,23984,24124,24239,24228,24321,24456,24618,24736,24889,25005,25127,25261,25411,25593,25763,25952,26141,26330,26466,26718,26974,27154,27222,27287,27329,27357,27375,27313,27254,27227,27212,27188,27160,27094,27058,27002,26952,26899,26848,26747,26656,26572,26504,26454,26373,26320,26264,26196,26145,26051,25955,25859,25807,25703,25607,25561,25492,25404,25315,25239,25157,25052,24957,24850,24777,24703,24613,24526,24436,24327,24186,24100,23982,23865,23713,23557,23454,23334,23199,23060,22968,22835,22723,22592,22463,22350,22217,22109,22013,21983,21810,21733,21637,21544,21435,21341,21246,21161,
Day-ahead net forecast,Net demand,19589,19569,19621,19555,19511,19432,19313,19225,19135,19077,18940,18909,18890,18838,18803,18772,18767,18758,18779,18750,18735,18739,18667,18653,18641,18576,18529,18537,18544,18568,18591,18598,18620,18644,18661,18665,18682,18696,18749,18807,18839,18801,18797,18787,18820,18825,18917,18992,19010,19090,19182,19269,19287,19304,19349,19388,19446,19504,19555,19658,19741,19881,20140,20267,20375,20470,20519,20633,20773,20896,20958,21108,21233,21508,21962,22142,22308,22454,22581,22716,22908,23032,23092,23160,23221,23279,23371,23278,23157,23009,22768,22482,22152,21734,21288,20839,20446,20000,19561,19136,18689,18290,17889,17503,17104,16707,16453,16181,15843,15770,15649,15437,15242,15185,15185,15185,15185,15185,14760,14246,13930,13939,13805,13579,13484,13369,13232,13097,13024,12941,12897,12830,12712,12737,12836,12921,12911,12738,12580,12498,12391,12302,12242,12537,12670,12770,12813,12767,12936,12867,12808,12637,12622,12797,12843,12844,13043,12987,12932,13046,13017,13031,13023,12875,12865,12956,13071,13129,13240,13366,13772,13894,14184,13808,13666,13851,14069,14122,14489,14638,14608,14642,14966,15434,15884,15844,15847,16279,16829,17412,17978,18646,19211,19764,20377,20983,21615,22167,22705,23242,23640,24000,24334,24654,24913,25169,25395,25588,25757,26009,26303,26491,26610,26666,26714,26750,26757,26738,26657,26619,26561,26558,26470,26389,26291,26230,26165,26103,26040,25972,25862,25799,25693,25624,25528,25432,25379,25319,25239,25161,25052,24924,24847,24775,24712,24637,24609,24529,24493,24440,24383,24341,24268,24117,23961,23788,23610,23440,23326,23254,23121,23011,22877,22790,22669,22498,22381,22268,22150,22003,21827,21695,21555,21438,21325,21190,21027,20938,20878,20809,20720,20647,20583,20523,20430,20335,20258,20189,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-38,-28,-3,50,138,247,392,610,840,1082,1386,1788,2225,2648,3041,3462,3933,4389,4846,5209,5525,5844,6169,6512,6875,7083,7262,7483,7511,7585,7717,7801,7904,8030,8138,8157,8169,8189,8240,8250,8093,8144,8201,8205,8193,8222,8287,8300,8303,8333,8397,8426,8303,8112,8031,8049,8242,8433,8549,8624,8633,8649,8358,8332,8258,8231,8280,8147,8159,8197,8330,8311,8114,8076,8101,7974,8018,8131,8182,8213,8264,8347,8462,8454,8397,8373,8368,8288,8168,7774,7675,7479,7709,8047,7854,7681,7719,7432,7377,7552,7637,7328,6932,6606,6745,6807,6472,6033,5618,5134,4632,4202,3692,3157,2712,2270,1847,1432,1066,789,543,372,261,167,110,95,42,-44,-44,-44,-43,-42,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,1649,1622,1613,1607,1580,1592,1633,1667,1674,1692,1721,1709,1675,1658,1638,1609,1561,1531,1498,1481,1434,1406,1417,1410,1410,1394,1378,1347,1324,1284,1255,1227,1194,1142,1114,1111,1093,1069,1034,1012,979,999,1005,1006,1007,1002,938,861,848,842,841,849,862,872,890,900,907,910,913,897,898,932,932,951,939,940,963,975,982,995,1006,1008,1012,1012,1001,995,984,977,975,971,960,955,973,996,970,980,1024,1039,1048,1041,1042,1053,1060,1090,1131,1159,1164,1186,1193,1190,1206,1210,1201,1180,1143,1091,1051,1043,1041,1023,995,982,982,999,1032,1069,1099,1114,1107,1130,1143,1176,1209,1247,1278,1292,1289,1297,1289,1271,1270,1261,1246,1271,1285,1266,1270,1251,1222,1179,1190,1179,1171,1121,1040,989,960,913,906,915,912,913,926,938,947,923,900,899,870,828,813,791,789,818,837,839,834,825,824,780,807,829,837,827,799,839,866,830,819,808,774,749,762,791,797,788,786,774,783,771,772,757,763,723,679,667,658,657,653,644,644,645,629,597,592,597,597,645,651,657,625,632,643,641,633,645,648,648,662,662,679,697,728,774,816,841,847,857,861,859,847,849,870,892,920,939,950,941,957,974,982,1006,1011,1002,979,978,956,932,908,864,833,785,779,809,892,985,1088,1165,1186,1160,1156,1177,1171,1162,1144,1151,1161,1143,1144,1151,1216,1239,1242,1244,1230,1240,1275,1249,1226,1228,1203,1145,1110,1101,1086,1081,1062,1049
