Net Demand 10/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23736,23416,23416,23416,23070,23070,23070,22741,22741,22741,22452,22452,22452,22216,22216,22216,22007,22007,22007,21794,21794,21794,21681,21681,21681,21512,21512,21512,21332,21332,21332,21232,21232,21232,21181,21181,21181,21097,21097,21097,21026,21026,21026,20959,20959,20959,21018,21018,21018,21150,21150,21150,21281,21281,21281,21401,21401,21401,21749,21749,21749,22034,22034,22034,22352,22352,22352,22628,22628,22628,23210,23210,23210,23719,23719,23719,24082,24082,24082,24385,24385,24385,24620,24620,24620,24810,24810,24810,24929,24929,24929,25007,25007,25007,25071,25071,25071,24964,24964,24964,24849,24849,24849,24752,24752,24752,24729,24729,24729,24643,24643,24643,24521,24521,24521,24419,24419,24419,24495,24495,24495,24605,24605,24605,24636,24636,24636,24673,24673,24673,24818,24818,24818,24977,24977,24977,25075,25075,25075,25222,25222,25222,25517,25517,25517,25636,25636,25636,25833,25833,25833,26147,26147,26147,26408,26408,26408,26696,26696,26696,27106,27106,27106,27520,27520,27520,27913,27913,27913,28407,28407,28407,28763,28763,28763,29145,29145,29145,29586,29586,29586,30050,30050,30050,30527,30527,30527,31154,31154,31154,31440,31440,31440,31773,31773,31773,32199,32199,32199,32438,32438,32438,32569,32569,32569,32793,32793,32793,32926,32926,32926,33043,33043,33043,32908,32908,32908,32813,32813,32813,32759,32759,32759,32745,32745,32745,32361,32361,32361,32110,32110,32110,31942,31942,31942,31494,31494,31494,30989,30989,30989,30554,30554,30554,30116,30116,30116,29758,29758,29758,29469,29469,29469,29111,29111,29111,28694,28694,28694,28272,28272,28272,27809,27809,27809,27312,27312,27312,26823,26823,26823,26381,26381,26381,25887,25887,25887,25441,25441,25441,25054,25054,25054,24619,24619,24619,24210,24210,24210
Demand,23613,23556,23485,23366,23297,23174,23086,22995,22899,22782,22669,22598,22467,22437,22436,22357,22270,22186,22145,22080,21971,21890,21841,21785,21714,21641,21634,21588,21538,21492,21449,21387,21323,21269,21212,21156,21156,21136,21100,21089,21050,21015,20993,20987,20965,20945,20977,20983,21008,21085,21193,21194,21223,21244,21265,21336,21355,21406,21429,21490,21535,21710,21898,22026,22113,22171,22227,22351,22433,22521,22598,22725,22840,23136,23470,23644,23812,23916,24026,24126,24258,24332,24427,24493,24531,24692,24863,24912,24987,25035,25039,25025,25019,24998,24901,24906,24865,24949,24986,24988,24956,24965,24943,24908,24831,24780,24752,24724,24681,24644,24665,24649,24599,24569,24545,24527,24515,24502,24553,24542,24518,24537,24540,24537,24526,24569,24572,24552,24581,24632,24653,24697,24694,24752,24798,24861,24900,24975,25007,25057,25126,25201,25243,25246,25292,25359,25456,25511,25580,25666,25742,25769,25823,25951,25986,26132,26198,26262,26439,26667,26793,26859,26993,27104,27283,27456,27611,27805,27900,27983,28099,28165,28329,28485,28568,28693,28884,29024,29189,29367,29537,29669,29876,30057,30275,30464,30598,30772,30984,31144,31272,31450,31573,31529,31596,31723,31824,31949,32098,32183,32303,32424,32593,32663,32739,32725,32757,32822,32901,33004,33078,33132,33120,33174,33172,33177,33127,32913,32711,32647,32595,32545,32445,32370,32328,32334,32306,32347,32361,32319,32219,32160,32081,31958,31853,31744,31635,31545,31420,31267,31119,30965,30811,30702,30568,30406,30299,30190,30040,29913,29777,29636,29478,29397,29297,29185,29068,28947,28809,28708,28573,28423,28268,28122,27952,27762,27629,27425,27290,27155,26995,26839,26666,26529,26340,26192,26025,25851,25698,25499,25358,25196,25060,24905,24762,24611,24455,24298,24298
Day-ahead net forecast,23922,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,20642,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,19795,19795,19795,19795,19795,19795,19795,19795,19795,19795,19795,19795,20148,20148,20148,20148,20148,20148,20148,20148,20148,20148,20148,20148,21289,21289,21289,21289,21289,21289,21289,21289,21289,21289,21289,21289,23127,23127,23127,23127,23127,23127,23127,23127,23127,23127,23127,23127,21911,21911,21911,21911,21911,21911,21911,21911,21911,21911,21911,21911,16478,16478,16478,16478,16478,16478,16478,16478,16478,16478,16478,16478,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,12087,12087,12087,12087,12087,12087,12087,12087,12087,12087,12087,12087,12082,12082,12082,12082,12082,12082,12082,12082,12082,12082,12082,12082,12941,12941,12941,12941,12941,12941,12941,12941,12941,12941,12941,12941,14131,14131,14131,14131,14131,14131,14131,14131,14131,14131,14131,14131,16049,16049,16049,16049,16049,16049,16049,16049,16049,16049,16049,16049,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,18500,21678,21678,21678,21678,21678,21678,21678,21678,21678,21678,21678,21678,27089,27089,27089,27089,27089,27089,27089,27089,27089,27089,27089,27089,30938,30938,30938,30938,30938,30938,30938,30938,30938,30938,30938,30938,31022,31022,31022,31022,31022,31022,31022,31022,31022,31022,31022,31022,29599,29599,29599,29599,29599,29599,29599,29599,29599,29599,29599,29599,28039,28039,28039,28039,28039,28039,28039,28039,28039,28039,28039,28039,25694,25694,25694,25694,25694,25694,25694,25694,25694,25694,25694,25694,23809,23809,23809,23809,23809,23809,23809,23809,23809,23809,23809,23809
Net demand,23192,23124,23062,22967,22897,22790,22678,22590,22514,22390,22272,22184,22067,21988,21981,21931,21866,21783,21795,21755,21704,21619,21579,21527,21492,21401,21377,21336,21279,21248,21200,21177,21113,21054,20994,20944,20919,20932,20909,20889,20842,20801,20759,20749,20732,20693,20720,20747,20782,20816,20963,20996,21016,21063,21090,21147,21185,21214,21244,21286,21337,21467,21659,21826,21910,22001,22054,22159,22272,22350,22434,22538,22658,22846,23226,23441,23609,23756,23829,23952,24054,24130,24190,24158,24072,23985,23943,23765,23491,23167,22775,22317,21840,21306,20742,20134,19570,19049,18594,18073,17489,16937,16416,15879,15433,15036,14726,14478,14361,13964,13713,13666,13420,13264,13071,12944,12834,12715,12664,12591,12480,12445,12409,12422,12449,12472,12459,12433,12411,12428,12444,12458,12477,12502,12570,12664,12708,12802,12886,12964,13025,13074,13076,13097,13149,13216,13314,13332,13382,13482,13565,13620,13642,13746,13761,13864,13966,13993,14101,14302,14530,14594,14700,14807,14971,15169,15270,15484,15752,16808,17214,17259,17532,17137,16836,16706,16794,16926,17037,17237,17471,17601,17802,18054,18289,18545,18769,18983,19237,19501,19711,19960,20205,20341,20438,20737,20994,21354,21713,22119,22475,22965,23432,23889,24446,25013,25563,26188,26797,27445,28114,28731,29283,29853,30384,30861,31308,31541,31697,31874,32006,32098,32211,32210,32195,32189,32200,32213,32310,32255,32161,32117,32044,31924,31814,31737,31614,31509,31413,31272,31126,30978,30800,30706,30552,30411,30298,30160,30043,29880,29750,29617,29457,29357,29245,29162,29023,28929,28788,28672,28540,28415,28209,28090,27916,27720,27580,27396,27205,27108,26940,26789,26621,26473,26293,26131,25958,25782,25611,25429,25267,25108,24985,24819,24692,24538,24375,24212,24212
Solar,-37,-37,-39,-40,-38,-39,-38,-38,-39,-40,-42,-40,-39,-39,-37,-37,-39,-39,-37,-39,-40,-41,-40,-47,-50,-49,-49,-49,-50,-49,-50,-50,-53,-51,-50,-50,-49,-50,-53,-53,-54,-53,-53,-48,-48,-48,-48,-49,-53,-51,-50,-51,-51,-50,-52,-52,-50,-48,-47,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-35,-24,-2,51,145,287,494,693,982,1322,1713,2132,2582,3051,3549,4106,4627,5175,5716,6233,6756,7338,7881,8427,8917,9320,9637,9903,10101,10234,10538,10750,10839,10999,11146,11284,11403,11493,11598,11686,11765,11847,11891,11941,11928,11877,11875,11875,11867,11882,11919,11924,11932,11930,11934,11924,11910,11900,11885,11867,11855,11867,11916,11925,11918,11905,11893,11889,11893,11883,11885,11883,11886,11880,11895,11936,11945,11938,11948,11953,11963,11938,11919,11921,11929,11930,11892,11953,11951,11612,10818,10567,10598,10551,11094,11452,11695,11733,11791,11815,11781,11747,11721,11682,11636,11596,11542,11478,11413,11330,11241,11142,11051,10940,10821,10684,10550,10382,10181,9967,9728,9419,9085,8718,8312,7879,7386,6874,6343,5797,5250,4695,4150,3595,3085,2587,2110,1667,1275,903,654,456,309,147,46,14,1,-4,-17,-46,-48,-47,-46,-45,-45,-44,-45,-45,-45,-44,-44,-45,-46,-46,-46,-45,-45,-45,-43,-43,-43,-42,-40,-39,-40,-41,-41,-41,-42,-41,-40,-40,-40,-40,-40,-39,-39,-40,-42,-40,-39,-40,-38,-40,-39,-39,-39,-39,-39,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,500,493,494,485,471,476,477,477,478,478,486,484,486,498,502,498,482,455,424,391,357,341,327,317,312,315,318,323,327,318,306,294,285,289,290,285,279,270,263,268,275,285,291,295,299,297,290,283,276,268,258,253,245,228,221,218,217,222,224,218,214,202,201,203,200,192,181,179,179,177,174,174,175,176,177,179,179,174,171,172,172,168,167,167,172,174,176,175,173,171,170,169,166,168,166,166,173,180,185,179,177,171,163,151,147,151,150,154,159,163,171,180,185,191,192,197,196,197,196,195,196,196,193,195,197,213,235,255,265,272,280,286,292,293,280,264,266,261,247,219,202,199,210,223,221,222,224,263,273,274,262,254,275,265,265,268,275,280,293,315,311,307,317,315,319,317,309,311,291,269,255,256,260,255,257,248,251,260,265,273,271,277,295,303,303,305,302,310,313,334,347,366,381,386,395,395,371,349,321,294,292,310,353,390,360,307,260,233,228,224,219,209,198,185,177,176,173,166,155,144,137,135,134,133,133,133,131,129,130,124,121,121,123,121,118,114,108,108,107,104,102,99,99,101,98,97,101,112,121,121,120,119,120,118,118,115,116,119,117,117,122,128,134,138,143,151,156,155,153,150,152,153,151,153,160,172,175,177,183,189,187,182,180,179,174,173,179,183
