Net Demand 06/10/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26053,25599,25599,25599,25185,25185,25185,24727,24727,24727,24299,24299,24299,23932,23932,23932,23673,23673,23673,23300,23300,23300,22982,22982,22982,22720,22720,22720,22515,22515,22515,22279,22279,22279,22133,22133,22133,22091,22091,22091,21995,21995,21995,21921,21921,21921,21860,21860,21860,21918,21918,21918,21931,21931,21931,22001,22001,22001,22100,22100,22100,22398,22398,22398,22601,22601,22601,22629,22629,22629,22559,22559,22559,22899,22899,22899,23202,23202,23202,23311,23311,23311,23447,23447,23447,23802,23802,23802,24011,24011,24011,24140,24140,24140,24208,24208,24208,24489,24489,24489,24733,24733,24733,24766,24766,24766,24874,24874,24874,25033,25033,25033,25181,25181,25181,25383,25383,25383,25578,25578,25578,25837,25837,25837,26025,26025,26025,26275,26275,26275,26682,26682,26682,27056,27056,27056,27349,27349,27349,27746,27746,27746,28127,28127,28127,28535,28535,28535,29230,29230,29230,29641,29641,29641,30218,30218,30218,30944,30944,30944,31475,31475,31475,32041,32041,32041,32575,32575,32575,32990,32990,32990,33662,33662,33662,34145,34145,34145,34740,34740,34740,35224,35224,35224,35779,35779,35779,36149,36149,36149,36586,36586,36586,36962,36962,36962,37157,37157,37157,37551,37551,37551,37867,37867,37867,38074,38074,38074,38458,38458,38458,38306,38306,38306,38412,38412,38412,38468,38468,38468,38734,38734,38734,38814,38814,38814,38758,38758,38758,38356,38356,38356,38180,38180,38180,37939,37939,37939,37543,37543,37543,37158,37158,37158,36917,36917,36917,36647,36647,36647,36185,36185,36185,35223,35223,35223,34664,34664,34664,34024,34024,34024,33229,33229,33229,32335,32335,32335,31615,31615,31615,30829,30829,30829,30009,30009,30009,29309,29309,29309,28533,28533,28533,28030,28030,28030,27380,27380,27380
Demand,25765,25618,25437,25281,25133,24992,24869,24718,24565,24435,24303,24223,24089,23941,23847,23707,23597,23484,23418,23269,23189,23104,22984,22902,22799,22730,22668,22592,22506,22458,22424,22367,22281,22227,22196,22129,22092,22045,22049,22053,21969,21955,21909,21847,21790,21769,21744,21706,21687,21765,21830,21851,21864,21859,21838,21873,21903,21924,21944,21961,22040,22186,22360,22425,22473,22500,22477,22501,22516,22482,22469,22506,22504,22698,22881,22958,23009,23064,23108,23173,23265,23294,23417,23456,23532,23719,23864,23918,24001,24046,24023,24041,24111,24179,24217,24280,24320,24442,24554,24574,24631,24651,24691,24707,24716,24736,24770,24811,24826,24929,25014,25079,25107,25178,25205,25294,25349,25397,25473,25531,25619,25720,25853,25939,26078,26163,26281,26359,26461,26559,26668,26823,26898,27068,27217,27401,27515,27659,27777,27930,28090,28257,28396,28551,28626,28816,28893,29012,29159,29354,29468,29730,30034,30186,30374,30525,30669,30821,31086,31283,31463,31629,31812,32007,32200,32437,32616,32755,32969,33109,33352,33483,33653,33882,34016,34194,34348,34554,34798,34985,35069,35300,35437,35552,35666,35830,36060,36214,36386,36533,36660,36758,36822,36842,36945,37074,37231,37369,37530,37660,37751,37882,38019,38117,38187,38037,37977,38106,38248,38355,38487,38595,38662,38773,38856,38901,38906,38744,38683,38742,38802,38882,38905,38923,38843,38845,38906,38922,38878,38705,38679,38596,38471,38347,38208,38074,37935,37763,37584,37416,37228,37076,36943,36779,36580,36308,36168,36076,36074,35858,35758,35634,35463,35358,35135,34950,34766,34609,34397,34157,33942,33707,33454,33208,32926,32575,32270,32006,31758,31491,31261,31004,30799,30516,30257,29988,29724,29475,29224,28956,28745,28505,28271,28054,27830,27566,27335,27166,
Day-ahead net forecast,Net demand,23277,23093,22935,22761,22596,22479,22392,22233,22104,21981,21889,21780,21644,21518,21388,21288,21166,21045,20965,20864,20766,20701,20604,20454,20354,20207,20146,20064,19985,19977,19988,20005,19986,19911,19894,19845,19814,19744,19696,19742,19705,19753,19717,19727,19703,19696,19703,19689,19667,19731,19848,19925,19951,20001,20053,20101,20157,20233,20281,20338,20439,20612,20834,20964,21070,21155,21201,21220,21262,21228,21189,21183,21058,20996,21048,20886,20697,20456,20169,19872,19610,19286,18956,18619,18265,18049,17848,17514,17175,16834,16500,16134,15918,15757,15576,15362,15230,15141,15114,15011,14872,14830,14732,14669,14657,14561,14444,14404,14409,14362,14371,14406,14339,14350,14321,14290,14259,14208,14241,14233,14246,14276,14342,14377,14437,14475,14524,14572,14625,14667,15108,15089,14981,15090,15269,15396,15564,15665,15807,15865,15982,16123,16225,16390,16481,16631,16821,16804,16967,17156,17303,17510,17874,18041,18189,18371,18516,18722,18982,19398,20186,20188,20251,20573,20658,20753,20815,21042,21270,21425,21680,21909,22305,22465,22507,22552,22732,22867,23110,23365,23489,23518,23671,23769,23939,24125,24363,24638,24858,25125,25322,25496,25607,25736,25841,26044,26209,26414,26618,26821,27002,27209,27395,27593,27730,27777,27639,27873,28106,28341,28588,28904,29174,29469,29710,29927,30124,30304,30408,30727,31059,31482,31846,32281,32569,32891,33248,33692,33936,34145,34345,34582,34704,34804,34841,34947,34994,35001,34865,34797,34680,34501,34310,34240,34085,33898,33603,33457,33271,33227,33001,32877,32750,32624,32473,32269,32076,31890,31703,31413,31145,30902,30607,30333,30037,29720,29331,29050,28815,28563,28320,28017,27772,27517,27227,27002,26758,26519,26335,26040,25809,25618,25395,25193,24998,24789,24510,24332,
Solar,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,90,90,90,90,89,89,89,89,89,89,89,89,89,89,89,89,88,88,88,88,88,88,88,87,86,86,86,91,104,132,186,287,435,633,873,1148,1457,1800,2171,2557,2942,3342,3799,4230,4645,5060,5483,5914,6369,6799,7182,7554,7849,8097,8377,8625,8842,9038,9221,9390,9548,9688,9811,9911,9980,10067,10216,10297,10339,10457,10549,10626,10693,10750,10823,10887,10939,10998,11057,11111,11161,11225,11272,11319,11362,11394,11432,11467,11502,11531,11557,11586,11597,11595,11608,11620,11577,11588,11602,11635,11690,11705,11708,11699,11701,11698,11688,11700,11737,11742,11746,11736,11723,11738,11739,11742,11721,11656,11631,11409,10891,11077,11145,11080,11142,11271,11404,11324,11287,11298,11222,11206,11020,11051,11163,11280,11260,11300,11222,11270,11213,11348,11350,11321,11276,11223,11158,11094,11018,10958,10878,10821,10772,10689,10611,10555,10503,10448,10401,10325,10241,10168,10084,9993,9898,9820,9727,9609,9482,9343,9185,9014,8804,8620,8406,8168,7950,7696,7418,7109,6777,6415,6034,5621,5207,4793,4374,3964,3562,3159,2755,2391,2057,1724,1416,1141,902,729,607,487,403,352,301,198,18,14,10,5,2,-7,-6,-6,-6,-5,-4,-3,-3,-3,-3,-3,-3,-27,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,2495,2484,2492,2498,2501,2477,2447,2450,2427,2409,2383,2390,2402,2400,2389,2386,2399,2388,2385,2377,2358,2351,2349,2379,2420,2447,2465,2464,2442,2405,2354,2290,2247,2239,2229,2210,2208,2233,2261,2233,2187,2131,2104,2056,2015,1984,1961,1943,1933,1908,1868,1823,1805,1774,1704,1664,1634,1600,1568,1527,1471,1410,1376,1346,1297,1247,1204,1176,1158,1140,1103,1056,1034,1003,969,931,890,854,817,781,765,735,711,690,664,636,610,588,550,515,494,467,437,413,398,377,352,327,308,290,278,251,233,220,208,205,207,207,199,178,166,159,164,167,166,156,159,163,159,165,175,187,189,207,228,257,282,295,309,305,62,118,300,302,305,307,343,342,345,370,352,366,402,398,405,397,415,425,411,379,376,348,344,355,355,361,368,365,359,375,359,337,323,265,336,335,311,328,329,335,328,321,267,297,307,293,298,327,331,329,341,367,382,401,414,411,417,431,425,404,401,393,406,415,423,422,438,451,448,457,466,457,476,500,536,530,551,569,595,620,637,638,629,636,704,775,812,810,829,863,909,947,976,1012,1062,1137,1202,1273,1375,1467,1539,1637,1750,1864,1978,2028,2082,2109,2170,2198,2217,2292,2369,2467,2495,2513,2595,2656,2730,2761,2799,2797,2800,2785,2764,2757,2765,2789,2802,2847,2884,2935,2978,3021,3042,3049,3076,3097,3067,3082,3089,3124,3154,3147,3163,3129,3103,3082,3059,3046,3041,3023,3015,2985,2942,2933,2946,2942
