Net Demand 08/06/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28454,27885,27885,27885,27539,27539,27539,26944,26944,26944,26515,26515,26515,26092,26092,26092,25683,25683,25683,25373,25373,25373,24976,24976,24976,24711,24711,24711,24580,24580,24580,24382,24382,24382,24198,24198,24198,24143,24143,24143,23994,23994,23994,23984,23984,23984,23929,23929,23929,24087,24087,24087,24207,24207,24207,24276,24276,24276,24371,24371,24371,24737,24737,24737,25068,25068,25068,25409,25409,25409,25711,25711,25711,26324,26324,26324,26595,26595,26595,26754,26754,26754,27010,27010,27010,27441,27441,27441,27938,27938,27938,28181,28181,28181,28520,28520,28520,28953,28953,28953,29306,29306,29306,29685,29685,29685,29890,29890,29890,30337,30337,30337,30676,30676,30676,30990,30990,30990,31347,31347,31347,31831,31831,31831,32218,32218,32218,32570,32570,32570,33086,33086,33086,33427,33427,33427,33854,33854,33854,34369,34369,34369,34785,34785,34785,35222,35222,35222,35806,35806,35806,36327,36327,36327,36900,36900,36900,37585,37585,37585,38143,38143,38143,38630,38630,38630,39305,39305,39305,39829,39829,39829,40197,40197,40197,40771,40771,40771,41322,41322,41322,41764,41764,41764,42172,42172,42172,42709,42709,42709,43156,43156,43156,43526,43526,43526,43764,43764,43764,44089,44089,44089,44275,44275,44275,44250,44250,44250,44105,44105,44105,44248,44248,44248,44216,44216,44216,43895,43895,43895,43830,43830,43830,43763,43763,43763,43550,43550,43550,42968,42968,42968,42536,42536,42536,42297,42297,42297,41987,41987,41987,41741,41741,41741,41810,41810,41810,41691,41691,41691,41119,41119,41119,40328,40328,40328,39728,39728,39728,38991,38991,38991,38103,38103,38103,36835,36835,36835,35929,35929,35929,35009,35009,35009,34232,34232,34232,33379,33379,33379,32742,32742,32742,31970,31970,31970,31166,31166,31166
Demand,28096,27924,27776,27608,27429,27247,27093,26919,26797,26662,26532,26354,26180,26026,25917,25799,25690,25574,25452,25317,25170,25078,24973,24878,24814,24771,24774,24625,24572,24530,24462,24380,24320,24273,24227,24177,24054,24064,24023,23982,23962,24012,23993,23901,23908,23895,23888,23864,23859,23878,23933,23967,24009,24030,24038,24049,24115,24163,24211,24236,24276,24495,24686,24812,24917,25001,25155,25271,25389,25485,25662,25685,25834,26033,26295,26356,26414,26432,26443,26607,26686,26769,26843,26881,26993,27313,27564,27686,27738,27870,27991,28163,28299,28303,28310,28432,28603,28760,28979,29093,29211,29311,29386,29471,29548,29613,29674,29870,30018,30151,30268,30394,30497,30582,30723,30794,30931,31087,31207,31366,31461,31629,31788,31876,32048,32137,32380,32462,32685,32813,32919,33044,33236,33270,33359,33581,33734,33892,34054,34205,34319,34516,34712,34867,35019,35182,35310,35461,35646,35818,35962,36129,36428,36605,36821,37053,37281,37448,37662,37866,38063,38192,38395,38633,38818,38987,39163,39410,39596,39663,39850,39996,40188,40455,40638,40749,40860,41063,41195,41430,41598,41701,41803,41985,42201,42403,42580,42701,42821,42960,43138,43289,43366,43355,43419,43527,43685,43824,43989,44043,44047,44217,44277,44392,44400,44274,44079,44061,44144,44284,44328,44343,44306,44315,44379,44385,44342,44138,43921,43944,43985,43975,43984,43929,43928,43851,43760,43643,43484,43157,43027,42875,42752,42601,42451,42347,42207,42108,41987,41877,41835,41798,41899,42035,42060,41983,41927,41807,41631,41486,41289,41140,40922,40648,40389,40172,39996,39742,39503,39229,38941,38698,38391,38020,37674,37217,36909,36702,36378,36082,35781,35504,35241,34962,34647,34344,34044,33641,33435,33084,32829,32534,32270,31994,31749,31524,31275,30975,
Day-ahead net forecast,Net demand,24126,23968,23858,23685,23521,23350,23184,23049,22885,22788,22678,22550,22404,22254,22149,22033,21938,21824,21688,21571,21450,21317,21230,21117,21016,20998,20982,20931,20822,20786,20752,20667,20650,20591,20517,20459,20414,20392,20426,20379,20343,20392,20421,20349,20360,20361,20354,20338,20355,20371,20446,20515,20571,20602,20640,20611,20662,20705,20774,20805,20852,20968,21267,21465,21597,21732,21871,22004,22217,22329,22462,22628,22780,22967,23252,23425,23359,23384,23238,23247,23198,23128,23018,22852,22755,22725,22743,22537,22326,22080,21879,21693,21469,21137,20784,20525,20332,20207,20093,19953,19790,19680,19652,19542,19425,19330,19250,19182,19231,19244,19220,19346,19343,19395,19466,19528,19622,19738,19882,20031,20147,20293,20431,20547,20679,20810,20909,21216,21237,21469,21510,21651,21845,21932,21996,22173,22412,22512,22642,22811,22879,23024,23233,23377,23588,23708,23838,23952,24132,24299,24452,24613,24869,25047,25256,25438,25724,25896,26064,26279,26477,26569,26704,26900,27056,27181,27332,27565,27756,27859,27904,28090,28266,28476,28659,28803,28907,29060,29225,29380,29631,29714,29796,29911,30095,30226,30376,30468,30506,30585,30716,30866,30980,30992,31025,31133,31369,31546,31705,31844,31919,32102,32297,32498,32698,32740,32634,32700,32942,33199,33460,33656,33858,34032,34334,34636,34843,35010,35014,35313,35739,36074,36466,36788,37156,37450,37715,37888,38009,38094,38161,38235,38250,38224,38167,38098,37976,37922,37842,37790,37671,37617,37598,37734,37760,37715,37660,37602,37459,37362,37199,37056,36881,36633,36362,36117,35961,35685,35443,35178,34858,34616,34347,34002,33717,33290,32971,32770,32600,32264,31975,31723,31444,31181,30887,30574,30272,29859,29590,29295,29025,28739,28479,28228,27981,27810,27594,27367,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,120,235,383,562,757,982,1219,1490,1846,2181,2548,2889,3233,3578,3969,4361,4771,5175,5562,5923,6247,6612,6937,7220,7464,7658,7855,8025,8168,8308,8516,8662,8809,8915,9013,9102,9192,9274,9367,9449,9513,9571,9627,9678,9722,9759,9790,9848,9885,9912,9962,10039,10059,10109,10136,10152,10182,10206,10214,10226,10274,10292,10302,10342,10369,10382,10387,10389,10392,10390,10389,10391,10383,10370,10362,10366,10359,10355,10365,10363,10367,10361,10363,10357,10338,10331,10330,10322,10309,10299,10284,10277,10265,10251,10235,10224,10202,10191,10168,10145,10118,10083,10060,10034,9998,9954,9920,9893,9847,9797,9751,9686,9626,9575,9526,9466,9396,9325,9254,9142,9047,8971,8849,8745,8637,8516,8390,8266,8146,7996,7818,7648,7460,7265,7054,6801,6557,6303,6045,5778,5500,5182,4835,4468,4101,3724,3350,2971,2616,2284,1965,1654,1268,995,765,574,421,306,218,157,80,17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Wind,4038,4004,3992,3987,3983,3971,3966,3951,3937,3924,3898,3877,3850,3824,3811,3803,3812,3813,3803,3796,3783,3798,3792,3801,3806,3787,3774,3760,3764,3755,3743,3733,3715,3705,3720,3731,3690,3666,3626,3621,3604,3605,3598,3576,3539,3540,3530,3536,3506,3485,3458,3436,3437,3406,3407,3422,3434,3441,3428,3414,3405,3411,3364,3298,3261,3230,3234,3197,3149,3117,3100,3037,3001,2960,2956,2938,2949,2944,2933,2933,2898,2873,2844,2784,2705,2634,2598,2568,2542,2525,2494,2465,2455,2410,2367,2320,2277,2238,2210,2183,2166,2115,2073,2061,2086,2098,2095,2093,2085,2074,2052,2014,1982,1962,1928,1885,1812,1772,1710,1645,1586,1556,1534,1499,1449,1409,1359,1318,1287,1255,1226,1205,1163,1139,1108,1092,1066,1045,1049,1055,1041,1040,1036,1027,1009,1010,1025,1055,1069,1083,1067,1084,1095,1110,1137,1140,1127,1126,1150,1132,1183,1227,1266,1321,1368,1429,1451,1464,1497,1536,1581,1611,1631,1678,1715,1740,1770,1808,1842,1893,1884,1956,2017,2070,2146,2274,2352,2466,2578,2686,2785,2842,2900,2966,3030,3068,3124,3173,3249,3319,3368,3412,3444,3446,3460,3475,3487,3510,3525,3565,3585,3622,3670,3680,3701,3696,3718,3729,3757,3761,3758,3770,3781,3787,3801,3797,3783,3812,3852,3888,3909,3923,3954,4006,4038,4079,4108,4142,4151,4151,4171,4200,4220,4269,4296,4292,4294,4257,4224,4185,4176,4152,4136,4135,4134,4128,4130,4150,4164,4180,4177,4191,4176,4149,4110,4086,4061,3995,3946,3927,3915,3900,3895,3899,3884,3881,3900,3927,3934,3918,3914,3915,3892,3880,3845,3806,3771,3713
