Net Demand 10/26/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23316,22912,22912,22912,22617,22617,22617,22203,22203,22203,21883,21883,21883,21589,21589,21589,21341,21341,21341,21066,21066,21066,20795,20795,20795,20557,20557,20557,20380,20380,20380,20172,20172,20172,20053,20053,20053,19891,19891,19891,19794,19794,19794,19694,19694,19694,19622,19622,19622,19661,19661,19661,19655,19655,19655,19709,19709,19709,19770,19770,19770,19963,19963,19963,20069,20069,20069,20167,20167,20167,20332,20332,20332,20690,20690,20690,20983,20983,20983,21187,21187,21187,21358,21358,21358,21505,21505,21505,21536,21536,21536,21562,21562,21562,21554,21554,21554,21915,21915,21915,22004,22004,22004,21978,21978,21978,21977,21977,21977,22021,22021,22021,22024,22024,22024,22155,22155,22155,22076,22076,22076,22114,22114,22114,22191,22191,22191,22160,22160,22160,22160,22160,22160,22157,22157,22157,22259,22259,22259,22273,22273,22273,22352,22352,22352,22567,22567,22567,22745,22745,22745,22938,22938,22938,23189,23189,23189,23253,23253,23253,23488,23488,23488,23738,23738,23738,24022,24022,24022,24295,24295,24295,24664,24664,24664,25027,25027,25027,25369,25369,25369,25500,25500,25500,25857,25857,25857,26244,26244,26244,26529,26529,26529,26711,26711,26711,26974,26974,26974,27359,27359,27359,27641,27641,27641,27787,27787,27787,27771,27771,27771,27679,27679,27679,27806,27806,27806,27626,27626,27626,27893,27893,27893,28238,28238,28238,27963,27963,27963,27450,27450,27450,27157,27157,27157,26790,26790,26790,26599,26599,26599,26133,26133,26133,25848,25848,25848,25515,25515,25515,25146,25146,25146,24735,24735,24735,23988,23988,23988,23864,23864,23864,23561,23561,23561,23162,23162,23162,22797,22797,22797,22398,22398,22398,22004,22004,22004,21651,21651,21651,21303,21303,21303,20989,20989,20989,20639,20639,20639
Demand,23062,22886,22840,22567,22581,22459,22361,22277,22062,22065,21965,21812,21770,21632,21499,21431,21326,21193,21055,21083,20997,20914,20843,20754,20705,20657,20576,20491,20438,20374,20291,20252,20197,20129,19970,20034,19973,19945,19909,19883,19851,19739,19661,19741,19724,19691,19658,19645,19646,19664,19751,19777,19762,19765,19737,19764,19778,19791,19773,19796,19814,19897,19998,19980,20127,20151,20171,20209,20267,20293,20333,20374,20441,20615,20770,20878,20931,20998,21058,21155,21236,21275,21346,21375,21381,21477,21560,21589,21594,21603,21586,21579,21615,21638,21652,21695,21720,21782,21853,21877,21904,21901,21889,21879,21892,21882,21901,21890,21866,21867,21905,21937,22153,22021,22002,21992,21975,21989,21976,22034,22046,22062,22092,22092,22079,22092,22069,22082,22112,22133,22131,22162,22132,22176,22250,22216,22205,22211,22247,22323,22389,22422,22475,22530,22550,22557,22605,22652,22708,22777,22827,22897,22951,22991,23046,23147,23177,23246,23277,23326,23392,23475,23565,23685,23778,23872,23941,24071,24166,24204,24285,24377,24464,24589,24688,24777,24913,25027,25151,25235,25308,25450,25612,25712,25824,25954,26011,26111,26221,26333,26439,26591,26655,26670,26752,26871,26954,27071,27176,27273,27355,27453,27533,27586,27668,27612,27606,27487,27531,27544,27578,27564,27570,27569,27490,27487,27454,27382,27357,27438,27477,27625,27679,27764,27787,27767,27719,27653,27551,27406,27309,27231,27125,27039,26945,26851,26753,26627,26550,26419,26292,26201,26063,25966,25853,25690,25408,25280,25154,25080,24975,24879,24724,24639,24532,24443,24348,24273,24124,24005,23884,23794,23681,23575,23437,23276,23081,22978,22862,22735,22580,22480,22357,22229,22097,21963,21844,21676,21515,21399,21240,21113,21010,20900,20780,20671,20551,20447,20341
Day-ahead net forecast,Net demand,22252,22074,22005,21739,21730,21601,21486,21410,21216,21215,21104,20944,20909,20795,20674,20612,20499,20359,20209,20247,20159,20074,20005,19922,19876,19840,19775,19698,19652,19605,19533,19490,19418,19340,19179,19194,19123,19068,19011,18972,18933,18820,18739,18807,18776,18733,18683,18632,18620,18621,18694,18723,18712,18693,18636,18635,18627,18633,18611,18643,18662,18724,18786,18716,18812,18808,18810,18849,18932,18989,19054,19123,19221,19412,19590,19720,19800,19882,19963,20103,20209,20261,20326,20330,20310,20384,20436,20402,20307,20181,20021,19810,19596,19348,19062,18745,18378,18046,17711,17332,16927,16486,16030,15557,15131,14731,14385,14016,13702,13466,13280,13072,12975,12834,12789,12702,12644,12610,12480,12412,12260,12047,11994,11953,11896,11862,11816,11788,11796,11808,11782,11808,11787,11836,11912,11885,11882,11905,11918,11911,11959,11969,11993,12028,12032,12021,12066,12109,12184,12198,12147,12107,12051,12000,11924,11892,11805,11800,11812,11799,11781,11742,11786,11881,11975,12089,12139,12231,12294,12330,12425,12515,12611,12703,12797,12888,13112,13287,13417,13520,13594,13708,13858,13982,14149,14356,14570,14761,14976,15185,15393,15688,15924,16144,16441,16802,17171,17594,18045,18499,18947,19467,19978,20467,20996,21403,21904,22343,22834,23301,23723,24018,24285,24487,24565,24666,24709,24748,24786,24900,25032,25228,25293,25370,25367,25360,25307,25245,25151,25010,24898,24825,24719,24650,24578,24483,24389,24283,24228,24098,23973,23868,23737,23650,23535,23361,23086,22944,22806,22721,22621,22550,22413,22342,22262,22186,22116,22087,21966,21862,21750,21676,21573,21464,21335,21182,20991,20865,20744,20621,20472,20391,20274,20164,20033,19886,19777,19596,19426,19305,19150,19022,18902,18781,18648,18491,18331,18168,
Solar,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-44,-44,-45,-45,-44,-44,-44,-44,-45,-46,-46,-41,-34,-17,32,108,230,394,594,840,1129,1454,1797,2166,2555,2948,3380,3813,4260,4703,5150,5611,6061,6469,6840,7218,7515,7749,7970,8182,8519,8581,8587,8680,8734,8774,8868,9005,9136,9391,9479,9514,9540,9561,9571,9583,9592,9593,9599,9596,9585,9581,9575,9561,9545,9532,9522,9580,9573,9562,9550,9536,9523,9514,9505,9500,9497,9494,9503,9523,9536,9546,9566,9576,9586,9599,9599,9596,9589,9587,9583,9590,9587,9581,9599,9624,9642,9646,9653,9650,9646,9639,9626,9606,9496,9429,9396,9399,9415,9417,9405,9377,9329,9267,9162,9057,8975,8883,8757,8601,8424,8221,8001,7741,7445,7130,6773,6386,5983,5554,5110,4625,4146,3664,3185,2605,2165,1717,1328,1030,782,593,445,339,266,195,113,70,12,-35,-39,-47,-43,-41,-41,-41,-41,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,861,861,870,880,886,900,917,915,894,891,904,912,910,888,872,863,869,884,883,880,882,884,881,877,875,863,848,839,831,816,803,801,820,830,841,870,891,916,938,953,963,963,966,976,987,1000,1015,1050,1068,1081,1096,1097,1094,1108,1140,1167,1190,1200,1207,1196,1195,1205,1245,1293,1348,1381,1404,1406,1385,1354,1324,1304,1265,1243,1224,1206,1178,1157,1147,1099,1074,1058,1062,1079,1100,1104,1080,1060,1034,1001,941,884,836,778,728,706,707,704,680,646,629,625,618,620,616,608,602,594,596,606,607,612,613,615,609,599,593,593,596,597,597,602,605,617,634,658,680,702,723,729,744,760,764,757,761,775,778,775,794,825,850,884,925,962,990,1018,1033,1037,1034,1064,1155,1242,1342,1421,1526,1651,1763,1830,1868,1915,1999,2123,2190,2205,2216,2199,2195,2198,2225,2229,2207,2211,2204,2236,2264,2300,2307,2321,2327,2315,2297,2318,2337,2363,2354,2340,2319,2310,2284,2279,2308,2331,2340,2349,2349,2377,2395,2404,2429,2455,2500,2511,2532,2577,2617,2635,2638,2633,2620,2610,2598,2574,2549,2525,2509,2504,2490,2466,2462,2481,2452,2430,2423,2434,2456,2451,2453,2453,2447,2440,2454,2449,2452,2439,2413,2413,2409,2396,2368,2365,2366,2374,2374,2362,2362,2374,2376,2379,2390,2401,2402,2380,2362,2342,2322,2303,2285,2237,2209,2192,2181,2167,2156,2157,2151,2146,2137,2156,2167,2158,2160,2139,2129,2113,2110,2123,2117,2126,2134,2139,2142,2136,2149,2164,2173,2221,2257,2310
