Net Demand 12/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22079,21858,21858,21858,21589,21589,21589,21313,21313,21313,21076,21076,21076,20920,20920,20920,20735,20735,20735,20559,20559,20559,20396,20396,20396,20283,20283,20283,20215,20215,20215,20094,20094,20094,20027,20027,20027,19961,19961,19961,19911,19911,19911,19882,19882,19882,19922,19922,19922,20014,20014,20014,20054,20054,20054,20083,20083,20083,20282,20282,20282,20459,20459,20459,20547,20547,20547,20689,20689,20689,21040,21040,21040,21326,21326,21326,21498,21498,21498,21592,21592,21592,21776,21776,21776,21938,21938,21938,22011,22011,22011,22138,22138,22138,22358,22358,22358,22465,22465,22465,22564,22564,22564,22668,22668,22668,22819,22819,22819,22816,22816,22816,22825,22825,22825,22757,22757,22757,22710,22710,22710,22651,22651,22651,22487,22487,22487,22295,22295,22295,21975,21975,21975,21771,21771,21771,21595,21595,21595,21357,21357,21357,21161,21161,21161,20981,20981,20981,20755,20755,20755,20663,20663,20663,20616,20616,20616,20698,20698,20698,20796,20796,20796,20908,20908,20908,21016,21016,21016,21159,21159,21159,21386,21386,21386,21546,21546,21546,21765,21765,21765,22092,22092,22092,22439,22439,22439,22872,22872,22872,23298,23298,23298,23808,23808,23808,24477,24477,24477,25323,25323,25323,26130,26130,26130,26539,26539,26539,26740,26740,26740,26600,26600,26600,26468,26468,26468,26367,26367,26367,26226,26226,26226,26134,26134,26134,26074,26074,26074,25958,25958,25958,25885,25885,25885,25809,25809,25809,25623,25623,25623,25496,25496,25496,25409,25409,25409,25249,25249,25249,25178,25178,25178,25003,25003,25003,24890,24890,24890,24619,24619,24619,24278,24278,24278,24009,24009,24009,23694,23694,23694,23345,23345,23345,22950,22950,22950,22600,22600,22600,22277,22277,22277,21998,21998,21998,21712,21712,21712
Demand,21991,21985,21921,21823,21774,21692,21620,21529,21434,21359,21277,21196,21138,21074,20993,20923,20877,20808,20731,20667,20598,20552,20489,20442,20406,20374,20332,20311,20272,20235,20188,20155,20120,20084,20046,19994,19966,19967,19978,19944,19925,19923,19896,19886,19872,19869,19879,19849,19843,19887,19899,19927,19942,19953,19963,19985,20016,20029,20069,20101,20131,20241,20327,20389,20428,20481,20507,20567,20632,20665,20718,20786,20867,21034,21203,21294,21422,21441,21443,21546,21602,21632,21694,21729,21764,21873,22009,22060,22119,22153,22168,22218,22256,22271,22308,22332,22355,22561,22770,22820,22878,22875,22867,22894,22910,22920,22921,22932,22908,22975,23037,23021,22993,22963,22922,22935,22888,22877,22866,22815,22768,22743,22693,22640,22599,22537,22444,22360,22278,22177,22067,21995,21958,21813,21744,21619,21565,21466,21392,21316,21219,21142,21089,21032,20936,20867,20841,20793,20745,20709,20698,20693,20662,20664,20664,20676,20674,20635,20661,20649,20678,20707,20759,20776,20800,20835,20881,20912,20975,20925,20928,20979,21027,21116,21178,21297,21402,21459,21578,21681,21749,21825,21925,22052,22195,22341,22449,22602,22768,22887,23018,23165,23315,23403,23584,23746,23917,24104,24276,24517,24642,24819,25069,25313,25585,25826,26062,26203,26303,26365,26436,26477,26478,26508,26510,26494,26497,26460,26433,26414,26393,26357,26312,26283,26310,26234,26191,26168,26177,26156,26140,26118,26080,26069,26010,25962,25921,25866,25829,25809,25754,25738,25678,25650,25607,25555,25523,25497,25437,25387,25316,25243,25177,25208,25200,25143,25076,25021,24946,24838,24770,24699,24587,24487,24391,24256,24133,24004,23912,23800,23701,23589,23480,23354,23229,23122,22998,22836,22727,22603,22513,22392,22279,22166,22066,21953,21828,21777,21777
Day-ahead net forecast,20924,19867,19867,19867,19867,19867,19867,19867,19867,19867,19867,19867,19867,19662,19662,19662,19662,19662,19662,19662,19662,19662,19662,19662,19662,19107,19107,19107,19107,19107,19107,19107,19107,19107,19107,19107,19107,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,18869,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19131,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,19869,20739,20739,20739,20739,20739,20739,20739,20739,20739,20739,20739,20739,18442,18442,18442,18442,18442,18442,18442,18442,18442,18442,18442,18442,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,13762,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,10480,9778,9778,9778,9778,9778,9778,9778,9778,9778,9778,9778,9778,9112,9112,9112,9112,9112,9112,9112,9112,9112,9112,9112,9112,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,10966,10966,10966,10966,10966,10966,10966,10966,10966,10966,10966,10966,16729,16729,16729,16729,16729,16729,16729,16729,16729,16729,16729,16729,22091,22091,22091,22091,22091,22091,22091,22091,22091,22091,22091,22091,23949,23949,23949,23949,23949,23949,23949,23949,23949,23949,23949,23949,23759,23759,23759,23759,23759,23759,23759,23759,23759,23759,23759,23759,23126,23126,23126,23126,23126,23126,23126,23126,23126,23126,23126,23126,22437,22437,22437,22437,22437,22437,22437,22437,22437,22437,22437,22437,21785,21785,21785,21785,21785,21785,21785,21785,21785,21785,21785,21785,20557,20557,20557,20557,20557,20557,20557,20557,20557,20557,20557,20557,19271,19271,19271,19271,19271,19271,19271,19271,19271,19271,19271,19271
Net demand,21133,21081,21083,20969,20883,20827,20761,20643,20554,20470,20403,20333,20272,20231,20174,20104,20038,19971,19919,19842,19758,19737,19667,19639,19629,19628,19590,19569,19551,19525,19507,19488,19486,19471,19413,19361,19329,19327,19349,19329,19311,19322,19329,19327,19355,19351,19356,19377,19390,19422,19477,19483,19508,19521,19531,19561,19599,19625,19680,19726,19750,19824,19957,20009,20069,20109,20151,20209,20278,20335,20367,20438,20521,20667,20885,21007,21108,21226,21212,21276,21332,21328,21322,21266,21131,20981,20903,20685,20401,20117,19765,19424,19064,18699,18322,17950,17564,17318,17141,16858,16584,16278,16038,15878,15730,15550,15449,15260,15088,15008,14970,14916,14897,14949,14882,14731,14676,14618,14617,14551,14440,14524,14548,14422,14319,14280,14198,14124,14080,14002,13901,13764,13679,13594,13506,13358,13228,13128,13038,13025,12998,12869,12738,12717,12635,12718,12755,12656,12525,12363,12268,12224,12208,12210,12128,12062,12040,12035,11978,11917,11894,12036,12051,12044,12096,12429,13098,13223,13208,12887,12759,12909,12918,13051,13136,13136,13232,13444,13659,14036,14379,14911,15381,15879,16393,16884,17428,17975,18574,19124,19697,20222,20720,21185,21653,22091,22458,22757,23073,23310,23582,23701,23906,24130,24298,24552,24749,24874,24927,24937,24968,24954,24905,24828,24787,24600,24488,24268,24175,24094,24043,24022,23978,23902,23882,23857,23823,23783,23754,23787,23761,23711,23658,23641,23579,23510,23448,23342,23244,23165,23069,23027,22939,22919,22854,22859,22852,22869,22857,22846,22812,22779,22745,22789,22877,22850,22772,22710,22592,22419,22248,22125,21964,21832,21668,21536,21382,21279,21242,21194,21165,21140,21236,21191,21117,21040,20977,20885,20803,20735,20619,20512,20418,20306,20210,20100,20009,19906,19906
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-43,-43,-43,-35,-43,-43,-43,-41,-36,-22,8,54,117,240,444,653,910,1217,1554,1919,2276,2676,3073,3473,3900,4291,4685,5072,5504,5879,6224,6571,6796,6983,7150,7336,7435,7627,7753,7865,7955,8023,8015,7920,7981,8114,8148,8175,8196,8230,8276,8155,8123,8199,8252,8252,8240,8241,8174,8184,8180,8218,8256,8231,8220,8254,8293,8298,8285,8230,8153,8168,8222,8212,8188,8059,7973,8025,8126,8220,8281,8310,8318,8304,8405,8468,8501,8485,8506,8628,8623,8490,8514,8558,8520,8165,7571,7458,7525,7874,7885,7792,7815,7734,7729,7788,7777,7627,7484,7226,6927,6475,6035,5654,5247,4869,4404,3955,3504,3059,2613,2201,1772,1357,1016,757,541,409,251,151,43,-49,-66,-87,-83,-82,-81,-80,-80,-80,-80,-79,-79,-79,-79,-78,-78,7,10,14,15,23,48,50,51,51,51,55,51,22,16,17,17,22,44,51,51,50,50,50,43,26,45,40,47,50,51,42,40,32,30,22,20,12,10,1,0,-10,-10,-19,-21,-29,-31,-35,-36,-40,-27,-12,3,17,32,47,-24,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-33
Wind,935,932,931,931,940,934,936,962,971,957,944,937,926,913,898,889,891,899,896,898,897,884,877,863,832,799,793,791,782,759,741,715,688,672,685,694,682,675,666,670,660,639,620,597,573,561,553,521,494,481,474,470,470,471,466,456,450,438,414,407,406,406,398,395,397,396,389,372,363,364,369,364,347,330,312,292,281,267,258,254,250,240,228,221,207,190,176,161,148,138,125,119,114,117,114,111,107,100,96,87,82,59,28,29,37,44,54,61,69,78,86,91,94,92,91,88,80,73,67,65,57,54,51,45,46,41,38,35,36,35,36,37,42,47,54,62,69,77,88,97,110,138,151,129,144,109,124,132,141,143,154,155,152,148,139,135,135,134,140,139,144,150,159,164,180,193,204,210,237,245,248,250,271,286,313,337,346,352,362,369,382,395,423,451,481,515,548,576,600,624,649,674,729,814,820,818,834,862,892,948,1012,1079,1130,1176,1237,1282,1313,1377,1410,1475,1541,1586,1677,1750,1835,1985,2099,2197,2261,2317,2345,2325,2321,2342,2361,2354,2348,2342,2345,2359,2369,2397,2415,2411,2410,2421,2453,2493,2549,2603,2658,2697,2714,2716,2704,2662,2636,2592,2565,2538,2502,2470,2442,2381,2324,2326,2335,2341,2402,2492,2570,2641,2695,2735,2797,2821,2819,2782,2698,2616,2538,2435,2332,2245,2208,2164,2103,2060,1986,1961,1967,1969,1941,1948,1945,1935,1921,1928
