Net Demand 10/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23776,23477,23477,23477,23139,23139,23139,22750,22750,22750,22426,22426,22426,22157,22157,22157,21879,21879,21879,21631,21631,21631,21458,21458,21458,21248,21248,21248,21058,21058,21058,20876,20876,20876,20746,20746,20746,20608,20608,20608,20535,20535,20535,20443,20443,20443,20391,20391,20391,20358,20358,20358,20325,20325,20325,20271,20271,20271,20317,20317,20317,20330,20330,20330,20381,20381,20381,20404,20404,20404,20547,20547,20547,20745,20745,20745,20804,20804,20804,20810,20810,20810,20794,20794,20794,20731,20731,20731,20721,20721,20721,20777,20777,20777,20835,20835,20835,20894,20894,20894,20953,20953,20953,20852,20852,20852,20920,20920,20920,20910,20910,20910,20888,20888,20888,20901,20901,20901,21024,21024,21024,21149,21149,21149,21194,21194,21194,21344,21344,21344,21510,21510,21510,21730,21730,21730,21959,21959,21959,22237,22237,22237,22530,22530,22530,22829,22829,22829,23039,23039,23039,23349,23349,23349,23783,23783,23783,24266,24266,24266,24762,24762,24762,25302,25302,25302,25816,25816,25816,26457,26457,26457,27053,27053,27053,27656,27656,27656,28294,28294,28294,28849,28849,28849,29397,29397,29397,29940,29940,29940,30327,30327,30327,30793,30793,30793,31268,31268,31268,31783,31783,31783,32125,32125,32125,32434,32434,32434,32586,32586,32586,32616,32616,32616,32552,32552,32552,32433,32433,32433,32547,32547,32547,32595,32595,32595,32350,32350,32350,32234,32234,32234,31898,31898,31898,31458,31458,31458,31100,31100,31100,30516,30516,30516,30182,30182,30182,29676,29676,29676,29340,29340,29340,28878,28878,28878,28471,28471,28471,27905,27905,27905,27300,27300,27300,26780,26780,26780,26185,26185,26185,25659,25659,25659,25105,25105,25105,24624,24624,24624,24187,24187,24187,23758,23758,23758,23357,23357,23357
Demand,23728,23674,23613,23475,23357,23236,23138,23013,22901,22822,22703,22585,22440,22403,22335,22244,22142,22058,21970,21882,21802,21720,21643,21560,21488,21421,21355,21286,21234,21153,21097,21045,20974,20920,20864,20793,20778,20763,20731,20704,20680,20646,20593,20555,20509,20492,20449,20401,20388,20409,20395,20380,20379,20356,20346,20336,20316,20297,20268,20259,20255,20317,20360,20376,20380,20374,20373,20381,20409,20429,20438,20457,20491,20604,20699,20751,20769,20809,20846,20858,20856,20835,20803,20766,20755,20768,20821,20816,20792,20773,20749,20753,20727,20714,20690,20724,20718,20842,20922,20889,20865,20891,20854,20829,20847,20816,20802,20802,20787,20798,20829,20846,20855,20848,20830,20800,20835,20841,20836,20839,20905,20929,20992,21004,21041,21098,21124,21107,21152,21182,21197,21247,21316,21389,21473,21554,21618,21715,21793,21842,21964,22050,22170,22258,22323,22395,22483,22545,22605,22708,22817,22905,23077,23241,23361,23530,23647,23791,23949,24088,24227,24450,24663,24823,25015,25160,25363,25593,25792,25949,26139,26333,26514,26718,26953,27133,27365,27540,27746,27992,28178,28327,28459,28655,28824,29060,29241,29433,29618,29776,30012,30189,30358,30424,30585,30762,30920,31133,31320,31470,31622,31762,31947,32029,32170,32143,32196,32288,32328,32433,32573,32612,32630,32585,32590,32621,32621,32513,32505,32450,32399,32346,32334,32262,32268,32340,32360,32394,32411,32323,32231,32146,32062,31920,31861,31837,31793,31511,31371,31232,31113,30966,30819,30676,30549,30404,30237,30125,29993,29733,29609,29458,29330,29280,29164,29043,28896,28705,28538,28371,28202,28032,27868,27673,27474,27242,27022,26860,26696,26511,26332,26141,25969,25795,25608,25397,25218,25033,24850,24666,24486,24317,24163,24003,23858,23712,23570,23402,23402
Day-ahead net forecast,23927,22695,22695,22695,22695,22695,22695,22695,22695,22695,22695,22695,22695,21702,21702,21702,21702,21702,21702,21702,21702,21702,21702,21702,21702,20911,20911,20911,20911,20911,20911,20911,20911,20911,20911,20911,20911,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20359,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,20189,20189,20189,20189,20189,20189,20189,20189,20189,20189,20189,20189,20420,20420,20420,20420,20420,20420,20420,20420,20420,20420,20420,20420,18312,18312,18312,18312,18312,18312,18312,18312,18312,18312,18312,18312,12983,12983,12983,12983,12983,12983,12983,12983,12983,12983,12983,12983,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,10324,9743,9743,9743,9743,9743,9743,9743,9743,9743,9743,9743,9743,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,10581,12285,12285,12285,12285,12285,12285,12285,12285,12285,12285,12285,12285,14081,14081,14081,14081,14081,14081,14081,14081,14081,14081,14081,14081,16407,16407,16407,16407,16407,16407,16407,16407,16407,16407,16407,16407,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,22946,22946,22946,22946,22946,22946,22946,22946,22946,22946,22946,22946,28612,28612,28612,28612,28612,28612,28612,28612,28612,28612,28612,28612,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,29945,29945,29945,29945,29945,29945,29945,29945,29945,29945,29945,29945,28044,28044,28044,28044,28044,28044,28044,28044,28044,28044,28044,28044,25767,25767,25767,25767,25767,25767,25767,25767,25767,25767,25767,25767,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723
Net demand,23625,23531,23504,23378,23233,23116,23028,22912,22791,22727,22626,22503,22373,22287,22257,22149,22054,21965,21884,21795,21713,21630,21562,21474,21403,21330,21270,21200,21134,21060,20996,20950,20895,20827,20771,20701,20674,20659,20643,20599,20604,20559,20515,20476,20439,20399,20369,20328,20295,20301,20316,20286,20286,20270,20254,20243,20238,20216,20175,20161,20164,20186,20257,20283,20278,20293,20288,20287,20317,20338,20345,20351,20371,20454,20566,20631,20653,20674,20705,20737,20713,20681,20612,20544,20419,20258,20163,19974,19770,19481,19161,18647,18169,17703,17175,16652,16219,15812,15525,15166,14791,14416,14072,13568,13204,12758,12320,11927,11707,11612,11639,11292,11032,10894,10883,10873,10967,10891,10742,10646,10558,10285,10206,10183,10054,10007,9865,9811,9888,9859,9828,9910,9867,9819,9882,10009,10157,10305,10375,10513,10617,10682,10706,10697,10657,10483,10627,10680,10740,10923,11008,11138,11293,11535,11601,11696,11819,11950,12033,12254,12475,12616,12871,13089,13253,13465,13644,13957,14111,14080,14164,14424,14665,14999,15270,15492,15635,15849,16099,16424,16718,17036,17357,17511,17820,17962,18238,18660,19152,19345,19648,19922,20229,20439,20815,21254,21788,22302,22680,22862,23255,23845,24434,24902,25489,26131,26867,27436,27843,28286,28880,29447,29918,30298,30698,31105,31433,31632,31700,31865,31940,32017,32064,32049,31975,32135,32163,32244,32243,32217,32075,31977,31857,31702,31562,31469,31415,31136,30906,30734,30574,30395,30235,30038,29855,29686,29495,29311,29169,28897,28719,28566,28450,28363,28322,28166,28013,27851,27672,27505,27324,27160,26984,26813,26616,26421,26206,26032,25878,25700,25515,25309,25101,24944,24796,24595,24404,24249,24075,23904,23740,23585,23457,23331,23201,23090,22953,22820,22820
Solar,-31,-31,-31,-31,-31,-31,-30,-31,-31,-30,-30,-31,-30,-31,-31,-31,-31,-30,-30,-31,-30,-31,-31,-30,-31,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-31,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-30,-31,-31,-31,-31,-31,-32,-31,-32,-32,-32,-32,-32,-32,-32,-32,-31,-30,-26,-12,11,35,84,177,335,480,708,888,1151,1502,2002,2449,2914,3414,3941,4401,4844,5296,5629,5981,6390,6724,7166,7553,7994,8368,8741,8954,9022,9075,9398,9664,9797,9812,9743,9681,9767,9912,10007,10149,10444,10558,10608,10741,10855,11009,11031,10974,11034,11073,11017,11122,11235,11232,11178,11088,11028,11026,10941,10927,10953,11024,11128,11255,11447,11382,11372,11330,11269,11268,11244,11205,11151,11245,11306,11326,11325,11367,11290,11230,11278,11255,11208,11214,11178,11159,11061,11130,11331,11377,11359,11297,11190,11149,11130,11223,11161,11121,11026,10937,10779,10613,10618,10509,10580,10493,10265,10015,9986,9931,9833,9728,9618,9344,9109,8768,8442,8324,8276,8042,7570,7195,6834,6378,5755,5067,4552,4250,3881,3452,2962,2537,2102,1677,1343,1019,758,580,418,293,158,87,53,36,13,-17,-36,-36,-35,-35,-34,-33,-33,-33,-33,-33,-33,-33,-32,-32,-34,-34,-33,-33,-32,-31,-30,-30,-29,-29,-30,-30,-31,-32,-32,-32,-31,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-33,-29,-29,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-32,-31,-31,-31,-30,-30
Wind,187,186,186,187,191,189,187,182,175,164,160,156,156,155,155,157,158,157,156,152,152,151,148,147,145,145,144,147,150,152,150,146,146,145,146,145,143,141,138,136,132,131,129,129,126,125,126,127,126,125,124,126,127,126,124,123,122,124,128,130,131,129,124,121,119,118,117,118,116,117,123,128,131,133,136,139,145,150,150,151,155,156,160,165,169,171,169,164,160,157,150,143,138,137,137,140,139,133,126,121,119,122,122,122,124,128,132,139,147,152,156,158,159,163,165,171,174,182,189,194,198,203,209,220,229,238,247,262,267,279,287,297,309,312,323,328,340,343,354,363,372,384,392,413,429,429,451,465,490,475,489,476,488,487,462,477,461,460,475,481,469,462,461,460,451,461,468,474,480,485,494,475,449,438,449,441,433,433,440,433,434,444,448,441,427,428,413,406,383,363,346,340,348,330,327,304,303,287,265,261,246,248,246,222,222,218,204,202,201,186,176,175,173,176,167,169,172,168,173,177,178,185,192,198,196,187,189,188,185,195,213,242,283,305,352,402,465,508,555,590,625,656,694,732,775,809,854,884,919,960,966,972,968,959,954,959,962,963,964,963,970,971,984,960,968,952,922,924,915,918,924,932,956,953,929,921,903,883,874,866,847,826,799,763,736,714,697,686
