Net Demand 02/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21507,21278,21278,21278,21071,21071,21071,20830,20830,20830,20601,20601,20601,20451,20451,20451,20273,20273,20273,20119,20119,20119,20013,20013,20013,19966,19966,19966,19875,19875,19875,19805,19805,19805,19616,19616,19616,19624,19624,19624,19684,19684,19684,19693,19693,19693,19727,19727,19727,19892,19892,19892,20059,20059,20059,20235,20235,20235,20468,20468,20468,20974,20974,20974,21352,21352,21352,21768,21768,21768,22147,22147,22147,22877,22877,22877,23462,23462,23462,23727,23727,23727,23962,23962,23962,24319,24319,24319,24418,24418,24418,24267,24267,24267,24185,24185,24185,24126,24126,24126,23993,23993,23993,23787,23787,23787,23521,23521,23521,23364,23364,23364,23196,23196,23196,22966,22966,22966,23024,23024,23024,22909,22909,22909,22790,22790,22790,22823,22823,22823,23085,23085,23085,23059,23059,23059,22976,22976,22976,23088,23088,23088,23178,23178,23178,23190,23190,23190,23187,23187,23187,23283,23283,23283,23439,23439,23439,23547,23547,23547,23715,23715,23715,23897,23897,23897,24132,24132,24132,24193,24193,24193,24294,24294,24294,24421,24421,24421,24551,24551,24551,24714,24714,24714,24910,24910,24910,25099,25099,25099,25269,25269,25269,25466,25466,25466,25639,25639,25639,25535,25535,25535,25842,25842,25842,25948,25948,25948,26339,26339,26339,26812,26812,26812,27230,27230,27230,27439,27439,27439,27637,27637,27637,27482,27482,27482,27305,27305,27305,26993,26993,26993,26797,26797,26797,26703,26703,26703,26442,26442,26442,26199,26199,26199,26003,26003,26003,25773,25773,25773,25506,25506,25506,25204,25204,25204,24988,24988,24988,24647,24647,24647,24306,24306,24306,23888,23888,23888,23512,23512,23512,23114,23114,23114,22740,22740,22740,22372,22372,22372,22049,22049,22049,21693,21693,21693,21346,21346,21346
Demand,21299,21252,21216,21152,21062,20975,20911,20859,20793,20719,20655,20575,20466,20458,20457,20406,20353,20284,20232,20176,20152,20115,20062,20031,19999,19944,19905,19877,19796,19696,19708,19689,19670,19636,19604,19523,19533,19619,19665,19668,19653,19633,19644,19644,19646,19627,19623,19631,19665,19754,19862,19907,19965,19998,20043,20091,20174,20229,20280,20387,20517,20701,20906,21066,21200,21292,21377,21523,21673,21811,21885,21998,22177,22645,22982,23187,23302,23416,23513,23625,23734,23818,23897,23977,24058,24230,24405,24443,24465,24417,24399,24419,24386,24311,24290,24082,24059,24138,24109,24051,23964,23900,23802,23750,23677,23536,23510,23433,23358,23338,23333,23273,23209,23145,23103,23207,23153,23129,23047,22988,23016,22584,22983,23115,23150,23169,23195,23182,23139,23088,23050,23081,23026,23049,23059,23048,23009,23051,23123,23062,23147,23181,23164,23084,23083,23052,23054,23095,23098,23167,23207,23202,23201,23283,23257,23436,23500,23495,23407,23526,23696,23718,23802,23866,23895,23909,23999,24059,24120,24095,24102,24134,24212,24221,24341,24422,24496,24517,24553,24625,24659,24633,24662,24750,24803,24912,25054,25174,25162,25238,25298,25348,25332,25366,25359,25288,25259,25491,25597,25608,25706,25759,25869,25872,25963,25860,25811,25926,26032,26133,26225,26352,26501,26641,26830,27033,27214,27298,27348,27425,27494,27516,27495,27489,27442,27429,27387,27267,27292,27147,27066,26993,26981,26898,26814,26778,26686,26653,26561,26474,26391,26280,26202,26136,26081,26031,25942,25861,25780,25700,25583,25516,25418,25330,25227,25152,25046,24941,24805,24733,24627,24521,24405,24303,24179,23990,23861,23762,23616,23493,23331,23248,23151,22997,22869,22740,22580,22365,22260,22167,22049,21893,21832,21712,21598,21470,21354,21252,21140
Day-ahead net forecast,Net demand,20960,20916,20880,20815,20738,20668,20621,20585,20525,20455,20397,20325,20220,20201,20185,20112,20036,19947,19890,19841,19825,19804,19756,19721,19694,19634,19588,19547,19468,19354,19356,19336,19315,19279,19246,19156,19150,19216,19251,19243,19227,19201,19209,19195,19195,19179,19173,19182,19212,19306,19415,19452,19504,19544,19600,19661,19748,19800,19855,19970,20103,20292,20506,20679,20829,20929,21009,21151,21305,21438,21516,21623,21793,22231,22568,22782,22902,23020,23132,23223,23286,23313,23329,23340,23331,23343,23309,23147,23067,22831,22593,22432,22131,21660,21295,20878,20652,20620,20293,19941,19557,19296,18944,18768,18341,17804,17237,16866,16782,16884,16865,16792,16814,16735,16515,16503,16495,16552,16567,16455,16454,15881,16111,15971,15699,15533,15399,15086,15043,15034,14815,14768,14648,14525,14511,14638,14801,14797,14436,14272,14370,14303,14059,13840,14144,14072,13939,13937,13851,13894,13587,13961,14049,14180,14243,14018,13975,14002,14018,14039,14570,15056,15333,15628,16005,16177,16335,16406,16385,16397,16405,16603,16860,16559,16613,16748,17219,17419,17118,16812,17095,17371,18024,18378,18614,19100,19130,18992,18975,19161,19511,19757,19972,20244,20906,21131,21092,21487,21833,22174,22654,23213,23848,24134,24471,24611,24809,25122,25339,25518,25645,25797,25956,26100,26304,26522,26704,26799,26853,26931,26990,26990,26961,26955,26925,26921,26859,26698,26695,26527,26401,26295,26246,26120,26013,25975,25872,25814,25714,25638,25557,25407,25284,25181,25085,25012,24908,24827,24718,24604,24471,24378,24258,24163,24048,23947,23828,23710,23552,23456,23346,23249,23125,23000,22864,22644,22498,22378,22219,22102,21931,21844,21729,21553,21390,21227,21045,20810,20649,20479,20291,20085,19984,19850,19735,19622,19524,19447,
Solar,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-39,-39,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-37,-33,-27,-13,4,38,98,174,261,352,458,606,812,1030,1149,1303,1530,1704,1941,2333,2709,2937,3158,3269,3540,3881,4177,4393,4665,4757,5102,5466,5990,6383,6445,6314,6332,6357,6294,6278,6420,6572,6576,6464,6415,6382,6469,6588,6716,6981,7281,7544,7602,7941,8020,7906,8078,8185,8247,8383,8457,8337,8167,8072,8512,8701,8679,8734,8988,9171,8941,8863,9048,9064,9164,9131,9514,9261,9024,9065,8901,9267,9411,9445,9279,9405,9118,8646,8348,8180,7882,7593,7620,7501,7630,7618,7592,7513,7209,7497,7634,7589,7266,6961,7226,7695,7545,7252,6676,6311,6142,5767,5738,6033,6066,5962,5658,5434,5190,5005,4387,3941,3963,3812,3593,3267,2886,2413,1805,1498,1180,964,694,465,331,230,147,81,30,1,-17,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-37,-37,-36,-36,-36,-36
Wind,172,160,156,152,144,142,138,137,138,143,145,146,152,164,176,177,181,180,175,164,154,148,144,143,136,135,136,141,145,152,152,149,142,144,154,167,181,198,206,212,202,195,197,209,210,202,198,198,200,199,202,202,203,201,194,183,172,164,153,142,138,137,133,133,134,133,135,139,137,138,133,135,141,152,155,153,148,139,124,115,110,108,104,98,92,85,80,68,61,60,63,67,64,59,57,53,47,42,38,40,41,40,40,47,49,46,45,41,36,32,33,38,38,34,32,31,32,34,31,31,30,30,30,33,34,37,41,45,47,48,52,51,49,48,44,41,39,42,46,49,47,46,45,42,39,36,38,45,48,50,51,54,60,67,70,74,81,83,85,89,95,97,100,98,95,93,93,95,92,91,89,97,96,93,93,89,86,82,82,81,81,79,75,77,76,80,80,88,96,109,119,127,126,124,120,115,115,113,111,115,120,122,132,139,150,166,187,199,216,241,278,309,335,354,368,379,385,380,372,367,370,389,402,409,399,383,385,403,406,428,458,478,499,524,534,522,515,539,545,530,521,548,591,624,660,684,702,717,755,789,808,832,855,863,870,897,915,939,949,967,965,948,955,977,991,1022,1040,1071,1097,1088,1082,1071,1086,1103,1125,1150,1164,1172,1210,1280,1353,1412,1454,1483,1488,1484,1474,1459
