Net Demand 05/14/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21768,21652,21652,21652,21396,21396,21396,21061,21061,21061,20765,20765,20765,20538,20538,20538,20334,20334,20334,20109,20109,20109,19940,19940,19940,19777,19777,19777,19680,19680,19680,19521,19521,19521,19437,19437,19437,19449,19449,19449,19412,19412,19412,19387,19387,19387,19384,19384,19384,19502,19502,19502,19571,19571,19571,19672,19672,19672,19828,19828,19828,20158,20158,20158,20397,20397,20397,20614,20614,20614,20707,20707,20707,21088,21088,21088,21283,21283,21283,21362,21362,21362,21412,21412,21412,21562,21562,21562,21492,21492,21492,21437,21437,21437,21430,21430,21430,21553,21553,21553,21575,21575,21575,21654,21654,21654,21627,21627,21627,21674,21674,21674,21492,21492,21492,21382,21382,21382,21266,21266,21266,21190,21190,21190,21084,21084,21084,21042,21042,21042,20839,20839,20839,20801,20801,20801,20754,20754,20754,20753,20753,20753,20826,20826,20826,20824,20824,20824,20929,20929,20929,20999,20999,20999,21061,21061,21061,21052,21052,21052,21176,21176,21176,21212,21212,21212,21314,21314,21314,21268,21268,21268,21393,21393,21393,21420,21420,21420,21680,21680,21680,21755,21755,21755,21812,21812,21812,22086,22086,22086,22195,22195,22195,22326,22326,22326,22551,22551,22551,22740,22740,22740,23160,23160,23160,23472,23472,23472,23770,23770,23770,24248,24248,24248,24725,24725,24725,24721,24721,24721,25108,25108,25108,25391,25391,25391,25586,25586,25586,25739,25739,25739,25931,25931,25931,26082,26082,26082,26355,26355,26355,26554,26554,26554,26688,26688,26688,26652,26652,26652,26453,26453,26453,26263,26263,26263,25996,25996,25996,25599,25599,25599,25232,25232,25232,24783,24783,24783,24469,24469,24469,24081,24081,24081,23597,23597,23597,23193,23193,23193,22849,22849,22849,22496,22496,22496,22172,22172,22172
Demand,21612,21524,21462,21360,21271,21172,21092,20993,20913,20891,20766,20690,20637,20535,20462,20423,20352,20299,20218,20152,20091,20033,19975,19913,19848,19835,19815,19770,19721,19690,19633,19596,19542,19519,19492,19468,19427,19448,19445,19422,19409,19388,19372,19382,19347,19373,19371,19342,19374,19430,19467,19510,19534,19565,19581,19635,19660,19693,19709,19765,19801,19988,20201,20298,20392,20432,20504,20593,20649,20653,20652,20645,20679,20887,21026,21061,21076,21130,21127,21171,21186,21173,21213,21235,21236,21364,21469,21511,21545,21530,21544,21606,21581,21527,21504,21524,21563,21695,21760,21750,21768,21801,21789,21733,21718,21652,21651,21677,21646,21611,21639,21579,21506,21508,21470,21401,21356,21330,21254,21252,21217,21179,21160,21098,21049,21020,20995,20976,20958,20952,20927,20907,20864,20895,20915,20904,20911,20934,20907,20909,20865,20930,20928,20963,20943,20931,20959,20975,20969,21043,20984,20990,20996,21055,21063,21103,21009,21065,21104,21156,21142,21168,21177,21143,21185,21178,21274,21293,21244,21218,21200,21295,21352,21435,21447,21443,21491,21498,21496,21564,21596,21626,21700,21748,21801,21862,21887,21924,21986,22049,22109,22164,22233,22227,22293,22359,22432,22504,22644,22802,22922,23002,23092,23193,23224,23368,23470,23718,23898,23984,24102,24225,24328,24428,24505,24762,24798,24838,24871,25010,25142,25157,25221,25354,25447,25536,25614,25726,25792,25747,25739,25836,25869,25962,25986,26050,26012,26062,26113,26252,26339,26412,26527,26581,26626,26678,26677,26666,26631,26596,26544,26478,26357,26302,26243,26156,26089,25962,25845,25748,25639,25544,25440,25338,25144,25051,24916,24791,24607,24466,24328,24176,24031,23844,23731,23578,23464,23334,23196,23069,22957,22815,22707,22555,22400,22295,22181,22076,
Day-ahead net forecast,Net demand,18069,17995,17946,17871,17781,17630,17518,17379,17282,17241,17187,17181,17210,17132,17134,17167,17139,17116,17064,17023,16965,16934,16914,16819,16719,16718,16721,16686,16685,16704,16671,16653,16633,16617,16583,16543,16476,16488,16499,16473,16501,16488,16468,16425,16347,16414,16461,16482,16531,16636,16723,16785,16832,16864,16892,16940,16982,17033,17072,17110,17143,17333,17535,17657,17744,17764,17801,17859,17915,17910,17871,17828,17796,17923,17949,17792,17626,17458,17221,17008,16705,16314,15962,15635,15255,14970,14639,14289,14025,13705,13359,13123,12996,12557,12243,12233,12197,11978,11834,11733,11580,11488,11049,10927,10519,10224,9971,9815,9635,9662,9570,9507,9304,9320,9425,9330,9345,9423,9461,9345,8983,8497,8243,8230,8137,8082,8173,8184,8026,7826,7791,7946,7856,7644,7690,7578,7454,7500,7546,7485,7606,7655,7453,7484,7344,7310,7389,7335,7145,7383,7470,7548,7445,7449,7486,7470,7484,7352,7396,7182,7099,7158,7241,7315,7389,7337,7269,7172,7085,6800,6733,6823,6889,6802,6846,6685,6674,6740,6776,6999,7121,7113,7184,7244,7390,7397,7384,7436,7643,7868,7897,7887,8121,8253,8442,8560,8789,8954,9273,9410,9483,9692,9989,10321,10404,10395,10608,10656,11201,11851,12139,12478,12959,13218,13560,14011,14278,14544,14929,15393,15827,16206,16571,17158,17689,18194,18658,19113,19591,20101,20341,20572,20775,21044,21187,21372,21525,21600,21637,21767,21846,21898,21984,22037,22087,22167,22196,22196,22151,22097,22030,21927,21807,21749,21634,21459,21368,21242,21158,21124,21081,21116,21092,21018,20845,20708,20543,20384,20200,20091,19981,19845,19704,19540,19375,19218,19112,18988,18829,18716,18632,18554,18481,18337,18197,18160,18099,17995,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-37,-37,-37,-37,-38,-39,-38,-39,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-41,-40,-35,-20,10,64,161,298,473,685,943,1229,1530,1898,2285,2661,3013,3355,3727,4147,4534,4842,5110,5458,5796,5922,6246,6599,6663,6725,7013,7295,7337,7481,7556,7924,8015,8316,8606,8775,8934,9086,9049,9179,9230,9375,9394,9315,9413,9412,9380,9267,9248,9485,9867,10084,10031,9976,10065,9919,9813,9938,10075,10165,9962,10009,10282,10246,10279,10370,10372,10237,10302,10132,10069,10230,10194,10258,10282,10255,10217,10428,10314,10199,10125,10173,10240,10180,10233,10008,10191,10230,10447,10543,10562,10487,10339,10321,10282,10365,10450,10431,10583,10602,10615,10498,10528,10565,10585,10650,10574,10510,10372,10319,10286,10260,10268,10159,10143,10162,10161,10096,9907,9928,10018,9904,9706,9612,9531,9401,9198,9054,9002,9030,8915,8755,8555,8395,8396,8137,8084,7888,7653,7546,7392,7116,6972,6801,6585,6387,6148,5817,5477,5216,4870,4506,4035,3601,3199,2812,2458,2067,1486,1142,957,789,602,456,338,116,42,5,-19,-34,-36,-37,-36,-35,-35,-35,-35,-34,-34,-34,-34,-34,-34,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-33,-34,-34,-34,-34
Wind,3580,3568,3558,3537,3522,3573,3606,3648,3670,3688,3642,3566,3475,3456,3380,3306,3261,3224,3201,3167,3168,3146,3105,3118,3169,3155,3137,3127,3086,3031,3005,2980,2959,2936,2947,2956,2986,2995,2986,2997,2948,2936,2944,2982,3037,3002,2963,2905,2884,2834,2797,2769,2741,2743,2727,2733,2719,2702,2680,2686,2700,2682,2700,2682,2680,2702,2733,2769,2772,2771,2797,2793,2804,2779,2744,2755,2731,2682,2629,2572,2514,2499,2509,2515,2548,2573,2594,2616,2625,2644,2650,2653,2638,2649,2630,2613,2621,2620,2616,2644,2681,2679,2745,2766,2775,2803,2839,2888,2910,2894,2871,2824,2804,2808,2775,2740,2751,2711,2638,2631,2657,2743,2804,2864,2900,2897,2927,2957,2963,3017,3008,3011,2967,2953,2988,3026,3056,3088,3119,3145,3162,3156,3224,3271,3313,3341,3338,3355,3395,3384,3342,3316,3340,3362,3403,3426,3515,3503,3475,3495,3494,3456,3471,3491,3495,3521,3604,3673,3703,3802,3870,3863,3951,4078,4057,4131,4177,4186,4230,4191,4191,4223,4243,4259,4259,4315,4326,4330,4295,4285,4266,4257,4255,4293,4258,4279,4286,4352,4368,4354,4412,4435,4386,4365,4382,4450,4477,4516,4513,4467,4428,4411,4330,4264,4200,4190,4189,4202,4202,4190,4159,4149,4203,4246,4240,4227,4209,4216,4230,4247,4286,4333,4342,4344,4362,4375,4403,4419,4462,4497,4524,4543,4568,4581,4574,4544,4528,4502,4514,4525,4551,4586,4591,4577,4634,4720,4760,4757,4736,4673,4614,4482,4400,4361,4342,4378,4401,4445,4448,4424,4386,4371,4372,4339,4384,4394,4391,4391,4396,4398,4368,4307,4272,4251,4258,4177,4133,4115
