Net Demand 12/17/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23492,23166,23166,23166,22875,22875,22875,22648,22648,22648,22384,22384,22384,22082,22082,22082,21926,21926,21926,21763,21763,21763,21617,21617,21617,21517,21517,21517,21377,21377,21377,21305,21305,21305,21210,21210,21210,21228,21228,21228,21210,21210,21210,21270,21270,21270,21331,21331,21331,21553,21553,21553,21765,21765,21765,21982,21982,21982,22239,22239,22239,22828,22828,22828,23282,23282,23282,23762,23762,23762,24294,24294,24294,25342,25342,25342,26084,26084,26084,26640,26640,26640,27083,27083,27083,27544,27544,27544,27641,27641,27641,27597,27597,27597,27372,27372,27372,27339,27339,27339,27163,27163,27163,27052,27052,27052,26772,26772,26772,26677,26677,26677,26432,26432,26432,26163,26163,26163,25921,25921,25921,25747,25747,25747,25431,25431,25431,25245,25245,25245,25117,25117,25117,24756,24756,24756,24606,24606,24606,24495,24495,24495,24347,24347,24347,24209,24209,24209,24163,24163,24163,24079,24079,24079,24194,24194,24194,24223,24223,24223,24342,24342,24342,24453,24453,24453,24566,24566,24566,24714,24714,24714,24777,24777,24777,24862,24862,24862,25116,25116,25116,25125,25125,25125,25473,25473,25473,25752,25752,25752,26161,26161,26161,26450,26450,26450,26899,26899,26899,27667,27667,27667,28670,28670,28670,29525,29525,29525,29957,29957,29957,30164,30164,30164,30294,30294,30294,30198,30198,30198,30187,30187,30187,30146,30146,30146,30053,30053,30053,30000,30000,30000,29917,29917,29917,29834,29834,29834,29696,29696,29696,29497,29497,29497,29347,29347,29347,29111,29111,29111,28873,28873,28873,28505,28505,28505,28152,28152,28152,27799,27799,27799,27308,27308,27308,26731,26731,26731,26218,26218,26218,25677,25677,25677,25164,25164,25164,24595,24595,24595,24155,24155,24155,23753,23753,23753,23377,23377,23377
Demand,23237,23103,23047,22998,22900,22800,22735,22628,22552,22471,22393,22387,22337,22233,22187,22101,22008,21962,21896,21805,21797,21735,21683,21613,21545,21544,21475,21473,21412,21389,21374,21294,21223,21239,21243,21216,21211,21212,21266,21256,21264,21268,21241,21258,21281,21282,21316,21338,21376,21477,21586,21680,21762,21793,21849,21932,22021,22170,22237,22339,22466,22741,22983,23143,23298,23419,23518,23704,23911,24012,24207,24374,24587,25033,25481,25772,26010,26158,26337,26559,26737,26870,27005,27119,27217,27433,27656,27711,27746,27729,27692,27651,27605,27522,27439,27351,27321,27363,27343,27276,27209,27165,27097,26996,26916,26846,26750,26640,26517,26485,26450,26394,26299,26229,26106,26010,25921,25840,25738,25643,25521,25482,25424,25320,25270,25222,25114,25066,24980,24881,24793,24707,24640,24517,24418,24362,24315,24244,24183,24159,24147,24082,24085,24045,23945,23871,23897,23836,23797,23774,23786,23878,23960,23991,24060,24091,24101,24109,24178,24204,24242,24330,24392,24450,24380,24412,24484,24533,24570,24591,24553,24613,24632,24710,24742,24838,24866,24870,24917,24991,25045,25151,25263,25382,25475,25537,25641,25717,25825,25904,26015,26120,26265,26367,26501,26614,26813,27028,27254,27487,27787,28033,28312,28646,28956,29170,29468,29639,29804,29913,30053,30145,30202,30237,30301,30313,30336,30277,30235,30267,30268,30245,30225,30260,30234,30199,30175,30180,30137,30089,30069,30043,30044,29978,29955,29933,29902,29868,29830,29785,29707,29611,29595,29548,29493,29444,29342,29269,29204,29119,28957,28872,28749,28682,28580,28454,28287,28158,28089,27907,27786,27641,27518,27378,27131,26940,26710,26514,26321,26194,25987,25798,25601,25438,25302,25118,24917,24753,24551,24396,24250,24103,23939,23793,23639,23510,23394,23284,23089
Day-ahead net forecast,Net demand,22575,22438,22366,22296,22180,22061,21981,21871,21771,21660,21554,21497,21427,21307,21246,21136,21033,20984,20932,20850,20838,20765,20681,20596,20501,20496,20456,20464,20415,20420,20425,20397,20352,20367,20381,20379,20368,20372,20447,20446,20441,20436,20390,20423,20469,20479,20507,20508,20524,20603,20712,20808,20898,20910,20940,20978,21054,21204,21278,21374,21501,21758,21996,22163,22323,22450,22545,22712,22909,22999,23182,23348,23537,23981,24423,24702,24939,25108,25319,25541,25709,25815,25906,25966,25993,26100,26176,26037,25856,25609,25410,25271,25091,24795,24476,24104,23751,23471,23108,22871,22661,22449,22150,21802,21564,21343,20950,20646,20343,20077,19909,19678,19410,19210,19041,18908,18685,18356,18187,17909,17795,17920,17654,17345,17225,17196,17194,17218,17210,17162,17079,17011,16936,16520,16339,16274,16259,16183,16074,16090,16079,15983,16013,16054,16075,16176,16213,16148,16087,16101,16032,15984,15930,15918,16075,16345,16442,16386,16508,16737,16898,17131,17460,17765,17794,17833,18014,18159,18340,18425,18362,18660,18940,19235,19436,19708,19935,20146,20390,20568,20670,20940,21272,21536,21766,21979,22281,22574,22900,23163,23444,23801,24175,24502,24840,25149,25470,25756,26017,26264,26548,26780,26999,27285,27586,27737,27944,28067,28192,28316,28490,28636,28721,28751,28774,28727,28742,28707,28665,28725,28749,28714,28695,28735,28707,28687,28673,28661,28645,28671,28735,28743,28733,28633,28568,28580,28526,28433,28355,28419,28462,28325,28200,28085,28078,28136,28100,28003,27889,27705,27439,27297,27247,27265,27235,27116,26939,26797,26738,26604,26513,26378,26266,26125,25887,25654,25404,25222,25031,24897,24652,24507,24331,24148,24004,23851,23734,23604,23446,23311,23154,23011,22837,22699,22522,22336,22236,22131,
Solar,-24,-24,-24,-24,-24,-25,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-25,-24,-24,-24,-24,-24,-24,-25,-25,-25,-25,-25,-25,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-29,-26,-21,-6,25,74,163,292,455,645,859,1101,1277,1432,1569,1821,2053,2302,2608,2916,3300,3531,3688,3940,4157,4362,4505,4679,5003,5228,5394,5640,5718,5845,5996,6099,6163,6160,6191,6434,6480,6609,6660,6423,6621,6800,6909,6904,6812,6708,6635,6602,6613,6616,6627,6830,6985,6972,6935,6911,6961,6952,6951,6884,6840,6752,6640,6385,6343,6317,6326,6270,6321,6385,6500,6594,6511,6274,6151,6176,6153,5950,5805,5679,5459,5173,5030,5000,4908,4747,4646,4545,4584,4375,4106,3881,3688,3547,3351,3219,3111,3008,2958,2827,2606,2502,2351,2200,2005,1777,1564,1352,1190,1007,831,659,493,339,207,124,55,15,-4,-20,-26,-25,-25,-24,-23,-24,-23,-23,-23,-23,-23,-23,-23,-22,-23,-22,-22,-22,-22,-22,-23,-23,-23,-22,-23,-23,-23,-22,-22,-22,-23,-23,-22,-22,-23,-23,-23,-23,-23,-22,-22,-23,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23
Wind,691,692,702,725,745,763,780,783,801,832,862,906,935,949,965,989,1004,1005,995,982,984,990,1024,1041,1062,1076,1050,1038,1024,1000,979,930,904,895,891,862,868,867,851,835,844,854,876,864,844,830,830,851,871,896,897,897,888,905,927,970,991,988,985,986,988,996,1006,1005,995,991,998,1007,1020,1034,1046,1043,1065,1063,1066,1089,1089,1078,1045,1033,1040,1049,1057,1062,1042,1006,987,985,985,984,973,938,906,868,859,892,895,898,880,857,826,743,737,792,829,777,743,736,739,747,786,849,855,899,912,942,991,1031,1060,1099,1109,1111,1111,1143,1139,1131,1141,1153,1159,1118,1112,1089,1055,1142,1088,1127,1122,1147,1146,1119,1117,1215,1239,1263,1266,1319,1341,1365,1390,1391,1414,1483,1497,1487,1502,1509,1505,1530,1553,1553,1548,1570,1524,1550,1559,1593,1584,1647,1620,1587,1636,1630,1635,1635,1639,1629,1613,1532,1465,1423,1423,1436,1408,1371,1378,1394,1392,1406,1399,1417,1419,1356,1300,1244,1204,1155,1147,1151,1179,1198,1229,1253,1316,1368,1382,1432,1519,1580,1624,1623,1589,1537,1504,1503,1536,1601,1619,1594,1596,1566,1546,1550,1557,1546,1550,1542,1522,1542,1526,1459,1370,1322,1334,1357,1409,1377,1391,1445,1499,1422,1285,1292,1395,1483,1459,1351,1276,1281,1330,1418,1526,1606,1551,1454,1385,1362,1374,1388,1382,1343,1302,1295,1280,1283,1278,1310,1336,1321,1323,1317,1362,1331,1298,1319,1325,1310,1232,1183,1144,1112,1123,1121,1127,1127,1132,1199,1192,1182
