Net Demand 09/10/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24990,24712,24712,24712,24459,24459,24459,24111,24111,24111,23860,23860,23860,23655,23655,23655,23425,23425,23425,23187,23187,23187,22957,22957,22957,22855,22855,22855,22738,22738,22738,22537,22537,22537,22477,22477,22477,22336,22336,22336,22321,22321,22321,22266,22266,22266,22276,22276,22276,22487,22487,22487,22595,22595,22595,22774,22774,22774,22956,22956,22956,23360,23360,23360,23738,23738,23738,24126,24126,24126,24555,24555,24555,25467,25467,25467,26026,26026,26026,26304,26304,26304,26485,26485,26485,26908,26908,26908,27130,27130,27130,27144,27144,27144,27307,27307,27307,27255,27255,27255,27327,27327,27327,27246,27246,27246,27307,27307,27307,27333,27333,27333,27213,27213,27213,27191,27191,27191,27237,27237,27237,27367,27367,27367,27323,27323,27323,27398,27398,27398,27348,27348,27348,27212,27212,27212,27237,27237,27237,27290,27290,27290,27096,27096,27096,27000,27000,27000,27036,27036,27036,27138,27138,27138,27263,27263,27263,27384,27384,27384,27654,27654,27654,27804,27804,27804,27946,27946,27946,28242,28242,28242,28387,28387,28387,28588,28588,28588,28859,28859,28859,29239,29239,29239,29602,29602,29602,29862,29862,29862,30194,30194,30194,30508,30508,30508,30700,30700,30700,31019,31019,31019,31154,31154,31154,31141,31141,31141,31310,31310,31310,31518,31518,31518,31530,31530,31530,31328,31328,31328,31307,31307,31307,31183,31183,31183,31154,31154,31154,31408,31408,31408,31731,31731,31731,32009,32009,32009,31921,31921,31921,31850,31850,31850,31513,31513,31513,31216,31216,31216,30756,30756,30756,30230,30230,30230,29893,29893,29893,29403,29403,29403,28854,28854,28854,28149,28149,28149,27589,27589,27589,27024,27024,27024,26457,26457,26457,25872,25872,25872,25406,25406,25406,25002,25002,25002,24556,24556,24556
Demand,24923,24912,24820,24753,24642,24541,24401,24311,24225,24121,23992,23921,23887,23822,23741,23680,23592,23498,23443,23306,23241,23198,23122,23075,23012,23009,22931,22843,22732,22703,22686,22667,22609,22544,22466,22395,22461,22370,22408,22377,22345,22300,22276,22290,22358,22268,22278,22289,22317,22381,22503,22547,22597,22618,22626,22680,22681,22759,22781,22840,22994,23139,23348,23528,23609,23732,23778,23950,24119,24244,24398,24550,24695,25126,25427,25662,25875,26006,26144,26237,26374,26405,26407,26485,26520,26643,26851,26874,26923,26975,27090,27130,27120,27079,27053,27085,27120,27212,27298,27251,27228,27177,27206,27221,27311,27365,27430,27297,27166,27190,27304,27294,27265,27260,27294,27309,27305,27340,27354,27257,27312,27437,27362,27292,27243,27308,27365,27360,27380,27204,27168,27174,27225,27238,27225,27163,27166,27025,26914,26992,27019,27018,26936,26953,26981,26964,26988,26949,26982,26978,26957,26967,26998,27008,27065,27160,27230,27317,27349,27426,27450,27545,27626,27635,27690,27750,27894,28009,28139,28199,28206,28201,28323,28432,28533,28542,28721,28792,28897,29017,29084,29159,29307,29276,29430,29610,29750,29750,29877,29961,30157,30340,30368,30325,30306,30333,30466,30548,30753,30814,30845,30885,30952,31086,31137,31155,31114,31181,31282,31357,31449,31415,31482,31495,31557,31569,31562,31357,31234,31176,31259,31230,31144,31146,31178,31184,31086,31310,31189,31458,31519,31598,31690,31854,31966,32033,32010,32040,32049,32037,31958,31894,31809,31745,31652,31567,31430,31319,31227,31072,30925,30818,30699,30496,30413,30268,30091,29947,29835,29659,29456,29321,29096,28940,28660,28407,28215,28007,27862,27648,27494,27269,27054,26846,26634,26480,26257,26112,25941,25810,25626,25489,25324,25139,25036,24853,24683,24561,
Day-ahead net forecast,Net demand,20497,20467,20494,20432,20396,20345,20253,20114,20017,19917,19821,19722,19623,19607,19501,19431,19331,19284,19283,19160,19127,19086,19046,18967,18911,18881,18847,18756,18559,18529,18468,18442,18358,18286,18276,18192,18192,18242,18200,18241,18227,18260,18277,18312,18450,18402,18434,18472,18425,18462,18513,18599,18575,18648,18629,18706,18790,18890,19025,19140,19281,19453,19706,19898,20037,20169,20282,20400,20626,20805,21010,21189,21399,21734,22221,22416,22706,22885,23113,23266,23451,23529,23487,23391,23274,23092,22999,22708,22333,22041,21722,21352,20878,20411,19937,19461,19057,18656,18295,17834,17382,16966,16532,16226,15921,15633,15486,15287,15067,14793,14838,14724,14659,14535,14412,14285,14141,14177,14140,14199,14111,14199,14266,14265,14438,14545,14658,14438,14345,14356,14411,14390,14510,14459,14384,14269,14112,14112,13950,13750,13569,13600,13529,13387,13333,13263,13225,13319,13188,13189,13152,13098,13071,13080,13057,13063,13118,13148,13082,13105,13162,13130,13075,13150,13131,13238,13219,13275,13467,13908,14017,13616,13504,13511,13586,13717,13799,13975,14112,14456,14671,14406,14459,14651,14596,14831,14969,15113,15312,15453,15467,15830,16071,16044,16155,16444,17034,17129,17258,17494,17658,17860,18074,18330,18578,18899,19164,19531,19781,20108,20438,20839,21195,21620,22086,22479,22991,23474,23721,24069,24683,25045,25384,25688,26093,26352,26528,26955,26962,27286,27533,27727,27801,28027,28132,28274,28300,28307,28293,28262,28183,28080,27939,27911,27908,27773,27680,27601,27495,27476,27364,27281,27239,27059,26961,26813,26622,26449,26254,26139,25998,25798,25582,25458,25195,24937,24750,24550,24371,24198,24033,23827,23696,23446,23217,23058,22825,22584,22364,22186,22021,21862,21730,21607,21559,21411,21233,21050,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,90,209,378,584,839,1129,1452,1799,2159,2556,3009,3444,3932,4401,4868,5328,5779,6235,6685,7081,7469,7817,8101,8410,8610,8785,8915,9044,9225,9369,9480,9538,9637,9748,9925,10047,10082,10191,10113,10237,10330,10332,10326,10167,10198,10219,10531,10755,10754,10714,10771,10721,10768,10770,10798,10815,10725,10678,10826,10954,10861,10867,10893,10988,11024,11042,11014,11059,11056,11018,11020,11017,10964,10968,10961,10976,10899,10958,10887,10863,10860,11022,10987,11008,10946,10956,10934,10796,10412,10344,10674,10855,10862,10888,10753,10722,10723,10557,10387,10347,10663,10699,10612,10572,10570,10538,10443,10355,10315,10367,10216,10082,10036,9905,9643,9277,9265,9321,9329,9147,8978,8827,8648,8432,8196,7920,7594,7321,7019,6706,6316,5889,5453,5001,4548,4051,3477,3068,2620,2188,1793,1432,1124,858,616,445,276,189,84,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,4497,4443,4383,4337,4294,4237,4223,4230,4249,4249,4228,4230,4244,4263,4260,4280,4288,4253,4199,4177,4144,4132,4119,4127,4133,4132,4129,4140,4171,4184,4230,4244,4261,4277,4248,4221,4186,4182,4186,4160,4123,4053,4006,3955,3902,3862,3842,3826,3853,3897,3918,3955,3983,3972,3987,3942,3886,3843,3753,3670,3628,3611,3572,3561,3551,3507,3492,3478,3427,3389,3332,3285,3235,3216,3146,3126,3098,3061,2993,2939,2827,2790,2737,2691,2665,2659,2673,2746,2775,2785,2796,2786,2804,2788,2773,2765,2753,2771,2769,2778,2798,2801,2827,2898,2990,3102,3170,3172,3130,3122,3104,3097,3080,3109,3126,3112,3100,3068,3019,2968,2929,2879,2813,2722,2603,2538,2485,2410,2275,2133,2061,2002,2001,2011,2066,2158,2212,2251,2315,2399,2460,2549,2610,2664,2675,2692,2668,2645,2692,2752,2806,2842,2891,2958,3010,3084,3166,3220,3318,3371,3425,3499,3509,3492,3495,3543,3654,3733,3821,3840,3880,3903,3943,4000,4042,4055,4074,4102,4122,4111,4074,4100,4072,4073,4106,4147,4153,4154,4162,4164,4221,4217,4230,4244,4248,4204,4115,4120,4075,4019,3991,3990,4009,4052,4075,4053,4013,4039,4101,4192,4245,4278,4319,4378,4448,4498,4483,4452,4457,4424,4403,4357,4337,4300,4239,4191,4113,4051,4022,3984,3903,3844,3799,3790,3778,3732,3711,3721,3754,3781,3821,3850,3889,3847,3809,3824,3809,3760,3739,3670,3609,3575,3523,3502,3503,3515,3543,3562,3600,3591,3563,3588,3595,3570,3558,3558,3552,3530,3539,3524,3536,3521,3485,3466,3486,3493,3525,3587,3640,3673,3694,3694,3637,3587,3530,3514,3528,3557
