Net Demand 07/23/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29330,28789,28789,28789,28363,28363,28363,27865,27865,27865,27432,27432,27432,26999,26999,26999,26671,26671,26671,26312,26312,26312,26020,26020,26020,25745,25745,25745,25449,25449,25449,25283,25283,25283,25148,25148,25148,24928,24928,24928,24790,24790,24790,24702,24702,24702,24615,24615,24615,24790,24790,24790,24832,24832,24832,24950,24950,24950,25076,25076,25076,25524,25524,25524,25877,25877,25877,26178,26178,26178,26435,26435,26435,27009,27009,27009,27276,27276,27276,27636,27636,27636,27793,27793,27793,28502,28502,28502,28770,28770,28770,28965,28965,28965,29280,29280,29280,29637,29637,29637,29701,29701,29701,29958,29958,29958,30191,30191,30191,30527,30527,30527,30755,30755,30755,31116,31116,31116,31511,31511,31511,31818,31818,31818,32152,32152,32152,32407,32407,32407,32796,32796,32796,33223,33223,33223,33577,33577,33577,33954,33954,33954,34383,34383,34383,34745,34745,34745,35148,35148,35148,35723,35723,35723,36288,36288,36288,36819,36819,36819,37297,37297,37297,37749,37749,37749,38194,38194,38194,38465,38465,38465,38859,38859,38859,39319,39319,39319,39696,39696,39696,40185,40185,40185,40706,40706,40706,40962,40962,40962,41336,41336,41336,41137,41137,41137,41368,41368,41368,41611,41611,41611,41621,41621,41621,41933,41933,41933,41903,41903,41903,42021,42021,42021,42020,42020,42020,41654,41654,41654,41604,41604,41604,41461,41461,41461,41336,41336,41336,41211,41211,41211,40855,40855,40855,40608,40608,40608,40277,40277,40277,39930,39930,39930,39749,39749,39749,39442,39442,39442,39011,39011,39011,38494,38494,38494,37944,37944,37944,37237,37237,37237,36437,36437,36437,35526,35526,35526,34688,34688,34688,33869,33869,33869,33016,33016,33016,32181,32181,32181,31474,31474,31474,30756,30756,30756,30099,30099,30099
Demand,29071,28992,28868,28708,28547,28425,28292,28105,27895,27684,27567,27421,27278,27170,27039,26944,26773,26660,26514,26386,26309,26203,26079,25991,25881,25816,25811,25716,25648,25562,25430,25330,25234,25174,25095,24996,24961,24903,24871,24881,24842,24809,24774,24688,24670,24646,24620,24621,24629,24660,24759,24818,24810,24843,24876,24891,24941,24966,25019,25069,25146,25285,25498,25586,25690,25787,25863,26007,26182,26303,26352,26421,26579,26812,27029,27177,27224,27307,27330,27406,27579,27658,27743,27890,28060,28268,28423,28510,28593,28637,28773,28906,28999,29026,29080,29200,29214,29356,29509,29600,29667,29713,29897,29990,29978,29965,30029,30123,30264,30360,30507,30569,30745,30817,30884,31002,31008,31143,31267,31352,31468,31650,31727,31853,31940,32010,32182,32317,32517,32580,32800,32917,33028,33163,33249,33387,33548,33678,33848,33948,34051,34139,34341,34420,34533,34805,35007,35019,35110,35270,35429,35595,35755,35937,36100,36278,36484,36592,36710,36826,37065,37201,37281,37459,37630,37769,37965,38106,38216,38314,38550,38705,38886,38922,39171,39216,39334,39478,39616,39797,39938,40018,40218,40337,40425,40487,40595,40697,40791,40829,40857,41007,41049,41036,41152,41224,41329,41478,41604,41585,41610,41528,41685,41815,41888,41733,41646,41712,41795,41913,41906,41861,41901,41934,41988,42017,41959,41760,41703,41642,41603,41619,41679,41639,41578,41655,41652,41613,41477,41319,41154,41087,41052,40998,40882,40692,40560,40431,40300,40184,40073,39951,39812,39741,39680,39686,39625,39474,39399,39294,39215,39057,38889,38748,38548,38373,38186,38040,37769,37534,37346,37127,36898,36606,36317,35918,35580,35249,34991,34726,34429,34119,33872,33644,33378,33095,32781,32484,32216,31977,31720,31492,31262,31037,30818,30591,30326,30100,
Day-ahead net forecast,Net demand,27181,27009,26866,26649,26481,26299,26204,26016,25820,25613,25419,25303,25144,24985,24885,24766,24679,24546,24412,24279,24186,24101,23987,23882,23733,23633,23599,23523,23444,23385,23325,23178,23068,22999,22939,22875,22841,22821,22819,22901,22994,23049,23080,23065,23024,23025,23004,23029,23076,23111,23217,23331,23348,23409,23468,23520,23586,23651,23725,23785,23856,23976,24215,24415,24555,24705,24813,24945,25145,25290,25421,25483,25580,25792,26069,26197,26225,26239,26186,26155,26219,26176,26148,26115,26140,26079,26107,26041,25940,25762,25655,25526,25282,25032,24818,24756,24577,24593,24768,24749,24780,24693,24337,24241,24138,23947,23828,23975,24072,24157,24148,24151,24134,24192,24039,24021,24057,24053,24010,23950,23939,23908,23985,23913,23963,23782,23748,23975,24462,24623,24546,24790,25051,25157,25098,25450,25317,25293,25575,25714,25780,25787,25894,26098,26298,26608,26966,27032,26885,27011,27190,27474,27718,27759,27873,28027,28119,28284,28338,28255,28292,28459,28338,28247,28337,28404,28483,28474,28484,28484,28676,28866,29063,29130,29209,29221,29301,29566,29796,30261,30458,30861,31189,31429,31670,31611,31605,31781,31777,31722,31666,31858,32245,32323,32272,32618,32844,33003,33326,33621,33683,33924,34029,34275,34427,34415,34306,34298,34402,34424,34440,34673,34930,35159,35334,35642,35902,35791,35909,36119,36349,36399,36596,36939,37118,37289,37556,37785,37928,38028,38111,38251,38383,38489,38525,38466,38460,38412,38355,38256,38188,38046,37886,37817,37694,37692,37643,37481,37284,37215,37023,36922,36740,36575,36448,36248,36098,35872,35718,35456,35245,35049,34866,34564,34287,33884,33506,33117,32767,32554,32257,31962,31667,31458,31176,30893,30588,30279,29989,29739,29521,29262,29065,28847,28623,28407,28137,27888,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,84,145,218,326,461,593,766,939,1161,1354,1547,1741,2003,2235,2524,2880,3169,3415,3618,3817,3878,3913,4034,4098,4255,4741,5024,5157,5321,5462,5459,5482,5515,5665,5789,5872,6027,6246,6365,6342,6430,6598,6743,6892,7038,7128,7283,7360,7591,7711,7594,7338,7299,7485,7434,7273,7301,7430,7166,7535,7643,7544,7498,7513,7623,7606,7543,7408,7340,7234,7265,7451,7461,7435,7322,7256,7352,7383,7392,7493,7535,7606,7848,7885,7956,8116,8269,8342,8354,8444,8602,8647,8759,8718,8760,8658,8659,8781,8855,8829,8681,8499,8300,8182,7830,7668,7546,7507,7558,7695,7625,7690,7828,7861,7668,7372,7152,7196,7009,6888,6832,6631,6337,6217,6056,5983,6020,5943,5938,5891,5898,5896,5978,5899,5635,5319,5156,4933,4643,4359,4215,3930,3700,3451,3424,3315,3007,2763,2594,2351,2094,1893,1661,1434,1206,1008,828,670,531,407,317,244,191,152,130,113,105,104,104,105,105,105,106,106,107,107,107,107,107,107,107,61,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,1986,2024,2074,2118,2137,2153,2164,2170,2157,2158,2177,2190,2205,2209,2217,2212,2178,2152,2156,2156,2148,2140,2145,2155,2187,2205,2218,2236,2232,2204,2176,2182,2213,2192,2176,2157,2137,2100,2061,1970,1866,1763,1706,1665,1643,1629,1615,1592,1551,1530,1499,1471,1451,1425,1388,1358,1332,1301,1277,1261,1257,1235,1198,1143,1085,1038,1014,994,977,961,933,912,912,913,902,919,943,972,984,991,995,997,977,950,948,953,934,910,877,855,844,835,827,821,816,807,809,811,804,789,770,750,736,730,719,706,683,658,647,651,650,624,612,595,593,591,600,610,618,622,626,630,623,620,614,625,642,651,652,651,654,656,645,647,664,672,686,686,688,684,699,726,745,750,745,750,738,726,724,729,737,729,735,757,779,789,767,733,731,720,744,767,809,863,912,947,989,1012,1010,1038,1052,1038,1062,1125,1112,1115,1157,1175,1193,1201,1211,1242,1268,1291,1279,1276,1260,1263,1280,1284,1287,1365,1504,1585,1564,1550,1549,1582,1616,1630,1643,1566,1547,1513,1461,1463,1464,1475,1485,1494,1541,1554,1589,1616,1653,1705,1749,1816,1855,1837,1813,1783,1718,1689,1706,1725,1747,1741,1717,1684,1647,1641,1665,1701,1744,1749,1741,1750,1753,1775,1807,1824,1841,1858,1885,1894,1924,1968,2003,2033,2084,2110,2113,2105,2092,2068,2074,2110,2123,2132,2156,2154,2155,2158,2166,2182,2218,2278,2291,2288,2280,2285,2297,2290,2299,2311,2326,2325,2323,2329,2323,2308,2289,2290,2287,2284,2290,2290
