Net Demand 02/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22708,22412,22412,22412,22214,22214,22214,22030,22030,22030,21868,21868,21868,21678,21678,21678,21501,21501,21501,21376,21376,21376,21213,21213,21213,21132,21132,21132,21036,21036,21036,20986,20986,20986,20965,20965,20965,21000,21000,21000,21017,21017,21017,21017,21017,21017,21046,21046,21046,21313,21313,21313,21520,21520,21520,21771,21771,21771,22049,22049,22049,22652,22652,22652,23164,23164,23164,23687,23687,23687,24284,24284,24284,25272,25272,25272,25973,25973,25973,26475,26475,26475,27037,27037,27037,27391,27391,27391,27467,27467,27467,27297,27297,27297,26998,26998,26998,26608,26608,26608,26157,26157,26157,25779,25779,25779,25362,25362,25362,25049,25049,25049,24563,24563,24563,24203,24203,24203,23853,23853,23853,23518,23518,23518,23271,23271,23271,23082,23082,23082,22866,22866,22866,22611,22611,22611,22450,22450,22450,22238,22238,22238,22152,22152,22152,22043,22043,22043,21984,21984,21984,21818,21818,21818,21813,21813,21813,21870,21870,21870,21879,21879,21879,21918,21918,21918,21985,21985,21985,22036,22036,22036,22185,22185,22185,22250,22250,22250,22419,22419,22419,22596,22596,22596,22645,22645,22645,23016,23016,23016,23339,23339,23339,23636,23636,23636,23962,23962,23962,24372,24372,24372,25030,25030,25030,25555,25555,25555,26183,26183,26183,26689,26689,26689,27456,27456,27456,27920,27920,27920,27988,27988,27988,27972,27972,27972,27895,27895,27895,27757,27757,27757,27468,27468,27468,27603,27603,27603,27504,27504,27504,27268,27268,27268,27146,27146,27146,26896,26896,26896,26713,26713,26713,26340,26340,26340,26131,26131,26131,25745,25745,25745,25418,25418,25418,24898,24898,24898,24457,24457,24457,24004,24004,24004,23630,23630,23630,23242,23242,23242,22911,22911,22911,22568,22568,22568,22292,22292,22292
Demand,22636,22586,22566,22464,22408,22353,22297,22223,22162,22073,22025,21954,21853,21833,21774,21716,21632,21625,21546,21507,21473,21428,21387,21301,21248,21242,21250,21190,21203,21183,21186,21138,21123,21113,21124,21089,21119,21109,21068,21070,21076,21079,21082,21132,21151,21169,21199,21204,21264,21383,21475,21510,21583,21640,21709,21770,21897,21973,22057,22169,22319,22596,22924,23087,23248,23365,23496,23684,23876,24046,24186,24373,24597,25029,25461,25699,25960,26133,26327,26563,26804,26954,27027,27126,27205,27355,27499,27562,27598,27542,27408,27328,27256,27049,26896,26751,26626,26550,26483,26365,26259,26127,25921,25753,25632,25506,25363,25184,25033,24956,24837,24690,24556,24470,24302,24188,24036,23877,23748,23659,23536,23428,23459,23345,23261,23146,23082,22980,22901,22791,22756,22683,22541,22486,22408,22318,22258,22218,22143,22120,22087,22008,22036,21972,21891,21893,21783,21656,21604,21620,21547,21621,21633,21668,21661,21656,21649,21663,21649,21649,21638,21686,21748,21734,21756,21754,21812,21803,21819,21864,21849,21917,21947,22080,22173,22210,22212,22197,22219,22380,22260,22268,22313,22459,22593,22664,22787,22844,22980,23076,23203,23281,23410,23507,23598,23791,23959,24135,24309,24441,24628,24804,25035,25185,25345,25529,25689,25850,25902,26112,26367,26731,26960,27230,27488,27720,27851,27880,27936,28005,28030,28061,28071,28056,28042,28045,28043,28010,27922,27770,27724,27701,27720,27686,27642,27593,27483,27530,27599,27516,27482,27375,27259,27245,27251,27204,27145,27043,26995,26837,26756,26756,26671,26547,26452,26385,26301,26207,26110,26021,25900,25766,25634,25516,25320,25094,24982,24854,24696,24551,24413,24280,24143,23994,23844,23757,23618,23470,23344,23172,23112,22969,22859,22754,22612,22505,22397,22282,22193
Day-ahead net forecast,Net demand,22062,22010,21991,21891,21835,21778,21724,21650,21588,21500,21450,21381,21281,21257,21199,21142,21059,21049,20972,20933,20896,20854,20811,20728,20673,20665,20673,20615,20628,20607,20610,20562,20549,20537,20547,20513,20544,20534,20493,20494,20501,20503,20505,20555,20575,20593,20622,20629,20685,20802,20898,20933,21005,21062,21132,21191,21317,21396,21479,21588,21739,22009,22338,22506,22669,22787,22916,23102,23296,23465,23608,23792,24013,24437,24872,25116,25378,25554,25746,25972,26205,26328,26337,26333,26264,26229,26156,25919,25606,25187,24662,24134,23618,22954,22337,21720,21114,20593,20137,19612,19067,18551,18011,17521,17016,16679,16357,16086,15912,15751,15498,15260,15063,14910,14740,14574,14336,14177,14061,13946,14040,14357,14083,13723,13604,13518,13491,13403,13326,13230,13153,13091,12878,12730,12654,12587,12549,12529,12470,12462,12449,12412,12495,12423,12369,12376,12265,12139,12105,12142,12067,12140,12141,12173,12167,12144,12065,12034,11981,11968,11921,11908,12021,12240,12234,12244,12319,12371,12238,12281,12290,12370,12572,12799,12963,13022,13115,13101,13252,13514,13474,13383,13535,13832,14006,14141,14419,14731,15113,15473,15933,16369,16785,17209,17691,18356,19022,19668,20353,20970,21615,22235,22882,23394,23846,24273,24607,24951,25200,25496,25777,26147,26383,26648,26907,27137,27273,27305,27358,27429,27456,27485,27494,27481,27469,27469,27469,27438,27351,27200,27150,27126,27143,27113,27068,27021,26911,26950,27025,26944,26907,26806,26684,26671,26675,26632,26572,26471,26421,26267,26185,26180,26101,25976,25882,25814,25730,25637,25539,25449,25331,25197,25065,24947,24754,24528,24413,24284,24130,23983,23844,23711,23575,23426,23277,23187,23049,22901,22776,22605,22538,22402,22288,22184,22044,21935,21828,21713,
Solar,-35,-35,-36,-36,-35,-35,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-36,-36,-36,-37,-36,-37,-36,-36,-37,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-38,-38,-37,-38,-39,-38,-32,-24,1,60,155,289,469,679,961,1309,1670,2060,2491,2944,3398,3860,4327,4813,5265,5658,6072,6485,6902,7239,7564,7925,8184,8365,8486,8511,8568,8707,8809,8874,8941,8964,8986,9079,9102,9078,9101,8991,8434,8691,8992,9050,9036,8982,8971,8967,8948,8984,8982,9031,9142,9147,9128,9103,9081,9066,9049,9032,9002,8935,8935,8926,8902,8912,8912,8893,8867,8870,8866,8879,8878,8888,8881,8967,8990,9064,9055,9110,9143,9158,8877,8919,8899,8882,8830,8910,9007,8922,8962,8798,8683,8593,8609,8487,8510,8372,8285,8171,8260,8209,8034,7964,7935,7789,7552,7299,7043,6729,6362,6062,5752,5380,4915,4418,3953,3436,2949,2483,2036,1614,1238,936,678,495,331,114,7,-31,-39,-42,-41,-38,-38,-38,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,674,600,548,520,490,441,395,387,364,347,364,374,376,364,358,344,353,366,357,355,370,376,408,442,474,467,486,496,510,507,508,521,535,528,531,557,567,540,549,559,541,515,495,489,502,496,507,523,522,525,532,543,548,542,531,550,559,564,566,566,555,554,555,558,532,511,505,511,497,477,477,472,475,476,474,476,462,452,437,412,388,364,345,335,318,294,276,266,251,241,242,241,240,236,231,228,214,208,199,187,183,180,176,171,162,150,130,117,111,103,97,98,100,93,90,92,90,90,93,96,97,90,86,78,75,77,72,69,72,76,79,79,76,73,69,64,61,58,54,57,64,61,63,52,57,60,64,72,74,84,90,93,108,113,122,122,115,113,105,101,97,98,105,101,93,95,118,121,131,135,140,133,119,119,123,122,132,141,144,161,188,215,247,273,302,342,393,444,489,532,572,616,657,702,748,792,812,834,866,894,925,951,996,1030,1077,1116,1164,1229,1289,1361,1408,1432,1431,1428,1426,1413,1401,1385,1372,1357,1340,1325,1320,1304,1292,1275,1255,1265,1256,1236,1223,1214,1209,1211,1218,1236,1233,1226,1228,1233,1244,1236,1211,1198,1169,1128,1116,1112,1118,1137,1135,1109,1071,1027,958,888,818,747,704,669,638,612,582,544,511,482,456,433,415,405,398,370,335,319,306,288,273,254,242,240,248,265,277,278,277,276,279,294
