Net Demand 01/03/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21574,21295,21295,21295,21052,21052,21052,20797,20797,20797,20573,20573,20573,20378,20378,20378,20233,20233,20233,20076,20076,20076,19920,19920,19920,19743,19743,19743,19645,19645,19645,19592,19592,19592,19543,19543,19543,19542,19542,19542,19553,19553,19553,19576,19576,19576,19634,19634,19634,19881,19881,19881,20064,20064,20064,20290,20290,20290,20563,20563,20563,20964,20964,20964,21322,21322,21322,21772,21772,21772,22230,22230,22230,23040,23040,23040,23647,23647,23647,24014,24014,24014,24230,24230,24230,24344,24344,24344,24439,24439,24439,24503,24503,24503,24421,24421,24421,24423,24423,24423,24376,24376,24376,24250,24250,24250,24059,24059,24059,23899,23899,23899,23670,23670,23670,23371,23371,23371,23155,23155,23155,22980,22980,22980,22755,22755,22755,22542,22542,22542,22427,22427,22427,22208,22208,22208,22141,22141,22141,21990,21990,21990,21782,21782,21782,21663,21663,21663,21641,21641,21641,21622,21622,21622,21578,21578,21578,21690,21690,21690,21768,21768,21768,21693,21693,21693,21809,21809,21809,21876,21876,21876,21991,21991,21991,22017,22017,22017,22175,22175,22175,22466,22466,22466,22745,22745,22745,23095,23095,23095,23433,23433,23433,23801,23801,23801,24136,24136,24136,24581,24581,24581,25250,25250,25250,26224,26224,26224,27094,27094,27094,27496,27496,27496,27321,27321,27321,27040,27040,27040,26899,26899,26899,26854,26854,26854,26782,26782,26782,26599,26599,26599,26481,26481,26481,26353,26353,26353,26169,26169,26169,26114,26114,26114,25955,25955,25955,25722,25722,25722,25484,25484,25484,25288,25288,25288,25180,25180,25180,24879,24879,24879,24564,24564,24564,24217,24217,24217,23828,23828,23828,23424,23424,23424,23069,23069,23069,22749,22749,22749,22393,22393,22393,22108,22108,22108,21738,21738,21738
Demand,21461,21392,21277,21254,21151,21061,20963,20887,20818,20739,20668,20602,20520,20426,20333,20278,20207,20151,20082,20029,19978,19930,19859,19832,19811,19787,19734,19754,19732,19723,19634,19656,19623,19599,19573,19573,19585,19593,19593,19614,19603,19577,19554,19596,19614,19608,19634,19688,19702,19770,19898,19990,20029,20056,20104,20200,20275,20261,20369,20469,20569,20759,20987,21146,21247,21311,21442,21589,21717,21819,21971,22093,22205,22595,22880,23076,23227,23336,23484,23652,23746,23888,23961,24008,24094,24284,24413,24460,24525,24559,24561,24615,24583,24585,24546,24498,24503,24588,24617,24515,24472,24456,24385,24252,24183,24135,24059,23922,23880,23820,23719,23639,23572,23484,23381,23309,23259,23168,23108,23017,22998,22897,22795,22731,22645,22616,22527,22504,22257,22390,22306,22276,22207,22135,22099,22040,21949,21862,21788,21771,21745,21711,21640,21600,21544,21518,21524,21507,21438,21458,21451,21417,21451,21426,21453,21463,21486,21509,21534,21525,21574,21615,21641,21637,21657,21676,21727,21718,21753,21807,21824,21857,21962,21987,22030,22064,22146,22207,22280,22284,22356,22459,22580,22713,22809,22948,22999,23149,23218,23378,23503,23627,23684,23811,23913,23984,24188,24350,24492,24717,24834,25090,25270,25532,25669,25906,26251,26485,26776,26943,27074,27146,27165,27218,27305,27319,27308,27240,27193,27166,27137,27149,27110,27051,27036,27001,26978,26956,26914,26857,26753,26735,26689,26647,26555,26536,26476,26475,26407,26400,26327,26248,26191,26140,26103,26047,25994,25919,25896,25833,25741,25689,25616,25543,25496,25402,25333,25256,25176,25086,24976,24903,24791,24681,24517,24317,24242,24143,24018,23874,23785,23635,23537,23395,23270,23188,23054,22887,22711,22599,22503,22367,22221,22122,22022,21905,21794,21714,21577
Day-ahead net forecast,Net demand,20994,20935,20820,20786,20694,20614,20503,20408,20324,20236,20162,20096,20011,19909,19813,19767,19702,19649,19578,19528,19484,19440,19379,19352,19333,19315,19255,19253,19208,19176,19072,19078,19033,18995,18961,18964,18975,18994,19016,19068,19080,19067,19041,19101,19136,19149,19191,19254,19264,19335,19461,19547,19584,19615,19659,19739,19791,19781,19878,19982,20085,20275,20492,20652,20754,20816,20944,21087,21215,21315,21471,21603,21717,22097,22389,22597,22760,22877,23037,23218,23330,23475,23554,23595,23646,23761,23767,23681,23594,23380,23157,23027,22741,22447,22004,21603,21245,21024,20841,20467,20084,19945,19563,19123,18739,18249,17823,17658,17394,17305,17315,16967,16625,16380,16105,15787,15657,15744,15608,15359,15542,15617,15454,15211,15128,14996,15077,15161,14507,14615,14513,14394,14152,13842,13754,13732,13689,13698,13568,13443,13332,13395,13391,13405,13522,13629,13694,13653,13644,13677,13583,13466,13468,13545,13430,13388,13466,13489,13532,13571,13728,13840,13972,13924,14052,14137,14312,14283,14310,14314,14190,14145,14450,14716,14999,15143,15048,15110,15204,15402,15531,15932,16358,16805,17146,17621,18114,18596,19059,19603,19966,20403,20822,21286,21733,22166,22588,22995,23369,23784,24055,24415,24646,24933,25099,25345,25680,25904,26187,26359,26486,26540,26531,26559,26635,26629,26596,26513,26448,26404,26361,26362,26315,26257,26243,26208,26189,26168,26122,26064,25963,25949,25915,25877,25785,25757,25689,25687,25650,25637,25562,25473,25402,25351,25310,25252,25198,25131,25116,25066,24988,24957,24898,24837,24793,24715,24665,24602,24529,24454,24357,24283,24175,24066,23899,23698,23623,23546,23446,23330,23256,23122,23033,22903,22787,22719,22593,22434,22268,22163,22076,21946,21804,21699,21597,21473,21352,21272,
Solar,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-27,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,6,14,36,74,144,263,414,567,801,1026,1199,1452,1718,2121,2487,2838,3164,3362,3617,3991,4133,4413,4757,5038,5467,5938,5977,6220,6328,6182,6401,6620,6830,6939,7191,7339,7201,7159,7415,7223,7019,7044,7221,7266,7308,7495,7521,7470,7426,7443,7492,7630,7881,7956,7934,7853,7783,7787,7911,8019,7951,7879,7840,7692,7515,7443,7469,7421,7363,7452,7546,7575,7450,7564,7621,7597,7550,7577,7518,7400,7328,7198,7248,7117,7080,6934,6918,6950,6973,7088,7228,7048,6779,6583,6374,6550,6539,6542,6335,6266,6032,5694,5414,5141,4874,4420,4085,3682,3253,3011,2712,2342,2009,1689,1314,1064,845,625,430,262,130,69,33,15,6,2,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,-30,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
Wind,503,494,494,502,497,484,494,511,526,539,542,542,544,553,557,548,542,538,540,537,532,527,518,515,512,508,512,529,553,579,595,609,621,636,645,644,646,639,616,587,560,549,545,533,515,499,479,468,472,469,466,474,480,477,477,476,479,476,479,482,476,474,480,485,486,490,489,492,496,496,493,485,480,479,481,472,461,454,441,426,415,404,390,373,360,351,349,341,324,326,338,337,342,344,341,337,348,357,366,363,348,337,333,335,324,306,284,258,226,220,223,230,261,275,284,283,276,271,273,275,274,271,278,277,269,262,81,-270,232,344,351,364,384,389,388,398,408,407,398,394,392,385,381,379,379,385,392,391,393,397,401,403,407,414,434,441,449,451,448,451,462,473,480,489,493,487,493,503,499,501,503,507,516,519,513,514,525,546,557,565,569,569,570,560,553,544,536,539,555,568,575,584,582,572,566,562,561,555,537,529,540,551,555,564,553,546,556,565,572,570,576,593,620,646,659,679,699,720,736,751,769,779,787,789,789,789,783,782,784,787,789,782,770,764,767,773,780,788,794,795,801,810,822,826,828,831,831,826,816,806,792,772,757,744,740,729,709,694,684,673,660,658,657,653,659,663,656,641,617,591,569,555,546,534,524,511,501,495,485,478,468,462,459,461,463,470,479,480
