Net Demand 03/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22415,22231,22231,22231,21976,21976,21976,21691,21691,21691,21515,21515,21515,21337,21337,21337,21198,21198,21198,21152,21152,21152,21098,21098,21098,21034,21034,21034,20958,20958,20958,20955,20955,20955,20969,20969,20969,20955,20955,20955,20982,20982,20982,21024,21024,21024,21168,21168,21168,21344,21344,21344,21521,21521,21521,21741,21741,21741,22176,22176,22176,22595,22595,22595,23044,23044,23044,23462,23462,23462,24128,24128,24128,24487,24487,24487,24707,24707,24707,25005,25005,25005,25349,25349,25349,25438,25438,25438,25298,25298,25298,24970,24970,24970,24977,24977,24977,24907,24907,24907,25324,25324,25324,25093,25093,25093,24801,24801,24801,24413,24413,24413,23950,23950,23950,23565,23565,23565,23433,23433,23433,23188,23188,23188,23022,23022,23022,22851,22851,22851,22916,22916,22916,22813,22813,22813,22765,22765,22765,22676,22676,22676,22409,22409,22409,22156,22156,22156,22010,22010,22010,22117,22117,22117,21828,21828,21828,21594,21594,21594,21453,21453,21453,21443,21443,21443,21446,21446,21446,21449,21449,21449,21409,21409,21409,21310,21310,21310,21600,21600,21600,21790,21790,21790,22187,22187,22187,22520,22520,22520,22638,22638,22638,22927,22927,22927,23265,23265,23265,23787,23787,23787,24325,24325,24325,24848,24848,24848,25442,25442,25442,26149,26149,26149,27005,27005,27005,27608,27608,27608,27764,27764,27764,27898,27898,27898,27868,27868,27868,27770,27770,27770,27565,27565,27565,27412,27412,27412,27235,27235,27235,27095,27095,27095,26915,26915,26915,26741,26741,26741,26502,26502,26502,26245,26245,26245,25964,25964,25964,25618,25618,25618,25208,25208,25208,24783,24783,24783,24402,24402,24402,23999,23999,23999,23594,23594,23594,23238,23238,23238,22965,22965,22965,22673,22673,22673,22434,22434,22434
Demand,22347,22304,22242,22138,22044,21965,21896,21845,21768,21740,21627,21559,21520,21464,21529,21522,21488,21472,21404,21364,21321,21261,21200,21167,21122,21098,21132,21131,21148,21078,21054,21019,20976,21002,20995,20961,20946,20968,20990,20992,20970,20973,20983,20974,20998,20995,21017,21070,21046,21155,21265,21349,21414,21451,21472,21574,21658,21690,21760,21852,21976,22189,22405,22558,22696,22805,22919,23055,23231,23331,23446,23574,23737,24045,24335,24472,24563,24672,24713,24851,25002,24967,25079,25096,25159,25257,25332,25346,25232,25211,25219,24973,25119,25562,25549,25497,25496,25448,25418,25173,25025,25261,25226,25140,25099,24966,24810,24768,24608,24458,24272,24292,24292,24292,24292,23944,23753,23717,23679,23737,23666,23578,23535,23340,23243,23272,23268,23168,23147,23154,23150,23036,22849,22923,22954,22863,22891,22808,22690,22631,22629,22546,22391,22412,22315,22169,22033,21998,22188,22186,22125,21947,21852,21879,21677,21623,21561,21390,21407,21459,21444,21380,21401,21428,21402,21441,21436,21437,21469,21417,21322,21382,21302,21162,21135,21292,21341,21334,21432,21594,21597,21724,21926,22059,21965,21895,21985,22070,22166,22331,22455,22509,22602,22657,22727,22860,23008,23155,23273,23433,23618,23734,23906,24101,24246,24425,24561,24821,25050,25225,25430,25684,25911,26142,26372,26549,26780,26950,27128,27311,27509,27648,27772,27834,27880,27898,27907,27910,27884,27816,27743,27730,27720,27676,27628,27586,27513,27508,27467,27418,27413,27331,27334,27274,27210,27149,27081,26985,26908,26848,26740,26671,26583,26515,26440,26367,26262,26162,26063,25928,25840,25749,25617,25479,25321,25160,24985,24866,24685,24581,24442,24309,24184,24079,23916,23788,23708,23538,23447,23329,23175,23097,22961,22875,22768,22684,22567,22489,
Day-ahead net forecast,Net demand,21393,21368,21358,21251,21159,21066,20945,20897,20850,20797,20715,20613,20554,20473,20536,20617,20597,20632,20576,20538,20495,20417,20362,20291,20194,20135,20088,20049,19992,19966,19920,19847,19780,19760,19768,19766,19744,19735,19756,19726,19694,19707,19710,19757,19774,19795,19826,19884,19919,19948,20058,20109,20203,20252,20291,20375,20464,20498,20537,20646,20753,20935,21141,21285,21463,21619,21743,21899,22077,22250,22369,22580,22734,22984,23374,23447,23540,23571,23580,23531,23448,23206,22952,22722,22307,22025,21692,21362,20978,20710,20548,20304,19625,19800,19594,19242,18999,18860,18766,18393,17913,17817,17634,17310,16973,16741,16615,16534,16518,16270,16021,15873,15560,15329,15367,15076,14931,14855,14673,14533,14445,14347,14277,14038,13983,13975,14081,14085,14106,14105,14070,13975,13786,13855,13981,13958,13614,13244,13365,13358,13190,12879,12606,12621,12844,13071,12843,12672,12696,12712,12734,12914,12889,13007,13021,12730,12834,12965,12865,12813,12954,13072,13194,13210,13176,12954,13333,13526,13885,14158,14361,14296,14410,14033,14270,13979,13998,13820,13815,14341,14529,14395,14657,14821,15020,15196,15412,15840,15923,15936,16030,16202,16546,16710,17047,17460,17864,18223,18628,18897,19137,19340,19683,20160,20544,20960,21323,21807,22256,22644,23000,23341,23666,23915,24209,24516,24820,25003,25128,25318,25467,25616,25716,25752,25825,25858,25899,25938,25944,25913,25878,25826,25807,25797,25769,25769,25704,25652,25587,25518,25465,25413,25418,25389,25340,25258,25200,25127,25043,24993,24916,24793,24706,24635,24584,24519,24388,24265,24160,24101,23983,23983,23877,23764,23662,23537,23280,23116,22935,22797,22681,22608,22506,22404,22314,22129,22006,21857,21766,21633,21510,21428,21339,21267,21246,21158,21115,21045,
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-44,-39,-20,13,47,117,210,281,386,652,926,1236,1549,2031,2328,2693,3089,3451,3631,3841,3980,4403,4914,5192,5462,5725,5807,5935,6181,6391,6647,6925,7210,7481,7652,7617,7581,7540,7636,7682,7798,7971,8093,8052,8198,8306,8360,8475,8656,8704,8744,8750,8830,8712,8692,8590,8449,8408,8427,8474,8535,8485,8372,8262,8210,8563,8870,8651,8450,8603,8844,8904,8796,8490,8201,8328,8494,8640,8682,8549,8164,7999,7970,7837,8017,7851,7585,7507,7587,7432,7214,7138,7131,7270,7370,6971,6708,6372,5973,5706,5662,5555,5571,5513,5802,5840,6070,6083,5748,5750,5932,5756,5805,5625,5196,5027,4709,4687,4844,4806,4641,4303,4185,3872,3514,3288,3087,2733,2603,2620,2632,2436,2159,1895,1666,1436,1210,1034,845,669,510,381,290,208,69,11,-4,-7,-28,-44,-44,-44,-43,-43,-42,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-40,-40,-40,-40,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40
Wind,1023,988,971,962,968,992,1015,1014,1007,992,1005,1017,1023,1035,1010,965,946,901,887,888,895,902,915,935,975,1023,1078,1131,1172,1188,1202,1228,1252,1282,1261,1246,1249,1265,1281,1312,1311,1302,1294,1274,1255,1242,1226,1209,1184,1206,1222,1241,1238,1221,1222,1205,1223,1227,1220,1216,1202,1206,1235,1254,1238,1195,1159,1144,1126,1094,1058,991,956,924,912,922,893,867,857,854,856,849,839,852,841,885,934,921,881,880,847,819,802,793,788,810,806,797,759,731,731,710,695,675,691,641,654,670,645,631,618,601,584,579,561,554,526,542,548,557,544,520,536,544,579,584,616,644,647,624,592,615,625,648,702,720,740,718,739,821,886,876,914,976,986,958,909,814,809,830,859,922,936,912,923,918,875,904,995,1048,1072,1090,1080,1062,1028,1068,1132,1185,1210,1272,1305,1419,1442,1475,1494,1481,1500,1469,1413,1419,1383,1332,1409,1448,1451,1456,1476,1492,1514,1523,1583,1640,1703,1739,1764,1801,1794,1814,1847,1861,1782,1723,1709,1696,1726,1725,1712,1694,1663,1655,1671,1719,1775,1831,1863,1878,1851,1894,1926,1956,1999,2031,2064,2089,2090,2065,2048,2022,1986,1958,1937,1944,1969,1940,1907,1874,1888,1911,1933,1959,1982,1969,1976,1954,1937,1941,1952,1940,1925,1914,1928,1942,1955,1944,1923,1922,1957,1985,1963,1926,1911,1851,1830,1812,1768,1747,1788,1838,1866,1860,1844,1797,1763,1747,1728,1745,1758,1787,1776,1771,1760,1744,1717,1675,1619,1579,1551,1517
