Net Demand 08/12/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26423,26268,26268,26268,25639,25639,25639,25260,25260,25260,24897,24897,24897,24533,24533,24533,24228,24228,24228,23981,23981,23981,23709,23709,23709,23511,23511,23511,23484,23484,23484,23267,23267,23267,23142,23142,23142,23022,23022,23022,22892,22892,22892,22829,22829,22829,22740,22740,22740,22805,22805,22805,22848,22848,22848,22875,22875,22875,22954,22954,22954,23315,23315,23315,23508,23508,23508,23720,23720,23720,23947,23947,23947,24395,24395,24395,24512,24512,24512,24627,24627,24627,24768,24768,24768,25200,25200,25200,25386,25386,25386,25510,25510,25510,25743,25743,25743,26085,26085,26085,26236,26236,26236,26297,26297,26297,26378,26378,26378,26528,26528,26528,26635,26635,26635,26569,26569,26569,26719,26719,26719,26942,26942,26942,27100,27100,27100,27384,27384,27384,27605,27605,27605,27952,27952,27952,28339,28339,28339,28790,28790,28790,29126,29126,29126,29530,29530,29530,29934,29934,29934,30616,30616,30616,31218,31218,31218,31789,31789,31789,32380,32380,32380,32844,32844,32844,33446,33446,33446,33968,33968,33968,34664,34664,34664,35289,35289,35289,36008,36008,36008,36409,36409,36409,37005,37005,37005,37456,37456,37456,37860,37860,37860,38099,38099,38099,38534,38534,38534,38775,38775,38775,39160,39160,39160,39364,39364,39364,39617,39617,39617,39860,39860,39860,39967,39967,39967,39879,39879,39879,40003,40003,40003,39814,39814,39814,39643,39643,39643,39164,39164,39164,38729,38729,38729,38413,38413,38413,38098,38098,38098,37741,37741,37741,37484,37484,37484,37042,37042,37042,36556,36556,36556,35880,35880,35880,35293,35293,35293,34685,34685,34685,33907,33907,33907,33054,33054,33054,32352,32352,32352,31630,31630,31630,30820,30820,30820,30079,30079,30079,29431,29431,29431,28862,28862,28862,28247,28247,28247
Demand,26134,26007,25976,25905,25767,25641,25473,25357,25231,25105,24962,24848,24723,24621,24617,24583,24497,24220,24121,24010,23926,24058,24042,23955,23891,23781,23700,23623,23583,23510,23432,23369,23297,23234,23176,23132,23111,23053,23010,22956,22910,22879,22840,22829,22774,22757,22749,22727,22705,22744,22773,22776,22806,22778,22769,22825,22871,22884,22919,22935,22980,23143,23305,23387,23455,23503,23546,23658,23749,23821,23899,23970,24047,24320,24541,24627,24633,24660,24624,24719,24799,24819,24834,24876,24909,25090,25327,25392,25492,25498,25536,25620,25683,25714,25785,25795,25853,25965,26081,26181,26175,26199,26183,26236,26246,26307,26344,26366,26410,26385,26407,26481,26494,26484,26488,26570,26613,26619,26667,26697,26757,26929,27045,27098,27141,27222,27312,27390,27490,27590,27635,27787,27921,28004,28093,28287,28379,28522,28331,28462,28678,28905,28894,29027,29336,29514,29690,29934,30083,30225,30372,30508,30720,30914,31152,31313,31472,31606,31813,32026,32253,32455,32648,32820,33016,33250,33476,33660,33835,34013,34264,34480,34726,34881,35051,35221,35400,35621,35848,35987,36151,36235,36379,36594,36760,36933,37125,37247,37396,37581,37750,37910,38006,38021,38050,38250,38371,38517,38661,38795,38955,39066,39208,39360,39470,39335,39306,39373,39506,39639,39723,39814,39883,39950,40045,40114,40173,40067,39987,40018,40059,40095,40082,39946,39827,39834,39660,39632,39524,39311,39099,38951,38821,38672,38511,38355,38204,38115,38011,37973,37870,37756,37678,37593,37510,37419,37294,37166,36981,36772,36581,36429,36256,36077,35843,35658,35455,35273,35041,34825,34571,34345,34100,33870,33600,33249,32955,32714,32470,32235,32018,31759,31521,31265,30979,30749,30511,30215,29915,29733,29534,29320,29107,28909,28690,28472,28257,28064,
Day-ahead net forecast,Net demand,23192,23023,22934,22896,22814,22677,22519,22358,22247,22111,21941,21856,21757,21676,21638,21674,21585,21368,21267,21130,21037,21091,21165,21139,21057,20977,20891,20811,20756,20705,20628,20559,20497,20419,20399,20366,20331,20318,20306,20260,20224,20202,20192,20165,20126,20113,20108,20126,20124,20172,20276,20269,20312,20340,20314,20387,20488,20581,20620,20680,20702,20809,21052,21205,21307,21402,21467,21604,21733,21848,21924,22052,22158,22375,22660,22812,22849,22833,22747,22671,22631,22456,22182,21925,21627,21403,21230,20983,20646,20298,19921,19516,19209,18832,18450,18087,17752,17445,17227,16997,16762,16529,16421,16293,16197,16141,16076,16016,15964,15897,15793,15789,15758,15662,15617,15576,15564,15545,15554,15553,15554,15662,15805,15812,15812,15837,15857,15939,15928,16018,16040,16147,16280,16366,16432,16553,16681,16778,16736,16670,16817,17133,17127,17195,17414,17644,17819,18005,18194,18323,18455,18587,18756,18941,19165,19302,19494,19603,19790,19979,20198,20369,20526,20714,20884,21084,21318,21491,21639,21805,21979,22238,22510,22705,22910,23143,23369,23560,23839,24006,24213,24410,24514,24772,25007,25224,25408,25548,25707,25887,26070,26219,26452,26561,26609,26847,27147,27398,27856,28272,28772,29055,29261,29536,29668,29636,29601,30011,30589,31032,31206,31409,31600,31821,32170,32576,32932,33216,33396,33669,34059,34474,34818,35097,35198,35458,35670,35803,36021,36082,36103,36203,36257,36282,36211,36129,35985,35873,35803,35739,35680,35550,35429,35329,35146,35099,34965,34863,34716,34568,34409,34252,34111,33925,33727,33528,33323,33125,32879,32667,32427,32162,31904,31680,31409,31115,30775,30550,30275,30018,29750,29528,29284,29068,28788,28537,28326,28033,27750,27578,27442,27213,27042,26861,26617,26354,26092,25824,
Solar,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-39,-38,-38,-38,-39,-38,-38,-38,-39,-38,-38,-38,-38,-43,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-49,-49,-49,-50,-50,-50,-50,-50,-50,-50,-50,-50,-51,-52,-52,-52,-52,-52,-53,-53,-53,-53,-54,-53,-49,-33,1,67,185,344,533,809,1125,1429,1768,2157,2645,3098,3527,3963,4418,4880,5311,5761,6266,6673,7087,7512,7914,8223,8476,8717,8923,9085,9240,9388,9530,9652,9765,9868,9994,10107,10201,10286,10381,10492,10558,10627,10680,10742,10796,10848,10895,10945,10988,11047,11083,11108,11187,11231,11256,11290,11302,11329,11356,11380,11394,11402,11432,11447,11465,11463,11468,11484,11483,11511,11523,11522,11530,11518,11524,11503,11514,11517,11498,11508,11499,11485,11470,11457,11454,11461,11451,11436,11417,11400,11384,11367,11346,11318,11320,11309,11290,11276,11253,11230,11210,11188,11159,11137,11087,11047,11017,10995,10930,10871,10821,10751,10676,10627,10578,10523,10438,10373,10322,10213,10099,9927,9574,9291,8971,8771,8633,8464,8456,8422,8310,7928,7520,7205,7108,6994,6893,6720,6455,6104,5833,5491,5173,4868,4448,4040,3669,3239,2883,2527,2142,1821,1548,1266,1005,765,535,376,277,205,149,116,89,78,74,71,67,64,61,59,56,49,21,-35,-39,-39,-39,-39,-39,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-39,-39,-39,-38,-38
Wind,3049,3064,3088,3078,3056,3062,3064,3081,3078,3096,3097,3084,3050,3023,3007,2976,2980,2978,2952,2956,2954,2950,2935,2895,2891,2882,2873,2890,2879,2874,2884,2882,2891,2876,2848,2843,2834,2791,2777,2763,2762,2731,2722,2716,2709,2704,2690,2652,2622,2593,2557,2539,2527,2502,2494,2457,2417,2353,2308,2300,2309,2302,2258,2202,2166,2137,2111,2058,2035,2001,1983,1939,1905,1876,1858,1825,1784,1754,1715,1667,1628,1576,1548,1534,1514,1454,1384,1327,1295,1264,1241,1211,1172,1139,1100,1051,1015,981,951,954,965,942,881,841,808,770,737,699,668,628,595,579,548,525,504,485,469,446,414,389,370,347,334,323,324,319,317,322,321,318,302,290,287,288,277,276,273,275,277,281,290,286,268,284,298,291,288,306,311,325,335,348,364,376,405,426,424,452,473,506,517,560,585,598,631,673,685,726,775,819,854,846,829,843,819,773,762,782,758,793,783,746,762,743,751,777,828,903,952,992,1051,1103,1089,1092,1070,1089,1093,1108,1139,1142,1171,1203,1248,1306,1314,1346,1349,1352,1365,1354,1350,1360,1367,1368,1358,1373,1371,1369,1431,1459,1484,1525,1587,1676,1751,1811,1919,1996,2006,2043,2053,2047,2063,2065,2084,2084,2118,2157,2172,2180,2159,2187,2209,2245,2311,2312,2312,2298,2323,2307,2275,2285,2270,2268,2248,2246,2255,2256,2286,2290,2304,2312,2326,2333,2332,2331,2304,2298,2335,2360,2374,2366,2371,2348,2335,2339,2336,2339,2298,2265,2238,2215,2183,2174,2201,2245,2292,2349
