Net Demand 07/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29928,29478,29478,29478,28885,28885,28885,28388,28388,28388,27912,27912,27912,27506,27506,27506,27192,27192,27192,26850,26850,26850,26569,26569,26569,26303,26303,26303,26075,26075,26075,25780,25780,25780,25575,25575,25575,25431,25431,25431,25288,25288,25288,25182,25182,25182,25202,25202,25202,25219,25219,25219,25288,25288,25288,25300,25300,25300,25574,25574,25574,25869,25869,25869,26183,26183,26183,26271,26271,26271,26600,26600,26600,26774,26774,26774,27029,27029,27029,27219,27219,27219,27619,27619,27619,27907,27907,27907,28020,28020,28020,28131,28131,28131,28399,28399,28399,28579,28579,28579,28734,28734,28734,28830,28830,28830,29081,29081,29081,29315,29315,29315,29430,29430,29430,29630,29630,29630,29887,29887,29887,30143,30143,30143,30394,30394,30394,30801,30801,30801,31234,31234,31234,31617,31617,31617,31987,31987,31987,32319,32319,32319,32711,32711,32711,33175,33175,33175,33657,33657,33657,34102,34102,34102,34571,34571,34571,35058,35058,35058,35576,35576,35576,36036,36036,36036,36501,36501,36501,36913,36913,36913,37323,37323,37323,37736,37736,37736,38151,38151,38151,38547,38547,38547,38981,38981,38981,39265,39265,39265,39466,39466,39466,39735,39735,39735,40015,40015,40015,40316,40316,40316,40519,40519,40519,40719,40719,40719,40812,40812,40812,41025,41025,41025,41022,41022,41022,41160,41160,41160,41105,41105,41105,40934,40934,40934,40503,40503,40503,40157,40157,40157,39619,39619,39619,39270,39270,39270,38927,38927,38927,38778,38778,38778,38505,38505,38505,38093,38093,38093,37760,37760,37760,37306,37306,37306,36791,36791,36791,36191,36191,36191,35393,35393,35393,34701,34701,34701,33950,33950,33950,33113,33113,33113,32380,32380,32380,31786,31786,31786,31222,31222,31222,30494,30494,30494,29976,29976,29976
Demand,29853,29740,29645,29403,29223,29130,28946,28761,28596,28457,28293,28160,28017,27909,27832,27689,27553,27431,27286,27185,27057,26968,26861,26712,26636,26549,26473,26380,26268,26138,26063,25952,25849,25766,25707,25621,25553,25557,25532,25495,25473,25400,25329,25302,25253,25215,25177,25169,25124,25176,25229,25242,25272,25232,25264,25252,25314,25298,25306,25319,25429,25617,25821,25895,25979,26021,26086,26161,26283,26325,26346,26332,26373,26601,26774,26832,26888,26887,26903,26981,27067,27133,27181,27237,27332,27532,27699,27755,27800,27820,27855,27913,28007,28049,28088,28164,28236,28465,28618,28631,28623,28626,28699,28754,28783,28802,28890,28975,29017,29115,29183,29218,29281,29362,29362,29362,29362,29483,29483,29617,29732,29842,30017,30134,30268,30372,30509,30576,30693,30895,30928,31091,31170,31317,31473,31589,31671,31776,31934,32072,32188,32303,32446,32614,32738,32843,33024,33058,33220,33422,33572,33668,33873,33985,34209,34334,34472,34635,34881,34939,35143,35274,35493,35634,35785,35943,36068,36251,36418,36468,36612,36772,36962,37034,37196,37352,37470,37637,37814,37977,38093,38276,38419,38527,38662,38751,38828,38946,39062,39163,39299,39410,39506,39431,39427,39530,39687,39810,39917,40023,40139,40268,40400,40491,40529,40491,40542,40646,40756,40828,40873,40966,41024,41160,41255,41341,41373,41163,41030,41087,41119,41146,41077,41020,40988,41030,40991,40890,40709,40497,40358,40248,40144,39952,39861,39727,39558,39428,39323,39180,39013,38886,38811,38753,38663,38586,38509,38451,38364,38290,38206,38017,37823,37743,37603,37489,37376,37198,37002,36790,36597,36430,36179,35922,35644,35314,35004,34689,34451,34245,34029,33798,33537,33314,33096,32883,32688,32453,32303,31979,31709,31449,31224,31002,30799,30635,30413,30154,
Day-ahead net forecast,Net demand,25914,25776,25671,25519,25229,25117,24932,24761,24573,24432,24268,24102,23961,23842,23839,23724,23633,23549,23438,23329,23253,23138,23072,22935,22853,22771,22686,22611,22473,22419,22340,22226,22132,22071,21987,21913,21883,21875,21920,21918,21961,21948,21934,21992,21935,21852,21780,21761,21728,21756,21868,21850,21887,21896,21913,21967,22040,22066,22058,22104,22157,22355,22573,22742,22883,23025,23143,23224,23386,23461,23463,23496,23488,23600,23854,23892,23900,23845,23670,23478,23326,23097,22902,22634,22411,22225,22123,21849,21548,21307,20993,20677,20422,20212,20123,19813,19559,19370,19233,19056,18827,18539,18492,18424,18330,18242,18119,18053,18044,18018,18068,17996,18000,18017,18044,18142,18076,18047,18090,18189,18174,18128,18320,18489,18587,18673,18797,18975,18939,18981,19230,19250,19387,19468,19548,19621,19758,19866,19982,19971,19985,20200,20340,20391,20598,20734,20894,21037,21156,21323,21511,21632,21872,22056,22112,22196,22439,22495,22676,22833,22775,22766,22833,23045,23119,23227,23289,23608,23763,23960,24149,24199,24247,24421,24483,24626,24682,24745,24819,24975,25446,25694,25572,25683,26022,26173,26335,26304,26415,26585,26745,26901,27146,27293,27261,27416,27494,27647,27776,28034,28293,28595,28989,29241,29364,29359,29344,29492,29657,29791,29904,30172,30375,30739,31119,31421,31674,31866,31944,32234,32597,32901,33180,33391,33665,34025,34335,34573,34719,34775,34920,35190,35368,35465,35614,35723,35787,35791,35838,35860,35694,35634,35572,35494,35450,35349,35248,35132,35043,34990,34860,34778,34604,34482,34426,34343,34239,34202,34042,33871,33713,33521,33319,33059,32717,32445,32056,31736,31416,31226,31083,30858,30678,30392,30201,29992,29777,29408,29187,28911,28566,28291,28078,27843,27618,27390,27159,26959,
Solar,-43,-43,-44,-44,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-48,-48,-48,-48,-49,-48,-46,-42,-32,-4,48,105,214,372,574,823,1111,1396,1691,2039,2383,2801,3255,3673,4090,4438,4832,5192,5569,5892,6054,6458,6854,7265,7667,7905,8170,8460,8630,8770,8925,9085,9311,9516,9641,9777,9902,10029,10100,10165,10178,10147,10319,10418,10426,10423,10542,10648,10626,10620,10647,10721,10725,10691,10819,11015,10931,10989,10980,11045,11201,11260,11199,11128,11199,11320,11375,11281,11288,11372,11284,11242,11228,11167,11124,11134,11077,11021,10971,10911,10987,11060,10917,11033,11069,10993,11122,11230,11297,11275,11333,11335,11275,11087,11082,11028,10987,11115,11171,11118,11092,11020,11008,11056,11146,11171,10795,10753,11090,11051,10837,10727,10655,10712,10691,10535,10477,10413,10227,10059,10010,9924,9918,9855,9774,9545,9346,9149,8851,8669,8562,8574,8529,8401,8267,8156,8000,7788,7564,7296,7038,6795,6543,6264,5972,5596,5290,4964,4654,4333,3994,3679,3371,3035,2740,2444,2108,1757,1462,1177,928,707,517,359,195,111,56,17,-3,-13,-22,-24,-34,-43,-43,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-41,-41,-41,-40,-40,-40,-39,-41,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42
Wind,4054,4045,4047,4063,4086,4103,4127,4120,4115,4121,4144,4155,4149,4144,4091,4054,4004,3964,3950,3931,3917,3902,3881,3864,3855,3841,3861,3878,3848,3817,3796,3807,3795,3788,3788,3780,3739,3709,3685,3636,3573,3501,3456,3378,3378,3423,3446,3448,3463,3436,3421,3425,3425,3416,3372,3311,3293,3295,3273,3253,3248,3233,3209,3163,3103,3025,2966,2937,2905,2901,2916,2903,2883,2892,2868,2802,2731,2688,2658,2657,2642,2616,2589,2565,2529,2420,2316,2228,2158,2101,2065,2022,1996,1944,1909,1882,1821,1753,1705,1673,1654,1626,1586,1548,1510,1481,1435,1382,1336,1268,1221,1176,1165,1149,1151,1137,1090,1071,1062,1049,1031,1008,1003,982,986,933,899,871,858,836,812,794,760,737,682,661,687,714,722,741,764,776,771,779,794,822,817,841,862,882,933,961,948,967,1007,1040,1048,1039,1047,1090,1155,1244,1267,1249,1289,1340,1409,1482,1509,1478,1463,1430,1425,1457,1541,1657,1741,1777,1781,1764,1768,1733,1723,1726,1771,1794,1837,1874,1917,1975,2029,2044,2082,2105,2120,2155,2209,2273,2313,2383,2433,2479,2507,2558,2579,2582,2640,2704,2790,2856,2921,2989,3021,3056,3057,3074,3128,3120,3131,3191,3218,3238,3277,3286,3308,3294,3301,3303,3332,3334,3344,3320,3345,3363,3342,3335,3317,3325,3310,3287,3290,3277,3284,3289,3264,3296,3352,3375,3383,3392,3399,3365,3341,3331,3284,3233,3195,3127,3080,3039,3014,3007,3017,3019,3039,3073,3094,3115,3158,3130,3091,3056,3025,3042,3019,3015,3049,3184,3184,3184,3184,3184,3184,3184,3184,3184,3184,3184
