Net Demand 01/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22101,21860,21860,21860,21578,21578,21578,21447,21447,21447,21378,21378,21378,21111,21111,21111,20776,20776,20776,20660,20660,20660,20644,20644,20644,20538,20538,20538,20434,20434,20434,20325,20325,20325,20376,20376,20376,20404,20404,20404,20394,20394,20394,20329,20329,20329,20449,20449,20449,20588,20588,20588,20732,20732,20732,20959,20959,20959,21427,21427,21427,21810,21810,21810,22146,22146,22146,22474,22474,22474,23090,23090,23090,23722,23722,23722,24310,24310,24310,24725,24725,24725,25098,25098,25098,25301,25301,25301,25499,25499,25499,25652,25652,25652,25869,25869,25869,25967,25967,25967,26014,26014,26014,25900,25900,25900,25755,25755,25755,25598,25598,25598,25582,25582,25582,25511,25511,25511,25331,25331,25331,25159,25159,25159,24977,24977,24977,24909,24909,24909,25015,25015,25015,24758,24758,24758,24711,24711,24711,24651,24651,24651,24631,24631,24631,24825,24825,24825,24785,24785,24785,24747,24747,24747,24650,24650,24650,24583,24583,24583,24553,24553,24553,24476,24476,24476,24483,24483,24483,24587,24587,24587,24829,24829,24829,24864,24864,24864,24806,24806,24806,24962,24962,24962,24987,24987,24987,25241,25241,25241,25444,25444,25444,25604,25604,25604,26040,26040,26040,26607,26607,26607,27121,27121,27121,27637,27637,27637,28342,28342,28342,28538,28538,28538,28623,28623,28623,28618,28618,28618,28479,28479,28479,28245,28245,28245,28005,28005,28005,27714,27714,27714,27543,27543,27543,27329,27329,27329,27097,27097,27097,26800,26800,26800,26579,26579,26579,26341,26341,26341,26040,26040,26040,25712,25712,25712,25340,25340,25340,24962,24962,24962,24537,24537,24537,24038,24038,24038,23627,23627,23627,23146,23146,23146,22719,22719,22719,22305,22305,22305,21927,21927,21927,21630,21630,21630,21379,21379,21379
Demand,22022,22072,21968,21885,21825,21731,21711,21645,21597,21530,21471,21372,21301,21150,20993,20907,20846,20799,20830,20844,20800,20738,20694,20665,20586,20587,20560,20554,20521,20486,20457,20439,20403,20412,20411,20366,20371,20363,20349,20353,20334,20321,20338,20341,20295,20231,20137,20142,20182,20400,20486,20535,20607,20667,20704,20774,20814,20865,20903,21007,21108,21324,21564,21681,21794,21859,21934,22085,22165,22301,22419,22577,22755,23113,23459,23664,23846,24007,24124,24302,24458,24589,24736,24700,24896,25116,25326,25454,25549,25642,25692,25739,25785,25765,25842,25862,25892,25979,26045,26041,26096,26085,25971,25997,25958,25874,25805,25810,25807,25798,25802,25818,25792,25801,25748,25638,25536,25433,25374,25377,25377,25345,25309,25211,25173,25132,25183,25248,25223,25106,25003,24985,24878,24909,24963,24906,24848,24837,24777,24735,24712,24832,24896,24899,24865,24831,24783,24765,24782,24787,24710,24704,24708,24672,24580,24510,24476,24500,24528,24515,24521,24511,24555,24523,24428,24406,24495,24551,24623,24613,24627,24672,24742,24552,24581,24607,24639,24654,24617,24649,24708,24670,24666,24735,24815,24829,24905,24957,25028,25090,25076,25131,25215,25254,25305,25510,25617,25726,25813,25941,26125,26317,26422,26603,26762,26811,26892,27111,27356,27557,27785,28020,28217,28270,28362,28400,28433,28436,28408,28408,28376,28353,28300,28259,28214,28173,28138,28081,27995,27881,27825,27754,27689,27620,27553,27517,27445,27392,27347,27242,27163,27053,27018,26985,26889,26785,26715,26580,26458,26388,26299,26205,26064,25991,25881,25776,25671,25583,25483,25369,25234,25091,24930,24797,24628,24437,24271,24062,23903,23777,23639,23486,23354,23226,23090,22924,22788,22619,22531,22392,22251,22169,22049,21919,21798,21715,21623,21514,
Day-ahead net forecast,Net demand,19383,19418,19400,19300,19240,19171,19137,19103,19048,19033,18965,18910,18837,18712,18556,18493,18518,18579,18593,18711,18652,18563,18489,18445,18386,18340,18350,18313,18262,18157,18120,18107,18056,18050,18033,17955,17878,17856,17848,17859,17902,17901,17955,17954,18003,18000,17954,17907,17904,18021,18153,18197,18234,18314,18368,18428,18527,18565,18577,18671,18751,18917,19117,19239,19365,19424,19498,19621,19823,19956,20174,20390,20630,20898,21250,21518,21777,22030,22231,22386,22589,22708,22856,22744,22840,22986,23233,23333,23389,23259,23023,22796,22624,22416,22222,22048,21953,21803,21734,21361,21145,20922,20795,20616,20278,20037,19989,20117,20199,20190,20078,19936,19862,19778,19649,19462,19264,19087,19066,19043,18981,18816,18685,18430,18261,17982,17964,17983,18019,17848,17559,17530,17514,17436,17482,17383,17453,17452,17475,17437,17556,17627,17713,17783,17887,17851,17816,17785,17820,17788,17603,17577,17590,17581,17546,17544,17455,17259,17294,17450,17495,17467,17448,17569,17454,17484,17439,17640,17750,17881,17817,17935,18028,17837,17703,17777,17974,17990,17940,18056,18233,18186,18231,18444,18655,18860,19142,19489,19805,20021,20296,20541,20818,21115,21409,21882,22301,22655,22974,23273,23608,23966,24201,24459,24705,24895,24971,25161,25362,25662,25857,26120,26278,26368,26425,26496,26502,26498,26494,26463,26441,26418,26355,26373,26366,26340,26348,26358,26327,26268,26255,26233,26156,26135,26080,26055,26014,25969,25922,25851,25763,25677,25590,25533,25476,25369,25294,25225,25161,25182,25150,25085,24957,24835,24730,24616,24482,24424,24305,24200,24053,23903,23798,23633,23475,23279,23115,22952,22807,22663,22568,22417,22258,22146,22039,21873,21697,21534,21435,21301,21144,21023,20913,20763,20638,20550,20452,20317,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-35,-36,-35,-35,-35,-35,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-38,-38,-37,-32,-19,22,91,180,276,401,472,593,819,1116,1343,1598,1751,1918,2116,2271,2447,2595,2904,3086,3335,3427,3590,3954,4195,4212,4054,3980,3970,4091,4272,4332,4379,4463,4597,4715,4786,4749,4754,4858,4936,5084,5254,5382,5586,5705,5665,5661,5719,5842,5838,5780,5793,5869,5862,5681,5629,5588,5560,5440,5422,5460,5368,5316,5313,5297,5320,5233,5315,5449,5427,5341,5290,5226,5173,5223,5351,5399,5252,5245,5336,5339,5268,5298,5239,5230,5124,5094,5005,5064,4999,4994,4989,5020,4944,4767,4814,4855,4731,4580,4655,4536,4387,4251,4118,3828,3559,3367,3210,2977,2687,2480,2235,1983,1703,1394,1143,938,760,598,447,270,163,82,33,4,-11,-16,-17,-16,-15,-14,-13,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-9,-8,-8,8,-8,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-9,-9,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-40
Wind,2734,2681,2658,2636,2659,2618,2615,2617,2595,2558,2553,2535,2529,2534,2521,2487,2387,2266,2213,2190,2202,2228,2267,2262,2272,2260,2270,2280,2326,2375,2374,2365,2401,2383,2439,2467,2517,2541,2539,2529,2484,2454,2422,2407,2355,2297,2240,2268,2300,2328,2345,2366,2371,2366,2356,2346,2324,2329,2339,2327,2344,2362,2397,2425,2427,2455,2447,2425,2360,2316,2240,2153,2092,2083,2128,2114,2028,1948,1884,1857,1859,1829,1832,1847,1833,1752,1645,1587,1556,1549,1576,1588,1585,1622,1665,1699,1687,1684,1739,1815,1856,1865,1836,1781,1737,1686,1639,1620,1634,1610,1638,1623,1627,1638,1657,1626,1598,1594,1588,1567,1560,1588,1577,1573,1546,1550,1544,1557,1563,1605,1608,1641,1655,1649,1650,1670,1717,1741,1750,1743,1722,1727,1725,1719,1705,1678,1666,1672,1680,1678,1701,1725,1784,1823,1827,1827,1832,1851,1836,1814,1773,1728,1709,1704,1695,1709,1728,1754,1750,1744,1718,1696,1720,1779,1830,1856,1881,1869,1836,1844,1855,1863,1870,1881,1863,1858,1860,1866,1826,1813,1861,1871,1872,1882,1855,1868,1868,1854,1854,1828,1821,1843,1901,1914,1901,1864,1858,1867,1885,1853,1833,1837,1879,1891,1898,1924,1927,1944,1955,1944,1966,1965,1959,1910,1882,1851,1810,1750,1709,1652,1593,1570,1544,1525,1508,1491,1473,1455,1449,1443,1441,1434,1448,1461,1466,1471,1463,1415,1335,1247,1185,1179,1181,1189,1201,1212,1220,1214,1223,1237,1242,1247,1229,1225,1244,1226,1223,1206,1171,1154,1150,1144,1156,1140,1115,1120,1158,1179,1171,1176,1201,1218,1229,1251,1240,1243,1255,1281
