Net Demand 06/24/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27159,26676,26676,26676,26230,26230,26230,25793,25793,25793,25295,25295,25295,24881,24881,24881,24575,24575,24575,24265,24265,24265,23969,23969,23969,23751,23751,23751,23492,23492,23492,23254,23254,23254,23098,23098,23098,22974,22974,22974,22899,22899,22899,22810,22810,22810,22714,22714,22714,22792,22792,22792,22844,22844,22844,22860,22860,22860,22996,22996,22996,23329,23329,23329,23557,23557,23557,23660,23660,23660,23709,23709,23709,24203,24203,24203,24417,24417,24417,24585,24585,24585,24774,24774,24774,25057,25057,25057,25211,25211,25211,25495,25495,25495,25643,25643,25643,25829,25829,25829,25918,25918,25918,26075,26075,26075,26228,26228,26228,26335,26335,26335,26401,26401,26401,26387,26387,26387,26528,26528,26528,26622,26622,26622,26612,26612,26612,26850,26850,26850,27066,27066,27066,27261,27261,27261,27517,27517,27517,27771,27771,27771,28123,28123,28123,28430,28430,28430,28822,28822,28822,29177,29177,29177,29558,29558,29558,29968,29968,29968,30379,30379,30379,30837,30837,30837,31297,31297,31297,31773,31773,31773,32279,32279,32279,32605,32605,32605,33124,33124,33124,33657,33657,33657,34007,34007,34007,34287,34287,34287,34519,34519,34519,34765,34765,34765,35158,35158,35158,35366,35366,35366,35708,35708,35708,35931,35931,35931,36252,36252,36252,36483,36483,36483,36664,36664,36664,36511,36511,36511,36658,36658,36658,36715,36715,36715,36638,36638,36638,36250,36250,36250,35993,35993,35993,35642,35642,35642,35198,35198,35198,34920,34920,34920,34819,34819,34819,34658,34658,34658,34362,34362,34362,33948,33948,33948,33453,33453,33453,32826,32826,32826,32238,32238,32238,31477,31477,31477,30813,30813,30813,30151,30151,30151,29407,29407,29407,28664,28664,28664,28159,28159,28159,27560,27560,27560,27015,27015,27015
Demand,26838,26704,26550,26379,26193,26065,25919,25767,25626,25492,25376,25249,25134,24982,24866,24761,24642,24543,24428,24342,24237,24135,24042,23944,23826,23755,23682,23612,23528,23466,23412,23337,23248,23196,23133,23105,23049,23009,22992,22952,22913,22844,22817,22786,22761,22732,22706,22678,22660,22710,22749,22776,22807,22796,22786,22829,22843,22864,22890,22948,23004,23177,23355,23478,23538,23587,23620,23688,23728,23695,23670,23647,23665,23899,24062,24119,24181,24263,24307,24371,24438,24502,24565,24589,24638,24925,25081,25151,25188,25251,25309,25376,25415,25480,25513,25548,25616,25771,25896,25969,25967,26006,26016,26022,26093,26099,26183,26134,26094,26155,26238,26338,26352,26344,26338,26317,26340,26360,26384,26283,26356,26494,26641,26651,26683,26714,26755,26819,26907,26974,27055,27122,27173,27244,27407,27520,27610,27661,27731,27843,27970,28084,28174,28280,28310,28405,28533,28656,28755,28890,28966,29129,29307,29396,29539,29643,29772,29877,30034,30187,30348,30500,30645,30843,30989,31132,31332,31465,31621,31740,31900,32033,32185,32351,32515,32641,32748,32916,33067,33195,33356,33484,33544,33664,33797,33890,33996,34138,34246,34290,34483,34592,34682,34664,34754,34919,35087,35199,35398,35464,35565,35705,35834,35908,36005,35999,36003,36079,36192,36268,36371,36417,36434,36540,36644,36693,36683,36598,36561,36608,36679,36703,36704,36720,36735,36696,36682,36670,36605,36472,36266,36101,36014,35921,35833,35737,35600,35476,35373,35257,35102,34970,34850,34822,34782,34706,34652,34603,34532,34434,34330,34243,34110,33997,33842,33701,33558,33411,33271,33082,32880,32639,32457,32244,31993,31665,31403,31172,30965,30740,30521,30312,30121,29895,29642,29422,29177,28921,28689,28484,28308,28102,27900,27715,27506,27341,27154,26951,
Day-ahead net forecast,Net demand,23185,23014,22899,22712,22492,22368,22234,22102,21986,21871,21752,21620,21477,21354,21191,21090,21016,20887,20771,20684,20600,20546,20497,20426,20332,20257,20190,20139,20085,20020,19968,19953,19872,19813,19747,19690,19615,19601,19590,19566,19528,19459,19433,19408,19408,19411,19409,19444,19422,19518,19615,19705,19823,19909,19972,20032,20106,20153,20206,20294,20390,20566,20797,20973,21081,21106,21139,21236,21327,21332,21304,21249,21158,21163,21269,21196,21125,20982,20887,20716,20578,20467,20190,19921,19654,19417,19327,18996,18697,18540,18382,18113,18088,17925,17667,17723,17828,17688,17405,17139,16768,16614,16680,16502,16221,15947,15819,15830,15787,15809,15594,15379,15284,15354,15350,15211,15147,15101,15178,15075,14927,15020,15193,15207,15271,15247,15263,15294,15381,15460,15539,15647,15737,15925,16219,16292,16375,16462,16724,16776,16825,16874,17081,17076,17038,17029,16995,17025,16982,17173,17276,17400,17485,17765,17882,18116,18421,18530,18745,18956,19077,19160,19370,19607,19697,19849,20001,20221,20477,20581,20665,20678,20688,20741,20907,21079,21082,21026,21085,21257,21316,21463,21532,21528,21803,21806,21952,22108,22166,22298,22570,22844,23121,23208,23418,23729,23923,24051,24306,24683,24838,24983,25406,25731,25904,25812,25885,25902,26081,26384,26662,26794,27117,27288,27394,27641,28121,28328,28530,28951,29230,29528,29857,30028,30249,30540,30911,31178,31271,31215,31400,31440,31502,31625,31786,31877,31942,31957,31896,31894,31814,31773,31680,31613,31546,31429,31312,31224,31190,31087,30986,30899,30827,30733,30687,30483,30321,30138,29924,29734,29494,29208,28982,28804,28596,28355,28046,27845,27652,27445,27259,27034,26833,26627,26363,26073,25754,25480,25264,25026,24864,24696,24507,24312,24141,23938,23727,23508,
Solar,-38,-38,-38,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-41,-42,-42,-43,-43,-42,-41,-37,-16,17,88,201,346,516,688,857,1108,1331,1600,1816,2032,2398,2704,3097,3515,3892,4377,4721,5022,5253,5604,5722,5949,6299,6323,6347,6664,7170,7569,7968,8198,8201,8408,8765,9078,9237,9307,9264,9330,9704,10011,10142,10114,10163,10257,10375,10448,10357,10436,10569,10602,10643,10689,10651,10699,10728,10771,10793,10768,10759,10706,10696,10549,10443,10510,10517,10480,10248,10330,10383,10437,10395,10484,10583,10627,10800,10909,10987,10926,10912,10929,10981,10811,10795,10684,10484,10471,10371,10267,10324,10354,10294,10237,10312,10301,10304,10225,10146,10146,10206,10257,10336,10406,10349,10322,10399,10535,10517,10364,10335,10271,10226,10273,10171,10180,10069,9994,9966,9817,9727,9535,9365,9247,8990,8832,8809,8755,8624,8392,8316,8260,7909,7708,7602,7675,7652,7627,7526,7243,7018,6868,6525,6429,6377,6202,5765,5487,5239,4932,4723,4516,4263,4091,3922,3613,3228,3013,2872,2747,2347,1929,1729,1459,1220,976,740,569,422,268,142,65,16,-9,-31,-41,-42,-42,-42,-40,-41,-40,-40,-40,-39,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,3757,3770,3765,3779,3797,3801,3785,3761,3722,3708,3710,3723,3732,3738,3747,3737,3733,3736,3735,3729,3706,3665,3623,3596,3575,3567,3554,3536,3517,3510,3494,3470,3443,3446,3454,3470,3473,3461,3457,3440,3442,3447,3430,3431,3394,3364,3330,3290,3265,3199,3150,3092,3012,2924,2862,2814,2770,2739,2709,2665,2614,2573,2536,2500,2485,2507,2495,2471,2426,2396,2350,2315,2301,2269,2257,2229,2193,2140,2091,2042,2015,1989,1985,1970,1919,1872,1852,1792,1759,1716,1668,1631,1604,1579,1534,1472,1419,1383,1332,1286,1253,1184,1137,1119,1112,1087,1061,1041,1027,1006,980,931,912,879,855,849,818,810,819,814,815,808,776,755,753,757,744,722,712,711,712,734,729,709,701,693,694,709,725,716,721,720,690,682,687,700,706,701,722,731,740,745,748,782,794,797,808,834,868,881,891,934,913,917,936,913,937,963,967,970,974,1036,1084,1146,1184,1188,1238,1295,1404,1519,1630,1717,1795,1810,1813,1871,1918,1980,2078,2103,2131,2159,2150,2201,2256,2288,2289,2347,2371,2350,2363,2392,2408,2426,2464,2529,2469,2514,2559,2583,2641,2719,2775,2795,2812,2820,2803,2808,2767,2728,2679,2632,2584,2564,2545,2535,2500,2482,2516,2547,2636,2741,2817,2839,2869,2916,2951,3010,3099,3154,3168,3181,3199,3227,3283,3352,3403,3432,3433,3428,3429,3415,3387,3328,3301,3309,3334,3381,3437,3483,3514,3564,3571,3561,3535,3490,3476,3460,3441,3417,3400,3396,3400,3412,3429,3471,3549,3584,3568,3566,3557,3531,3507,3509,3493,3512,3533,3567
