Net Demand 12/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21595,21396,21396,21396,21209,21209,21209,21018,21018,21018,20782,20782,20782,20582,20582,20582,20443,20443,20443,20238,20238,20238,20120,20120,20120,20015,20015,20015,19867,19867,19867,19714,19714,19714,19633,19633,19633,19545,19545,19545,19485,19485,19485,19520,19520,19520,19510,19510,19510,19522,19522,19522,19511,19511,19511,19544,19544,19544,19661,19661,19661,19704,19704,19704,19709,19709,19709,19758,19758,19758,20060,20060,20060,20313,20313,20313,20457,20457,20457,20547,20547,20547,20696,20696,20696,20868,20868,20868,20895,20895,20895,20955,20955,20955,21018,21018,21018,20922,20922,20922,20996,20996,20996,21041,21041,21041,21074,21074,21074,20986,20986,20986,21070,21070,21070,21124,21124,21124,21129,21129,21129,21205,21205,21205,21208,21208,21208,21213,21213,21213,21258,21258,21258,21183,21183,21183,21122,21122,21122,21152,21152,21152,21169,21169,21169,21201,21201,21201,21195,21195,21195,21234,21234,21234,21373,21373,21373,21348,21348,21348,21463,21463,21463,21402,21402,21402,21437,21437,21437,21556,21556,21556,21684,21684,21684,21997,21997,21997,22241,22241,22241,22569,22569,22569,22779,22779,22779,23025,23025,23025,23187,23187,23187,23523,23523,23523,24036,24036,24036,24632,24632,24632,25378,25378,25378,25858,25858,25858,25918,25918,25918,25538,25538,25538,25228,25228,25228,25205,25205,25205,25182,25182,25182,25095,25095,25095,24976,24976,24976,24879,24879,24879,24792,24792,24792,24763,24763,24763,24692,24692,24692,24627,24627,24627,24542,24542,24542,24455,24455,24455,24433,24433,24433,24389,24389,24389,24218,24218,24218,23997,23997,23997,23751,23751,23751,23547,23547,23547,23271,23271,23271,23015,23015,23015,22627,22627,22627,22363,22363,22363,22155,22155,22155,21911,21911,21911,21659,21659,21659
Demand,21594,21588,21548,21451,21414,21323,21233,21154,21065,21014,20948,20882,20808,20791,20707,20661,20585,20531,20488,20429,20388,20327,20236,20212,20121,20108,20078,20019,19964,19927,19884,19831,19787,19738,19736,19693,19645,19665,19634,19634,19614,19591,19569,19544,19520,19517,19508,19474,19448,19496,19512,19508,19505,19497,19487,19478,19480,19461,19424,19431,19437,19527,19576,19584,19606,19614,19631,19665,19706,19742,19774,19806,19867,20071,20162,20231,20278,20304,20327,20387,20478,20517,20566,20613,20661,20733,20770,20763,20770,20809,20797,20813,20832,20855,20862,20807,20752,20880,21043,20972,21040,21027,20981,21020,20992,20937,20943,20897,20882,20971,21038,21000,21095,21058,21041,21100,21031,21010,21086,21118,21126,21145,21301,21383,21388,21365,21183,21235,21287,21230,21190,21146,21054,21076,21126,21143,21166,21182,21118,21146,21093,21154,21184,21200,21208,21132,21160,21135,21153,21111,21121,21194,21278,21256,21290,21248,21284,21265,21263,21246,21222,21214,21128,21128,21215,21267,21322,21335,21318,21324,21346,21487,21590,21669,21779,21832,21900,21995,22101,22150,22220,22260,22355,22451,22529,22567,22647,22711,22746,22829,22978,23003,23100,23204,23343,23439,23519,23667,23784,23977,24154,24338,24519,24699,24881,25104,25280,25399,25499,25280,25313,25337,25380,25372,25371,25365,25350,25311,25298,25238,25217,25176,25168,25133,25115,25083,25046,25011,24958,24929,24892,24892,24896,24864,24868,24858,24827,24781,24785,24754,24739,24750,24720,24710,24684,24665,24644,24617,24589,24578,24525,24509,24466,24452,24451,24395,24375,24317,24285,24248,24201,24135,24079,24008,23922,23794,23686,23609,23521,23482,23371,23234,23163,23045,22957,22868,22770,22676,22592,22499,22395,22305,22230,22137,22004,21921,21808,21693,21693
Day-ahead net forecast,19340,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,17471,17471,17471,17471,17471,17471,17471,17471,17471,17471,17471,17471,17042,17042,17042,17042,17042,17042,17042,17042,17042,17042,17042,17042,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16895,16895,16895,16895,16895,16895,16895,16895,16895,16895,16895,16895,17354,17354,17354,17354,17354,17354,17354,17354,17354,17354,17354,17354,18048,18048,18048,18048,18048,18048,18048,18048,18048,18048,18048,18048,17423,17423,17423,17423,17423,17423,17423,17423,17423,17423,17423,17423,14874,14874,14874,14874,14874,14874,14874,14874,14874,14874,14874,14874,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,13216,12789,12789,12789,12789,12789,12789,12789,12789,12789,12789,12789,12789,12896,12896,12896,12896,12896,12896,12896,12896,12896,12896,12896,12896,13242,13242,13242,13242,13242,13242,13242,13242,13242,13242,13242,13242,13426,13426,13426,13426,13426,13426,13426,13426,13426,13426,13426,13426,14668,14668,14668,14668,14668,14668,14668,14668,14668,14668,14668,14668,17604,17604,17604,17604,17604,17604,17604,17604,17604,17604,17604,17604,21015,21015,21015,21015,21015,21015,21015,21015,21015,21015,21015,21015,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23223,23223,23223,23223,23223,23223,23223,23223,23223,23223,23223,23223,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22687,22173,22173,22173,22173,22173,22173,22173,22173,22173,22173,22173,22173,21458,21458,21458,21458,21458,21458,21458,21458,21458,21458,21458,21458,20161,20161,20161,20161,20161,20161,20161,20161,20161,20161,20161,20161,18822,18822,18822,18822,18822,18822,18822,18822,18822,18822,18822,18822
Net demand,17969,17889,17881,17825,17742,17682,17617,17539,17450,17336,17206,17143,17067,16987,16888,16833,16812,16764,16715,16665,16625,16587,16500,16474,16439,16418,16441,16423,16403,16388,16345,16331,16334,16333,16345,16372,16372,16398,16405,16458,16484,16473,16432,16411,16349,16317,16292,16309,16274,16282,16329,16331,16334,16328,16333,16331,16328,16315,16280,16250,16278,16321,16397,16387,16393,16394,16401,16400,16415,16502,16551,16656,16728,16887,17066,17182,17269,17305,17355,17434,17538,17649,17677,17746,17759,17772,17790,17637,17496,17342,17187,16945,16660,16305,15893,15590,14986,14633,14326,13796,13242,12634,12704,12767,13022,13162,13542,13803,13211,12446,11907,11717,11672,11665,11507,11542,11369,11047,10882,10635,10322,10388,10433,10725,10854,10906,10357,9998,10247,10676,10872,10437,10579,10196,9922,9948,10094,10429,9974,10005,10148,10133,10585,10568,10515,10342,10315,10087,10062,10073,10333,10269,10323,10535,10525,10563,10697,10714,11072,10875,10797,10866,11014,11221,11643,11827,11932,11893,12062,12493,12802,13043,13446,13706,13858,14172,14348,14469,14669,14865,15377,15475,15797,16243,16659,16995,17270,17542,17850,18302,18639,19107,19400,19621,19808,19987,20147,20411,20632,20827,21032,21293,21576,21854,22073,22260,22410,22566,22625,22762,22699,22716,22724,22726,22717,22658,22606,22522,22419,22357,22331,22292,22300,22243,22190,22111,22013,21917,21817,21731,21691,21622,21612,21559,21510,21526,21542,21510,21475,21511,21460,21414,21474,21452,21405,21384,21374,21280,21259,21193,21131,21041,20824,20693,20707,20710,20724,20653,20637,20669,20667,20630,20587,20563,20491,20359,20203,20066,19941,19872,19715,19575,19580,19511,19424,19303,19193,19021,18846,18682,18445,18359,18287,18220,18122,17924,17769,17585,17585
Solar,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-47,-46,-41,-30,-9,12,62,161,270,427,644,854,1126,1466,1823,2068,2509,2853,3335,3854,4408,4958,4845,4699,4521,4323,4001,3792,4339,5215,5803,6003,6110,6156,6212,6256,6470,6717,6950,7270,7468,7401,7549,7274,7198,7178,7553,7818,7474,7035,6821,7136,7041,7469,7665,7612,7410,7097,7412,7422,7310,7316,6922,7004,7048,7250,7227,7353,7360,7240,7060,7119,7100,7037,7061,7117,6998,6954,6678,6821,6901,6817,6676,6504,6224,6112,6047,6139,5899,5478,5227,5125,4745,4573,4514,4308,4188,4138,4035,3896,3597,3508,3300,3058,2847,2627,2470,2292,2043,1687,1517,1285,1111,937,811,676,531,421,339,284,243,222,213,207,209,213,216,216,181,-35,-35,-34,-34,-34,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-33,-35,-35,-35,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35
Wind,3718,3734,3742,3706,3722,3716,3686,3684,3704,3760,3801,3806,3822,3866,3895,3881,3841,3826,3838,3835,3809,3819,3815,3797,3768,3737,3684,3658,3622,3599,3588,3560,3510,3459,3420,3380,3329,3314,3276,3218,3184,3174,3183,3187,3223,3248,3256,3226,3224,3234,3242,3229,3220,3225,3206,3192,3196,3195,3209,3216,3212,3208,3216,3244,3261,3259,3266,3294,3319,3278,3230,3175,3167,3148,3114,3061,3040,3038,2999,2967,2953,2913,2891,2875,2895,2913,2939,2983,3020,3023,3015,3026,3053,3086,3144,3210,3274,3338,3381,3415,3445,3464,3466,3492,3490,3441,3383,3342,3308,3363,3335,3276,3263,3285,3272,3282,3271,3259,3238,3235,3269,3333,3320,3296,3305,3346,3404,3416,3489,3558,3576,3558,3476,3443,3524,3580,3579,3662,3740,3706,3662,3671,3652,3649,3643,3590,3631,3721,3739,3753,3774,3777,3770,3714,3671,3594,3555,3547,3549,3558,3548,3503,3443,3378,3317,3302,3345,3312,3322,3317,3287,3284,3331,3350,3334,3335,3329,3337,3336,3348,3263,3222,3193,3072,2966,2906,2865,2817,2806,2781,2689,2601,2556,2593,2677,2736,2790,2790,2767,2780,2801,2734,2647,2570,2524,2548,2588,2582,2618,2620,2631,2647,2676,2683,2699,2737,2794,2839,2914,2936,2928,2932,2925,2923,2974,3015,3085,3146,3202,3246,3258,3300,3318,3353,3396,3368,3341,3307,3339,3291,3323,3362,3303,3295,3311,3324,3327,3374,3377,3421,3452,3523,3694,3788,3793,3737,3695,3718,3691,3618,3591,3572,3539,3504,3513,3525,3570,3619,3641,3660,3753,3739,3663,3614,3599,3649,3650,3720,3818,3910,4028,4015,4014,3989,3988,4075,4132,4179
