Net Demand 10/04/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25307,24892,24892,24892,24530,24530,24530,24085,24085,24085,23737,23737,23737,23400,23400,23400,23099,23099,23099,22808,22808,22808,22558,22558,22558,22360,22360,22360,22143,22143,22143,21924,21924,21924,21761,21761,21761,21587,21587,21587,21414,21414,21414,21287,21287,21287,21185,21185,21185,21113,21113,21113,21060,21060,21060,20997,20997,20997,20981,20981,20981,21046,21046,21046,20987,20987,20987,21033,21033,21033,21131,21131,21131,21284,21284,21284,21302,21302,21302,21238,21238,21238,21173,21173,21173,21016,21016,21016,21099,21099,21099,21093,21093,21093,21186,21186,21186,21234,21234,21234,21259,21259,21259,21248,21248,21248,21406,21406,21406,21472,21472,21472,21626,21626,21626,21714,21714,21714,21845,21845,21845,22119,22119,22119,22317,22317,22317,22596,22596,22596,23007,23007,23007,23259,23259,23259,23658,23658,23658,24078,24078,24078,24617,24617,24617,25120,25120,25120,25684,25684,25684,26215,26215,26215,26816,26816,26816,27469,27469,27469,28154,28154,28154,28864,28864,28864,29573,29573,29573,30212,30212,30212,30903,30903,30903,31570,31570,31570,32262,32262,32262,32835,32835,32835,33462,33462,33462,34055,34055,34055,34432,34432,34432,34789,34789,34789,35116,35116,35116,35215,35215,35215,35360,35360,35360,35552,35552,35552,35733,35733,35733,35708,35708,35708,35126,35126,35126,35022,35022,35022,35089,35089,35089,34936,34936,34936,34631,34631,34631,34244,34244,34244,33783,33783,33783,33328,33328,33328,32739,32739,32739,32174,32174,32174,31691,31691,31691,31318,31318,31318,30787,30787,30787,30308,30308,30308,29735,29735,29735,29127,29127,29127,28466,28466,28466,27883,27883,27883,27289,27289,27289,26643,26643,26643,25963,25963,25963,25440,25440,25440,24926,24926,24926,24407,24407,24407,24059,24059,24059
Demand,25306,25230,25164,24970,24853,24713,24562,24451,24321,24167,24044,23925,23748,23684,23626,23539,23418,23291,23192,23073,22971,22903,22839,22685,22604,22526,22470,22390,22288,22216,22151,22059,21991,21916,21845,21778,21724,21650,21656,21566,21511,21446,21363,21330,21285,21241,21189,21154,21122,21078,21099,21097,21048,21054,21024,20970,20963,20926,20892,20896,20881,20923,20913,20929,20925,20931,20933,20916,20967,20942,20987,20988,21026,21119,21134,21175,21223,21224,21242,21245,21246,21167,21024,21056,21082,21100,21081,21045,21039,21026,20986,20983,20982,20966,20933,20967,20975,21093,21139,21154,21161,21184,21156,21180,21223,21225,21225,21232,21280,21327,21407,21441,21484,21460,21494,21495,21586,21618,21682,21694,21772,21888,21923,22017,22088,22170,22309,22374,22474,22580,22681,22746,22863,23001,23114,23255,23349,23480,23585,23792,23925,24098,24291,24416,24597,24773,24988,25138,25312,25452,25668,25857,26053,26251,26450,26667,26898,27105,27307,27552,27756,27996,28248,28478,28688,28916,29119,29411,29626,29780,30039,30212,30415,30671,30949,31125,31333,31542,31747,31942,32155,32323,32541,32735,32945,33185,33365,33562,33762,33918,34119,34243,34395,34405,34449,34559,34641,34711,34766,34848,34990,35100,35184,35254,35384,35348,35387,35437,35450,35483,35465,35413,35370,35316,35253,35242,35174,35067,34972,34885,34779,34699,34644,34622,34597,34571,34537,34539,34473,34399,34355,34246,34152,34025,33873,33700,33568,33425,33305,33104,32941,32764,32604,32438,32269,32130,31927,31748,31584,31447,31271,31080,30856,30749,30591,30447,30247,30089,29904,29699,29498,29335,29109,28914,28690,28418,28253,28010,27816,27607,27371,27148,26950,26759,26548,26370,26157,25902,25679,25351,25194,25176,25038,24814,24636,24493,24304,24178,
Day-ahead net forecast,Net demand,23826,23655,23599,23511,23366,23274,23170,23057,22916,22817,22687,22560,22455,22364,22374,22325,22209,22128,22064,21987,21888,21823,21742,21650,21505,21430,21365,21331,21268,21165,21107,21027,21012,20921,20851,20787,20762,20683,20698,20676,20604,20567,20496,20453,20405,20361,20322,20286,20254,20240,20229,20296,20226,20265,20275,20233,20225,20239,20228,20256,20311,20317,20382,20393,20427,20459,20455,20486,20503,20554,20613,20636,20678,20775,20825,20869,20901,20931,20966,20962,20978,20951,20741,20709,20703,20616,20479,20294,20030,19758,19402,19067,18746,18344,17945,17546,17167,16846,16505,16141,15755,15392,15090,14888,14723,14486,14344,14281,14155,14113,13984,13989,14010,13956,13733,14037,13944,13892,13361,13268,13276,13313,13334,13396,13431,13421,13372,13297,13313,13379,13477,13469,13472,13575,13455,13402,13494,13647,13706,13909,14102,14270,14466,14620,14743,14821,15017,15166,15366,15501,15690,15829,16040,16198,16366,16567,16778,16962,17174,17390,17590,17794,18093,18304,18523,18770,18972,19221,19521,19668,19896,20135,20353,20603,20918,21171,21390,21657,21888,22124,22407,22652,22956,23161,23481,23727,24062,24316,24599,24856,25149,25382,25647,25837,25926,26282,26483,26820,27269,27573,27920,28283,28535,28874,29436,29898,30373,30994,31504,32028,32426,32654,32840,33030,33227,33423,33507,33500,33453,33382,33361,33266,33190,33041,32982,32907,32787,32802,32701,32628,32581,32476,32379,32270,32089,31877,31700,31544,31417,31234,31064,30846,30672,30546,30394,30232,30041,29820,29706,29574,29383,29218,29001,28796,28713,28590,28472,28270,28150,27929,27804,27607,27477,27269,27075,26806,26620,26394,26210,25973,25790,25536,25396,25206,25003,24825,24631,24350,24139,23901,23661,23624,23556,23402,23254,23155,23011,22918,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34,-34,-35,-36,-36,-36,-36,-37,-36,-36,-36,-36,-37,-36,-36,-37,-37,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-34,-24,2,45,114,223,386,580,795,1073,1390,1691,2005,2374,2780,3142,3554,3991,4375,4764,5199,5607,5921,6132,6414,6639,6800,6897,7048,7139,7345,7406,7421,7513,7650,7419,7563,7731,8282,8418,8454,8487,8539,8555,8608,8677,8865,9029,9125,9142,9170,9239,9331,9395,9612,9788,9819,9759,9812,9791,9759,9757,9704,9708,9752,9861,9875,9878,9873,9876,9886,9905,9915,9934,9958,9975,9990,10003,10013,10021,10020,10023,10014,10008,10005,9997,9990,9980,9960,9948,9927,9909,9888,9859,9824,9794,9753,9717,9672,9609,9562,9515,9454,9398,9333,9257,9159,9082,8994,8891,8788,8680,8543,8385,8217,7923,7736,7443,7128,6827,6474,6269,6050,5718,5252,4852,4349,3784,3288,2794,2365,1971,1671,1385,1106,879,691,541,419,301,163,101,52,19,2,-34,-41,-40,-40,-39,-39,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35
Wind,1601,1626,1615,1578,1545,1519,1491,1479,1464,1444,1439,1428,1394,1359,1315,1282,1291,1240,1189,1164,1143,1131,1128,1141,1163,1165,1141,1123,1119,1115,1104,1092,1067,1060,1051,1046,1032,1013,983,967,958,939,936,934,933,939,929,918,902,909,872,862,859,831,812,787,764,746,712,679,637,608,579,563,537,519,499,475,453,432,406,381,363,353,336,337,331,329,319,319,308,308,298,282,272,254,235,220,215,223,241,244,250,263,270,271,267,271,261,240,218,193,168,145,118,99,85,68,57,41,36,35,26,22,10,16,12,8,3,0,16,39,40,41,34,29,27,24,10,13,7,9,4,6,9,10,11,15,10,13,18,17,30,31,17,15,15,22,12,16,20,23,27,45,39,38,41,48,52,55,64,68,62,64,67,71,78,82,88,90,96,98,92,102,101,96,92,94,100,112,109,74,69,79,80,79,79,72,78,91,115,130,143,177,228,300,378,390,359,411,470,485,560,591,608,616,599,610,632,656,679,804,857,914,903,934,987,1068,1158,1229,1302,1351,1442,1557,1647,1730,1775,1807,1834,1832,1842,1849,1846,1850,1889,1938,1951,1963,1983,1974,1999,2014,2027,1993,1972,1985,2013,2002,1999,1983,1986,1986,1990,2012,1983,1960,1934,1898,1872,1865,1832,1817,1787,1753,1755,1749,1739,1731,1730,1740,1724,1734,1692,1660,1661,1658,1678,1674,1654,1607,1599,1598,1580,1542,1477,1431,1398,1356
