Net Demand 11/01/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21864,21724,21724,21724,21463,21463,21463,21258,21258,21258,21116,21116,21116,20992,20992,20992,20830,20830,20830,20671,20671,20671,20472,20472,20472,20396,20396,20396,20265,20265,20265,20126,20126,20126,20062,20062,20062,20045,20045,20045,20004,20004,20004,20003,20003,20003,20039,20039,20039,20224,20224,20224,20372,20372,20372,20515,20515,20515,20745,20745,20745,21197,21197,21197,21611,21611,21611,22009,22009,22009,22405,22405,22405,23309,23309,23309,23972,23972,23972,24507,24507,24507,25033,25033,25033,25588,25588,25588,25750,25750,25750,25690,25690,25690,25570,25570,25570,25679,25679,25679,25723,25723,25723,25583,25583,25583,25573,25573,25573,25534,25534,25534,25478,25478,25478,25353,25353,25353,25435,25435,25435,25524,25524,25524,25347,25347,25347,25304,25304,25304,25416,25416,25416,25404,25404,25404,25397,25397,25397,25438,25438,25438,25408,25408,25408,25472,25472,25472,25489,25489,25489,25619,25619,25619,25810,25810,25810,25938,25938,25938,26076,26076,26076,26228,26228,26228,26355,26355,26355,26569,26569,26569,26834,26834,26834,26984,26984,26984,27150,27150,27150,27274,27274,27274,27454,27454,27454,27710,27710,27710,27996,27996,27996,28029,28029,28029,28211,28211,28211,28384,28384,28384,28444,28444,28444,28441,28441,28441,28605,28605,28605,28876,28876,28876,29017,29017,29017,29433,29433,29433,29998,29998,29998,30058,30058,30058,29910,29910,29910,29702,29702,29702,29526,29526,29526,29285,29285,29285,28971,28971,28971,28681,28681,28681,28374,28374,28374,28073,28073,28073,27778,27778,27778,27277,27277,27277,26866,26866,26866,26443,26443,26443,25907,25907,25907,25353,25353,25353,24900,24900,24900,24401,24401,24401,23915,23915,23915,23475,23475,23475,23067,23067,23067,22768,22768,22768,22432,22432,22432
Demand,21910,21873,21869,21821,21729,21648,21570,21459,21438,21365,21275,21201,21138,21095,20995,20962,20891,20815,20787,20690,20654,20599,20556,20530,20469,20389,20359,20325,20302,20270,20203,20223,20176,20150,20144,20094,20073,20068,20058,20025,20013,19999,20018,20035,20000,20008,20009,20036,20054,20149,20218,20278,20335,20381,20420,20488,20540,20587,20687,20709,20814,20993,21212,21363,21467,21526,21628,21781,21962,22066,22204,22351,22565,22928,23287,23509,23739,23951,24088,24295,24508,24666,24855,25015,25173,25415,25622,25720,25777,25766,25742,25771,25753,25703,25689,25662,25649,25660,25717,25809,25797,25788,25749,25736,25714,25676,25590,25614,25547,25508,25580,25553,25551,25577,25593,25547,25505,25532,25526,25541,25542,25527,25518,25513,25478,25480,25466,25478,25428,25406,25421,25470,25463,25488,25483,25425,25450,25432,25493,25425,25492,25484,25469,25502,25491,25454,25455,25554,25598,25569,25570,25650,25717,25727,25730,25808,25875,25896,25941,25979,26020,26081,26108,26161,26279,26337,26503,26550,26535,26598,26695,26729,26812,26864,26913,26881,26916,26970,27036,27090,27176,27230,27324,27433,27543,27597,27610,27649,27764,27757,27847,27874,27929,27901,27948,28019,28073,28122,28178,28209,28268,28273,28348,28410,28470,28431,28387,28411,28447,28483,28566,28593,28673,28760,28932,29016,29201,29230,29253,29344,29539,29690,29791,29887,29844,29873,29875,29848,29846,29723,29642,29580,29503,29461,29387,29345,29245,29196,29102,28987,28934,28807,28701,28609,28486,28441,28343,28214,28043,27989,27880,27735,27623,27470,27339,27215,27028,26909,26796,26646,26448,26334,26181,26007,25833,25613,25451,25266,25078,24928,24801,24645,24463,24310,24117,23974,23790,23654,23591,23496,23335,23221,23033,22919,22803,22683,22636,22534,
Day-ahead net forecast,Net demand,21310,21220,21170,21153,21084,21000,20954,20856,20776,20729,20653,20556,20493,20445,20411,20350,20309,20230,20165,20096,20042,19996,19961,19904,19823,19754,19710,19640,19582,19542,19479,19472,19481,19433,19420,19384,19343,19333,19320,19340,19325,19323,19326,19368,19385,19381,19385,19409,19451,19508,19619,19654,19699,19750,19768,19831,19880,19938,20001,20079,20142,20272,20524,20666,20748,20828,20919,21029,21201,21328,21452,21635,21848,22148,22538,22806,22983,23250,23421,23613,23820,24009,24172,24339,24514,24681,24928,25082,25131,25116,25024,24917,24775,24559,24166,23872,23467,23123,22881,22645,22186,21678,21391,20966,20535,20168,19745,19517,19336,18867,18702,18593,18463,18338,18188,17917,17813,17734,17617,17168,16866,16997,17045,17021,16943,16865,16801,16783,16861,16990,17111,17314,17242,17065,17092,17134,17028,17022,17132,17068,17159,17276,17441,17516,17529,17759,17706,17803,17752,17715,17683,17819,17793,17953,18042,18077,17849,17997,17989,18290,18387,18352,18417,18620,18462,18539,18505,18899,19034,19062,19106,19078,19193,19366,19386,19578,19520,19739,19973,20047,20151,20177,20543,20488,20621,20847,20985,21033,21291,21555,21746,22002,22411,22713,22825,22989,23354,23649,23881,24349,24799,25127,25466,25882,26205,26563,26744,27017,27311,27564,27870,28062,28226,28394,28622,28781,28947,29083,29072,29158,29346,29519,29649,29757,29721,29742,29752,29737,29726,29648,29538,29467,29403,29351,29275,29237,29128,29063,28985,28861,28783,28693,28559,28472,28332,28271,28198,28095,27916,27818,27759,27607,27494,27357,27234,27112,26925,26756,26658,26524,26333,26158,26042,25851,25667,25429,25277,25072,24908,24744,24598,24477,24303,24149,23975,23794,23614,23434,23368,23284,23136,22983,22830,22683,22565,22447,22363,22283,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,55,135,244,371,521,729,1046,1359,1680,2035,2354,2635,3118,3569,3879,4254,4653,4990,5302,5532,5722,6084,6262,6379,6478,6599,6801,6992,7047,7133,7271,7707,7952,7778,7701,7736,7791,7830,7854,7838,7663,7499,7311,7140,7270,7425,7379,7323,7376,7428,7368,7420,7344,7273,7107,7087,7064,6821,6920,6921,6989,7076,7085,6984,7107,6987,6922,6939,7229,7152,7166,6943,6922,7042,7016,6872,7152,7164,7278,6940,6904,6899,6908,7081,7003,6897,6910,6734,6738,6618,6405,6390,6397,6427,6186,6304,6244,6116,5975,5973,5812,5607,5515,5321,4955,4728,4624,4549,4250,4053,3862,3492,3164,2876,2557,2297,2027,1720,1453,1232,971,756,551,404,303,217,152,105,76,54,40,33,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
Wind,664,670,678,693,691,673,653,650,656,668,672,674,676,659,637,626,619,614,629,631,622,621,614,640,669,668,661,697,728,749,752,738,727,727,726,728,727,742,724,701,693,682,676,662,636,623,624,612,598,593,589,597,607,620,629,631,634,629,632,625,623,624,634,647,661,669,679,684,692,691,681,660,621,615,617,630,645,632,614,603,597,592,594,605,620,628,627,603,561,523,504,484,472,463,473,483,495,509,509,501,533,549,555,551,556,569,579,588,585,580,592,608,621,634,640,656,663,673,684,697,722,739,752,762,766,780,811,859,901,932,960,986,985,998,983,1003,1006,975,966,958,970,935,929,894,869,846,814,817,814,811,797,798,778,771,762,749,745,729,735,711,685,667,645,622,611,614,618,620,618,615,618,590,578,580,586,600,603,603,622,626,615,594,590,592,614,616,631,626,619,581,541,522,495,475,461,441,420,392,365,318,279,251,229,207,183,169,152,135,130,122,110,105,101,100,95,95,94,97,102,107,100,103,111,121,122,121,122,119,126,132,136,137,135,134,130,133,146,158,162,168,170,172,177,181,184,186,188,184,187,192,185,180,176,164,162,167,176,189,195,195,199,208,214,229,242,254,256,258,254,248,233,237,232,222,235,243,248,253,260,260,269,279,280,280,283,288,289,290
