Net Demand 07/29/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27206,26825,26825,26825,26291,26291,26291,25884,25884,25884,25406,25406,25406,25031,25031,25031,24702,24702,24702,24390,24390,24390,24104,24104,24104,23843,23843,23843,23574,23574,23574,23323,23323,23323,23143,23143,23143,23060,23060,23060,22911,22911,22911,22767,22767,22767,22706,22706,22706,22798,22798,22798,22832,22832,22832,22877,22877,22877,22989,22989,22989,23305,23305,23305,23559,23559,23559,23797,23797,23797,23889,23889,23889,24232,24232,24232,24390,24390,24390,24562,24562,24562,24740,24740,24740,25058,25058,25058,25094,25094,25094,25139,25139,25139,25445,25445,25445,25646,25646,25646,25802,25802,25802,25928,25928,25928,25935,25935,25935,25992,25992,25992,26049,26049,26049,26076,26076,26076,26157,26157,26157,26346,26346,26346,26506,26506,26506,26578,26578,26578,26786,26786,26786,27066,27066,27066,27378,27378,27378,27627,27627,27627,27900,27900,27900,28236,28236,28236,28586,28586,28586,29110,29110,29110,29546,29546,29546,30007,30007,30007,30530,30530,30530,31032,31032,31032,31507,31507,31507,31901,31901,31901,32389,32389,32389,32871,32871,32871,33436,33436,33436,33888,33888,33888,34282,34282,34282,34656,34656,34656,35193,35193,35193,35491,35491,35491,35992,35992,35992,36441,36441,36441,36902,36902,36902,37091,37091,37091,37371,37371,37371,37557,37557,37557,37761,37761,37761,37543,37543,37543,37696,37696,37696,37752,37752,37752,37791,37791,37791,37377,37377,37377,36957,36957,36957,36457,36457,36457,36269,36269,36269,36057,36057,36057,35764,35764,35764,35497,35497,35497,34988,34988,34988,34546,34546,34546,34026,34026,34026,33491,33491,33491,32850,32850,32850,32057,32057,32057,31412,31412,31412,30720,30720,30720,29964,29964,29964,29245,29245,29245,28691,28691,28691,28106,28106,28106,27603,27603,27603
Demand,26871,26723,26595,26465,26312,26135,25994,25874,25742,25616,25472,25333,25195,25102,25012,24907,24772,24659,24552,24451,24350,24213,24128,24028,23910,23837,23763,23681,23615,23513,23433,23386,23317,23239,23166,23099,23044,23003,23000,22944,22915,22871,22849,22798,22765,22743,22700,22665,22630,22704,22752,22786,22808,22853,22861,22874,22885,22891,22923,22964,23007,23188,23356,23412,23496,23553,23619,23699,23763,23818,23860,23890,23953,24136,24347,24391,24408,24423,24444,24480,24530,24558,24607,24577,24645,24807,24930,25055,25242,25270,25254,25303,25321,25387,25412,25507,25565,25718,25777,25847,25864,25871,25805,25820,25840,25832,25885,25920,25890,25957,25951,25979,26026,25993,25981,25981,26002,26088,26126,26162,26212,26243,26266,26346,26395,26412,26443,26540,26645,26684,26770,26849,26929,27002,27104,27140,27271,27335,27439,27531,27654,27772,27855,28000,28109,28225,28305,28473,28585,28726,28843,29017,29165,29303,29458,29641,29802,29961,30130,30304,30449,30619,30758,30887,31057,31223,31391,31541,31703,31862,32022,32200,32363,32557,32676,32829,32971,33130,33368,33536,33665,33764,33908,34095,34262,34445,34598,34700,34820,34985,35109,35290,35424,35475,35577,35752,35920,36071,36209,36314,36411,36538,36692,36824,36908,36883,36896,36987,37100,37233,37341,37417,37484,37597,37680,37739,37804,37704,37686,37793,37886,37917,37983,37993,37795,37799,37779,37712,37521,37296,37191,37116,37044,36918,36809,36699,36562,36424,36271,36173,36000,35982,35955,35879,35786,35673,35588,35467,35363,35256,35121,34971,34825,34768,34647,34497,34307,34105,33921,33707,33494,33295,33068,32814,32562,32233,32007,31791,31550,31302,31072,30833,30616,30377,30147,29916,29669,29408,29156,28964,28741,28544,28347,28164,27965,27766,27576,27368,
Day-ahead net forecast,Net demand,23607,23490,23453,23365,23225,22994,22763,22503,22308,22180,22008,21887,21761,21660,21586,21496,21405,21332,21257,21186,21124,21041,20949,20870,20724,20645,20628,20529,20464,20328,20237,20193,20156,20059,20004,19966,19918,19899,19915,19907,19876,19820,19749,19649,19508,19540,19520,19535,19552,19619,19734,19801,19809,19832,19872,19853,19864,19885,19907,19924,20007,20127,20338,20459,20549,20649,20696,20805,20891,21013,21065,21169,21229,21350,21585,21662,21607,21543,21395,21250,21053,20815,20558,20212,19879,19664,19400,19045,18789,18513,18097,17735,17337,16967,16619,16258,15977,15870,15727,15545,15372,15219,15053,14901,14797,14722,14647,14619,14612,14611,14647,14630,14598,14550,14481,14427,14448,14440,14490,14471,14495,14515,14494,14531,14527,14501,14541,14623,14740,14803,14859,14954,15005,15080,15202,15209,15296,15357,15428,15521,15638,15765,15852,15973,16050,16120,16207,16311,16446,16565,16712,16827,17012,17141,17325,17472,17649,17778,17980,18120,18301,18449,18565,18695,18861,18993,19152,19309,19472,19652,19826,19991,20155,20357,20502,20655,20812,20975,21156,21395,21514,21625,21793,21979,22143,22370,22574,22747,22897,23079,23253,23376,23543,23668,23769,23993,24246,24508,24718,24932,25098,25318,25616,25913,26155,26298,26414,26614,26863,27124,27363,27709,27975,28280,28587,28896,29261,29471,29628,30032,30455,30879,31289,31709,32130,32435,32851,33191,33567,33712,33869,34147,34433,34537,34601,34619,34561,34459,34326,34187,34110,33975,33993,33836,33771,33609,33480,33330,33226,33145,32997,32819,32599,32516,32405,32281,32130,31983,31827,31597,31407,31197,30999,30782,30602,30316,30079,29863,29631,29377,29085,28801,28573,28368,28140,27923,27634,27389,27139,26940,26745,26554,26357,26138,25938,25742,25544,25334,
Solar,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12,-13,-13,-13,-13,-13,-14,-14,-14,-14,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-17,-17,-16,-17,-17,-17,-18,-18,-18,-18,-19,-19,-20,-20,-19,-14,1,37,108,211,372,596,839,1092,1421,1784,2134,2536,2964,3393,3879,4371,4762,5198,5637,6072,6516,7004,7405,7734,8042,8335,8570,8792,8976,9155,9320,9463,9603,9730,9842,9921,9980,10055,10137,10213,10283,10361,10430,10496,10562,10623,10674,10713,10758,10849,10904,11003,11049,11087,11078,11082,11114,11128,11152,11162,11188,11189,11211,11244,11261,11287,11294,11300,11313,11325,11327,11353,11419,11443,11447,11450,11451,11441,11430,11435,11436,11414,11410,11422,11431,11427,11427,11414,11397,11393,11386,11369,11364,11362,11345,11319,11309,11305,11291,11264,11248,11226,11199,11183,11162,11141,11110,11072,11051,11019,10984,10939,10894,10850,10811,10760,10693,10624,10606,10568,10492,10419,10360,10282,10183,10096,10015,9927,9849,9762,9653,9542,9442,9320,9184,9061,8937,8785,8514,8327,8135,7887,7615,7353,7048,6801,6462,6086,5720,5306,4885,4449,3981,3593,3138,2678,2311,1940,1585,1283,988,750,561,427,329,248,158,80,15,10,4,-17,-21,-23,-25,-27,-29,-33,-38,-37,-37,-37,-36,-36,-36,-35,-35,-36,-36,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-35,-35,-36,-36,-35,-35
Wind,3356,3288,3224,3172,3162,3218,3319,3429,3494,3511,3518,3509,3504,3491,3470,3471,3437,3388,3343,3317,3271,3237,3223,3219,3232,3227,3190,3195,3211,3237,3236,3226,3209,3216,3196,3174,3152,3131,3101,3069,3068,3083,3124,3203,3251,3232,3190,3156,3108,3053,3024,2998,3010,3016,3014,3042,3025,3028,3033,3026,3007,2990,2969,2961,2946,2903,2885,2882,2862,2816,2771,2726,2713,2697,2656,2621,2564,2511,2453,2398,2355,2315,2285,2244,2207,2160,2126,2088,2043,2001,1973,1935,1915,1895,1874,1833,1800,1759,1734,1718,1704,1668,1637,1600,1571,1520,1480,1452,1393,1327,1259,1217,1192,1169,1143,1110,1075,1042,1018,993,973,957,912,882,864,842,812,790,776,761,739,722,716,703,694,688,696,694,678,675,671,651,641,653,648,635,634,645,649,652,656,674,671,663,663,679,673,684,668,684,688,712,746,753,770,803,807,835,837,834,833,847,865,881,894,910,929,922,948,987,1031,1049,1030,1071,1106,1114,1109,1101,1127,1149,1177,1239,1270,1310,1314,1329,1320,1314,1334,1333,1343,1307,1261,1202,1167,1156,1140,1136,1119,1114,1142,1134,1138,1141,1164,1169,1186,1214,1227,1244,1271,1300,1320,1343,1336,1337,1349,1348,1349,1381,1386,1384,1379,1437,1487,1554,1625,1689,1773,1840,1911,1960,2004,2049,2091,2134,2171,2206,2200,2193,2218,2251,2308,2318,2306,2317,2295,2240,2212,2219,2215,2219,2214,2160,2095,2076,2060,2043,2047,2071,2117,2155,2153,2138,2123,2137,2155,2161,2147,2126,2119,2098,2120,2135,2138,2139,2140,2151
