Net Demand 02/24/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20380,20139,20139,20139,20000,20000,20000,19811,19811,19811,19614,19614,19614,19474,19474,19474,19344,19344,19344,19214,19214,19214,19085,19085,19085,19018,19018,19018,18935,18935,18935,18891,18891,18891,18884,18884,18884,18971,18971,18971,19013,19013,19013,19020,19020,19020,19045,19045,19045,19292,19292,19292,19509,19509,19509,19739,19739,19739,20082,20082,20082,20691,20691,20691,21186,21186,21186,21686,21686,21686,22224,22224,22224,23167,23167,23167,23772,23772,23772,24210,24210,24210,24506,24506,24506,24927,24927,24927,25016,25016,25016,24905,24905,24905,24639,24639,24639,24346,24346,24346,24095,24095,24095,23778,23778,23778,23457,23457,23457,23193,23193,23193,22891,22891,22891,22686,22686,22686,22477,22477,22477,22215,22215,22215,21864,21864,21864,21708,21708,21708,21526,21526,21526,21352,21352,21352,21141,21141,21141,21101,21101,21101,21016,21016,21016,20954,20954,20954,20951,20951,20951,21011,21011,21011,21054,21054,21054,21150,21150,21150,21210,21210,21210,21272,21272,21272,21348,21348,21348,21496,21496,21496,21737,21737,21737,21793,21793,21793,21968,21968,21968,22160,22160,22160,22530,22530,22530,22742,22742,22742,23089,23089,23089,23292,23292,23292,23646,23646,23646,24085,24085,24085,24600,24600,24600,24877,24877,24877,25515,25515,25515,26437,26437,26437,27339,27339,27339,27445,27445,27445,27792,27792,27792,27885,27885,27885,27910,27910,27910,27605,27605,27605,27441,27441,27441,27211,27211,27211,27285,27285,27285,26803,26803,26803,26595,26595,26595,26340,26340,26340,25973,25973,25973,25603,25603,25603,25309,25309,25309,24844,24844,24844,24477,24477,24477,23975,23975,23975,23570,23570,23570,23064,23064,23064,22692,22692,22692,22291,22291,22291,21940,21940,21940,21707,21707,21707,21427,21427,21427
Demand,20200,20166,20132,20087,20009,19956,19901,19826,19788,19705,19661,19579,19515,19422,19394,19332,19308,19276,19228,19204,19156,19136,19073,19007,18983,19051,19047,19024,18986,18998,18980,18955,18966,18963,18940,18949,18918,18848,18869,18874,18885,18883,18911,18921,18944,18952,18992,19043,19076,19230,19364,19428,19514,19570,19627,19714,19817,19916,19998,20085,20231,20489,20761,20906,21072,21217,21351,21508,21733,21851,22009,22176,22390,22858,23230,23520,23680,23824,23854,24043,24175,24306,24399,24499,24576,24761,24871,24979,24956,24936,24897,24866,24832,24744,24535,24423,24371,24382,24421,24322,24186,24114,23998,23870,23793,23680,23517,23398,23332,23311,23281,23156,23100,22955,22846,22732,22606,22494,22509,22405,22272,22222,22052,21938,21887,21872,21790,21734,21663,21558,21499,21446,21370,21313,21273,21222,21199,21156,21111,21109,21075,21071,21039,21031,20967,21006,20996,20990,20968,20972,20979,20982,20978,21012,21047,21054,21000,21072,21101,21101,21100,21193,21187,21200,21207,21284,21348,21389,21432,21457,21501,21501,21525,21566,21649,21672,21707,21772,21847,21931,21991,22093,22118,22239,22300,22413,22478,22571,22682,22790,22884,22988,23130,23246,23294,23479,23622,23769,23900,24035,24183,24337,24476,24672,24862,24978,25155,25363,25556,25713,25919,26065,26244,26452,26688,26887,27127,27304,27450,27612,27783,27767,27788,27821,27806,27775,27762,27769,27729,27641,27570,27518,27455,27407,27361,27287,27247,27182,27135,27064,26984,26873,26782,26701,26595,26529,26425,26323,26247,26148,26067,25965,25862,25756,25652,25533,25389,25268,25116,24970,24941,24820,24688,24491,24324,24140,23958,23819,23704,23560,23409,23236,23095,22982,22858,22700,22472,22348,22360,22251,22175,22085,21963,21881,21790,21682,21544,21377,21292
Day-ahead net forecast,Net demand,19629,19592,19563,19515,19439,19386,19329,19255,19218,19134,19089,19010,18944,18852,18820,18762,18736,18705,18656,18632,18585,18562,18504,18434,18409,18477,18473,18451,18414,18425,18407,18382,18391,18389,18368,18374,18347,18278,18296,18303,18312,18312,18339,18348,18372,18380,18420,18470,18504,18652,18790,18856,18939,18996,19055,19140,19243,19342,19425,19512,19656,19908,20182,20330,20495,20640,20775,20932,21156,21278,21431,21601,21813,22269,22648,22936,23088,23207,23185,23278,23282,23223,23092,22902,22646,22475,22219,21898,21410,20900,20357,19795,19257,18694,18001,17429,16973,16612,16276,15834,15375,15022,14682,14375,14100,13859,13589,13319,13135,13072,12993,12781,12622,12415,12304,12160,12003,11869,11929,11835,11595,11575,11433,11324,11426,11398,11006,10780,10679,10679,10701,10634,10744,10702,10536,10435,10388,10396,10243,10141,10101,10147,10225,10338,10137,10152,10168,10133,10088,10094,10095,10103,10111,10177,10124,10084,10057,10208,10105,10140,10216,10306,10306,10368,10397,10442,10513,10524,10472,10391,10538,10917,11108,11211,11242,11242,11299,11376,11541,11754,12051,12448,12666,12738,12712,12753,12763,12832,13126,13498,13856,14268,14739,15236,15682,16309,16898,17519,18140,18794,19453,20105,20733,21419,22085,22660,23239,23802,24279,24641,25003,25255,25509,25774,26039,26244,26486,26673,26824,26989,27159,27145,27168,27200,27187,27155,27141,27148,27111,27023,26951,26898,26837,26786,26741,26667,26626,26562,26514,26445,26365,26254,26165,26081,25979,25909,25806,25705,25626,25530,25445,25349,25241,25139,25033,24917,24773,24652,24498,24352,24322,24205,24071,23877,23710,23526,23344,23203,23087,22945,22794,22623,22479,22365,22241,22086,21862,21730,21737,21634,21556,21467,21346,21265,21172,21065,20927,20762,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-41,-38,-28,-7,43,123,248,423,643,921,1244,1596,1962,2372,2841,3328,3825,4357,4864,5350,5830,6302,6710,7081,7458,7820,8135,8436,8667,8852,9043,9188,9306,9437,9572,9619,9664,9758,9841,9929,9935,9963,9985,10018,9986,9943,10051,10067,9989,10046,9870,9821,10108,10335,10370,10316,10173,10215,10074,9966,10113,10163,10207,10134,10237,10342,10373,10330,10230,10079,10181,10243,10222,10238,10267,10266,10271,10261,10268,10210,10293,10356,10350,10227,10366,10368,10283,10267,10276,10230,10196,10229,10219,10246,10315,10439,10406,10036,9814,9752,9765,9826,9795,9792,9710,9608,9377,9082,8858,8877,8947,9031,9089,9149,8983,8736,8466,8163,7842,7472,7081,6640,6197,5730,5242,4728,4214,3709,3226,2732,2249,1789,1376,1003,710,489,324,211,129,67,33,23,21,18,7,7,7,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9
Wind,3168,3130,3080,3050,3027,3000,2974,2917,2840,2750,2695,2695,2682,2639,2598,2537,2525,2530,2521,2523,2500,2470,2462,2460,2464,2458,2439,2438,2421,2401,2381,2349,2364,2376,2387,2408,2411,2421,2423,2423,2421,2440,2395,2324,2228,2150,2103,2057,1990,1954,1908,1883,1860,1805,1741,1683,1627,1565,1524,1541,1544,1524,1493,1479,1478,1502,1569,1624,1651,1656,1628,1600,1579,1547,1545,1541,1547,1561,1553,1479,1411,1343,1279,1228,1171,1104,1056,1042,1037,1002,956,935,930,916,910,899,866,801,731,673,647,634,605,576,557,546,498,452,429,411,362,323,290,270,254,237,214,198,191,176,174,170,169,164,161,158,151,143,146,159,176,174,173,172,169,171,177,182,183,189,210,191,181,175,168,168,170,175,177,183,178,172,178,178,191,208,226,251,260,270,283,311,351,391,410,441,433,470,526,610,648,638,611,602,611,607,607,621,617,638,654,673,678,739,751,750,741,742,726,692,709,688,693,698,691,683,687,690,736,739,755,785,818,841,870,897,900,927,951,984,1018,1053,1084,1119,1166,1238,1289,1314,1352,1400,1451,1486,1523,1573,1625,1649,1645,1665,1703,1717,1731,1737,1731,1729,1712,1684,1652,1642,1628,1633,1658,1664,1664,1678,1700,1704,1700,1712,1696,1693,1690,1684,1654,1631,1608,1562,1519,1475,1460,1458,1439,1439,1467,1487,1512,1552,1561,1501,1458,1451,1433,1399,1360,1314,1253,1191,1148,1092,1023,973,910,869,838,811,775,742,727,726
