Net Demand 07/12/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30394,29851,29851,29851,29332,29332,29332,28763,28763,28763,28396,28396,28396,27991,27991,27991,27589,27589,27589,27249,27249,27249,26858,26858,26858,26468,26468,26468,26248,26248,26248,25998,25998,25998,25811,25811,25811,25697,25697,25697,25524,25524,25524,25501,25501,25501,25427,25427,25427,25528,25528,25528,25592,25592,25592,25634,25634,25634,25820,25820,25820,26243,26243,26243,26551,26551,26551,26768,26768,26768,26864,26864,26864,27330,27330,27330,27631,27631,27631,27920,27920,27920,28318,28318,28318,28920,28920,28920,29220,29220,29220,29530,29530,29530,29858,29858,29858,30174,30174,30174,30567,30567,30567,30767,30767,30767,31045,31045,31045,31428,31428,31428,31694,31694,31694,32044,32044,32044,32455,32455,32455,32977,32977,32977,33357,33357,33357,33763,33763,33763,34104,34104,34104,34503,34503,34503,34821,34821,34821,35188,35188,35188,35524,35524,35524,35865,35865,35865,36211,36211,36211,36643,36643,36643,37257,37257,37257,37784,37784,37784,38033,38033,38033,38546,38546,38546,38988,38988,38988,39413,39413,39413,39773,39773,39773,40119,40119,40119,40309,40309,40309,40697,40697,40697,40629,40629,40629,41054,41054,41054,41397,41397,41397,41619,41619,41619,41810,41810,41810,41940,41940,41940,42123,42123,42123,42039,42039,42039,42179,42179,42179,42062,42062,42062,42039,42039,42039,41615,41615,41615,41559,41559,41559,41217,41217,41217,41109,41109,41109,40586,40586,40586,40222,40222,40222,39849,39849,39849,39342,39342,39342,39256,39256,39256,39206,39206,39206,39228,39228,39228,38980,38980,38980,38402,38402,38402,37913,37913,37913,37313,37313,37313,36635,36635,36635,35648,35648,35648,34903,34903,34903,34230,34230,34230,33442,33442,33442,32507,32507,32507,32002,32002,32002,31229,31229,31229,30541,30541,30541
Demand,30201,29988,29857,29628,29407,29265,29125,28960,28836,28692,28549,28381,28193,28041,27906,27771,27634,27538,27392,27272,27134,27007,26845,26743,26653,26537,26471,26371,26285,26215,26139,26051,25971,25938,25875,25767,25697,25652,25625,25593,25548,25556,25507,25502,25461,25416,25419,25391,25381,25447,25522,25533,25518,25511,25502,25590,25646,25670,25700,25777,25806,25968,26153,26274,26371,26440,26521,26685,26755,26756,26816,26795,26900,27137,27375,27478,27538,27607,27691,27835,27969,28095,28193,28262,28459,28655,28884,29019,29126,29204,29320,29487,29541,29591,29620,29711,29868,30121,30262,30370,30438,30554,30534,30642,30783,30927,30964,31017,31146,31288,31376,31480,31621,31706,31840,31924,31987,32160,32160,32160,32645,32765,32991,33134,33291,33393,33531,33569,33732,33816,33958,33977,34078,34276,34508,34618,34760,34831,35011,35043,35219,35381,35500,35578,35572,35714,35765,35928,36056,36056,36056,36056,36056,36056,36056,36056,36056,37533,37564,37565,37982,38066,38066,38066,38066,38066,38066,38066,39013,39037,39108,39184,39233,39255,39310,39394,39394,39394,39567,39607,39729,39809,40719,40746,40750,40849,40996,41096,41200,41211,41354,41354,41354,41354,41354,41354,41354,41354,41354,41354,41354,42024,42062,42165,42164,42084,42000,42040,42013,42055,42062,42102,42082,42049,42051,42032,42012,41839,41724,41545,41423,41426,41458,41378,41318,41295,41189,41101,41014,40853,40661,40526,40543,40359,40147,39956,39807,39682,39559,39520,39434,39357,39243,39206,39251,39302,39271,39273,39188,39165,39101,38998,38822,38615,38540,38370,38203,37997,37826,37610,37445,37170,36928,36757,36436,36048,35714,35454,35216,35002,34744,34485,34249,33969,33644,33374,33108,32830,32584,32339,32106,31901,31656,31412,31186,31001,30727,30510,
Day-ahead net forecast,Net demand,28414,28158,28005,27764,27505,27287,27084,26911,26766,26633,26490,26350,26226,26092,25970,25875,25773,25690,25607,25462,25297,25158,25013,24865,24753,24631,24554,24501,24448,24424,24382,24336,24273,24183,24149,24041,23959,23904,23873,23853,23795,23779,23722,23731,23719,23679,23675,23667,23692,23701,23814,23862,23852,23851,23840,23877,23954,23995,24013,24100,24157,24249,24457,24611,24709,24806,24899,25009,25150,25268,25369,25363,25387,25579,25862,26046,26004,26044,26044,26092,26220,26231,26242,26135,26200,26239,26340,26476,26473,26437,26361,26267,26233,25910,25630,25394,25145,24905,24782,24403,24237,23958,23963,23964,23990,23982,23825,23796,23857,23993,24133,24166,24280,24242,24204,24409,24617,24803,24803,24803,24891,24895,24915,25087,25493,25356,25303,25208,25253,25314,25528,25453,25757,26355,26505,26454,26335,26134,26244,26349,26230,26267,26277,26327,26425,26447,26531,26681,26827,26827,26827,26827,26827,26827,26827,26827,26827,26372,27831,27833,27946,28299,28299,28299,28299,28299,28299,28299,28258,29391,29361,29623,29964,29855,29833,29847,29847,29847,29856,30108,30317,30553,30962,31323,31738,31593,31486,31833,32221,32254,32285,32285,32285,32285,32285,32285,32285,32285,32285,32285,32285,33169,33956,34134,34267,34382,34347,34423,34458,34497,34616,34873,35005,35145,35288,35535,35744,35821,35832,35957,36031,36265,36608,36736,36920,37125,37259,37352,37550,37648,37637,37547,37731,37800,37661,37594,37648,37579,37511,37553,37555,37469,37390,37306,37282,37270,37244,37133,37067,36967,36868,36748,36550,36307,36188,36046,35961,35791,35659,35447,35333,35130,34907,34752,34476,34176,33780,33463,33258,32973,32750,32484,32263,32045,31794,31500,31247,30969,30741,30492,30234,30011,29849,29608,29383,29240,29042,28807,
Solar,147,147,148,148,148,148,147,148,148,148,148,147,147,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,147,147,147,147,147,147,147,146,147,147,147,147,147,147,146,146,146,146,146,146,146,146,146,146,146,146,145,145,144,144,143,143,143,143,143,142,141,17,7,14,41,76,110,115,212,330,441,518,615,750,898,1077,1223,1390,1542,1650,1784,1935,2112,2355,2530,2843,3188,3465,3856,4329,4693,5112,5438,5728,5769,5814,5908,6067,6269,6326,6371,6385,6390,6449,6488,6615,6720,6630,6480,6387,6387,6387,6853,6951,7103,7113,6883,7136,7360,7578,7619,7710,7653,7787,7534,7076,7205,7405,7654,7929,7913,7923,8141,8306,8414,8460,8401,8476,8508,8435,8422,8422,8422,8422,8422,8422,8422,8422,8422,8782,8805,8880,8841,8754,8754,8754,8754,8754,8754,8754,8527,8596,8684,8458,8233,8357,8408,8450,8450,8450,8476,8424,8315,8204,8164,8243,7864,8085,8158,7860,7538,7528,7546,7546,7546,7546,7546,7546,7546,7546,7546,7546,7546,6579,6578,6444,6273,6107,6056,5928,5881,5877,5691,5491,5344,5193,4969,4755,4496,4307,4111,3801,3612,3178,2982,2775,2521,2290,2091,1889,1666,1453,1297,1181,999,809,655,515,379,260,175,103,57,21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Wind,1747,1746,1766,1804,1852,1897,1930,1968,1975,1976,1966,1942,1899,1865,1828,1799,1766,1736,1704,1719,1731,1752,1755,1774,1791,1801,1785,1766,1718,1671,1635,1602,1589,1613,1625,1619,1620,1607,1615,1607,1619,1640,1651,1627,1617,1614,1600,1576,1563,1555,1543,1532,1519,1516,1520,1525,1528,1522,1513,1508,1502,1497,1480,1480,1470,1463,1459,1460,1452,1440,1426,1427,1398,1368,1335,1298,1263,1220,1185,1149,1110,1064,1031,1012,982,950,904,844,828,828,819,812,818,822,822,829,834,819,804,801,813,831,828,818,820,836,866,870,864,851,835,809,820,830,833,847,850,838,829,837,847,867,879,878,877,864,833,798,773,756,743,721,705,713,720,729,741,756,767,771,755,760,766,770,759,734,728,738,766,811,845,850,860,843,842,840,866,900,928,945,983,996,1032,1060,1090,1094,1067,1049,1040,1053,1041,1039,1050,1040,1029,1038,1065,1071,1069,1101,1115,1126,1146,1168,1185,1234,1283,1343,1413,1431,1436,1475,1462,1438,1430,1425,1429,1406,1384,1402,1426,1451,1492,1511,1602,1620,1625,1654,1672,1674,1700,1721,1723,1703,1734,1751,1744,1779,1765,1771,1802,1837,1867,1863,1868,1854,1866,1846,1820,1807,1789,1802,1803,1839,1880,1882,1865,1871,1881,1875,1872,1876,1889,1919,1973,2020,2067,2120,2178,2206,2263,2305,2346,2386,2392,2374,2338,2282,2244,2225,2190,2137,2120,2094,2069,2046,2041,2077,2077,2106,2106,2104,2080,2034,1988,1978,1964,1955,1949,1949,1964,1961,1929,1894,1886,1840,1805,1778
