Net Demand 01/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21808,21491,21491,21491,21271,21271,21271,21036,21036,21036,20804,20804,20804,20621,20621,20621,20477,20477,20477,20325,20325,20325,20211,20211,20211,20138,20138,20138,20060,20060,20060,20012,20012,20012,19985,19985,19985,19993,19993,19993,20005,20005,20005,20039,20039,20039,20154,20154,20154,20389,20389,20389,20626,20626,20626,20871,20871,20871,21183,21183,21183,21788,21788,21788,22277,22277,22277,22776,22776,22776,23344,23344,23344,24325,24325,24325,25055,25055,25055,25733,25733,25733,26258,26258,26258,26702,26702,26702,26819,26819,26819,26784,26784,26784,26679,26679,26679,26600,26600,26600,26426,26426,26426,26192,26192,26192,25804,25804,25804,25542,25542,25542,24921,24921,24921,24621,24621,24621,24261,24261,24261,24008,24008,24008,23600,23600,23600,23420,23420,23420,23193,23193,23193,22857,22857,22857,22696,22696,22696,22552,22552,22552,22593,22593,22593,22511,22511,22511,22416,22416,22416,22351,22351,22351,22322,22322,22322,22336,22336,22336,22304,22304,22304,22351,22351,22351,22476,22476,22476,22556,22556,22556,22747,22747,22747,22854,22854,22854,23014,23014,23014,23253,23253,23253,23585,23585,23585,23867,23867,23867,24202,24202,24202,24558,24558,24558,24941,24941,24941,25547,25547,25547,26236,26236,26236,26880,26880,26880,27661,27661,27661,28262,28262,28262,28489,28489,28489,28439,28439,28439,28421,28421,28421,28460,28460,28460,28373,28373,28373,28188,28188,28188,28075,28075,28075,28009,28009,28009,27819,27819,27819,27689,27689,27689,27566,27566,27566,27331,27331,27331,27031,27031,27031,26694,26694,26694,26431,26431,26431,26033,26033,26033,25545,25545,25545,24986,24986,24986,24539,24539,24539,24048,24048,24048,23622,23622,23622,23246,23246,23246,22824,22824,22824,22489,22489,22489,22112,22112,22112
Demand,21559,21458,21435,21359,21269,21178,21134,21050,20975,20890,20853,20800,20741,20649,20633,20587,20544,20460,20407,20386,20367,20302,20245,20214,20186,20167,20140,20112,20071,20058,20030,20030,19997,19986,19997,19983,19958,20003,20007,19987,20006,20012,20042,20051,20081,20097,20103,20150,20221,20318,20442,20541,20580,20643,20724,20831,20926,20998,21108,21216,21323,21593,21879,22054,22227,22345,22488,22674,22894,23013,23237,23388,23563,24004,24422,24691,24913,25179,25352,25619,25909,26068,26247,26345,26454,26679,26930,27028,27091,27061,27026,27006,26914,26885,26741,26707,26707,26707,26707,26707,26707,26644,26509,26223,26026,25874,25762,25603,25443,25313,25219,25108,24993,24856,24754,24618,24455,24397,24265,24156,24033,23996,23884,23748,23683,23645,23600,23491,23332,23223,23138,23061,22964,22879,22850,22869,22849,22770,22790,22767,22705,22710,22623,22590,22509,22475,22423,22423,22371,22347,22227,22326,22331,22307,22253,22264,22303,22315,22283,22286,22362,22353,22386,22407,22429,22403,22492,22538,22557,22582,22646,22704,22734,22754,22799,22863,22928,22979,23009,23112,23199,23286,23318,23414,23554,23657,23737,23849,23875,23996,24127,24212,24283,24379,24543,24711,24862,25030,25134,25316,25497,25646,25799,26068,26240,26410,26751,27149,27476,27723,27936,28143,28209,28302,28408,28469,28530,28461,28447,28449,28464,28466,28483,28449,28452,28416,28395,28361,28354,28263,28214,28190,28158,28125,28079,28077,27950,27944,27937,27884,27802,27828,27776,27698,27617,27523,27441,27365,27299,27233,27133,27018,26964,26883,26658,26593,26494,26380,26240,26143,25983,25823,25650,25546,25345,25106,24981,24854,24733,24555,24377,24267,24110,23951,23802,23671,23486,23338,23133,23015,22888,22726,22601,22511,22375,22275,22136,22023,21933
Day-ahead net forecast,Net demand,18028,17916,17883,17791,17700,17590,17534,17466,17395,17338,17349,17345,17324,17271,17298,17292,17284,17197,17147,17145,17145,17107,17063,17061,17037,17017,16983,16964,16937,16931,16931,16968,16990,17027,17043,17027,16998,17043,17086,17108,17175,17194,17238,17247,17274,17317,17363,17441,17561,17680,17836,17986,18098,18254,18414,18588,18761,18910,19091,19253,19426,19766,20080,20257,20448,20623,20834,21084,21366,21559,21847,22068,22304,22784,23258,23587,23888,24230,24466,24775,25087,25267,25445,25525,25584,25744,25935,25943,25895,25694,25421,25104,24725,24284,23840,23441,22876,22411,21836,21461,20941,20462,19958,19697,19321,18999,18720,18209,18063,18084,17813,17502,17260,16985,16769,16562,16487,16497,16378,16125,16002,16199,16118,15808,15233,14942,15099,15768,15757,15631,15518,15344,15142,15006,15019,15061,15073,15025,15112,15263,15243,15134,14871,14958,15030,15327,15354,15321,15284,15384,15256,15385,15512,15339,14832,14642,14811,15161,15189,15081,15068,14931,14877,14719,14781,14724,14581,14625,14828,14730,14780,15025,15222,15321,15487,15681,15729,15902,16082,16303,16512,16862,17181,17501,17706,18157,18349,18753,19122,19613,19996,20411,20884,21418,21977,22499,23002,23484,23872,24279,24664,24977,25258,25620,25858,26054,26404,26794,27109,27346,27544,27730,27785,27851,27945,27994,28046,27981,27970,27970,27993,28011,28013,27985,27990,27963,27950,27907,27885,27779,27704,27664,27612,27563,27495,27482,27343,27318,27286,27208,27115,27130,27071,26973,26874,26759,26669,26592,26517,26444,26338,26211,26160,26088,25878,25809,25714,25605,25460,25349,25184,25038,24899,24822,24644,24401,24259,24128,23992,23807,23601,23449,23258,23075,22912,22768,22586,22440,22250,22155,22017,21809,21652,21547,21400,21274,21116,20987,
Solar,-35,-35,-35,-35,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-35,-35,-36,-36,-35,-35,-35,-36,-37,-37,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-34,-22,-5,26,82,158,257,391,556,787,1111,1438,1811,2179,2396,2927,3336,3865,4293,4696,5156,5568,5779,5974,6213,6292,6629,6778,6574,6698,6977,7156,7289,7479,7555,7531,7442,7386,7472,7834,7584,7550,7647,8141,8493,8387,7610,7387,7402,7405,7509,7581,7677,7632,7611,7561,7507,7491,7296,7222,7304,7489,7447,7275,6944,6841,6858,6865,6725,6715,6700,6583,6611,7056,7335,7261,6909,6816,6931,7007,7159,7239,7443,7426,7407,7651,7731,7558,7625,7693,7540,7320,7254,7129,7007,6973,6903,6770,6622,6531,6305,6012,5730,5712,5386,5265,5022,4690,4275,3989,3627,3211,2767,2367,2002,1636,1302,1004,753,531,351,214,115,52,17,5,2,3,4,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,-22,-35,-35,-35,-35,-35,-34,-35,-34
Wind,3076,3082,3084,3105,3107,3128,3131,3121,3105,3090,3038,2988,2946,2908,2857,2820,2780,2772,2771,2752,2732,2711,2692,2662,2656,2649,2656,2650,2638,2630,2604,2572,2519,2464,2451,2457,2457,2455,2424,2378,2333,2312,2298,2296,2302,2290,2259,2227,2183,2151,2126,2090,2027,1941,1858,1793,1714,1632,1562,1505,1448,1383,1353,1346,1342,1318,1278,1233,1192,1155,1104,1062,1016,982,950,899,825,757,694,650,619,593,574,561,547,534,510,478,450,425,404,366,327,294,284,284,290,275,263,243,224,195,167,159,162,170,172,180,169,152,143,130,115,103,87,81,84,83,82,77,254,233,220,209,208,211,210,200,192,197,202,204,208,207,207,210,221,224,229,237,237,232,239,237,231,238,237,237,240,246,253,257,264,275,280,283,285,280,271,266,254,247,242,238,237,231,217,210,200,194,192,193,199,205,203,205,204,199,188,192,189,182,177,178,173,156,143,135,133,147,204,245,271,272,267,277,287,297,308,320,331,343,344,339,336,331,333,337,349,362,376,397,416,437,456,461,475,484,475,471,468,462,460,460,456,451,441,448,460,478,500,517,537,553,576,589,603,615,640,670,682,692,699,718,738,759,769,771,776,785,792,805,801,794,788,782,779,774,780,791,799,791,763,727,708,708,718,724,738,746,772,809,847,873,890,902,902,900,892,890,905,946,985,999,1011,1035,1057,1070
