Net Demand 04/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22088,21852,21852,21852,21631,21631,21631,21377,21377,21377,21129,21129,21129,20883,20883,20883,20705,20705,20705,20493,20493,20493,20384,20384,20384,20222,20222,20222,20120,20120,20120,19969,19969,19969,19884,19884,19884,19810,19810,19810,19779,19779,19779,19795,19795,19795,19869,19869,19869,19923,19923,19923,19924,19924,19924,19994,19994,19994,20120,20120,20120,20274,20274,20274,20407,20407,20407,20570,20570,20570,20827,20827,20827,20926,20926,20926,20913,20913,20913,20980,20980,20980,21069,21069,21069,21140,21140,21140,21157,21157,21157,21048,21048,21048,21023,21023,21023,20948,20948,20948,20811,20811,20811,20550,20550,20550,20432,20432,20432,20165,20165,20165,19830,19830,19830,19501,19501,19501,19086,19086,19086,18753,18753,18753,18436,18436,18436,18068,18068,18068,17890,17890,17890,17762,17762,17762,17689,17689,17689,17480,17480,17480,17372,17372,17372,17262,17262,17262,17155,17155,17155,17142,17142,17142,17104,17104,17104,17088,17088,17088,17133,17133,17133,17175,17175,17175,17329,17329,17329,17505,17505,17505,17650,17650,17650,17821,17821,17821,18001,18001,18001,18213,18213,18213,18374,18374,18374,18682,18682,18682,18994,18994,18994,19431,19431,19431,19868,19868,19868,20246,20246,20246,20611,20611,20611,21019,21019,21019,21554,21554,21554,21983,21983,21983,22420,22420,22420,22821,22821,22821,23157,23157,23157,23582,23582,23582,23863,23863,23863,24297,24297,24297,24691,24691,24691,25044,25044,25044,25160,25160,25160,25156,25156,25156,25029,25029,25029,24783,24783,24783,24669,24669,24669,24531,24531,24531,24336,24336,24336,24056,24056,24056,23726,23726,23726,23461,23461,23461,23116,23116,23116,22787,22787,22787,22423,22423,22423,22082,22082,22082,21731,21731,21731,21456,21456,21456,21117,21117,21117
Demand,22075,22041,22007,21839,21789,21714,21645,21547,21495,21345,21300,21183,21112,21091,21012,20908,20885,20783,20717,20716,20617,20544,20458,20459,20380,20354,20356,20251,20177,20146,20112,20068,20022,19965,19934,19897,19881,19897,19896,19953,19965,19934,19909,19896,19901,19870,19867,19855,19844,19859,19909,19898,19906,19928,19913,19952,19934,19957,19984,20005,20060,20157,20280,20342,20368,20417,20423,20469,20519,20551,20577,20670,20719,20873,20962,21013,21049,21054,20986,20976,20967,20953,20939,20970,21014,21079,21140,21137,21144,21133,21093,21057,21080,21055,21045,20967,20951,20965,21071,21037,20958,20901,20915,20837,20752,20656,20593,20458,20331,20231,20174,20150,19953,19829,19705,19571,19432,19349,19242,19095,18971,18866,18780,18659,18474,18423,18313,18240,18129,18059,17999,17958,17907,17921,17811,17703,17595,17576,17496,17487,17513,17469,17374,17304,17269,17226,17260,17256,17169,17177,17138,17105,17076,17056,17049,17064,17057,17000,17066,17001,17007,17043,17046,17086,17177,17143,17219,17226,17198,17245,17283,17281,17305,17420,17512,17589,17560,17569,17627,17695,17749,17792,17956,18032,18051,18147,18225,18316,18413,18551,18740,18860,18932,19079,19221,19279,19434,19565,19639,19816,19953,20142,20256,20382,20524,20691,20830,20958,21101,21294,21459,21625,21780,21948,22158,22260,22395,22560,22714,22851,23040,23150,23231,23362,23478,23617,23735,23820,23955,24047,24124,24164,24323,24487,24538,24670,24810,24906,24988,25058,25122,25186,25181,25159,25155,25117,25046,25026,24981,24919,24882,24820,24699,24699,24676,24593,24531,24459,24378,24314,24223,24149,24125,23986,23837,23660,23591,23529,23427,23319,23204,23093,23003,22876,22772,22644,22538,22322,22221,22123,22006,21900,21760,21535,21324,21139,21003,20937,
Day-ahead net forecast,Net demand,17743,17727,17836,17829,17787,17730,17656,17574,17509,17422,17283,17204,17148,17164,17150,17164,17128,17123,17093,17081,17079,17052,16958,16976,16991,16941,16971,16912,16845,16828,16838,16861,16860,16829,16807,16803,16807,16784,16823,16803,16836,16803,16779,16698,16645,16613,16586,16552,16530,16496,16519,16543,16586,16649,16704,16766,16791,16859,16941,16959,17117,17195,17360,17463,17477,17511,17594,17710,17832,17895,17991,18099,18196,18403,18592,18682,18741,18733,18690,18559,18401,18223,17964,17692,17410,17073,16671,16260,15703,15132,14652,14027,13504,13002,12446,11879,11370,10814,10511,10093,9792,9466,9162,8839,8632,8575,8397,8115,7774,7265,6936,6768,6466,6310,6259,6194,5975,5851,5863,5986,5866,5582,5372,5393,5356,5363,5266,5240,5142,5089,4975,4869,4720,4578,4420,4410,4343,4240,4183,3937,3878,3859,3705,3655,3568,3422,3272,3247,3130,3078,3119,3056,3129,3201,3140,3032,3101,2970,2863,2988,3080,3174,3224,3270,3254,3377,3288,3330,3533,3555,3648,3822,4028,4010,3963,4157,4356,4401,4533,4890,5150,5135,5109,5288,5412,5640,5674,5981,6293,6442,6702,6940,7142,7397,7605,7650,7618,7818,7859,8220,8551,8836,9306,9612,10047,10434,10759,11016,11302,11749,12245,12825,13346,13746,14092,14536,14937,15470,16133,16644,17230,17897,18530,19125,19711,20300,20844,21335,21748,22052,22301,22490,22739,22992,23082,23248,23421,23548,23713,23816,23930,24043,24043,24067,24128,24102,24086,24063,23998,23963,23916,23909,23830,23773,23851,23827,23785,23758,23710,23636,23545,23426,23361,23287,23104,22959,22804,22754,22646,22545,22438,22382,22282,22165,22019,21898,21758,21602,21464,21411,21319,21231,21161,20968,20792,20545,20442,20369,
Solar,-28,-28,-28,-28,-28,-28,-28,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-30,-24,-13,21,76,155,302,512,737,1017,1406,1840,2252,2751,3241,3775,4421,4966,5518,6027,6611,7202,7712,8214,8782,9160,9573,9842,10078,10415,10708,10795,10836,10987,11122,11295,11676,11820,11938,12028,12043,11954,11912,12013,12091,11909,11684,11710,11884,11979,11943,11804,11729,11755,11774,11809,11822,11882,11955,12054,12182,12201,12115,12106,12121,12155,12263,12280,12254,12333,12309,12366,12499,12591,12656,12710,12698,12689,12658,12583,12562,12628,12741,12710,12814,12936,12804,12710,12688,12623,12612,12715,12640,12731,12776,12649,12636,12558,12458,12278,12371,12507,12443,12283,12253,12152,11907,11738,11860,12023,11911,11791,11672,11658,11421,11235,11164,11115,11075,10935,10894,10810,10917,11028,10986,10877,10608,10444,10306,9980,9708,9466,9204,9014,8860,8726,8419,8037,7633,7290,6955,6743,6369,5954,5491,5025,4639,4173,3600,3074,2629,2178,1772,1431,1079,794,586,413,291,155,73,30,-16,-33,-34,-34,-33,-33,-33,-32,-32,-32,-32,-31,-31,-31,-32,-32,-32,-32,-31,-31,-30,-30,-30,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28
Wind,4405,4315,4240,4096,4036,4042,4029,4054,4034,4011,4060,4048,4032,3960,3905,3817,3763,3737,3674,3638,3610,3554,3556,3503,3449,3441,3419,3407,3381,3360,3303,3254,3193,3178,3166,3149,3115,3134,3131,3156,3152,3165,3175,3232,3272,3293,3318,3335,3352,3373,3383,3385,3346,3302,3244,3189,3180,3129,3073,3028,2974,2938,2903,2886,2924,2905,2850,2764,2711,2669,2602,2553,2519,2443,2372,2321,2285,2242,2187,2126,2063,2013,1955,1883,1787,1731,1699,1678,1684,1619,1553,1548,1551,1472,1417,1415,1406,1390,1398,1393,1391,1378,1355,1340,1326,1301,1256,1289,1355,1374,1426,1491,1535,1537,1547,1519,1487,1469,1477,1456,1450,1445,1441,1399,1361,1354,1334,1267,1211,1174,1162,1138,1185,1196,1208,1202,1206,1230,1241,1308,1338,1376,1359,1368,1351,1341,1364,1371,1363,1390,1381,1394,1364,1315,1286,1271,1282,1231,1195,1231,1219,1163,1178,1178,1156,1130,1156,1120,1037,1044,1050,994,978,994,979,968,930,898,862,843,829,785,765,783,812,802,827,844,846,868,828,801,792,735,702,727,724,723,851,888,911,930,931,978,965,992,989,1007,1017,1021,1073,1065,1109,1162,1219,1311,1408,1481,1497,1497,1537,1562,1563,1522,1488,1441,1411,1358,1348,1364,1373,1358,1344,1369,1395,1387,1366,1340,1287,1234,1207,1161,1168,1126,1077,1054,1025,1010,1020,1012,1007,980,958,937,882,833,792,757,725,721,757,775,797,795,800,803,823,849,851,836,820,789,781,799,819,828,836,830,813,786,753,726,704,679,676,670,645,607
