Net Demand 09/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24527,24188,24188,24188,23866,23866,23866,23560,23560,23560,23263,23263,23263,22955,22955,22955,22717,22717,22717,22502,22502,22502,22349,22349,22349,22160,22160,22160,21972,21972,21972,21835,21835,21835,21776,21776,21776,21710,21710,21710,21696,21696,21696,21670,21670,21670,21926,21926,21926,22134,22134,22134,22267,22267,22267,22449,22449,22449,22828,22828,22828,23159,23159,23159,23480,23480,23480,23778,23778,23778,24396,24396,24396,24963,24963,24963,25118,25118,25118,25199,25199,25199,25364,25364,25364,25681,25681,25681,25913,25913,25913,26124,26124,26124,26516,26516,26516,26844,26844,26844,27032,27032,27032,27188,27188,27188,27378,27378,27378,27455,27455,27455,27580,27580,27580,27718,27718,27718,27939,27939,27939,28203,28203,28203,28400,28400,28400,28749,28749,28749,29079,29079,29079,29440,29440,29440,29918,29918,29918,30351,30351,30351,30760,30760,30760,31309,31309,31309,31864,31864,31864,32460,32460,32460,32995,32995,32995,33640,33640,33640,34302,34302,34302,34969,34969,34969,35535,35535,35535,36225,36225,36225,36878,36878,36878,37496,37496,37496,37979,37979,37979,38577,38577,38577,39101,39101,39101,39434,39434,39434,39711,39711,39711,39989,39989,39989,40248,40248,40248,40246,40246,40246,40152,40152,40152,40090,40090,40090,40197,40197,40197,40033,40033,40033,39406,39406,39406,39076,39076,39076,38627,38627,38627,38155,38155,38155,37904,37904,37904,37774,37774,37774,37505,37505,37505,36825,36825,36825,36044,36044,36044,35278,35278,35278,34755,34755,34755,34129,34129,34129,33511,33511,33511,32861,32861,32861,32403,32403,32403,31793,31793,31793,31061,31061,31061,30356,30356,30356,29655,29655,29655,28953,28953,28953,28361,28361,28361,27774,27774,27774,27250,27250,27250,26696,26696,26696,26225,26225,26225
Demand,24465,24427,24405,24288,24186,24060,23930,23822,23719,23602,23473,23411,23274,23217,23123,23020,22964,22890,22807,22734,22652,22586,22486,22430,22344,22300,22291,22232,22194,22134,22076,22028,21980,21926,21885,21836,21807,21815,21835,21795,21783,21764,21734,21873,21915,21928,21932,21930,21948,22029,22135,22180,22218,22235,22259,22334,22370,22397,22391,22500,22600,22774,22986,23114,23216,23271,23352,23478,23581,23680,23723,23836,23951,24059,24360,24547,24689,24792,24882,24965,25073,25123,25175,25224,25272,25480,25638,25697,25766,25865,25925,26008,26099,26160,26208,26290,26415,26526,26599,26671,26797,26826,26823,26930,26986,26996,27040,27090,27142,27201,27264,27298,27329,27413,27457,27441,27500,27646,27708,27782,27847,27947,28033,28124,28189,28285,28341,28434,28572,28712,28751,28853,29007,29143,29331,29435,29543,29704,29782,29982,30141,30280,30471,30674,30804,30929,31071,31203,31364,31568,31762,31930,32041,32223,32480,32783,32939,33183,33443,33675,33889,34041,34271,34506,34676,34922,35182,35426,35670,35833,35964,36196,36427,36649,36853,37020,37220,37409,37649,37821,38046,38211,38233,38426,38700,38816,39011,39095,39189,39348,39485,39635,39666,39504,39524,39655,39767,39868,39907,39947,39967,40047,40109,40121,40151,40013,39977,39995,40051,40072,40088,39965,39875,39850,39776,39683,39556,39238,38966,38850,38738,38605,38522,38366,38277,38178,38134,38128,38080,37980,37861,37756,37621,37488,37322,37200,36989,36813,36590,36420,36221,35981,35755,35534,35309,35126,34912,34718,34510,34306,34058,33867,33647,33589,33581,33413,33191,32974,32769,32543,32321,32052,31796,31601,31368,31020,30824,30608,30370,30165,29913,29664,29451,29220,28995,28792,28581,28373,28134,27944,27710,27475,27296,27114,26929,26738,26548,26353,
Day-ahead net forecast,Net demand,23010,22861,22828,22686,22531,22373,22224,22091,21969,21842,21716,21652,21559,21460,21388,21282,21188,21131,21101,21013,20932,20888,20804,20741,20666,20572,20555,20524,20463,20400,20349,20310,20267,20197,20160,20117,20022,19996,19975,19956,19927,19899,19869,19918,20050,20039,20041,20029,20036,20109,20203,20270,20305,20316,20330,20371,20446,20483,20481,20576,20642,20769,21007,21135,21247,21298,21344,21452,21584,21652,21701,21798,21897,21986,22263,22436,22569,22752,22837,22899,23002,23069,23112,23364,23470,23441,23433,23343,23153,23028,22881,22599,22358,22036,21741,21448,21182,20921,20586,20326,19869,19548,19132,18771,18587,18284,18080,18034,17985,17863,17743,17620,17564,17490,17375,17252,17116,16951,17011,16949,16950,16775,16703,16588,16571,16586,16624,16641,16724,16829,16950,16950,17052,17144,17296,17409,17546,17655,17844,18012,18211,18409,18615,18856,18965,19179,19355,19525,19701,19916,20139,20437,20599,20790,21010,21325,21549,21765,22091,22211,22441,22596,22801,23071,23291,23514,23907,24153,24435,24628,24765,25020,25434,25713,26007,26268,26456,26691,27053,27340,27570,28006,28118,28236,28625,28800,28957,29212,29309,29510,29787,30203,30320,30353,30369,30596,30687,31075,31440,31845,32073,32315,32523,32815,33177,33510,33785,34272,34725,35269,35756,36177,36502,36893,37280,37605,37892,38031,37996,38081,38142,38125,38141,38056,38012,37963,37894,37895,37858,37803,37678,37612,37473,37358,37227,37076,36927,36743,36507,36333,36123,35877,35681,35434,35199,35007,34812,34600,34401,34165,33962,33743,33525,33403,33378,33303,33059,32886,32662,32446,32245,31964,31746,31471,31260,30981,30711,30542,30271,30069,29833,29584,29354,29131,28903,28691,28481,28231,27958,27739,27564,27312,27154,26962,26749,26571,26364,26145,
Solar,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-2,-3,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-6,-5,-5,-6,-6,-3,7,25,68,138,245,415,615,824,1093,1404,1745,2113,2500,2913,3286,3685,4087,4474,4860,5255,5747,6173,6595,6980,7270,7558,7802,7873,7982,8146,8325,8456,8554,8664,8791,8915,9058,9305,9328,9393,9451,9712,9838,9983,10076,10131,10202,10256,10246,10312,10317,10381,10410,10446,10460,10474,10484,10514,10523,10529,10538,10537,10540,10541,10520,10483,10501,10482,10468,10433,10384,10314,10320,10275,10305,10371,10353,10348,10348,10440,10479,10496,10521,10515,10509,10499,10470,10467,10466,10463,10447,10429,10270,10229,10157,10106,10112,10051,9903,9851,9786,9583,9599,9590,9455,9474,9474,9388,9344,9275,9162,8908,8912,8836,8693,8570,8580,8361,8024,7695,7488,7334,7206,6930,6576,6214,5798,5359,4933,4495,4011,3546,3128,2687,2250,1872,1481,1112,842,616,441,329,240,157,82,60,52,50,46,24,19,12,9,1,-7,-6,-6,-6,-4,-4,-4,-4,-4,-4,-3,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-3,-3,-4,-4,-4,-23,-36,-36,-36,-36,-36,-36,-36
Wind,1519,1562,1610,1648,1690,1732,1753,1788,1801,1807,1797,1793,1777,1781,1781,1783,1788,1785,1757,1750,1742,1720,1729,1717,1722,1746,1740,1735,1750,1759,1750,1738,1741,1743,1742,1753,1787,1819,1843,1866,1865,1877,1882,1882,1885,1896,1895,1905,1906,1891,1886,1893,1910,1919,1928,1924,1924,1906,1903,1903,1904,1930,1924,1938,1951,1953,1971,1973,1984,2001,2014,2010,1999,1998,2027,2046,2038,2028,2017,2031,2031,2015,1952,1717,1532,1541,1556,1504,1482,1415,1307,1257,1208,1211,1166,1157,1139,1127,1115,1093,1089,1111,1133,1140,1146,1155,1157,1162,1165,1176,1202,1209,1230,1256,1271,1285,1317,1338,1373,1408,1429,1429,1476,1517,1533,1522,1513,1517,1525,1511,1490,1486,1491,1491,1518,1502,1462,1456,1403,1355,1320,1271,1231,1209,1250,1210,1171,1137,1132,1136,1127,1122,1069,1069,1045,1003,970,958,942,918,895,877,867,821,798,771,741,708,682,683,689,645,637,610,604,580,575,576,575,572,558,536,536,528,510,494,477,471,493,492,465,450,412,381,397,416,425,388,381,388,366,361,359,347,350,331,334,320,317,298,280,269,264,261,251,232,222,209,184,190,200,193,196,202,202,195,192,200,204,199,194,191,184,177,178,174,169,147,160,176,179,182,186,188,195,199,200,200,203,210,209,205,205,215,206,197,199,191,189,191,187,184,182,203,205,170,171,177,183,182,181,186,189,187,188,183,181,239,270,279,290,276,265,265,269,282,302,317
