Net Demand 05/03/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21294,20984,20984,20984,20753,20753,20753,20476,20476,20476,20266,20266,20266,20067,20067,20067,19832,19832,19832,19627,19627,19627,19481,19481,19481,19318,19318,19318,19175,19175,19175,19062,19062,19062,18992,18992,18992,18950,18950,18950,18827,18827,18827,18766,18766,18766,18689,18689,18689,18699,18699,18699,18642,18642,18642,18620,18620,18620,18627,18627,18627,18696,18696,18696,18753,18753,18753,18805,18805,18805,18778,18778,18778,18680,18680,18680,18510,18510,18510,18336,18336,18336,18283,18283,18283,18236,18236,18236,18036,18036,18036,17770,17770,17770,17679,17679,17679,17601,17601,17601,17282,17282,17282,17134,17134,17134,16758,16758,16758,16704,16704,16704,16625,16625,16625,16443,16443,16443,16358,16358,16358,16373,16373,16373,16341,16341,16341,16123,16123,16123,16121,16121,16121,16166,16166,16166,15978,15978,15978,16139,16139,16139,16185,16185,16185,16277,16277,16277,16420,16420,16420,16492,16492,16492,16570,16570,16570,16621,16621,16621,16772,16772,16772,16872,16872,16872,16969,16969,16969,17236,17236,17236,17488,17488,17488,17614,17614,17614,17774,17774,17774,18001,18001,18001,18337,18337,18337,18657,18657,18657,18967,18967,18967,19251,19251,19251,19730,19730,19730,20230,20230,20230,20733,20733,20733,21321,21321,21321,21750,21750,21750,22187,22187,22187,22627,22627,22627,23010,23010,23010,23424,23424,23424,23726,23726,23726,23913,23913,23913,24156,24156,24156,24365,24365,24365,24562,24562,24562,25046,25046,25046,25184,25184,25184,25044,25044,25044,24973,24973,24973,24762,24762,24762,24471,24471,24471,24219,24219,24219,23802,23802,23802,23450,23450,23450,23143,23143,23143,22825,22825,22825,22363,22363,22363,21886,21886,21886,21526,21526,21526,21225,21225,21225,20871,20871,20871,20567,20567,20567
Demand,21021,20982,21053,20956,20876,20747,20698,20584,20506,20438,20342,20266,20206,20110,20025,20019,19902,19888,19796,19742,19658,19596,19545,19496,19448,19428,19441,19368,19324,19284,19239,19200,19175,19097,19057,19010,18967,18955,18937,18913,18874,18842,18815,18810,18771,18733,18715,18692,18661,18685,18694,18681,18673,18657,18653,18645,18617,18630,18621,18619,18630,18674,18725,18735,18772,18766,18748,18793,18791,18785,18761,18737,18693,18654,18583,18556,18480,18413,18379,18344,18288,18201,18153,18054,17951,17940,18009,17998,17945,17873,17795,17735,17647,17617,17541,17525,17263,17047,17164,17193,17158,17143,17022,16962,16961,16896,16858,16841,16794,16760,16784,16759,16692,16637,16611,16587,16576,16520,16506,16479,16354,16293,16175,16133,16142,16153,16232,16198,16186,16149,16131,16148,16142,16156,16142,16152,16173,16205,16174,16179,16212,16228,16231,16266,16227,16234,16273,16305,16322,16356,16405,16433,16455,16463,16452,16481,16530,16542,16579,16619,16637,16694,16725,16787,16834,16885,16940,16997,17009,17043,17091,17145,17189,17277,17385,17447,17482,17591,17684,17758,17838,17934,18040,18168,18269,18351,18471,18554,18657,18777,18928,19036,19168,19309,19466,19593,19664,19884,20065,20200,20364,20552,20723,20887,21047,21151,21320,21454,21647,21826,22012,22164,22332,22469,22645,22799,22964,22999,23110,23215,23375,23516,23642,23708,23833,23917,23959,24022,24043,24111,24225,24277,24296,24338,24370,24430,24506,24599,24651,24727,24832,24942,25003,25022,25082,25081,25073,25006,24930,24853,24797,24725,24612,24530,24442,24368,24256,24249,24189,24016,23881,23794,23691,23573,23449,23291,23174,23006,22857,22703,22570,22449,22317,22183,22065,21895,21719,21578,21487,21347,21205,21137,21022,20895,20799,20655,20576,20472,
Day-ahead net forecast,Net demand,16569,16560,16693,16702,16701,16663,16681,16629,16596,16553,16464,16408,16340,16268,16190,16138,16016,16017,15891,15808,15674,15584,15541,15541,15519,15551,15617,15590,15525,15448,15356,15285,15255,15216,15228,15235,15260,15269,15281,15296,15284,15276,15272,15305,15297,15244,15243,15223,15208,15301,15358,15400,15463,15428,15382,15351,15330,15384,15431,15471,15510,15642,15761,15843,15908,15969,15959,16032,16064,16085,16086,16079,16019,15944,15814,15711,15561,15344,15104,14884,14573,14207,13882,13399,12912,12444,11986,11529,11019,10565,10299,10357,10470,10439,10497,10573,9962,8972,8805,9024,9220,9392,9007,8837,8853,8896,8979,8790,8608,8513,8507,8330,7951,7907,7937,7986,8053,8100,7925,7730,7471,7082,6749,6527,6391,6164,6217,6256,6259,6106,5926,5828,5775,5608,5392,5416,5481,5717,5756,5753,5751,5763,5764,5566,5321,5157,5103,5193,5342,5417,5515,5659,5645,5403,5096,4924,5005,5179,5173,5109,5122,5178,5197,5187,5217,5358,5455,5322,5189,5105,4926,5030,5383,5621,5700,5638,5621,5595,5448,5470,5572,5840,5984,6176,6325,6281,6186,6279,6418,6485,6497,6425,6291,6249,6520,7352,7581,7354,7100,7087,7108,7230,7226,7206,7422,7620,7956,8264,8581,8919,9288,9658,10107,10507,11048,11568,12140,12607,13115,13645,14270,14879,15504,16081,16679,17301,17860,18356,18837,19306,19752,20091,20338,20553,20742,20952,21177,21364,21562,21706,21823,21964,22054,22104,22189,22213,22180,22089,22002,21902,21845,21761,21658,21571,21454,21358,21257,21258,21177,20970,20775,20585,20332,20050,19711,19357,19053,18712,18438,18204,18008,17886,17756,17641,17554,17480,17405,17311,17242,17103,16946,16871,16795,16691,16644,16556,16517,16464,
Solar,-36,-36,-36,-36,-35,-35,-36,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-29,-13,25,81,177,304,466,668,891,1163,1469,1773,2146,2550,3020,3567,4062,4515,4931,5166,5114,4903,4861,4770,4675,4970,5713,6098,5959,5735,5601,5856,5991,5970,5887,5766,5899,6021,6091,6127,6181,6516,6548,6468,6405,6336,6217,6348,6511,6641,6925,7190,7343,7473,7604,7651,7615,7563,7637,7831,7870,7861,7970,8107,7998,7926,7751,7641,7600,7599,7618,7608,7777,7969,8054,8111,8053,7873,7850,7853,7765,7760,7994,8188,8370,8381,8177,8253,8290,8302,8337,8303,8307,8313,8278,8198,8327,8481,8513,8689,8743,8390,8158,8119,8212,8259,8310,8476,8515,8437,8213,8136,7973,7940,7986,8113,8124,8078,8101,8222,8358,8668,8810,8815,8138,7891,8232,8700,8891,9081,9192,9372,9628,9566,9467,9278,9127,9003,8877,8652,8482,8202,7978,7618,7305,6918,6523,6075,5650,5189,4721,4222,3746,3292,2846,2408,2009,1632,1285,980,737,544,392,257,166,117,88,4,-21,-24,-25,-27,-29,-33,-33,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-32,-33,-32,-33,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33
Wind,4491,4467,4408,4311,4227,4142,4065,4004,3959,3919,3924,3898,3903,3882,3874,3907,3932,3911,3931,3957,4019,4046,4049,3995,3978,3924,3871,3820,3830,3867,3911,3947,3962,3928,3882,3822,3762,3729,3701,3660,3637,3611,3586,3549,3518,3530,3512,3507,3497,3434,3384,3336,3254,3268,3295,3330,3330,3293,3239,3189,3171,3080,3018,2935,2911,2842,2828,2803,2773,2739,2722,2688,2683,2676,2676,2658,2597,2572,2565,2524,2499,2479,2437,2436,2412,2382,2343,2327,2313,2326,2309,2316,2304,2333,2302,2268,2225,2230,2262,2271,2240,2127,2109,2122,2155,2144,2127,2119,2139,2154,2142,2174,2197,2195,2213,2210,2212,2190,2197,2208,2214,2231,2208,2219,2263,2351,2372,2350,2347,2368,2353,2443,2485,2528,2618,2751,2776,2762,2789,2821,2852,2850,2846,2870,2903,3006,3037,3090,3124,3091,3052,3015,3031,3007,3106,3171,3176,3181,3139,3210,3214,3187,3205,3280,3308,3268,3275,3307,3320,3381,3434,3437,3464,3500,3542,3584,3589,3637,3711,3777,3836,3890,3924,4039,3991,4035,4140,4168,4147,4167,4181,4178,4170,4204,4225,4188,4167,4189,4197,4168,4157,4104,4067,4053,4062,4098,4111,4079,4084,4060,4102,4084,4057,4055,4042,4000,3979,3957,3988,4006,4006,4008,4014,3977,3951,3880,3782,3739,3669,3589,3551,3503,3448,3431,3396,3342,3235,3169,3109,3045,3030,3011,2975,2953,2928,2900,2923,2945,2962,2982,2988,2998,2993,2990,3016,3043,3040,3023,3038,3077,3129,3220,3363,3523,3729,3934,4121,4302,4437,4517,4595,4601,4598,4584,4559,4472,4376,4309,4285,4281,4293,4307,4273,4248,4203,4146,4105,4056
