Net Demand 09/23/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24695,24373,24373,24373,24005,24005,24005,23673,23673,23673,23250,23250,23250,23106,23106,23106,22781,22781,22781,22516,22516,22516,22285,22285,22285,22143,22143,22143,21982,21982,21982,21836,21836,21836,21746,21746,21746,21707,21707,21707,21638,21638,21638,21570,21570,21570,21656,21656,21656,21767,21767,21767,21784,21784,21784,21892,21892,21892,22210,22210,22210,22542,22542,22542,22845,22845,22845,23087,23087,23087,23681,23681,23681,24191,24191,24191,24419,24419,24419,24503,24503,24503,24657,24657,24657,24918,24918,24918,24999,24999,24999,25011,25011,25011,25203,25203,25203,25413,25413,25413,25525,25525,25525,25820,25820,25820,25544,25544,25544,25637,25637,25637,25595,25595,25595,25578,25578,25578,25686,25686,25686,25845,25845,25845,25860,25860,25860,25858,25858,25858,26169,26169,26169,26461,26461,26461,26722,26722,26722,26911,26911,26911,27102,27102,27102,27387,27387,27387,27829,27829,27829,28183,28183,28183,28551,28551,28551,29031,29031,29031,29511,29511,29511,29980,29980,29980,30621,30621,30621,31090,31090,31090,31639,31639,31639,32121,32121,32121,32328,32328,32328,32822,32822,32822,33265,33265,33265,33871,33871,33871,34229,34229,34229,34543,34543,34543,34782,34782,34782,35027,35027,35027,35128,35128,35128,35156,35156,35156,35239,35239,35239,35207,35207,35207,34917,34917,34917,34795,34795,34795,34675,34675,34675,34562,34562,34562,34110,34110,34110,34149,34149,34149,34079,34079,34079,33672,33672,33672,33112,33112,33112,32534,32534,32534,32002,32002,32002,31491,31491,31491,31072,31072,31072,30612,30612,30612,30109,30109,30109,29571,29571,29571,29033,29033,29033,28455,28455,28455,27849,27849,27849,27201,27201,27201,26634,26634,26634,26148,26148,26148,25672,25672,25672,25236,25236,25236,24800,24800,24800
Demand,24636,24546,24465,24356,24262,24166,23975,23801,23693,23692,23611,23511,23379,23273,23199,23120,23023,22918,22827,22708,22636,22549,22469,22405,22323,22286,22258,22207,22151,22108,22030,21949,21917,21875,21846,21800,21740,21748,21720,21694,21658,21621,21604,21576,21592,21572,21551,21531,21525,21583,21652,21682,21711,21729,21747,21794,21835,21837,21873,21923,22002,22172,22349,22449,22541,22594,22650,22769,22900,22938,23055,23124,23295,23541,23782,23957,24084,24210,24287,24361,24404,24434,24482,24508,24537,24663,24767,24835,24873,24918,24934,24919,24980,25088,25107,25153,25203,25261,25309,25661,25728,25724,25715,25576,25476,25451,25444,25467,25522,25528,25498,25481,25547,25521,25519,25538,25550,25573,25630,25623,25735,25768,25557,25601,25631,25643,25646,25694,25863,25905,25979,26033,26082,26119,26161,26228,26323,26365,26461,26533,26609,26652,26692,26873,26994,26991,27077,27185,27317,27447,27594,27713,27858,28033,28172,28303,28497,28625,28750,28944,29066,29225,29389,29570,29715,29858,30035,30236,30393,30548,30741,30915,31127,31325,31470,31536,31620,31777,31936,32079,32257,32420,32620,32840,33060,33302,33535,33583,33665,33797,33935,34072,34207,34146,34168,34269,34376,34502,34612,34690,34754,34862,34957,35046,35101,35040,34979,35021,35060,35141,35166,35190,35187,35230,35225,35230,35138,34984,34840,34813,34857,34710,34633,34389,34278,34213,34170,34183,34172,34093,34065,34046,34005,33960,33875,33780,33680,33553,33466,33302,33071,32913,32801,32691,32536,32390,32222,32049,31882,31709,31573,31378,31200,31073,31020,30941,30754,30612,30431,30263,30076,29897,29711,29509,29293,29022,28825,28633,28449,28213,28004,27806,27602,27392,27179,26979,26799,26611,26498,26281,26123,25962,25816,25611,25448,25296,25156,24950,
Day-ahead net forecast,Net demand,21641,21454,21384,21217,21046,20910,20787,20484,20365,20335,20311,20184,20037,19892,19828,19737,19623,19521,19413,19296,19221,19151,19096,19016,18976,18887,18880,18811,18757,18719,18633,18486,18406,18366,18329,18301,18244,18228,18266,18213,18145,18162,18148,18117,18157,18190,18187,18233,18256,18294,18424,18529,18599,18697,18743,18805,18867,18945,18996,19112,19221,19392,19659,19813,19979,20084,20131,20277,20427,20565,20716,20859,21053,21295,21624,21855,22017,22153,22276,22385,22478,22548,22572,22556,22499,22445,22500,22345,22183,21972,21739,21364,21050,20709,20389,20107,19863,19472,19232,18754,18636,18353,18079,17918,17617,17380,17141,17137,17166,16923,16747,16573,16690,16530,16250,15866,15765,15830,15940,15826,15845,15902,15697,15618,15627,15619,15588,15532,15676,15598,15498,15551,15542,15508,15467,15535,15587,15620,15590,15532,15520,15664,15845,15987,16289,16082,15956,16196,16264,16403,16520,16640,16863,17048,17196,17342,17494,17836,18211,18352,18461,18588,18698,18655,18640,18695,18864,19003,19192,19356,19529,19698,19882,20091,20278,20337,20442,20558,20765,20895,21083,21334,21551,21651,21798,22021,22267,22428,22533,22647,22812,22961,23101,23125,23144,23318,23511,23681,23915,24129,24335,24606,24922,25198,25507,25711,25930,26229,26631,27061,27500,27908,28389,28924,29408,29821,30180,30377,30570,30698,30983,30999,31076,30938,30782,30732,30633,30599,30527,30451,30377,30270,30207,30181,30093,29971,29856,29714,29550,29396,29254,29064,28946,28833,28682,28530,28427,28231,28044,27886,27764,27655,27463,27276,27245,27185,27053,26962,26858,26677,26569,26404,26227,26100,25911,25726,25518,25378,25226,25026,24853,24677,24512,24342,24194,23993,23843,23657,23538,23409,23225,23102,22934,22766,22665,22484,22344,22155,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-35,-18,17,59,135,270,404,555,825,1093,1434,1811,2171,2616,3030,3428,3809,4212,4606,4961,5409,5820,6138,6433,6713,6984,7229,7435,7492,7582,7765,8012,8139,7989,8285,8553,8970,9093,9066,9080,9199,9206,9314,9373,9422,9455,9477,9517,9593,9597,9723,9926,9923,9990,10066,10101,10100,10160,10173,10257,10453,10525,10409,10346,10296,10211,10453,10555,10457,10516,10517,10547,10529,10455,10433,10434,10411,10408,10186,10009,9988,9984,10017,10082,10286,10490,10523,10528,10525,10507,10508,10509,10502,10509,10494,10466,10451,10426,10366,10267,10266,10183,10072,10041,10071,10110,10111,10058,9997,9925,9852,9773,9689,9592,9477,9388,9265,9129,8977,8820,8636,8414,8172,7927,7665,7351,6994,6679,6215,5803,5331,4846,4398,3895,3353,2909,2478,2054,1593,1330,985,728,539,353,212,138,89,62,47,41,19,-10,-13,-21,-25,-28,-35,-42,-42,-41,-41,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,3112,3146,3172,3210,3285,3340,3369,3390,3387,3400,3387,3414,3430,3446,3445,3458,3469,3480,3500,3482,3494,3459,3434,3449,3437,3449,3442,3450,3442,3447,3480,3538,3565,3556,3563,3574,3556,3565,3538,3523,3534,3521,3508,3496,3478,3428,3403,3336,3323,3288,3242,3181,3120,3069,3041,3011,2975,2930,2886,2838,2766,2729,2679,2630,2575,2539,2510,2491,2463,2397,2325,2275,2214,2175,2126,2078,2052,2048,2024,1979,1927,1871,1829,1809,1778,1743,1701,1655,1583,1513,1441,1389,1370,1330,1294,1232,1154,1189,1109,1331,1288,1252,1220,1018,903,870,835,822,807,803,799,793,781,763,728,735,683,636,614,603,607,585,553,545,537,544,539,537,540,547,538,529,541,548,551,558,561,560,558,539,530,530,515,500,497,479,499,489,475,473,475,488,478,478,494,500,501,505,506,529,569,552,543,576,555,579,587,627,632,619,631,638,654,657,685,712,739,788,835,859,905,949,982,1024,1054,1075,1109,1147,1181,1234,1296,1368,1452,1586,1606,1640,1687,1791,1851,1895,1952,1996,2053,2139,2225,2325,2429,2529,2628,2684,2767,2843,2858,2872,2899,2934,2963,2996,3015,3098,3164,3218,3263,3325,3398,3423,3491,3556,3615,3636,3708,3797,3833,3828,3851,3880,3920,3937,3979,4013,3969,3947,3947,3947,3945,3944,3915,3921,3941,3935,3886,3850,3858,3857,3844,3835,3822,3751,3699,3685,3637,3607,3571,3535,3495,3434,3405,3372,3334,3304,3283,3250,3201,3155,3113,3097,3078,3059,3025,2999,2972,2974,2964,2944,2916,2898,2910,2925
