Net Demand 10/31/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21485,21212,21212,21212,20996,20996,20996,20758,20758,20758,20517,20517,20517,20421,20421,20421,20266,20266,20266,20132,20132,20132,19965,19965,19965,19812,19812,19812,19723,19723,19723,19670,19670,19670,19608,19608,19608,19619,19619,19619,19626,19626,19626,19653,19653,19653,19649,19649,19649,19808,19808,19808,19997,19997,19997,20200,20200,20200,20438,20438,20438,20902,20902,20902,21290,21290,21290,21676,21676,21676,22125,22125,22125,23085,23085,23085,23767,23767,23767,24414,24414,24414,24920,24920,24920,25408,25408,25408,25516,25516,25516,25453,25453,25453,25497,25497,25497,25647,25647,25647,25450,25450,25450,25173,25173,25173,24879,24879,24879,24918,24918,24918,24519,24519,24519,24271,24271,24271,23957,23957,23957,23863,23863,23863,23864,23864,23864,23473,23473,23473,23223,23223,23223,23084,23084,23084,23033,23033,23033,22912,22912,22912,22738,22738,22738,22507,22507,22507,22482,22482,22482,22443,22443,22443,22558,22558,22558,22579,22579,22579,22597,22597,22597,22674,22674,22674,22900,22900,22900,22936,22936,22936,23003,23003,23003,23093,23093,23093,23295,23295,23295,23500,23500,23500,23747,23747,23747,23974,23974,23974,24214,24214,24214,24341,24341,24341,24459,24459,24459,24840,24840,24840,25300,25300,25300,25454,25454,25454,25744,25744,25744,26051,26051,26051,26282,26282,26282,26472,26472,26472,27034,27034,27034,27217,27217,27217,27406,27406,27406,26497,26497,26497,26257,26257,26257,26096,26096,26096,25971,25971,25971,25782,25782,25782,25626,25626,25626,25468,25468,25468,25318,25318,25318,25194,25194,25194,25024,25024,25024,24707,24707,24707,24425,24425,24425,24043,24043,24043,23581,23581,23581,23145,23145,23145,22742,22742,22742,22501,22501,22501,22156,22156,22156,21810,21810,21810,21478,21478,21478
Demand,21319,21271,21240,21146,21065,20961,20871,20786,20766,20680,20613,20562,20508,20462,20407,20315,20277,20216,20172,20101,20028,19985,19954,19916,19856,19845,19854,19808,19802,19786,19741,19709,19695,19660,19645,19628,19613,19571,19589,19563,19553,19581,19585,19590,19584,19577,19591,19610,19634,19756,19874,19933,19975,20018,20055,20137,20196,20239,20301,20389,20515,20723,20934,21061,21182,21320,21359,21483,21686,21798,21980,22195,22339,22731,23093,23429,23624,23764,23914,24153,24398,24563,24731,24877,25005,25308,25488,25619,25758,25772,25760,25781,25764,25763,25674,25620,25611,25661,25682,25626,25560,25570,25534,25479,25400,25218,25069,25029,24969,24875,24798,24743,24628,24507,24426,24329,24234,24176,24136,24263,24349,23906,23806,23745,23681,23571,23530,23453,23401,23166,23300,23288,23205,23157,23079,23046,23001,22937,22851,22779,22784,22704,22657,22626,22545,22516,22522,22502,22511,22488,22470,22477,22508,22535,22543,22548,22545,22563,22575,22605,22706,22743,22737,22755,22769,22811,22844,22893,22869,22905,22948,22965,23024,23060,23141,23159,23198,23277,23327,23407,23444,23523,23583,23625,23691,23770,23848,23894,23955,24028,24126,24174,24221,24224,24283,24357,24413,24642,24832,24934,24985,25091,25193,25296,25393,25400,25430,25485,25569,25671,25745,25845,25893,25927,26036,26124,26185,26278,26351,26474,26610,26696,26784,26789,26774,26711,26645,26609,26581,26467,26383,26311,26285,26208,26169,26088,26022,25989,25963,25911,25864,25828,25799,25786,25780,25718,25709,25612,25597,25572,25506,25455,25409,25328,25253,25236,25168,25083,25004,24929,24829,24730,24641,24522,24390,24181,24055,23919,23770,23624,23508,23369,23268,23155,23017,22866,22723,22571,22463,22326,22206,22081,21981,21858,21748,21681,21579,21487,21369
Day-ahead net forecast,Net demand,20685,20643,20613,20518,20419,20297,20187,20083,20054,19967,19903,19863,19829,19786,19730,19626,19579,19520,19477,19413,19335,19290,19270,19255,19207,19189,19197,19154,19147,19139,19099,19071,19059,19027,19008,18999,18996,18909,18922,18904,18891,18912,18908,18907,18886,18868,18874,18885,18900,19012,19141,19196,19244,19287,19332,19412,19470,19518,19586,19667,19788,19984,20188,20310,20420,20559,20613,20737,20947,21064,21243,21452,21600,21978,22331,22664,22870,23013,23165,23396,23647,23818,23988,24148,24271,24556,24701,24764,24803,24692,24516,24310,24040,23740,23331,22907,22482,22131,21722,21212,20706,20294,19856,19410,18906,18322,17792,17385,16961,16549,16212,15967,15692,15419,15249,15044,14810,14724,14639,14715,14841,14452,14142,13930,13770,13597,13454,13331,13349,13252,13177,13245,13224,13204,13093,13023,12996,12935,12850,12753,12729,12677,12667,12677,12695,12820,12853,12808,12845,12763,12661,12555,12589,12599,12626,12657,12563,12450,12440,12457,12535,12563,12538,12564,12573,12604,12633,12684,12662,12712,12771,12800,12854,12903,12999,13018,13078,13179,13343,13611,13648,13638,13733,13888,14057,14148,14316,14463,14630,14830,15078,15302,15533,15762,16070,16434,16802,17408,18002,18522,19017,19578,20152,20737,21294,21765,22244,22724,23210,23701,24102,24440,24678,24850,25064,25238,25382,25510,25610,25743,25934,26032,26121,26125,26104,26036,25969,25928,25900,25778,25675,25604,25570,25491,25451,25372,25304,25272,25247,25210,25168,25130,25108,25099,25106,25055,25041,24939,24911,24877,24804,24737,24672,24582,24498,24474,24409,24327,24254,24178,24082,23980,23892,23773,23636,23417,23287,23151,23006,22860,22747,22617,22519,22411,22279,22127,21987,21843,21738,21611,21498,21378,21271,21146,21041,20975,20877,20787,
Solar,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-24,-25,-25,-25,-25,-25,-25,-25,-25,-26,-25,-26,-26,-26,-26,-26,-26,-27,-28,-27,-28,-27,-27,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-30,-30,-30,-30,-30,-30,-28,-22,-11,22,76,162,288,455,659,906,1196,1515,1864,2258,2658,3088,3537,3978,4404,4812,5208,5628,6049,6441,6826,7190,7531,7808,8007,8181,8338,8450,8539,8722,8773,8818,8883,8887,8799,8982,9143,9248,9311,9419,9483,9463,9229,9490,9432,9373,9331,9350,9393,9383,9371,9369,9369,9394,9376,9349,9312,9247,9073,9017,9044,8999,9065,9123,9269,9259,9275,9290,9244,9306,9470,9505,9513,9525,9544,9565,9576,9588,9596,9606,9609,9611,9599,9587,9581,9593,9588,9578,9580,9578,9563,9492,9303,9270,9385,9389,9301,9195,9192,9123,9023,8911,8785,8633,8459,8267,8042,7790,7506,7199,6824,6416,5997,5559,5103,4623,4133,3658,3187,2719,2271,1839,1427,1072,800,586,426,307,222,134,90,56,39,-6,-28,-28,-26,-23,-23,-22,-23,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-26,-26,-25,-26,-26,-25,-26,-26,-26,-25,-25
Wind,667,655,656,656,669,689,708,730,737,741,740,732,707,702,706,715,725,725,722,715,720,722,713,693,676,680,681,681,680,674,668,664,661,659,662,657,643,684,691,686,686,692,701,706,721,733,741,748,760,766,759,761,759,757,753,748,753,749,741,745,751,756,766,773,784,784,779,769,762,759,759,764,765,762,779,782,780,776,775,776,773,771,766,759,744,747,749,758,767,759,755,763,766,764,766,771,789,786,785,787,791,791,789,780,784,779,764,752,743,738,736,736,728,724,724,710,690,679,668,651,643,642,641,649,652,645,642,640,637,627,625,627,624,623,626,629,632,630,639,648,662,660,652,647,638,639,651,654,666,656,656,651,660,654,640,639,648,634,626,631,638,632,630,615,606,609,603,599,598,596,591,579,577,570,563,563,546,539,530,512,507,493,473,460,449,441,424,429,431,438,443,448,458,468,471,478,472,480,489,497,496,500,512,517,527,540,554,570,595,615,626,645,660,674,681,679,680,682,684,689,691,691,688,688,693,699,702,703,705,712,730,731,737,743,743,743,743,741,739,729,721,721,716,712,701,688,688,696,707,717,727,740,758,771,781,786,788,785,780,778,776,779,777,778,783,792,800,798,794,795,791,785,778,774,770,770,768,760,755,746,740,733,736,743,739,734,733,729
