Net Demand 09/22/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27253,26823,26823,26823,26392,26392,26392,25919,25919,25919,25475,25475,25475,25101,25101,25101,24805,24805,24805,24496,24496,24496,24219,24219,24219,23981,23981,23981,23725,23725,23725,23553,23553,23553,23467,23467,23467,23372,23372,23372,23221,23221,23221,23111,23111,23111,23149,23149,23149,23222,23222,23222,23309,23309,23309,23441,23441,23441,23724,23724,23724,24030,24030,24030,24383,24383,24383,24679,24679,24679,25397,25397,25397,25990,25990,25990,26219,26219,26219,26300,26300,26300,26720,26720,26720,26957,26957,26957,27192,27192,27192,27017,27017,27017,27274,27274,27274,27441,27441,27441,27568,27568,27568,27589,27589,27589,27719,27719,27719,27883,27883,27883,28151,28151,28151,28278,28278,28278,28819,28819,28819,29029,29029,29029,29344,29344,29344,29541,29541,29541,29733,29733,29733,30226,30226,30226,30685,30685,30685,31013,31013,31013,31564,31564,31564,32101,32101,32101,32780,32780,32780,33339,33339,33339,34005,34005,34005,35097,35097,35097,35567,35567,35567,36125,36125,36125,36585,36585,36585,37035,37035,37035,37559,37559,37559,37981,37981,37981,38275,38275,38275,38699,38699,38699,39092,39092,39092,39378,39378,39378,39466,39466,39466,39707,39707,39707,39927,39927,39927,40042,40042,40042,39869,39869,39869,39905,39905,39905,39915,39915,39915,39859,39859,39859,39575,39575,39575,39371,39371,39371,38851,38851,38851,38526,38526,38526,38207,38207,38207,38051,38051,38051,37923,37923,37923,37391,37391,37391,36677,36677,36677,36078,36078,36078,35515,35515,35515,34905,34905,34905,34325,34325,34325,33810,33810,33810,33250,33250,33250,32655,32655,32655,31930,31930,31930,31255,31255,31255,30413,30413,30413,29739,29739,29739,29057,29057,29057,28497,28497,28497,27866,27866,27866,27289,27289,27289,26845,26845,26845
Demand,27208,27084,26936,26819,26681,26499,26343,26158,26051,25920,25768,25642,25498,25392,25347,25248,25122,25013,24906,24767,24655,24522,24416,24345,24238,24151,24093,23960,23968,23862,23819,23762,23688,23642,23585,23502,23442,23445,23424,23383,23294,23262,23196,23159,23154,23109,23081,23079,23074,23134,23211,23233,23296,23326,23366,23389,23407,23421,23439,23460,23544,23717,23944,24038,24184,24253,24346,24462,24544,24620,24702,24841,24954,25347,25616,25772,25910,26023,26097,26245,26380,26420,26352,26470,26545,26729,26873,26920,26951,26900,26926,26953,26974,27025,27009,27075,27077,27274,27359,27412,27417,27452,27463,27453,27511,27584,27617,27614,27661,27734,27894,27952,27978,28007,28046,28285,28384,28492,28510,28619,28643,28745,28835,28915,28994,29013,29011,29082,29167,29277,29377,29529,29675,29911,30045,30138,30226,30367,30493,30687,30861,30967,31076,31279,31460,31636,31879,32015,32220,32491,32874,33147,33368,33595,33763,34071,34200,34360,34629,34736,34901,35100,35287,35459,35654,35782,35967,36212,36424,36481,36642,36866,36975,37135,37229,37450,37633,37779,37931,38051,38170,38291,38421,38528,38643,38804,38931,39043,39138,39260,39372,39497,39590,39514,39501,39575,39679,39762,39805,39749,39831,39937,39943,40038,40009,39936,39879,39950,39968,40029,39992,40003,39955,40049,40007,40001,39879,39514,39244,39166,39042,38974,38825,38673,38554,38488,38386,38292,38232,38153,38127,38087,38017,37898,37783,37602,37502,37386,37257,37062,36852,36674,36441,36246,36072,35916,35710,35508,35325,35123,34867,34717,34513,34338,34181,34049,33893,33704,33500,33310,33137,32894,32693,32496,32198,31729,31561,31295,31036,30910,30626,30384,30126,29899,29700,29487,29229,29027,28685,28473,28262,28057,27891,27726,27510,27377,27172,27007,27007
Day-ahead net forecast,26893,24624,24624,24624,24624,24624,24624,24624,24624,24624,24624,24624,24624,23391,23391,23391,23391,23391,23391,23391,23391,23391,23391,23391,23391,22502,22502,22502,22502,22502,22502,22502,22502,22502,22502,22502,22502,21966,21966,21966,21966,21966,21966,21966,21966,21966,21966,21966,21966,22027,22027,22027,22027,22027,22027,22027,22027,22027,22027,22027,22027,22972,22972,22972,22972,22972,22972,22972,22972,22972,22972,22972,22972,24610,24610,24610,24610,24610,24610,24610,24610,24610,24610,24610,24610,22608,22608,22608,22608,22608,22608,22608,22608,22608,22608,22608,22608,17535,17535,17535,17535,17535,17535,17535,17535,17535,17535,17535,17535,15401,15401,15401,15401,15401,15401,15401,15401,15401,15401,15401,15401,15327,15327,15327,15327,15327,15327,15327,15327,15327,15327,15327,15327,16097,16097,16097,16097,16097,16097,16097,16097,16097,16097,16097,16097,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,21124,21124,21124,21124,21124,21124,21124,21124,21124,21124,21124,21124,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,23358,25741,25741,25741,25741,25741,25741,25741,25741,25741,25741,25741,25741,30152,30152,30152,30152,30152,30152,30152,30152,30152,30152,30152,30152,34036,34036,34036,34036,34036,34036,34036,34036,34036,34036,34036,34036,34091,34091,34091,34091,34091,34091,34091,34091,34091,34091,34091,34091,32240,32240,32240,32240,32240,32240,32240,32240,32240,32240,32240,32240,29819,29819,29819,29819,29819,29819,29819,29819,29819,29819,29819,29819,26949,26949,26949,26949,26949,26949,26949,26949,26949,26949,26949,26949,24437,24437,24437,24437,24437,24437,24437,24437,24437,24437,24437,24437
Net demand,26533,26371,26264,26102,25945,25772,25604,25415,25316,25169,24972,24860,24720,24598,24526,24440,24292,24183,24041,23944,23826,23704,23605,23508,23405,23292,23250,23144,23147,23056,22970,22931,22883,22814,22747,22677,22605,22557,22539,22531,22480,22431,22393,22348,22301,22328,22311,22324,22323,22372,22477,22526,22591,22644,22687,22710,22734,22718,22754,22747,22815,22954,23264,23385,23525,23608,23716,23822,23927,23986,24050,24151,24215,24462,24868,25061,25223,25339,25454,25527,25641,25651,25502,25446,25422,25347,25255,25003,24611,24180,23730,23282,22824,22382,21929,21461,20984,20589,20232,19805,19383,19008,18580,18257,17956,17786,17623,17535,17435,17062,17028,16943,16758,16650,16522,16434,16386,16431,16320,16331,16317,16352,16387,16347,16308,16394,16281,16319,16360,16419,16549,16636,16785,16939,17114,17211,17230,17368,17466,17647,17844,17979,17986,18149,18362,18490,18698,18837,18989,19261,19754,20026,20180,20415,20679,21083,21203,21347,21543,21739,21898,22280,22452,22616,22842,22982,23140,23462,23780,23908,24071,24416,24402,24546,24619,24712,24973,24939,24946,24909,25037,25186,25194,25288,25493,25637,25886,26104,26229,26290,26593,26696,26811,26871,26959,27165,27350,27518,27724,27935,28217,28513,28897,29293,29691,29969,30286,30791,31350,31936,32555,32917,33402,33854,34370,34859,35251,35430,35468,35710,35884,36021,36049,36045,36073,36080,36042,35981,35956,35919,35813,35809,35789,35682,35591,35430,35292,35201,35043,34917,34696,34506,34279,34068,33868,33697,33499,33270,33091,32948,32689,32449,32238,32073,31943,31767,31606,31384,31138,30934,30724,30560,30347,30243,30012,29552,29256,29084,28775,28638,28397,28117,27793,27519,27218,27014,26708,26398,26001,25725,25457,25215,25007,24836,24679,24561,24439,24200,24200
Solar,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-44,-42,-26,2,63,146,267,456,701,993,1345,1721,2128,2568,3052,3532,4032,4526,5009,5501,6003,6484,6983,7381,7804,8195,8545,8851,9113,9319,9440,9616,9998,10220,10372,10517,10657,10778,11027,11144,11219,11292,11344,11374,11396,11497,11630,11682,11709,11769,11802,11821,11847,11852,11874,11877,11882,11887,11888,11903,11898,11893,11906,11877,11889,11931,11932,11907,11917,11889,11903,11898,11880,11817,11788,11868,11855,11780,11715,11756,11815,11834,11756,11727,11543,11554,11533,11490,11456,11452,11359,11225,11183,11083,10988,11077,11021,11001,11019,10985,11112,11227,11261,11208,11155,11224,11210,11099,11049,10953,10807,10731,10709,10608,10614,10632,10564,10456,10367,10244,10083,9890,9654,9371,9110,8796,8434,8054,7705,7319,6872,6395,5820,5208,4677,4234,3793,3303,2818,2329,1847,1405,1046,811,554,388,278,170,86,55,38,2,-22,-29,-45,-53,-53,-52,-51,-51,-52,-51,-51,-50,-50,-49,-49,-49,-48,-47,-47,-46,-45,-45,-44,-44,-45,-46,-46,-45,-46,-44,-45,-45,-44,-44,-44,-44,-44,-43,-45,-46,-45,-44,-44,-44,-44,-44,-44,-46,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
Wind,788,785,794,814,835,846,843,829,848,866,872,883,885,873,877,893,919,931,932,929,916,903,906,912,914,921,909,903,892,886,886,884,881,895,902,901,904,929,942,921,888,888,882,876,873,845,815,802,789,775,755,735,722,719,715,706,716,728,742,747,730,708,669,652,654,663,647,625,637,649,666,687,722,748,727,678,690,664,661,678,706,727,730,718,674,609,575,596,629,631,642,643,639,629,608,605,621,622,625,640,651,664,670,675,679,675,654,643,631,624,641,646,667,706,734,772,806,851,887,916,941,943,929,925,923,932,947,943,943,938,944,964,974,993,993,1023,1037,1062,1055,1054,1075,1084,1098,1109,1130,1160,1201,1219,1228,1200,1240,1241,1209,1246,1223,1195,1163,1146,1170,1163,1174,1178,1204,1223,1263,1292,1273,1302,1332,1367,1376,1388,1450,1479,1590,1630,1655,1674,1726,1828,1885,1904,1948,1985,2019,2044,2040,2091,2130,2201,2155,2148,2127,2094,2042,2002,2054,2128,2158,2179,2203,2237,2261,2246,2273,2282,2238,2220,2195,2210,2280,2352,2328,2338,2332,2308,2321,2384,2406,2421,2425,2448,2415,2403,2355,2328,2334,2306,2285,2297,2332,2344,2324,2318,2289,2300,2303,2292,2296,2275,2307,2297,2302,2296,2332,2338,2356,2357,2339,2303,2334,2383,2406,2382,2354,2384,2396,2451,2489,2503,2497,2484,2450,2386,2367,2383,2383,2373,2373,2376,2405,2424,2473,2511,2566,2618,2683,2759,2851,2879,2913,2970,2999,2994,2967,2916,2874,2915
