Net Demand 06/30/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23887,23616,23616,23616,23231,23231,23231,22895,22895,22895,22562,22562,22562,22282,22282,22282,22018,22018,22018,21715,21715,21715,21451,21451,21451,21249,21249,21249,21060,21060,21060,20880,20880,20880,20767,20767,20767,20645,20645,20645,20526,20526,20526,20369,20369,20369,20261,20261,20261,20286,20286,20286,20236,20236,20236,20242,20242,20242,20158,20158,20158,20221,20221,20221,20248,20248,20248,20160,20160,20160,19926,19926,19926,19995,19995,19995,19941,19941,19941,19950,19950,19950,20028,20028,20028,20094,20094,20094,20094,20094,20094,20254,20254,20254,20345,20345,20345,20614,20614,20614,20614,20614,20614,20559,20559,20559,20617,20617,20617,20742,20742,20742,20869,20869,20869,20926,20926,20926,21005,21005,21005,21206,21206,21206,21326,21326,21326,21403,21403,21403,21586,21586,21586,21807,21807,21807,22064,22064,22064,22265,22265,22265,22346,22346,22346,22594,22594,22594,22897,22897,22897,23235,23235,23235,23458,23458,23458,23712,23712,23712,24036,24036,24036,24294,24294,24294,24611,24611,24611,24815,24815,24815,25323,25323,25323,25545,25545,25545,25802,25802,25802,26289,26289,26289,26713,26713,26713,26993,26993,26993,27466,27466,27466,27698,27698,27698,28079,28079,28079,28396,28396,28396,28692,28692,28692,29040,29040,29040,29386,29386,29386,29704,29704,29704,30011,30011,30011,30199,30199,30199,30320,30320,30320,30429,30429,30429,30504,30504,30504,30308,30308,30308,30222,30222,30222,30163,30163,30163,30193,30193,30193,29984,29984,29984,30026,30026,30026,30166,30166,30166,30058,30058,30058,29903,29903,29903,29392,29392,29392,28856,28856,28856,28337,28337,28337,27770,27770,27770,27262,27262,27262,26674,26674,26674,26070,26070,26070,25329,25329,25329,24706,24706,24706,24210,24210,24210,23733,23733,23733
Demand,23851,23747,23679,23575,23433,23331,23183,23062,22923,22807,22689,22593,22504,22387,22298,22203,22080,21967,21913,21823,21741,21682,21597,21504,21429,21375,21302,21253,21191,21120,21076,21000,20961,20897,20822,20753,20675,20646,20591,20544,20522,20494,20456,20432,20398,20352,20348,20300,20322,20350,20296,20256,20225,20223,20196,20188,20213,20197,20158,20152,20164,20216,20280,20296,20298,20300,20271,20250,20196,20118,20090,20087,20056,19912,19983,19994,20000,19948,19961,19966,19981,19987,19967,19918,19939,20083,20121,20132,20175,20167,20145,20160,20206,20226,20287,20298,20190,20205,20319,20407,20343,20331,20372,20400,20437,20455,20474,20489,20481,20530,20644,20672,20695,20717,20744,20760,20798,20862,20890,20878,20950,21048,21137,21155,21226,21296,21327,21356,21391,21437,21485,21565,21662,21691,21902,21923,21947,21957,22029,22081,22161,22218,22285,22354,22427,22552,22651,22745,22787,22898,22917,23001,23134,23213,23342,23409,23510,23532,23678,23870,23967,23998,24033,24126,24262,24350,24458,24625,24803,24792,24833,24872,25006,25152,25268,25418,25567,25669,25768,25889,26004,26060,26194,26323,26473,26647,26794,26929,27034,27096,27202,27398,27540,27507,27538,27645,27776,27918,28055,28191,28336,28443,28582,28717,28831,28914,28994,29138,29294,29369,29498,29624,29748,29842,29899,30053,30160,30191,30212,30268,30396,30461,30532,30572,30571,30536,30475,30455,30463,30407,30365,30369,30405,30401,30365,30290,30200,30161,30079,30007,29948,29923,29880,29920,29967,29992,30030,30027,30011,29989,29971,29929,29859,29736,29663,29552,29428,29293,29164,29000,28871,28770,28632,28461,28343,28136,27925,27498,27331,27131,26947,26684,26491,26331,26109,25870,25637,25450,25359,25223,25088,24925,24769,24519,24337,24148,23992,23799,
Day-ahead net forecast,Net demand,21009,20854,20719,20601,20434,20271,20133,19948,19777,19647,19482,19342,19157,19005,18835,18700,18584,18492,18421,18411,18361,18340,18326,18312,18273,18290,18292,18233,18221,18182,18168,18101,18070,18019,17981,17925,17868,17837,17799,17760,17724,17685,17621,17608,17593,17619,17647,17569,17449,17385,17439,17402,17320,17315,17296,17293,17316,17333,17321,17336,17357,17420,17507,17566,17509,17471,17428,17366,17320,17235,17176,17223,17263,17143,17111,17027,16880,16720,16569,16417,16152,15927,15625,15461,15250,15201,15115,14864,14655,14493,14269,13942,13635,13338,12950,12530,12229,12079,11916,11844,11754,11573,11465,11429,11330,11214,11115,10918,10893,10939,10874,10794,10813,10767,10719,10724,10513,10487,10317,10302,10226,10158,10220,10256,10297,10155,10118,10032,10251,10458,10546,10485,10311,10277,10130,10186,10238,10306,10390,10395,10416,10466,10552,10874,10952,10981,10983,11045,11113,11246,11305,11418,11479,11486,11571,11371,11396,11439,11502,11338,11262,11300,11386,11468,11420,11509,11529,11560,11601,11615,11585,11651,11659,11907,11977,12079,12173,12317,12530,12646,12803,12946,13053,13194,13369,13562,13665,13712,13873,13860,14009,14143,14325,14412,14446,14622,14813,15065,15278,15426,15598,15860,16108,16307,16582,16800,17009,17096,17348,17515,17665,17808,18036,18358,18652,18907,19182,19417,19592,19915,20310,20742,21211,21608,21990,22316,22661,22945,23247,23598,23895,24220,24571,24945,25282,25535,25684,25846,25974,26001,26019,26063,26115,26148,26302,26376,26422,26469,26463,26407,26332,26229,26102,25985,25861,25787,25650,25524,25406,25248,25087,24999,24894,24736,24583,24377,24168,23799,23541,23384,23157,22925,22602,22440,22178,21919,21627,21437,21274,21154,21021,20830,20638,20373,20126,19929,19758,19570,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,49,94,163,334,510,674,876,1102,1373,1652,1955,2189,2479,2686,2966,3231,3476,3692,3888,4195,4491,4824,5274,5759,6028,6144,6400,6580,6665,6887,7061,7169,7309,7449,7582,7792,7801,7817,8007,8210,8209,8300,8403,8522,8773,8891,9126,9167,9298,9483,9531,9535,9580,9796,9894,10013,9803,9667,9638,9770,9990,10075,10338,10362,10293,10276,10258,10278,10335,10336,10274,10007,10065,10117,10228,10255,10253,10202,10123,10111,10152,10200,10188,10459,10492,10468,10499,10813,10933,10895,10784,10766,10864,10883,10923,11001,11066,11068,11053,11027,11025,10926,10952,10977,11027,10975,10867,10826,10768,10696,10622,10591,10562,10528,10518,10524,10493,10489,10407,10396,10310,10288,10256,10150,10063,9941,9867,9863,9787,9706,9581,9450,9278,9159,8989,8917,8745,8602,8489,8403,8235,8043,7835,7651,7449,7217,6981,6691,6397,6060,5706,5353,4989,4617,4214,3829,3453,3076,2709,2353,2006,1673,1328,1024,765,563,413,297,210,143,68,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2899,2935,2985,3011,3063,3114,3122,3159,3199,3209,3257,3302,3370,3432,3500,3549,3543,3523,3496,3454,3403,3370,3304,3231,3179,3103,3042,3032,2998,2958,2921,2916,2910,2897,2870,2852,2837,2825,2819,2795,2796,2830,2839,2836,2814,2748,2696,2753,2867,2952,2894,2875,2903,2895,2915,2904,2871,2863,2844,2821,2796,2777,2744,2733,2788,2828,2867,2891,2896,2917,2901,2837,2767,2716,2678,2644,2609,2576,2531,2464,2444,2433,2389,2298,2189,2112,2094,2056,2033,1997,2017,2047,2080,2081,2061,2041,2001,1976,1980,1975,1948,1889,1835,1812,1805,1794,1793,1787,1796,1762,1708,1670,1657,1651,1595,1532,1486,1459,1433,1413,1389,1376,1360,1353,1338,1340,1327,1313,1296,1286,1295,1298,1313,1331,1347,1375,1379,1374,1358,1378,1382,1395,1405,1408,1401,1409,1412,1404,1418,1420,1440,1449,1449,1506,1546,1560,1581,1613,1642,1686,1736,1799,1833,1868,1907,1933,1977,1997,2078,2115,2165,2189,2250,2255,2289,2301,2331,2335,2338,2352,2373,2403,2437,2475,2471,2482,2570,2617,2664,2712,2754,2780,2832,2827,2822,2819,2836,2856,2855,2859,2868,2831,2858,2883,2902,2922,2966,3053,3141,3212,3277,3356,3422,3400,3388,3417,3469,3543,3603,3608,3614,3604,3559,3573,3594,3597,3606,3673,3719,3732,3743,3768,3784,3754,3744,3751,3762,3743,3735,3739,3721,3719,3726,3709,3662,3600,3578,3565,3553,3590,3663,3726,3780,3804,3823,3815,3822,3825,3810,3823,3816,3821,3793,3797,3819,3844,3841,3853,3850,3838,3859,3877,3920,3981,4019,4044,4082,4089,4117,4122,4137,4155,4200,4245,4290,4295,4291,4314
