Net Demand 11/17/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20807,20610,20610,20610,20420,20420,20420,20199,20199,20199,20028,20028,20028,19877,19877,19877,19713,19713,19713,19541,19541,19541,19389,19389,19389,19347,19347,19347,19217,19217,19217,19130,19130,19130,19130,19130,19130,19125,19125,19125,19119,19119,19119,19146,19146,19146,19290,19290,19290,19452,19452,19452,19622,19622,19622,19805,19805,19805,20195,20195,20195,20582,20582,20582,20936,20936,20936,21271,21271,21271,21929,21929,21929,22345,22345,22345,22644,22644,22644,22901,22901,22901,23075,23075,23075,23308,23308,23308,23373,23373,23373,23259,23259,23259,23351,23351,23351,23381,23381,23381,23320,23320,23320,23258,23258,23258,23142,23142,23142,23101,23101,23101,22993,22993,22993,22981,22981,22981,23086,23086,23086,23161,23161,23161,23174,23174,23174,23077,23077,23077,23117,23117,23117,23345,23345,23345,23528,23528,23528,23663,23663,23663,23910,23910,23910,24178,24178,24178,24223,24223,24223,24335,24335,24335,24577,24577,24577,24718,24718,24718,24743,24743,24743,24970,24970,24970,25106,25106,25106,25354,25354,25354,25458,25458,25458,25495,25495,25495,25758,25758,25758,25845,25845,25845,26050,26050,26050,26214,26214,26214,26335,26335,26335,26435,26435,26435,26585,26585,26585,27162,27162,27162,27757,27757,27757,28190,28190,28190,28242,28242,28242,28166,28166,28166,27879,27879,27879,27711,27711,27711,27595,27595,27595,27387,27387,27387,27112,27112,27112,26851,26851,26851,26614,26614,26614,26398,26398,26398,26173,26173,26173,25922,25922,25922,25638,25638,25638,25363,25363,25363,25103,25103,25103,24791,24791,24791,24462,24462,24462,24153,24153,24153,23766,23766,23766,23324,23324,23324,22974,22974,22974,22552,22552,22552,22111,22111,22111,21760,21760,21760,21459,21459,21459,21191,21191,21191,20915,20915,20915
Demand,20744,20717,20706,20668,20607,20539,20466,20408,20334,20247,20190,20121,20071,19993,19981,19906,19833,19802,19759,19667,19610,19560,19543,19483,19408,19385,19372,19329,19300,19288,19239,19214,19217,19153,19167,19134,19120,19133,19169,19152,19166,19162,19141,19156,19164,19169,19184,19209,19213,19341,19441,19493,19536,19547,19620,19659,19724,19779,19821,19885,20035,20234,20407,20535,20675,20732,20840,20988,21108,21221,21340,21463,21582,21971,22263,22386,22454,22507,22552,22649,22713,22788,22821,22858,22888,23074,23211,23241,23303,23324,23295,23311,23375,23346,23389,23315,23265,23312,23452,23468,23446,23397,23343,23277,23224,23199,23212,23139,23155,23088,23061,23062,23045,23038,23032,23020,23015,23027,23020,23058,22947,23053,23058,23056,23036,23038,23050,23022,23029,23119,23141,23156,23204,23267,23369,23405,23449,23472,23496,23601,23608,23736,23810,23912,23846,23884,23955,23833,23820,23971,24174,24225,24215,24229,24269,24373,24403,24414,24411,24452,24591,24727,24827,24715,24766,24962,25005,25092,25121,25100,25168,25168,25245,25263,25321,25394,25487,25545,25629,25637,25739,25721,25715,25781,25802,25905,25961,25958,25995,26049,26063,26133,26203,26064,26137,26267,26365,26445,26552,26654,26763,26911,27095,27267,27445,27626,27763,27932,27993,28053,28110,28133,28139,28126,28126,28093,28035,27978,27862,27800,27778,27705,27608,27569,27487,27406,27340,27296,27187,27090,27020,26941,26908,26859,26792,26709,26637,26563,26471,26413,26324,26191,26133,26054,25939,25842,25777,25676,25596,25488,25423,25275,25211,25106,25040,24958,24844,24756,24638,24530,24413,24322,24082,23961,23801,23630,23528,23411,23237,23145,23002,22874,22750,22604,22406,22273,22213,22006,21892,21770,21670,21582,21481,21370,21268,21173,21069,20974,
Day-ahead net forecast,Net demand,20520,20415,20490,20456,20417,20379,20283,20243,20167,20085,19985,19932,19869,19811,19755,19728,19669,19620,19605,19514,19454,19391,19349,19285,19210,19137,19101,19040,18959,18896,18846,18782,18769,18714,18719,18733,18696,18654,18660,18666,18671,18690,18689,18718,18734,18726,18763,18773,18819,18913,19064,19106,19131,19154,19217,19290,19358,19405,19439,19476,19580,19733,19952,20074,20242,20347,20487,20615,20771,20867,20972,21089,21248,21518,21869,22041,22144,22136,22145,22113,22133,22069,21946,21774,21550,21341,21023,20460,19927,19448,19031,18575,18211,17828,17417,17057,16663,16224,16076,15818,15386,15003,14817,14808,14758,14540,14442,14323,14389,14198,13981,13947,14183,14149,14173,13928,13686,13622,13486,13356,13007,12770,12767,12643,12783,12942,13245,13151,13019,13030,13059,12909,12945,12983,13023,12950,13034,13044,13018,13092,13274,13530,13464,13808,13842,13613,13553,13604,13886,14179,14127,14096,14000,13887,13835,13843,13810,13722,13850,13946,14278,14668,14932,14770,14982,15557,15930,16046,16180,16037,15942,16266,16308,16602,16467,16747,17042,17461,17971,18542,19026,19343,19517,20079,20606,21108,21372,21829,22164,22558,22810,23184,23537,23705,23739,24172,24377,24542,24702,24923,25122,25299,25537,25723,25965,26145,26316,26493,26577,26679,26731,26752,26749,26742,26749,26711,26672,26648,26559,26454,26385,26354,26239,26167,26079,26025,25945,25893,25806,25730,25634,25589,25541,25507,25431,25341,25214,25095,24965,24894,24838,24691,24601,24514,24384,24297,24198,24109,24042,23917,23807,23710,23584,23508,23424,23328,23177,23062,22908,22769,22698,22549,22387,22137,22021,21816,21717,21665,21530,21386,21252,21137,20997,20934,20754,20647,20540,20427,20282,20182,20118,20028,19911,19801,19681,19555,19464,19335,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-41,-40,-40,-40,-40,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-39,-29,0,47,123,228,361,537,743,968,1248,1727,2352,2851,3322,3784,4166,4549,4954,5346,5695,6018,6422,6696,6946,7346,7605,7718,7642,7637,7776,7833,7897,7936,7976,8078,8142,7936,7848,7861,7998,8312,8206,8158,8201,8401,8469,8475,8450,8192,7989,7738,7848,8114,8172,8149,8199,8167,8172,8222,8419,8388,8415,8503,8470,8353,8246,8375,8153,8026,8236,8248,8130,7688,7580,7770,7931,7978,8083,8144,8144,8244,8348,8182,8027,7800,7566,7600,7697,7405,7091,6869,6871,6822,7046,7187,6976,7013,6684,6813,6634,6409,6150,5685,5155,4769,4633,4457,3997,3556,3123,2970,2621,2360,2061,1817,1530,1224,1019,899,636,479,350,231,156,77,25,8,-12,-38,-45,-43,-42,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37
Wind,323,322,285,268,252,238,232,222,236,240,252,253,259,264,257,248,232,232,224,221,223,225,237,257,276,296,322,350,390,437,468,477,490,498,472,460,473,509,539,539,525,507,488,471,471,478,474,462,436,407,392,415,426,420,414,395,382,389,403,425,423,450,450,447,425,404,363,337,340,358,368,359,332,332,339,341,344,347,345,360,359,356,320,356,381,410,447,481,519,532,549,569,601,610,627,619,619,645,675,713,756,807,827,837,868,893,912,914,901,957,969,968,964,1011,1053,1070,1085,1159,1377,1518,1656,1728,1850,1970,2073,2105,2086,2017,1920,1866,1973,2047,2077,2110,2077,2036,2016,1996,1967,2004,1965,1893,1956,1921,2024,2034,2137,2141,2158,2179,2182,2213,2223,2248,2289,2344,2348,2341,2409,2445,2450,2403,2316,2296,2275,2201,2182,2154,2101,2039,1981,1909,1875,1957,2008,1962,1942,1933,1919,1899,1858,1762,1659,1645,1625,1626,1538,1472,1431,1410,1385,1392,1384,1399,1397,1415,1478,1514,1553,1542,1519,1505,1483,1477,1457,1442,1443,1428,1428,1409,1395,1417,1422,1426,1426,1448,1427,1390,1393,1420,1416,1423,1447,1461,1469,1459,1461,1464,1445,1439,1431,1418,1422,1419,1410,1430,1483,1534,1576,1590,1563,1560,1611,1615,1634,1626,1642,1627,1636,1649,1661,1670,1680,1679,1684,1703,1739,1780,1817,1834,1820,1848,1870,1891,1900,1908,1895,1824,1811,1837,1846,1826,1812,1771,1749,1728,1716,1693,1679,1657,1643,1631,1635,1646,1667,1688,1689,1711
