Net Demand 11/19/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21135,20932,20932,20932,20760,20760,20760,20549,20549,20549,20377,20377,20377,20216,20216,20216,20047,20047,20047,19888,19888,19888,19783,19783,19783,19720,19720,19720,19636,19636,19636,19591,19591,19591,19617,19617,19617,19610,19610,19610,19605,19605,19605,19617,19617,19617,19784,19784,19784,19943,19943,19943,20137,20137,20137,20336,20336,20336,20725,20725,20725,21105,21105,21105,21498,21498,21498,21813,21813,21813,22480,22480,22480,22969,22969,22969,23292,23292,23292,23528,23528,23528,23747,23747,23747,23881,23881,23881,23978,23978,23978,23862,23862,23862,23939,23939,23939,24070,24070,24070,23813,23813,23813,23667,23667,23667,23514,23514,23514,23288,23288,23288,23282,23282,23282,23017,23017,23017,22886,22886,22886,22693,22693,22693,22508,22508,22508,22310,22310,22310,22232,22232,22232,22055,22055,22055,22073,22073,22073,22000,22000,22000,21927,21927,21927,22023,22023,22023,22144,22144,22144,22135,22135,22135,22249,22249,22249,22305,22305,22305,22347,22347,22347,22628,22628,22628,22691,22691,22691,22873,22873,22873,23099,23099,23099,23411,23411,23411,23667,23667,23667,24005,24005,24005,24150,24150,24150,24497,24497,24497,24949,24949,24949,25339,25339,25339,25954,25954,25954,26549,26549,26549,27288,27288,27288,27912,27912,27912,28085,28085,28085,27969,27969,27969,27812,27812,27812,27663,27663,27663,27547,27547,27547,27386,27386,27386,27143,27143,27143,26965,26965,26965,26800,26800,26800,26591,26591,26591,26360,26360,26360,26169,26169,26169,25978,25978,25978,25741,25741,25741,25535,25535,25535,25290,25290,25290,24978,24978,24978,24615,24615,24615,24249,24249,24249,23861,23861,23861,23537,23537,23537,23127,23127,23127,22709,22709,22709,22375,22375,22375,22090,22090,22090,21808,21808,21808,21557,21557,21557
Demand,21128,21069,21086,20986,20907,20843,20767,20715,20646,20569,20528,20445,20370,20304,20277,20215,20142,20092,20085,20026,19967,19957,19928,19872,19814,19815,19857,19831,19804,19759,19753,19723,19673,19657,19656,19636,19582,19604,19642,19629,19605,19612,19597,19640,19631,19621,19624,19659,19680,19803,19867,19946,19992,20047,20033,20151,20169,20245,20305,20380,20488,20730,20939,21078,21188,21254,21367,21461,21605,21706,21822,21936,22078,22449,22771,22940,23040,23120,23150,23298,23352,23391,23463,23493,23577,23760,23884,23980,24002,23965,23999,23969,24017,24000,24052,24126,23975,23971,24037,23994,23956,23910,23790,23768,23756,23693,23656,23537,23445,23496,23603,23525,23417,23312,23219,23175,23126,23079,22982,22916,22878,22796,22730,22671,22627,22557,22515,22469,22427,22384,22284,22162,22088,22053,22148,22128,22087,21956,21948,21940,21953,21946,21998,21952,22002,22046,22067,22025,22053,22035,22024,22081,22087,22129,22101,22117,22113,22133,22181,22214,22296,22426,22503,22470,22432,22501,22577,22639,22741,22772,22837,22915,23057,23142,23167,23171,23255,23384,23349,23508,23615,23611,23641,23834,23866,24026,24235,24334,24355,24599,24836,24955,25135,25054,25091,25278,25452,25577,25757,25870,26071,26282,26529,26752,27041,27223,27449,27553,27699,27782,27838,27879,27892,27951,27932,27924,27860,27792,27736,27708,27615,27592,27569,27494,27446,27409,27380,27289,27252,27175,27175,27062,26974,26963,26877,26815,26808,26699,26685,26587,26492,26451,26427,26352,26284,26213,26154,26048,25953,25893,25816,25704,25605,25500,25405,25423,25314,25207,25142,25012,24924,24797,24635,24535,24391,24224,24116,23944,23827,23728,23581,23448,23301,23144,23034,22919,22796,22670,22523,22414,22314,22185,22100,22006,21902,21787,21672,21546,
Day-ahead net forecast,Net demand,17617,17525,17528,17436,17345,17310,17273,17278,17310,17254,17196,17126,17020,16920,16876,16880,16807,16795,16719,16648,16589,16594,16559,16581,16510,16464,16467,16453,16422,16389,16330,16271,16209,16138,16125,16055,15965,15923,15940,15978,16031,16086,16078,16062,16106,16109,16094,16101,16129,16237,16367,16514,16597,16582,16622,16646,16726,16766,16813,16928,17051,17251,17446,17622,17699,17829,17934,18110,18306,18411,18608,18748,18941,19205,19681,19774,19894,19991,20006,20073,20132,20091,19998,19864,19734,19550,19319,19027,18616,18137,17692,17199,16992,16631,16523,16340,15987,15504,15191,14955,14784,14558,14319,14070,13869,13710,13773,13684,13618,13228,13193,13074,12869,12613,12504,12454,12397,12273,12193,12178,12081,11747,11571,11494,11429,11432,11384,11360,11244,11181,11153,11103,11171,10918,10823,10787,10798,10620,10548,10543,10592,10638,10714,10768,10712,10875,10904,10857,10835,10882,10833,10943,11032,10938,10941,11006,10995,10959,11003,11013,11001,11224,11411,11442,11452,11429,11530,11676,11816,11842,11918,12094,12188,12318,12667,13089,13321,13418,13822,14059,14243,14814,15167,15405,15754,16413,16978,17632,18224,18832,19656,20247,20818,21370,21702,22180,22620,22966,23275,23660,23970,24313,24649,24983,25328,25605,25843,26024,26109,26196,26155,26153,26182,26315,26353,26396,26397,26380,26343,26352,26384,26397,26416,26399,26330,26278,26246,26189,26167,26101,26095,26022,25915,25863,25794,25745,25705,25639,25602,25562,25477,25367,25388,25300,25213,25195,25147,25093,24993,24909,24841,24756,24668,24601,24445,24445,24350,24263,24172,24079,23939,23783,23671,23518,23373,23196,23068,22944,22796,22710,22563,22469,22327,22223,22129,22025,21874,21767,21609,21518,21429,21335,21162,21083,20941,20764,20654,20481,
Solar,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-31,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-39,-33,-14,21,80,182,302,495,708,942,1256,1651,2012,2416,2832,3187,3676,3860,4186,4442,4685,4987,5447,5847,6106,6322,6541,6723,6901,7112,7219,7149,7178,7213,7670,7937,8023,8108,8195,8134,8084,8146,8195,8159,8138,8157,8371,8467,8506,8525,8569,8600,8658,8773,8906,8897,8816,8762,8904,9008,9059,9038,9097,9129,9126,9127,9117,9099,9088,9075,9012,9018,9072,9076,9105,9119,9130,9116,9135,9167,9188,9201,9178,9172,9153,9178,9190,9203,9213,9175,9147,9035,9023,9005,8981,8910,8751,8746,8723,8419,8016,7854,7925,7555,7379,7311,6788,6432,6326,6032,5451,5137,4709,4070,3635,3156,2656,2202,1751,1385,1064,832,622,450,303,202,125,96,70,44,6,-17,-32,-32,-31,-32,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-35,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-33,-33,-33,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33
Wind,3541,3584,3603,3609,3607,3590,3544,3461,3394,3354,3359,3365,3405,3441,3414,3372,3390,3335,3375,3429,3420,3391,3387,3343,3328,3368,3395,3413,3424,3409,3437,3498,3521,3567,3575,3639,3674,3706,3724,3690,3603,3578,3573,3583,3577,3555,3567,3591,3590,3548,3505,3436,3434,3467,3474,3502,3482,3495,3500,3462,3410,3426,3458,3451,3466,3440,3420,3351,3299,3275,3220,3178,3126,3099,3084,3132,3135,3143,3111,3082,3036,2983,2957,2917,2873,2878,2892,3112,2999,3067,3122,3162,3184,3179,3140,3117,3087,3031,2988,2964,2916,2846,2822,2802,2803,2786,2754,2743,2664,2544,2482,2468,2489,2553,2614,2621,2642,2634,2642,2642,2664,2728,2752,2692,2675,2604,2541,2475,2400,2339,2301,2250,2215,2215,2310,2285,2300,2299,2278,2259,2239,2180,2133,2134,2164,2140,2149,2103,2111,2078,2043,1969,1967,2054,2001,1904,1946,1970,1987,2029,2030,1978,1860,1837,1831,1881,1980,1919,1890,1913,1986,2039,2076,2064,2039,2036,2044,2013,2002,2005,1980,2015,2046,2011,2043,2089,2011,1933,2008,2008,1950,1954,1969,1964,1935,1925,1917,1948,1925,1852,1800,1742,1676,1593,1556,1535,1530,1527,1570,1611,1676,1748,1729,1650,1625,1579,1521,1475,1438,1403,1310,1243,1189,1153,1177,1176,1178,1166,1157,1129,1112,1108,1120,1143,1154,1135,1132,1128,1122,1105,1098,1103,1113,1117,1113,1088,1053,1040,1037,1042,1024,1017,1016,981,1002,1024,1041,1031,1019,1010,1075,1086,1082,1095,1111,1126,1121,1093,1104,1109,1090,1071,1056,1013,984,980,991,996,1000,980,946,937,978,1011,1036,1089,1132,1134
