Net Demand 09/03/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27950,27678,27678,27678,27283,27283,27283,26915,26915,26915,26554,26554,26554,26149,26149,26149,25759,25759,25759,25502,25502,25502,25214,25214,25214,24930,24930,24930,24693,24693,24693,24500,24500,24500,24362,24362,24362,24285,24285,24285,24220,24220,24220,24105,24105,24105,24085,24085,24085,24248,24248,24248,24332,24332,24332,24466,24466,24466,24656,24656,24656,25086,25086,25086,25459,25459,25459,25824,25824,25824,26260,26260,26260,27269,27269,27269,27916,27916,27916,28213,28213,28213,28455,28455,28455,29175,29175,29175,29470,29470,29470,29755,29755,29755,29957,29957,29957,30301,30301,30301,30706,30706,30706,31005,31005,31005,31298,31298,31298,31720,31720,31720,32032,32032,32032,32274,32274,32274,32624,32624,32624,32942,32942,32942,33265,33265,33265,33636,33636,33636,33990,33990,33990,34406,34406,34406,34772,34772,34772,35303,35303,35303,35390,35390,35390,35946,35946,35946,36307,36307,36307,36805,36805,36805,37398,37398,37398,37914,37914,37914,38550,38550,38550,38893,38893,38893,39326,39326,39326,39850,39850,39850,40228,40228,40228,40580,40580,40580,40936,40936,40936,41596,41596,41596,41920,41920,41920,42358,42358,42358,42644,42644,42644,42961,42961,42961,43148,43148,43148,43242,43242,43242,43622,43622,43622,43166,43166,43166,43637,43637,43637,43618,43618,43618,43652,43652,43652,43602,43602,43602,43274,43274,43274,43118,43118,43118,42838,42838,42838,42367,42367,42367,42322,42322,42322,41952,41952,41952,41756,41756,41756,41361,41361,41361,41013,41013,41013,40436,40436,40436,39695,39695,39695,38539,38539,38539,37762,37762,37762,36981,36981,36981,36203,36203,36203,35041,35041,35041,34153,34153,34153,33372,33372,33372,32469,32469,32469,31720,31720,31720,31064,31064,31064,30394,30394,30394,29772,29772,29772
Demand,28049,27858,27729,27643,27444,27289,27210,27085,26946,26813,26693,26553,26423,26259,26139,26029,25925,25815,25748,25711,25672,25424,25323,25217,25109,25026,24987,24915,24834,24745,24653,24615,24565,24508,24438,24401,24351,24316,24312,24304,24251,24199,24154,24136,24137,24110,24113,24096,24095,24147,24291,24394,24391,24384,24430,24474,24536,24540,24528,24536,24757,24970,25212,25457,25506,25589,25695,25808,25986,26106,26205,26344,26531,27020,27532,27733,27861,27948,28018,28152,28304,28374,28465,28560,28673,28886,29115,29265,29370,29463,29590,29659,29726,29781,29880,29938,29972,30169,30389,30474,30636,30778,30893,30992,31146,31178,31250,31367,31470,31552,31603,31684,31775,31824,31883,32105,32160,32266,32394,32433,32570,32685,32863,32992,33127,33175,33283,33378,33558,33698,33777,33960,34122,34258,34445,34593,34827,34969,34995,35040,35148,35261,35479,35609,35731,35824,35902,35979,36178,36345,36546,36718,36862,36952,37149,37349,37550,37761,37998,38120,38342,38433,38611,38847,39020,39097,39236,39381,39559,39652,39831,39880,40065,40229,40443,40581,40615,40850,41155,41255,41348,41468,41657,41713,41938,42154,42294,42320,42396,42558,42780,42905,42977,42927,42971,43040,43188,43362,43509,43510,43561,43536,43599,43675,43726,43759,43691,43829,43861,43880,43935,43927,44005,44081,44124,44083,44021,43723,43431,43407,43394,43366,43341,43239,43134,43028,42869,42727,42618,42449,42273,42188,42120,41994,41972,41899,41876,41869,41818,41701,41600,41503,41298,41171,41035,40775,40369,40179,39952,39751,39499,39259,39017,38741,38638,38428,38087,37857,37627,37371,37123,36838,36485,36237,35918,35521,35155,34832,34542,34236,33966,33692,33465,33142,32856,32602,32360,32005,31735,31572,31300,31042,30864,30640,30398,30163,29909,29700,
Day-ahead net forecast,Net demand,25548,25334,25125,25000,24825,24635,24544,24487,24372,24189,24022,23857,23701,23561,23418,23328,23183,23081,22989,22957,22908,22732,22550,22429,22279,22173,22099,22071,21971,21940,21898,21857,21856,21845,21795,21764,21765,21708,21712,21691,21670,21595,21557,21527,21590,21584,21623,21622,21624,21642,21786,21889,21944,21966,22012,22061,22153,22220,22248,22242,22337,22499,22757,22969,23056,23179,23265,23454,23642,23820,23924,24057,24251,24627,25269,25595,25762,25901,25972,26087,26184,26204,26171,26109,26006,25996,25975,25895,25682,25452,25246,24978,24692,24363,24063,23721,23384,23098,22876,22679,22469,22378,22240,22093,22062,21908,21793,21749,21734,21705,21480,21512,21523,21515,21612,21883,22036,22120,22219,22167,22282,22350,22348,22313,22257,22273,22307,22371,22497,22631,22703,22790,22961,23085,23281,23410,23573,23787,23765,23801,23874,23985,24140,24318,24433,24531,24767,24996,25180,25382,25665,25852,26019,26206,26361,26646,26832,27078,27230,27518,27714,27911,28016,28064,28200,28344,28435,28592,28789,28944,29102,29233,29460,29630,29877,30081,30198,30469,30856,30966,30944,31131,31394,31366,31359,31551,31654,31948,32180,32555,32754,33004,33129,33102,33064,33210,33248,33310,33422,33412,33478,33490,33619,33742,33967,34143,34272,34475,34747,34937,35270,35461,35710,36072,36442,36731,37069,37262,37174,37421,37769,38056,38310,38454,38576,38668,38789,38802,38826,38726,38553,38436,38302,38218,38151,38132,38094,38132,38182,38110,37986,37938,37821,37673,37582,37549,37190,36967,36797,36574,36405,36151,35929,35693,35509,35392,35082,34817,34628,34412,34166,33918,33591,33321,33061,32639,32211,31860,31506,31231,30993,30746,30553,30271,29939,29640,29427,29084,28782,28633,28471,28182,28000,27878,27687,27506,27326,27134,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,149,266,441,661,886,1196,1541,1878,2232,2616,3007,3419,3837,4235,4620,5028,5455,5928,6352,6714,7047,7328,7591,7799,7993,8183,8338,8498,8652,8882,8955,9030,9128,9098,9036,9055,9073,9168,9282,9312,9390,9560,9808,9986,10109,10173,10165,10190,10263,10297,10330,10353,10359,10390,10407,10420,10436,10514,10544,10538,10555,10578,10595,10618,10613,10448,10312,10278,10271,10221,10201,10182,10128,10100,10038,10033,10010,10048,9954,9905,9878,9913,10077,10140,10111,10099,10108,10035,9987,9950,9923,9808,9808,9756,9681,9587,9430,9321,9343,9356,9229,9086,9122,9210,9182,9157,8910,8705,8517,8457,8369,8291,8246,8154,8080,8047,8104,8048,7974,7895,7838,7768,7672,7447,7270,7069,6880,6667,6430,6129,5817,5478,5139,4782,4415,4030,3620,3254,2866,2465,2069,1734,1440,1185,945,742,580,446,342,272,224,184,163,159,160,162,164,163,163,163,163,163,163,163,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2552,2606,2656,2696,2706,2701,2685,2647,2641,2685,2713,2754,2764,2760,2760,2750,2757,2787,2770,2781,2777,2784,2815,2841,2871,2880,2898,2896,2869,2840,2794,2767,2732,2691,2663,2642,2623,2614,2606,2617,2621,2625,2616,2602,2567,2528,2495,2477,2466,2463,2468,2469,2451,2415,2393,2392,2356,2318,2287,2291,2318,2358,2379,2407,2431,2406,2348,2293,2266,2254,2238,2226,2194,2152,2114,2073,2033,2018,2015,2008,2004,1998,1992,1985,1973,1923,1862,1810,1782,1757,1717,1661,1621,1594,1580,1590,1582,1554,1510,1430,1388,1333,1280,1267,1266,1269,1259,1231,1204,1196,1194,1191,1189,1165,1141,1106,1064,1014,974,960,935,905,875,843,815,790,784,793,777,760,762,759,755,736,726,719,719,713,699,675,685,685,661,643,645,636,643,635,628,613,605,600,586,582,581,578,592,602,600,601,616,604,604,639,625,618,614,629,656,690,708,700,705,723,730,770,818,832,875,926,998,1033,1116,1180,1291,1349,1405,1429,1446,1433,1445,1470,1555,1624,1674,1732,1818,1901,2020,2118,2180,2184,2180,2209,2307,2344,2355,2403,2445,2473,2518,2645,2759,2822,2871,2928,2934,2979,3043,3099,3153,3228,3306,3378,3420,3419,3405,3396,3410,3451,3507,3565,3647,3663,3653,3641,3611,3567,3521,3474,3464,3442,3410,3376,3346,3323,3300,3290,3266,3243,3217,3199,3174,3163,3146,3131,3136,3123,3094,3067,3053,3041,3024,3017,3024,3036,3075,3109,3131,3123,3083,3041,3015,3004,3020,3051,3060,3056,3035,2998,2973,2954,2912,2847,2801,2744,2694,2648
