Net Demand 12/26/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20259,20088,20088,20088,19904,19904,19904,19685,19685,19685,19500,19500,19500,19276,19276,19276,19118,19118,19118,18968,18968,18968,18823,18823,18823,18763,18763,18763,18696,18696,18696,18644,18644,18644,18602,18602,18602,18669,18669,18669,18658,18658,18658,18717,18717,18717,18829,18829,18829,19022,19022,19022,19188,19188,19188,19409,19409,19409,19686,19686,19686,20249,20249,20249,20616,20616,20616,20962,20962,20962,21382,21382,21382,22089,22089,22089,22638,22638,22638,23032,23032,23032,23201,23201,23201,23486,23486,23486,23634,23634,23634,23686,23686,23686,23792,23792,23792,23913,23913,23913,23873,23873,23873,23792,23792,23792,23646,23646,23646,23558,23558,23558,23431,23431,23431,23249,23249,23249,23145,23145,23145,23065,23065,23065,22902,22902,22902,22757,22757,22757,22611,22611,22611,22484,22484,22484,22400,22400,22400,22236,22236,22236,22164,22164,22164,22056,22056,22056,21982,21982,21982,21941,21941,21941,21877,21877,21877,21824,21824,21824,21853,21853,21853,21815,21815,21815,21932,21932,21932,22024,22024,22024,22140,22140,22140,22226,22226,22226,22367,22367,22367,22577,22577,22577,22916,22916,22916,23020,23020,23020,23428,23428,23428,23839,23839,23839,24396,24396,24396,24976,24976,24976,25779,25779,25779,26793,26793,26793,27537,27537,27537,27985,27985,27985,28118,28118,28118,27995,27995,27995,28015,28015,28015,28026,28026,28026,27909,27909,27909,27706,27706,27706,27629,27629,27629,27524,27524,27524,27280,27280,27280,27108,27108,27108,26952,26952,26952,26714,26714,26714,26442,26442,26442,26103,26103,26103,25804,25804,25804,25599,25599,25599,25295,25295,25295,24903,24903,24903,24530,24530,24530,23956,23956,23956,23420,23420,23420,22880,22880,22880,22528,22528,22528,22148,22148,22148,21742,21742,21742
Demand,20117,20077,20079,20002,19953,19864,19761,19661,19594,19518,19454,19417,19358,19287,19227,19137,19067,19035,18975,18920,18899,18876,18865,18803,18765,18772,18736,18708,18681,18661,18637,18622,18634,18635,18616,18608,18637,18644,18665,18681,18681,18681,18661,18707,18725,18726,18763,18788,18818,18916,19041,19103,19174,19231,19282,19364,19454,19553,19643,19736,19815,20033,20264,20371,20478,20561,20667,20815,20922,21043,21166,21298,21471,21804,22098,22307,22445,22585,22680,22832,22968,23036,23132,23175,23241,23420,23557,23609,23666,23728,23772,23770,23796,23811,23822,23845,23841,23923,23978,23923,23921,23893,23855,23835,23859,23761,23712,23666,23620,23568,23524,23478,23449,23405,23335,23317,23280,23240,23184,23129,23122,23107,23080,23062,23018,22910,22855,22815,22788,22699,22650,22611,22556,22474,22450,22443,22398,22383,22347,22317,22304,22252,22193,22169,22136,22058,21966,21945,21900,21875,21838,21816,21828,21841,21836,21843,21846,21776,21689,21727,21747,21770,21829,21839,21823,21918,21899,21940,21978,22001,21997,22015,22071,22093,22104,22147,22257,22277,22446,22486,22546,22574,22597,22650,22737,22904,22956,23017,23168,23276,23443,23559,23589,23760,23747,23961,24108,24218,24426,24712,24878,25164,25424,25728,26102,26484,26872,27217,27456,27639,27746,27855,27927,27989,28021,28064,28094,28037,28004,27983,27996,27994,27974,27966,27944,27890,27870,27847,27788,27730,27681,27629,27583,27520,27444,27402,27329,27314,27254,27289,27215,27143,27083,27021,26952,26898,26822,26749,26709,26630,26539,26453,26343,26233,26309,26289,26175,26107,25992,25898,25802,25677,25538,25404,25220,24993,24777,24599,24468,24294,24147,23967,23795,23659,23495,23304,23142,22970,22874,22730,22585,22411,22253,22147,22035,21914,21787,21649,
Day-ahead net forecast,Net demand,17428,17366,17433,17364,17257,17241,17130,17137,17119,17117,17105,17001,16841,16734,16581,16534,16499,16420,16428,16457,16520,16559,16559,16524,16509,16549,16569,16557,16541,16569,16580,16646,16727,16723,16724,16772,16813,16885,16927,16986,17012,17062,17065,17135,17202,17208,17219,17258,17321,17387,17551,17629,17724,17859,17971,18050,18075,18093,18147,18190,18237,18408,18654,18822,18928,19036,19138,19301,19434,19572,19695,19830,19995,20289,20605,20831,20956,21079,21184,21292,21508,21611,21635,21702,21763,21902,22014,21910,21817,21683,21444,21200,20948,20656,20375,20077,19716,19387,19062,18766,18423,18084,17656,17299,17023,16732,16370,16104,15891,15755,15627,15466,15378,15283,15168,15172,15041,15029,14990,14959,14913,14788,14791,14633,14626,14583,14536,14470,14407,14405,14441,14307,14211,14144,14222,14156,14237,14246,14308,14301,14450,14434,14364,14277,14157,14172,14077,13972,13802,13903,13812,13688,13629,13576,13605,13623,13568,13399,13388,13290,13313,13604,13660,13738,13751,13609,13804,13977,13896,13725,13606,13802,13808,13867,13833,14214,14667,14658,14645,14874,15201,15692,16171,16675,17068,17508,18018,18168,18663,19139,19374,19806,20002,20391,20615,20969,21167,21377,21577,21929,22279,22622,22886,23170,23520,23998,24445,24888,25260,25486,25658,25735,25803,25837,25874,25852,25899,25955,25893,25916,25979,26077,26086,26013,25948,25879,25838,25889,25862,25808,25647,25443,25266,24985,24674,24517,24313,24258,24209,24227,24282,24293,24277,24342,24342,24333,24337,24291,24212,24151,24063,23989,23989,23913,23868,23864,23734,23659,23578,23487,23394,23330,23312,23371,23352,23170,22944,22789,22600,22397,22212,22024,21760,21549,21309,21040,20834,20632,20518,20369,20177,19970,19734,19512,19321,19129,18983,18858,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,95,199,361,534,754,1014,1312,1619,1969,2324,2712,3100,3512,3909,4277,4623,4995,5395,5730,6042,6334,6610,6881,7029,7159,7233,7365,7420,7503,7575,7618,7687,7625,7615,7594,7639,7750,7703,7894,7872,7831,7798,7837,7846,7794,7713,7777,7822,7760,7656,7697,7633,7648,7579,7574,7523,7478,7425,7477,7567,7487,7456,7502,7564,7384,7435,7530,7559,7609,7469,7457,7497,7546,7386,7412,7320,7056,7068,6976,6991,7170,6915,6786,6973,7223,7307,7056,7110,7044,6982,6736,6421,6553,6671,6479,6116,5610,5196,4715,4428,3968,3726,3545,3085,2665,2518,2039,1871,1507,1279,949,737,517,351,198,84,31,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0
Wind,2741,2691,2668,2667,2706,2670,2652,2561,2489,2415,2380,2447,2531,2603,2652,2625,2604,2622,2581,2477,2372,2314,2302,2305,2258,2203,2183,2163,2155,2097,2046,1972,1914,1914,1881,1837,1802,1758,1718,1686,1670,1628,1586,1549,1518,1526,1523,1514,1493,1471,1456,1453,1412,1346,1285,1284,1346,1417,1475,1518,1538,1537,1522,1517,1500,1485,1482,1456,1443,1429,1417,1408,1390,1373,1381,1419,1423,1449,1470,1468,1409,1396,1456,1448,1404,1340,1331,1345,1305,1282,1326,1304,1225,1215,1156,1094,1041,1021,1008,958,901,867,854,837,800,778,757,734,706,686,688,685,664,642,608,591,578,577,581,587,581,586,586,569,550,543,543,537,526,518,522,549,570,575,584,591,554,497,456,441,429,422,421,419,426,447,475,516,559,603,615,633,651,699,762,783,817,884,968,1027,1065,1059,1072,1089,1101,1121,1154,1157,1122,1083,1091,1130,1131,1184,1212,1141,1115,1067,1055,1113,1179,1207,1174,1194,1176,1188,1228,1303,1386,1479,1592,1675,1726,1753,1832,1959,2128,2276,2395,2471,2444,2396,2409,2422,2419,2331,2257,2200,2117,2086,2051,2074,2098,2144,2147,2198,2178,2121,2104,2067,1993,1912,1907,1968,2006,2030,2030,1971,1946,1952,2063,2216,2362,2583,2800,2909,3036,3067,3081,3040,2960,2878,2822,2691,2640,2582,2522,2486,2499,2511,2522,2484,2412,2343,2364,2467,2480,2476,2467,2447,2444,2391,2253,2081,1945,1908,1915,1878,1916,1962,2005,2034,2088,2183,2265,2329,2386,2399,2397,2422,2461,2518,2596,2682,2757,2831,2859,2846
