Net Demand 10/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22097,21886,21886,21886,21561,21561,21561,21400,21400,21400,21174,21174,21174,20994,20994,20994,20861,20861,20861,20722,20722,20722,20688,20688,20688,20586,20586,20586,20458,20458,20458,20377,20377,20377,20346,20346,20346,20408,20408,20408,20426,20426,20426,20402,20402,20402,20498,20498,20498,20633,20633,20633,20717,20717,20717,20868,20868,20868,21208,21208,21208,21589,21589,21589,21908,21908,21908,22222,22222,22222,22882,22882,22882,23488,23488,23488,24017,24017,24017,24150,24150,24150,24477,24477,24477,24750,24750,24750,25046,25046,25046,25085,25085,25085,24955,24955,24955,24821,24821,24821,24495,24495,24495,24229,24229,24229,24056,24056,24056,24062,24062,24062,23778,23778,23778,23599,23599,23599,23441,23441,23441,23247,23247,23247,23128,23128,23128,22900,22900,22900,22742,22742,22742,22662,22662,22662,22650,22650,22650,22608,22608,22608,22550,22550,22550,22645,22645,22645,22669,22669,22669,22875,22875,22875,22922,22922,22922,22975,22975,22975,23296,23296,23296,23513,23513,23513,23678,23678,23678,23984,23984,23984,24227,24227,24227,24467,24467,24467,24723,24723,24723,24963,24963,24963,25288,25288,25288,25687,25687,25687,25892,25892,25892,26229,26229,26229,26566,26566,26566,26955,26955,26955,27208,27208,27208,27532,27532,27532,27833,27833,27833,28136,28136,28136,28171,28171,28171,28430,28430,28430,28699,28699,28699,28804,28804,28804,28661,28661,28661,28333,28333,28333,28012,28012,28012,27728,27728,27728,27448,27448,27448,27165,27165,27165,26882,26882,26882,26588,26588,26588,26448,26448,26448,26215,26215,26215,25976,25976,25976,25664,25664,25664,25263,25263,25263,24912,24912,24912,24490,24490,24490,24056,24056,24056,23572,23572,23572,23218,23218,23218,22901,22901,22901,22448,22448,22448,22260,22260,22260
Demand,22060,21904,21856,21812,21800,21733,21639,21566,21498,21430,21348,21285,21217,21188,21203,21218,21167,21101,21036,20971,20908,20850,20807,20742,20680,20639,20653,20643,20604,20558,20512,20498,20481,20418,20417,20413,20429,20456,20460,20447,20425,20431,20419,20403,20407,20415,20399,20401,20428,20503,20538,20580,20607,20636,20658,20729,20788,20817,20887,20941,21022,21207,21407,21530,21654,21741,21816,21953,22079,22164,22279,22371,22494,22878,23168,23407,23501,23598,23730,23929,24106,24252,24389,24480,24570,24744,24910,25012,25113,25179,25172,25184,25097,25019,24965,24892,24831,24782,24755,24715,24631,24564,24507,24376,24343,24309,24284,24246,24165,24081,24105,24024,23927,23880,23778,23702,23603,23521,23449,23374,23318,23292,23259,23176,23096,23011,22915,22861,22795,22743,22678,22657,22594,22551,22562,22521,22582,22500,22465,22441,22508,22509,22497,22489,22431,22398,22439,22512,22547,22589,22607,22598,22666,22708,22684,22703,22723,22803,22882,22920,22994,23049,23073,23131,23215,23276,23389,23514,23606,23712,23794,23866,23988,24027,24092,24159,24271,24341,24357,24508,24591,24606,24776,24919,25065,25178,25304,25360,25446,25563,25698,25823,25914,25965,26048,26165,26321,26472,26607,26742,26856,26986,27152,27277,27380,27449,27526,27658,27784,27910,27900,27986,28083,28120,28187,28283,28329,28207,28128,28155,28199,28285,28322,28435,28511,28570,28623,28610,28550,28438,28367,28286,28232,28173,28078,27994,27892,27829,27755,27617,27501,27453,27364,27287,27200,27125,27012,26922,26884,26806,26656,26553,26410,26446,26344,26273,26205,26152,26048,25951,25847,25734,25642,25512,25374,25165,24976,24869,24738,24623,24475,24343,24191,24052,23924,23816,23661,23516,23397,23252,22992,22936,22846,22787,22704,22624,22482,22366,22366
Day-ahead net forecast,21081,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19791,19241,19241,19241,19241,19241,19241,19241,19241,19241,19241,19241,19241,18962,18962,18962,18962,18962,18962,18962,18962,18962,18962,18962,18962,19319,19319,19319,19319,19319,19319,19319,19319,19319,19319,19319,19319,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,22389,22389,22389,22389,22389,22389,22389,22389,22389,22389,22389,22389,21816,21816,21816,21816,21816,21816,21816,21816,21816,21816,21816,21816,15830,15830,15830,15830,15830,15830,15830,15830,15830,15830,15830,15830,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,9716,9716,9716,9716,9716,9716,9716,9716,9716,9716,9716,9716,9114,9114,9114,9114,9114,9114,9114,9114,9114,9114,9114,9114,9488,9488,9488,9488,9488,9488,9488,9488,9488,9488,9488,9488,10256,10256,10256,10256,10256,10256,10256,10256,10256,10256,10256,10256,11708,11708,11708,11708,11708,11708,11708,11708,11708,11708,11708,11708,13882,13882,13882,13882,13882,13882,13882,13882,13882,13882,13882,13882,17990,17990,17990,17990,17990,17990,17990,17990,17990,17990,17990,17990,24894,24894,24894,24894,24894,24894,24894,24894,24894,24894,24894,24894,28240,28240,28240,28240,28240,28240,28240,28240,28240,28240,28240,28240,28230,28230,28230,28230,28230,28230,28230,28230,28230,28230,28230,28230,27075,27075,27075,27075,27075,27075,27075,27075,27075,27075,27075,27075,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,25921,24374,24374,24374,24374,24374,24374,24374,24374,24374,24374,24374,24374,22763,22763,22763,22763,22763,22763,22763,22763,22763,22763,22763,22763
Net demand,21155,21024,20960,20925,20901,20907,20853,20805,20762,20691,20603,20501,20414,20312,20308,20295,20210,20171,20104,20033,20014,19957,19889,19783,19694,19630,19600,19538,19499,19423,19338,19290,19219,19172,19184,19174,19163,19227,19253,19217,19192,19165,19155,19049,19062,19065,19069,19063,19043,19128,19184,19280,19342,19398,19449,19514,19597,19647,19677,19710,19753,19894,20045,20170,20260,20365,20436,20537,20693,20771,20906,21020,21138,21404,21779,22033,22206,22293,22451,22594,22803,22933,23097,23169,23200,23245,23284,23199,23048,22804,22488,22027,21541,20950,20382,19742,19068,18446,17801,17236,16617,16063,15494,14979,14458,14166,13929,13797,13529,12584,12208,11923,11553,11433,11397,11577,11458,11450,11341,11288,11002,10723,10615,10577,10606,10560,10406,10313,10268,10225,10206,10161,10194,10222,10145,10217,10222,10120,10087,10075,10060,10149,10104,10067,10019,10172,10361,10421,10231,10245,10163,10152,10186,10124,9984,9976,10007,9958,10009,10049,10106,10241,10409,10384,10535,10546,10609,10573,10634,10613,10679,10780,10733,10797,10759,10802,10878,10976,11085,11278,11342,11375,11562,11870,12298,12394,12623,12900,13161,13323,13570,13802,14129,14645,15011,15082,15218,15402,15730,16210,16770,17353,18057,18795,19456,20174,20843,21570,22288,23028,23809,24336,25000,25633,26082,26485,26802,26965,26978,27113,27241,27430,27543,27647,27750,27841,27880,27914,27861,27775,27656,27565,27491,27416,27345,27239,27156,27071,26997,26906,26781,26749,26635,26596,26516,26425,26351,26246,26156,26159,26039,25914,25827,25748,25738,25623,25553,25521,25406,25314,25214,25105,25008,24875,24724,24551,24297,24191,24041,23896,23747,23602,23449,23308,23163,23047,22897,22718,22594,22504,22262,22124,22062,21972,21925,21805,21660,21533,21533
Solar,-41,-41,-40,-41,-41,-40,-40,-41,-41,-64,-62,-60,-73,-70,-71,-73,-64,-72,-73,-59,-73,-61,-70,-69,-71,-70,-68,-68,-58,-60,-74,-61,-61,-62,-72,-72,-60,-72,-73,-61,-61,-73,-74,-61,-69,-62,-73,-73,-61,-60,-63,-63,-72,-61,-58,-55,-61,-73,-71,-70,-61,-67,-52,-60,-53,-47,-44,-43,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-40,-35,-22,3,58,138,273,464,730,1040,1419,1852,2329,2831,3344,3901,4459,5055,5612,6139,6697,7167,7670,8097,8479,8700,8941,8942,9214,9997,10334,10548,10772,10833,10717,10550,10522,10468,10503,10485,10610,10783,10866,10836,10793,10794,10867,10890,10867,10862,10824,10818,10746,10670,10645,10615,10628,10633,10630,10634,10685,10708,10734,10731,10732,10590,10410,10456,10692,10803,10880,10875,10919,11098,11230,11257,11284,11368,11385,11386,11404,11350,11276,11275,11237,11240,11303,11457,11504,11587,11576,11620,11753,11779,11808,11876,11929,11935,11816,11793,11865,11807,11768,11632,11389,11377,11214,11061,10953,10889,10770,10618,10358,10015,9670,9718,9760,9735,9568,9187,8810,8309,7811,7254,6697,6089,5515,4908,4317,3745,3100,2586,2078,1543,1175,890,661,473,359,264,183,123,52,30,4,5,5,6,7,7,7,8,7,7,8,7,7,7,8,-19,-44,-47,-46,-45,-44,-43,-45,-44,-44,-43,-42,-42,-41,-42,-43,-43,-43,-43,-43,-45,-44,-42,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,982,970,959,952,934,897,862,832,813,817,843,877,912,947,978,1016,1034,1034,1036,1025,996,982,1001,1057,1090,1104,1132,1178,1197,1219,1254,1287,1317,1329,1316,1309,1313,1302,1288,1306,1314,1326,1372,1416,1431,1417,1407,1422,1423,1412,1392,1351,1325,1295,1262,1245,1228,1232,1260,1284,1295,1303,1337,1379,1399,1396,1392,1395,1402,1386,1369,1359,1349,1343,1334,1330,1318,1300,1288,1287,1281,1289,1276,1269,1270,1296,1304,1322,1331,1346,1334,1328,1304,1308,1314,1323,1340,1361,1379,1385,1385,1379,1374,1390,1414,1443,1466,1510,1527,1559,1576,1610,1618,1633,1641,1601,1645,1632,1638,1638,1744,1786,1805,1782,1747,1693,1679,1688,1677,1674,1677,1675,1680,1696,1730,1710,1729,1749,1759,1732,1699,1662,1675,1692,1669,1648,1626,1606,1562,1561,1572,1565,1543,1494,1490,1457,1440,1441,1444,1463,1443,1440,1383,1460,1423,1465,1439,1451,1455,1463,1496,1438,1438,1464,1466,1456,1422,1411,1423,1383,1371,1393,1368,1345,1340,1372,1382,1352,1302,1292,1303,1334,1333,1299,1310,1311,1288,1275,1241,1227,1227,1215,1190,1150,1152,1132,1102,1082,1081,1043,1016,991,951,916,894,876,855,805,785,761,732,713,706,709,716,716,713,705,698,705,724,751,763,770,778,776,777,781,775,783,787,786,781,773,767,768,761,757,749,740,730,720,709,712,714,720,717,709,714,716,714,723,726,731,744,748,765,775,794,818,830,834,839,844,846,861,874,890,878,865,867,871,868,867,879,904,914,925
