Net Demand 12/15/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22043,21807,21807,21807,21572,21572,21572,21285,21285,21285,21002,21002,21002,20929,20929,20929,20692,20692,20692,20503,20503,20503,20314,20314,20314,20287,20287,20287,20164,20164,20164,20028,20028,20028,19888,19888,19888,19828,19828,19828,19781,19781,19781,19726,19726,19726,19778,19778,19778,19845,19845,19845,19913,19913,19913,20066,20066,20066,20170,20170,20170,20437,20437,20437,20604,20604,20604,20759,20759,20759,21001,21001,21001,21500,21500,21500,21811,21811,21811,21931,21931,21931,22073,22073,22073,22236,22236,22236,22307,22307,22307,22407,22407,22407,22396,22396,22396,22527,22527,22527,22506,22506,22506,22302,22302,22302,22201,22201,22201,22170,22170,22170,21953,21953,21953,21780,21780,21780,21676,21676,21676,21551,21551,21551,21426,21426,21426,21185,21185,21185,21089,21089,21089,21143,21143,21143,21080,21080,21080,20992,20992,20992,21013,21013,21013,21001,21001,21001,20925,20925,20925,20967,20967,20967,20930,20930,20930,20950,20950,20950,20981,20981,20981,21050,21050,21050,21162,21162,21162,21372,21372,21372,21467,21467,21467,21597,21597,21597,21896,21896,21896,22071,22071,22071,22297,22297,22297,22502,22502,22502,22810,22810,22810,23151,23151,23151,23590,23590,23590,24242,24242,24242,25122,25122,25122,26022,26022,26022,26554,26554,26554,26650,26650,26650,26703,26703,26703,26613,26613,26613,26550,26550,26550,26427,26427,26427,26300,26300,26300,26207,26207,26207,26107,26107,26107,25939,25939,25939,25709,25709,25709,25667,25667,25667,25514,25514,25514,25369,25369,25369,25205,25205,25205,24995,24995,24995,24810,24810,24810,24541,24541,24541,24231,24231,24231,23905,23905,23905,23639,23639,23639,23275,23275,23275,22900,22900,22900,22466,22466,22466,22143,22143,22143,21778,21778,21778,21405,21405,21405
Demand,21979,21906,21910,21875,21695,21591,21534,21470,21375,21276,21173,21153,21011,20985,20962,20824,20793,20675,20627,20516,20483,20476,20434,20375,20312,20251,20208,20184,20159,20083,19999,20016,20008,19986,19893,19840,19801,19763,19783,19768,19806,19811,19812,19773,19781,19699,19689,19749,19763,19838,19887,19884,19922,19935,19947,19963,20031,19971,20050,20115,20167,20281,20448,20520,20595,20605,20645,20743,20770,20835,20923,21054,21159,21368,21493,21618,21722,21815,21885,21992,22003,22041,22068,22079,22118,22214,22344,22355,22343,22383,22404,22396,22387,22386,22371,22382,22413,22441,22463,22467,22468,22419,22353,22331,22342,22265,22158,22135,22087,22056,22038,22012,21990,21975,21900,21852,21772,21751,21738,21690,21635,21506,21452,21490,21493,21432,21330,21309,21298,21273,21298,21189,21138,21162,21073,21058,21072,21052,21085,21093,21085,21074,21030,20983,20942,20949,20825,20993,20922,20903,20883,20891,20935,20927,20911,20923,20923,20958,20939,20945,20969,21008,21059,21091,21116,21125,21181,21230,21300,21236,21240,21324,21447,21520,21588,21622,21668,21764,21791,21899,21935,21987,21937,22003,22099,22220,22302,22409,22446,22561,22674,22788,22851,22848,22973,23100,23271,23461,23607,23825,24090,24362,24671,25006,25287,25636,25935,26150,26305,26391,26468,26514,26587,26620,26637,26625,26609,26588,26590,26553,26500,26499,26481,26447,26407,26374,26353,26316,26268,26237,26188,26168,26113,26077,26047,26025,25946,25930,25878,25833,25786,25758,25695,25665,25644,25599,25539,25488,25443,25421,25354,25287,25196,25088,24970,24934,24850,24799,24702,24638,24558,24490,24417,24315,24195,24046,23957,23912,23790,23709,23548,23421,23259,23114,22973,22846,22696,22554,22414,22267,22106,22000,21915,21772,21669,21558,21434,21310,
Day-ahead net forecast,Net demand,21420,21314,21296,21282,21156,21019,20933,20897,20811,20739,20654,20573,20488,20360,20359,20251,20173,20092,20045,19911,19866,19859,19850,19809,19705,19651,19597,19581,19545,19511,19403,19393,19415,19397,19366,19275,19229,19191,19209,19180,19174,19208,19202,19183,19180,19127,19101,19143,19197,19258,19344,19354,19391,19414,19441,19447,19522,19485,19512,19608,19681,19768,19943,20067,20153,20186,20228,20288,20394,20438,20513,20647,20787,20929,21130,21210,21324,21403,21499,21552,21623,21617,21664,21668,21689,21720,21782,21731,21536,21420,21301,21084,20788,20546,20234,19948,19650,19428,19174,18954,18621,18342,18043,17591,17150,16852,16559,16355,16247,15988,15691,15672,15631,15651,15430,15192,15176,15094,14833,14660,14415,14305,13914,13866,13836,13861,13809,13705,13563,13586,13579,13415,13267,13370,13393,13379,13388,13288,13169,13230,13403,13257,13231,13194,13204,13197,13263,13038,13090,13054,13037,12905,12893,12924,12962,12958,13072,13216,13144,13163,13145,13228,13241,13371,13425,13412,13420,13595,13620,13698,13750,13801,14168,14415,14465,14586,14552,14714,14982,15374,15666,15898,16204,16602,16982,17444,17880,18316,18792,19337,19939,20429,20798,21135,21520,21940,22285,22622,22905,23156,23471,23744,24085,24417,24705,25020,25383,25610,25797,25899,25984,26038,26107,26133,26147,26136,26099,26071,26075,26053,26017,25976,25942,25934,25858,25824,25784,25736,25708,25662,25638,25615,25587,25536,25491,25465,25436,25362,25326,25284,25214,25196,25162,25114,25089,25044,24995,24957,24900,24876,24837,24766,24691,24598,24499,24446,24397,24336,24275,24201,24151,24064,24016,23926,23828,23655,23527,23449,23336,23240,23123,22951,22814,22636,22507,22359,22212,22075,21947,21802,21692,21525,21440,21324,21205,21094,21008,20865,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,54,122,221,375,537,698,900,1189,1398,1698,1965,2249,2519,2774,3036,3370,3603,3853,4266,4699,4961,5162,5314,5373,5617,5866,5873,5865,5864,6058,6205,6191,6192,6419,6605,6740,6792,7098,7157,7179,7118,7079,7149,7254,7195,7219,7331,7350,7233,7188,7112,7116,7210,7335,7276,7128,7208,7188,7162,7117,7062,7148,7239,7244,7250,7274,7403,7449,7419,7375,7378,7287,7168,7281,7250,7274,7255,7285,7211,7181,7251,7242,7147,7158,7046,6999,6960,6694,6587,6595,6551,6594,6548,6316,6001,5800,5572,5232,4875,4573,4232,3907,3544,3141,2661,2201,1832,1554,1228,888,621,446,294,189,114,58,29,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0
Wind,613,611,611,611,611,621,621,608,590,575,573,589,599,610,624,629,629,624,621,633,632,616,603,608,617,620,620,620,614,613,610,607,606,598,595,583,578,573,578,593,599,605,609,603,598,596,597,583,559,546,530,526,523,513,502,497,503,496,491,484,467,459,440,426,416,409,407,399,385,375,365,353,345,341,343,353,359,372,382,387,392,403,407,402,402,404,411,416,420,422,419,427,438,458,470,483,497,507,509,504,500,504,513,509,503,497,495,491,487,490,484,482,477,470,469,475,473,476,473,473,469,465,468,467,465,469,472,482,486,493,505,510,522,533,543,551,562,563,566,579,588,606,624,625,637,631,626,623,615,606,590,586,582,587,584,576,555,544,531,520,510,509,509,500,480,469,461,470,490,499,513,516,506,500,493,486,473,466,458,458,476,483,478,477,471,474,474,478,473,473,464,460,459,459,467,466,460,465,465,453,459,464,466,464,466,470,462,461,458,455,456,458,460,471,480,502,516,523,521,513,518,525,528,535,550,565,580,595,592,581,570,560,556,551,562,564,562,573,577,575,573,571,573,566,567,567,560,561,557,553,551,547,541,532,520,503,484,483,472,456,447,451,439,433,429,443,462,484,496,503,512,517,521,526,536,539,536,539,524,511,508,504,507,506,505,502,489,483
