Net Demand 08/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29379,28920,28920,28920,28489,28489,28489,27800,27800,27800,27359,27359,27359,26933,26933,26933,26509,26509,26509,26202,26202,26202,25868,25868,25868,25641,25641,25641,25376,25376,25376,25175,25175,25175,25007,25007,25007,24911,24911,24911,24776,24776,24776,24603,24603,24603,24620,24620,24620,24578,24578,24578,24504,24504,24504,24604,24604,24604,24905,24905,24905,25187,25187,25187,25406,25406,25406,25573,25573,25573,25943,25943,25943,26104,26104,26104,26245,26245,26245,26483,26483,26483,26887,26887,26887,27252,27252,27252,27391,27391,27391,27468,27468,27468,27680,27680,27680,27845,27845,27845,27915,27915,27915,28014,28014,28014,28021,28021,28021,28268,28268,28268,28470,28470,28470,28670,28670,28670,29000,29000,29000,29272,29272,29272,29528,29528,29528,29848,29848,29848,30131,30131,30131,30580,30580,30580,30913,30913,30913,31276,31276,31276,31723,31723,31723,32166,32166,32166,32721,32721,32721,33213,33213,33213,33818,33818,33818,34474,34474,34474,34924,34924,34924,35515,35515,35515,35994,35994,35994,36487,36487,36487,36950,36950,36950,37407,37407,37407,37743,37743,37743,38199,38199,38199,38433,38433,38433,38867,38867,38867,39161,39161,39161,39496,39496,39496,39781,39781,39781,40056,40056,40056,40147,40147,40147,40356,40356,40356,40524,40524,40524,40768,40768,40768,40628,40628,40628,40644,40644,40644,40487,40487,40487,40188,40188,40188,39913,39913,39913,39534,39534,39534,39195,39195,39195,38916,38916,38916,38633,38633,38633,38295,38295,38295,38002,38002,38002,37590,37590,37590,37085,37085,37085,36574,36574,36574,36040,36040,36040,35380,35380,35380,34620,34620,34620,33887,33887,33887,33210,33210,33210,32433,32433,32433,31708,31708,31708,31068,31068,31068,30524,30524,30524,29841,29841,29841,29247,29247,29247
Demand,29282,29197,29111,28906,28675,28491,28347,28192,28022,27827,27659,27559,27341,27201,27058,26954,26871,26756,26599,26455,26318,26288,26156,26063,25949,25826,25792,25715,25610,25510,25401,25387,25290,25177,25094,25076,25020,24954,24939,24861,24838,24781,24675,24664,24649,24612,24522,24421,24392,24443,24515,24557,24473,24470,24551,24567,24537,24521,24570,24677,24736,24839,24947,25047,25175,25244,25221,25336,25469,25574,25637,25583,25609,25947,26141,26188,26198,26210,26296,26350,26349,26419,26535,26646,26666,26795,26969,27055,27100,27163,27174,27280,27349,27367,27357,27394,27453,27661,27694,27759,27788,27823,27768,27786,27833,27819,27846,27935,27943,28096,28200,28246,28320,28379,28459,28480,28579,28646,28735,28826,28907,28991,29169,29241,29302,29423,29526,29560,29700,29753,29807,29993,30122,30183,30405,30475,30592,30737,30846,31000,31155,31241,31374,31563,31687,31865,32035,32141,32279,32508,32667,32900,33056,33222,33409,33611,33808,33979,34141,34338,34589,34740,34881,35039,35187,35379,35543,35760,35977,35982,36141,36308,36532,36630,36767,36961,37062,37177,37348,37525,37684,37723,37802,37958,38097,38299,38453,38574,38682,38834,38967,39079,39242,39220,39186,39282,39436,39592,39679,39752,39849,39966,40096,40165,40244,40183,40185,40289,40381,40548,40564,40639,40722,40807,40831,40929,40943,40728,40568,40615,40578,40562,40631,40612,40561,40513,40439,40372,40244,40109,39891,39772,39654,39486,39348,39182,39018,38931,38784,38660,38555,38501,38453,38431,38370,38274,38140,38028,37844,37721,37540,37382,37204,37075,36942,36783,36599,36410,36234,36050,35870,35619,35378,35099,34816,34526,34315,34087,33851,33598,33348,33110,32894,32633,32386,32149,31930,31658,31417,31122,30857,30662,30449,30213,29997,29842,29633,29452,
Day-ahead net forecast,Net demand,26011,25852,25909,25687,25404,25156,24947,24835,24600,24422,24239,24143,23974,23866,23724,23664,23593,23537,23402,23276,23160,23067,22993,22859,22733,22589,22534,22469,22366,22276,22180,22214,22205,22151,22112,22171,22173,22189,22163,22171,22199,22168,22139,22114,22121,22152,22091,22056,22050,22081,22236,22346,22335,22328,22412,22464,22524,22483,22516,22639,22735,22838,22919,23048,23221,23322,23350,23447,23569,23767,23879,23884,23889,24122,24420,24447,24384,24297,24209,24024,23779,23488,23170,22904,22583,22143,21829,21504,21101,20689,20270,19886,19521,19114,18611,18202,17870,17682,17406,17210,16964,16801,16551,16328,16279,16081,15958,15907,15877,15878,15908,15897,15839,15871,15851,15826,15884,15901,15864,15954,16034,16117,16236,16340,16357,16440,16524,16523,16627,16657,16648,16728,16867,16764,16822,16898,16938,17033,17091,17185,17336,17428,17516,17673,17778,17924,18109,18268,18412,18604,18647,18977,19162,19327,19471,19727,19911,20028,20151,20277,20442,20575,20813,20992,21074,21208,21364,21551,21767,21962,22065,22209,22458,22609,22716,22895,23015,23128,23271,23433,23546,23666,23726,23953,24184,24310,24469,24661,24730,24938,25112,25342,25538,25749,25685,25873,25997,26111,26161,26250,26520,26692,26998,27166,27326,27540,27600,27851,28129,28429,28673,28844,29116,29611,29957,30351,30716,30931,31021,31456,31875,32326,32764,33195,33579,33938,34245,34518,34728,34873,34936,35081,35184,35273,35313,35306,35195,35219,35095,34926,34749,34591,34516,34482,34456,34304,34156,34083,33919,33778,33585,33393,33214,33071,32901,32789,32604,32452,32272,32147,32015,31807,31605,31299,31092,30749,30534,30295,30072,29812,29583,29264,29044,28820,28574,28362,28149,27892,27599,27336,27076,26877,26739,26490,26271,26142,25976,25805,
Solar,-39,-38,-38,-39,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-42,-40,-29,2,54,143,277,463,701,1003,1363,1750,2157,2614,3099,3590,4070,4550,5027,5497,5975,6450,6961,7441,7877,8276,8637,8971,9276,9518,9731,9936,10128,10295,10447,10595,10726,10842,10920,11036,11128,11216,11298,11365,11423,11497,11564,11677,11748,11806,11842,11881,11924,11967,11998,12039,12077,12105,12135,12163,12185,12211,12295,12364,12385,12404,12411,12419,12423,12430,12430,12437,12428,12445,12458,12469,12457,12431,12419,12431,12414,12426,12408,12407,12396,12389,12371,12363,12370,12382,12354,12338,12335,12320,12321,12327,12317,12299,12276,12275,12257,12232,12207,12191,12164,12133,12102,12061,12024,11997,11973,11952,11920,11896,11864,11807,11778,11745,11692,11647,11541,11432,11345,11255,11107,11050,11036,10969,10834,10739,10651,10474,10355,10276,10136,10051,9961,9809,9618,9445,9253,9026,8706,8377,8028,7693,7376,6987,6567,6104,5600,5109,4649,4159,3710,3287,2860,2439,2057,1699,1362,1064,815,606,437,308,177,121,80,49,31,23,19,19,21,21,-6,-47,-46,-46,-46,-46,-47,-47,-47,-46,-45,-45,-45,-45,-45,-44,-43,-42,-42,-42,-42,-42,-42,-41,-42,-42,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41
Wind,3397,3359,3334,3353,3405,3439,3466,3484,3514,3520,3516,3508,3479,3441,3412,3357,3333,3310,3302,3272,3255,3257,3263,3291,3292,3321,3319,3319,3320,3302,3291,3215,3167,3117,3035,2943,2891,2835,2804,2750,2698,2663,2626,2592,2564,2541,2483,2433,2391,2354,2316,2252,2205,2174,2146,2123,2092,2077,2062,2032,2015,2006,2007,1986,1962,1937,1916,1890,1855,1820,1783,1755,1732,1698,1692,1686,1663,1631,1618,1616,1600,1584,1567,1558,1526,1517,1508,1490,1469,1450,1440,1405,1374,1334,1319,1310,1311,1299,1279,1291,1293,1297,1324,1313,1296,1293,1287,1273,1235,1230,1229,1216,1211,1204,1204,1196,1186,1161,1137,1092,1045,992,971,954,954,932,948,936,924,933,969,993,1034,1082,1123,1164,1216,1235,1299,1318,1344,1338,1376,1399,1412,1402,1393,1359,1376,1400,1534,1415,1404,1425,1442,1415,1428,1512,1555,1616,1674,1743,1667,1672,1731,1763,1812,1802,1793,1732,1756,1768,1757,1771,1797,1832,1894,1887,1951,1999,2076,2064,2074,2009,1976,2067,2104,2111,2131,2145,2135,2146,2164,2171,2213,2261,2330,2394,2519,2614,2545,2583,2580,2608,2568,2527,2482,2437,2407,2411,2481,2510,2489,2449,2459,2507,2502,2531,2544,2560,2579,2616,2696,2762,2811,2859,2918,3005,3109,3234,3327,3399,3415,3453,3462,3497,3565,3579,3629,3708,3798,3895,3933,3933,3941,3992,4023,4020,4015,4057,4066,4099,4096,4104,4134,4124,4102,4078,4064,4023,3975,3947,3945,3931,3886,3918,3923,3925,3923,3918,3926,3973,3972,3964,3928,3917,3913,3924,3949,3954,3919,3899,3853,3861,3835,3802,3780,3765
