Net Demand 04/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21646,21485,21485,21485,21276,21276,21276,21020,21020,21020,20790,20790,20790,20661,20661,20661,20577,20577,20577,20341,20341,20341,20307,20307,20307,20163,20163,20163,20117,20117,20117,20020,20020,20020,19984,19984,19984,20008,20008,20008,20014,20014,20014,20082,20082,20082,20246,20246,20246,20391,20391,20391,20514,20514,20514,20710,20710,20710,21058,21058,21058,21322,21322,21322,21693,21693,21693,22048,22048,22048,22630,22630,22630,22936,22936,22936,23003,23003,23003,23151,23151,23151,23439,23439,23439,23669,23669,23669,23574,23574,23574,23297,23297,23297,23265,23265,23265,23111,23111,23111,23087,23087,23087,22784,22784,22784,22639,22639,22639,22401,22401,22401,22401,22401,22401,21924,21924,21924,21743,21743,21743,21564,21564,21564,21384,21384,21384,21295,21295,21295,21260,21260,21260,21128,21128,21128,21069,21069,21069,21012,21012,21012,21019,21019,21019,20906,20906,20906,20910,20910,20910,20741,20741,20741,20703,20703,20703,20840,20840,20840,20953,20953,20953,21119,21119,21119,21245,21245,21245,21465,21465,21465,21426,21426,21426,21529,21529,21529,21767,21767,21767,21941,21941,21941,22039,22039,22039,22283,22283,22283,22537,22537,22537,22960,22960,22960,23337,23337,23337,23696,23696,23696,23919,23919,23919,24286,24286,24286,24795,24795,24795,25316,25316,25316,25622,25622,25622,25936,25936,25936,26206,26206,26206,26464,26464,26464,26601,26601,26601,26928,26928,26928,27230,27230,27230,27451,27451,27451,27490,27490,27490,27576,27576,27576,27471,27471,27471,27238,27238,27238,26975,26975,26975,26714,26714,26714,26303,26303,26303,25961,25961,25961,25456,25456,25456,25070,25070,25070,24692,24692,24692,24133,24133,24133,24015,24015,24015,23560,23560,23560,23190,23190,23190,22482,22482,22482,22216,22216,22216
Demand,21679,21671,21625,21491,21407,21328,21267,21189,21111,21032,20994,20963,20921,20864,20838,20782,20706,20653,20623,20571,20518,20409,20373,20328,20285,20303,20307,20263,20213,20162,20132,20096,20082,20075,20058,20064,20093,20062,20112,20111,20107,20112,20111,20101,20130,20140,20137,20148,20156,20254,20291,20353,20427,20468,20544,20555,20617,20656,20646,20707,20825,21072,21233,21345,21464,21574,21647,21782,21909,22003,22090,22217,22327,22545,22745,22845,22886,22932,23012,23016,23071,23127,23215,23302,23315,23461,23551,23582,23559,23504,23466,23472,23458,23423,23334,23303,23349,23402,23425,23481,23400,23335,23189,23134,23018,22978,22878,22789,22553,22612,22571,22522,22419,22350,22263,22218,22105,22050,21954,21855,21772,21741,21729,21708,21705,21667,21601,21561,21419,21427,21333,21250,21122,21092,21065,21027,20995,21016,20966,21002,21011,20968,20902,20838,20880,20808,20871,20775,20645,20644,20597,20588,20572,20616,20673,20636,20704,20725,20788,20812,20830,20894,20932,20924,20923,21037,21098,21199,21204,21249,21177,21084,21177,21201,21249,21345,21342,21461,21416,21498,21615,21612,21612,21692,21742,21876,21967,22038,22120,22235,22329,22511,22627,22701,22836,22937,22990,23068,23168,23237,23374,23466,23665,23843,23941,24109,24227,24336,24502,24732,24884,25045,25140,25310,25474,25663,25754,25671,25736,25836,26023,26107,26238,26346,26415,26575,26675,26754,26812,26795,26806,26833,26879,26959,27073,27119,27215,27282,27372,27431,27545,27549,27560,27580,27645,27603,27583,27503,27444,27370,27276,27211,27066,26945,26839,26748,26654,26580,26463,26337,26187,26065,25998,25859,25744,25743,25572,25491,25363,25196,25033,24890,24747,24603,24407,24228,24038,23627,23547,23402,23201,23132,23023,22852,22700,22581,22465,22344,
Day-ahead net forecast,Net demand,18450,18293,18240,18107,18005,17963,17941,17832,17752,17639,17594,17574,17545,17531,17574,17558,17603,17656,17719,17739,17784,17779,17865,17926,17947,17944,17967,17962,17993,17988,17977,17950,17950,17954,17988,17978,18037,18015,18045,18100,18114,18094,18171,18168,18196,18225,18237,18267,18312,18402,18455,18430,18441,18339,18299,18262,18252,18306,18311,18263,18307,18461,18648,18789,18908,19070,19199,19312,19541,19660,19813,19977,20170,20424,20668,20779,20720,20611,20534,20293,20015,19717,19365,19037,18540,18092,17680,17198,16757,16113,15548,14972,14356,13888,13230,12713,12317,12061,11772,11595,11344,11113,10832,10643,10479,10293,10145,9999,9810,9498,9414,9328,9119,9088,9005,8902,8756,8586,8509,8292,8090,8017,7899,7837,7823,7721,7694,7567,7553,7367,7513,7606,7320,6985,7260,7305,7371,7400,7442,7496,7537,7453,7306,7233,7200,7307,7061,7206,7308,7207,7183,7203,7110,7135,7290,7308,7336,7244,7220,7209,7216,7265,7310,7310,7301,7255,7123,7145,7047,7068,7083,6970,6983,7044,6987,6991,7040,7123,7096,7034,6982,7197,7581,7719,7768,7894,7960,8333,8306,8301,8198,8277,8410,8617,8821,8946,9033,9119,9311,9544,9513,9821,9921,10055,10613,11004,11308,11583,11804,11924,12117,12303,12433,12737,13218,13775,14456,14822,15215,15773,16388,17064,17747,18400,19072,19744,20349,20830,21286,21660,21985,22249,22488,22712,22939,23085,23134,23107,23113,23109,23161,23212,23260,23231,23258,23207,23220,23132,23174,23119,23121,23130,23135,22961,22880,22756,22724,22672,22560,22479,22387,22288,22202,22155,21964,22074,22015,22022,22022,21905,21706,21479,21284,21060,20876,20662,20453,20087,20017,19932,19772,19700,19642,19467,19324,19177,19059,18936,
Solar,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-42,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-41,-37,-20,27,98,228,429,661,970,1361,1753,2220,2736,3250,3767,4372,4957,5467,6069,6640,7179,7734,8287,8820,9251,9653,9987,10289,10523,10724,10871,11037,11172,11295,11425,11511,11562,11668,11809,11919,11961,12007,12039,12108,12167,12244,12318,12375,12445,12529,12538,12618,12659,12652,12681,12664,12698,12625,12729,12586,12394,12695,12855,12682,12529,12489,12461,12361,12271,12314,12346,12425,12426,12416,12303,12616,12386,12219,12246,12268,12318,12423,12411,12356,12365,12363,12458,12523,12517,12500,12502,12520,12583,12589,12648,12787,12782,12830,12881,12754,12716,12663,12674,12715,12696,12623,12486,12448,12410,12457,12301,11856,11777,11781,11788,11792,11549,11664,11702,11924,11958,11924,11779,11737,11753,11647,11583,11419,11122,11149,10869,10744,10654,10067,9702,9444,9245,9166,9223,9173,9055,9045,8837,8513,8130,7646,7200,6752,6250,5680,5161,4551,4012,3523,2999,2492,2044,1578,1175,881,629,423,282,166,102,44,-7,-20,-37,-47,-46,-44,-43,-43,-42,-42,-42,-42,-41,-41,-42,-42,-42,-42,-42,-41,-41,-41,-41,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-39,-40,-39,-39
Wind,3323,3411,3465,3473,3457,3432,3399,3417,3429,3469,3447,3452,3437,3384,3331,3265,3158,3048,2937,2887,2810,2697,2568,2440,2398,2385,2378,2344,2316,2236,2199,2199,2179,2160,2128,2115,2098,2096,2088,2048,2057,2047,1997,1975,1951,1952,1941,1908,1876,1853,1883,1935,2021,2175,2263,2331,2374,2390,2395,2462,2500,2549,2587,2550,2539,2505,2450,2443,2391,2357,2287,2216,2143,2049,1988,1943,1925,1885,1813,1765,1706,1655,1613,1560,1559,1526,1498,1463,1408,1375,1354,1371,1345,1328,1351,1363,1356,1368,1381,1373,1384,1390,1391,1342,1310,1283,1261,1244,1249,1277,1288,1276,1309,1252,1201,1182,1157,1151,1141,1150,1180,1195,1224,1212,1251,1267,1286,1321,1343,1327,1321,1235,1226,1248,1184,1164,1147,1165,1178,1210,1180,1206,1208,1195,1215,1220,1148,1210,1183,1197,1147,1061,1039,1053,1003,984,1002,1007,1024,1084,1085,1105,1072,1043,1029,1084,1169,1232,1315,1308,1368,1429,1479,1485,1537,1638,1714,1815,1898,1993,2107,2117,2158,2175,2159,2145,2165,2112,2141,2163,2178,2212,2247,2251,2235,2214,2265,2335,2410,2511,2628,2739,2924,3089,3200,3337,3431,3438,3469,3496,3537,3601,3617,3651,3642,3649,3600,3631,3691,3731,3807,3827,3842,3796,3763,3729,3762,3821,3891,3933,3927,3936,3914,3936,3905,3920,4013,4158,4247,4353,4396,4357,4350,4383,4415,4440,4434,4417,4358,4304,4240,4145,4063,4051,4047,4046,4031,3995,3968,3947,3896,3869,3846,3808,3813,3746,3637,3536,3440,3393,3442,3503,3579,3643,3638,3662,3727,3696,3629,3570,3540,3500,3472,3487,3495,3484,3487,3514
